-5.0,2.1851880974406406,2.195371569534381,2.2055550416281213,2.215738513721862,2.225921985815602,2.2361054579093427,2.246288930003083,2.2564724020968234,2.2666558741905636,2.276839346284304,2.2870228183780443,2.297206290471785,2.307389762565525,2.3175732346592657,2.327756706753006,2.3379401788467464,2.3481236509404866,2.358307123034227,2.3684905951279673,2.378674067221708,2.388857539315448,2.3990410114091887,2.409224483502929,2.4194079555966694,2.4295914276904096,2.43977489978415,2.4499583718778903,2.460141843971631,2.470325316065371,2.4805087881591112,2.490692260252852,2.500875732346592,2.5110592044403326,2.5212426765340727,2.5314261486278133,2.5416096207215535,2.551793092815294,2.5619765649090342,2.572160037002775,2.582343509096515,2.5925269811902556,2.6027104532839958,2.6128939253777363,2.6230773974714765,2.633260869565217,2.6434443416589573,2.653627813752698,2.663811285846438,2.6739947579401786,2.6841782300339188,2.6943617021276594
-4.5,2.7045451742213995,2.71472864631514,2.7249121184088803,2.735095590502621,2.745279062596361,2.7554625346901016,2.0904864323157564,2.100669904409497,2.110853376503237,2.1210368485969777,2.131220320690718,2.1414037927844585,2.1515872648781986,2.161770736971939,2.1719542090656794,2.18213768115942,2.19232115325316,2.2025046253469007,2.212688097440641,2.2228715695343815,2.2330550416281216,2.2432385137218622,2.2534219858156024,2.263605457909343,2.273788930003083,2.2839724020968237,2.294155874190564,2.3043393462843045,2.3145228183780446,2.3247062904717852,2.3348897625655254,2.345073234659266,2.355256706753006,2.3654401788467467,2.375623650940487,2.3858071230342275,2.3959905951279676,2.4061740672217082,2.4163575393154484,2.426541011409189,2.436724483502929,2.4469079555966697,2.45709142769041,2.4672748997841505,2.4774583718778906,2.4876418439716312,2.4978253160653714,2.5080087881591115,2.518192260252852,2.5283757323465923,2.538559204440333
-4.0,2.548742676534073,2.5589261486278136,2.569109620721554,2.5792930928152944,2.5894765649090346,2.599660037002775,2.6098435090965153,2.620026981190256,2.630210453283996,2.6403939253777367,2.650577397471477,2.6607608695652174,2.6709443416589576,2.681127813752698,2.6913112858464383,2.701494757940179,2.711678230033919,2.7218617021276597,2.7320451742214,2.7422286463151404,2.7524121184088806,2.762595590502621,2.7727790625963613,2.782962534690102,2.1179864323157562,2.128169904409497,2.138353376503237,2.1485368485969776,2.1587203206907177,2.1689037927844583,2.1790872648781985,2.189270736971939,2.1994542090656792,2.20963768115942,2.21982115325316,2.2300046253469006,2.2401880974406407,2.2503715695343813,2.2605550416281215,2.270738513721862,2.2809219858156022,2.291105457909343,2.301288930003083,2.3114724020968236,2.3216558741905637,2.3318393462843043,2.3420228183780445,2.352206290471785,2.3623897625655252,2.372573234659266,2.382756706753006
-3.5,2.3929401788467466,2.4031236509404867,2.4133071230342273,2.4234905951279675,2.433674067221708,2.4438575393154482,2.454041011409189,2.464224483502929,2.4744079555966696,2.4845914276904097,2.4947748997841503,2.5049583718778905,2.515141843971631,2.5253253160653713,2.5355087881591114,2.545692260252852,2.555875732346592,2.5660592044403328,2.576242676534073,2.5864261486278135,2.5966096207215537,2.6067930928152943,2.6169765649090344,2.627160037002775,2.637343509096515,2.6475269811902558,2.657710453283996,2.6678939253777365,2.6780773974714767,2.6882608695652173,2.6984443416589574,2.708627813752698,2.718811285846438,2.7289947579401788,2.739178230033919,2.7493617021276595,2.7595451742213997,2.7697286463151403,2.7799121184088804,2.790095590502621,2.800279062596361,2.8104625346901018,2.145486432315756,2.1556699044094967,2.165853376503237,2.1760368485969774,2.1862203206907176,2.196403792784458,2.2065872648781983,2.216770736971939,2.226954209065679
-3.0,2.2371376811594197,2.24732115325316,2.2575046253469004,2.2676880974406406,2.277871569534381,2.2880550416281213,2.298238513721862,2.308421985815602,2.3186054579093427,2.328788930003083,2.3389724020968234,2.3491558741905636,2.359339346284304,2.3695228183780443,2.379706290471785,2.389889762565525,2.4000732346592657,2.410256706753006,2.4204401788467464,2.4306236509404866,2.440807123034227,2.4509905951279674,2.461174067221708,2.471357539315448,2.4815410114091887,2.491724483502929,2.5019079555966695,2.5120914276904096,2.52227489978415,2.5324583718778904,2.542641843971631,2.552825316065371,2.5630087881591113,2.573192260252852,2.583375732346592,2.5935592044403326,2.6037426765340728,2.6139261486278134,2.6241096207215535,2.634293092815294,2.6444765649090343,2.654660037002775,2.664843509096515,2.6750269811902556,2.6852104532839958,2.6953939253777364,2.7055773974714765,2.715760869565217,2.7259443416589573,2.736127813752698,2.746311285846438
-2.5,2.7564947579401786,2.7666782300339188,2.7768617021276594,2.7870451742213995,2.79722864631514,2.8074121184088803,2.817595590502621,2.827779062596361,2.8379625346901016,2.1729864323157564,2.183169904409497,2.193353376503237,2.2035368485969777,2.213720320690718,2.2239037927844585,2.2340872648781986,2.2442707369719392,2.2544542090656794,2.26463768115942,2.27482115325316,2.2850046253469007,2.295188097440641,2.3053715695343815,2.3155550416281216,2.3257385137218622,2.3359219858156024,2.346105457909343,2.356288930003083,2.3664724020968237,2.376655874190564,2.3868393462843045,2.3970228183780447,2.4072062904717852,2.4173897625655254,2.427573234659266,2.437756706753006,2.4479401788467468,2.458123650940487,2.4683071230342275,2.4784905951279677,2.4886740672217083,2.4988575393154484,2.509041011409189,2.519224483502929,2.5294079555966698,2.53959142769041,2.5497748997841505,2.5599583718778907,2.5701418439716313,2.5803253160653714,2.5905087881591116
-2.0,2.600692260252852,2.6108757323465923,2.621059204440333,2.631242676534073,2.6414261486278137,2.651609620721554,2.6617930928152944,2.6719765649090346,2.682160037002775,2.6923435090965153,2.702526981190256,2.712710453283996,2.7228939253777367,2.733077397471477,2.7432608695652174,2.7534443416589576,2.763627813752698,2.7738112858464383,2.783994757940179,2.794178230033919,2.8043617021276597,2.8145451742214,2.8247286463151404,2.8349121184088806,2.845095590502621,2.8552790625963613,2.865462534690102,2.2004864323157562,2.210669904409497,2.220853376503237,2.2310368485969776,2.2412203206907177,2.2514037927844583,2.2615872648781985,2.271770736971939,2.2819542090656793,2.29213768115942,2.30232115325316,2.3125046253469006,2.3226880974406408,2.3328715695343814,2.3430550416281215,2.353238513721862,2.3634219858156023,2.373605457909343,2.383788930003083,2.3939724020968236,2.4041558741905638,2.4143393462843044,2.4245228183780445,2.434706290471785
-1.5,2.4448897625655253,2.455073234659266,2.465256706753006,2.4754401788467466,2.4856236509404868,2.4958071230342274,2.5059905951279675,2.516174067221708,2.5263575393154483,2.536541011409189,2.546724483502929,2.5569079555966696,2.5670914276904098,2.5772748997841504,2.5874583718778905,2.597641843971631,2.6078253160653713,2.6180087881591114,2.628192260252852,2.638375732346592,2.6485592044403328,2.658742676534073,2.6689261486278135,2.6791096207215537,2.6892930928152943,2.6994765649090344,2.709660037002775,2.719843509096515,2.7300269811902558,2.740210453283996,2.7503939253777365,2.7605773974714767,2.7707608695652173,2.7809443416589574,2.791127813752698,2.801311285846438,2.811494757940179,2.821678230033919,2.8318617021276595,2.8420451742213997,2.8522286463151403,2.8624121184088804,2.872595590502621,2.882779062596361,2.892962534690102,2.227986432315756,2.2381699044094967,2.248353376503237,2.2585368485969775,2.2687203206907176,2.278903792784458
-1.0,2.2890872648781984,2.299270736971939,2.309454209065679,2.3196376811594197,2.32982115325316,2.3400046253469005,2.3501880974406406,2.360371569534381,2.3705550416281214,2.380738513721862,2.390921985815602,2.4011054579093427,2.411288930003083,2.4214724020968235,2.4316558741905636,2.441839346284304,2.4520228183780444,2.462206290471785,2.472389762565525,2.4825732346592657,2.492756706753006,2.5029401788467465,2.5131236509404866,2.523307123034227,2.5334905951279674,2.543674067221708,2.553857539315448,2.5640410114091887,2.574224483502929,2.5844079555966695,2.5945914276904096,2.60477489978415,2.6149583718778904,2.625141843971631,2.635325316065371,2.6455087881591113,2.655692260252852,2.665875732346592,2.6760592044403326,2.686242676534073,2.6964261486278134,2.7066096207215535,2.716793092815294,2.7269765649090343,2.737160037002775,2.747343509096515,2.7575269811902556,2.767710453283996,2.7778939253777364,2.7880773974714765,2.798260869565217
-0.5,2.8084443416589573,2.818627813752698,2.828811285846438,2.8389947579401786,2.849178230033919,2.8593617021276594,2.8695451742213995,2.87972864631514,2.8899121184088803,2.900095590502621,2.910279062596361,2.9204625346901016,2.2554864323157564,2.265669904409497,2.275853376503237,2.2860368485969778,2.296220320690718,2.3064037927844585,2.3165872648781987,2.3267707369719393,2.3369542090656794,2.34713768115942,2.35732115325316,2.3675046253469008,2.377688097440641,2.3878715695343815,2.3980550416281217,2.4082385137218623,2.4184219858156024,2.428605457909343,2.438788930003083,2.4489724020968238,2.459155874190564,2.4693393462843045,2.4795228183780447,2.4897062904717853,2.4998897625655254,2.510073234659266,2.520256706753006,2.5304401788467468,2.540623650940487,2.5508071230342275,2.5609905951279677,2.5711740672217083,2.5813575393154484,2.591541011409189,2.601724483502929,2.6119079555966698,2.62209142769041,2.6322748997841505,2.6424583718778907
0.0,2.6526418439716313,2.6628253160653714,2.6730087881591116,2.683192260252852,2.6933757323465923,2.703559204440333,2.713742676534073,2.7239261486278137,2.734109620721554,2.7442930928152944,2.7544765649090346,2.764660037002775,2.7748435090965153,2.785026981190256,2.795210453283996,2.8053939253777367,2.815577397471477,2.8257608695652174,2.8359443416589576,2.846127813752698,2.8563112858464383,2.866494757940179,2.876678230033919,2.8868617021276597,2.8970451742214,2.9072286463151404,2.9174121184088806,2.927595590502621,2.9377790625963613,2.947962534690102,2.2829864323157563,2.293169904409497,2.303353376503237,2.3135368485969776,2.3237203206907178,2.3339037927844584,2.3440872648781985,2.354270736971939,2.3644542090656793,2.37463768115942,2.38482115325316,2.3950046253469006,2.4051880974406408,2.4153715695343814,2.4255550416281215,2.435738513721862,2.4459219858156023,2.456105457909343,2.466288930003083,2.4764724020968236,2.4866558741905638
0.5,2.4968393462843044,2.5070228183780445,2.517206290471785,2.5273897625655253,2.537573234659266,2.547756706753006,2.5579401788467466,2.568123650940487,2.5783071230342274,2.5884905951279675,2.598674067221708,2.6088575393154483,2.619041011409189,2.629224483502929,2.6394079555966696,2.64959142769041,2.6597748997841504,2.6699583718778905,2.680141843971631,2.6903253160653713,2.7005087881591114,2.710692260252852,2.720875732346592,2.731059204440333,2.741242676534073,2.7514261486278135,2.7616096207215537,2.7717930928152943,2.7819765649090344,2.792160037002775,2.802343509096515,2.812526981190256,2.822710453283996,2.8328939253777365,2.8430773974714767,2.8532608695652173,2.8634443416589574,2.873627813752698,2.883811285846438,2.893994757940179,2.904178230033919,2.9143617021276595,2.9245451742213997,2.9347286463151403,2.9449121184088805,2.955095590502621,2.965279062596361,2.975462534690102,2.3104864323157566,2.320669904409497,2.3308533765032373
1.0,2.341036848596978,2.351220320690718,2.3614037927844587,2.371587264878199,2.3817707369719394,2.3919542090656796,2.40213768115942,2.4123211532531603,2.422504625346901,2.432688097440641,2.4428715695343817,2.453055041628122,2.4632385137218624,2.4734219858156026,2.483605457909343,2.4937889300030833,2.503972402096824,2.514155874190564,2.5243393462843047,2.534522818378045,2.5447062904717854,2.5548897625655256,2.565073234659266,2.5752567067530063,2.585440178846747,2.595623650940487,2.6058071230342277,2.615990595127968,2.6261740672217084,2.6363575393154486,2.646541011409189,2.6567244835029293,2.66690795559667,2.67709142769041,2.6872748997841507,2.697458371877891,2.7076418439716314,2.7178253160653716,2.7280087881591117,2.7381922602528523,2.7483757323465925,2.758559204440333,2.7687426765340732,2.778926148627814,2.789109620721554,2.7992930928152946,2.8094765649090347,2.8196600370027753,2.8298435090965155,2.840026981190256,2.8502104532839962
1.5,2.860393925377737,2.870577397471477,2.8807608695652176,2.8909443416589578,2.9011278137526983,2.9113112858464385,2.921494757940179,2.9316782300339193,2.94186170212766,2.9520451742214,2.9622286463151406,2.9724121184088808,2.9825955905026214,2.9927790625963615,3.002962534690102,2.3379864323157564,2.348169904409497,2.358353376503237,2.3685368485969778,2.378720320690718,2.3889037927844585,2.3990872648781987,2.4092707369719393,2.4194542090656794,2.42963768115942,2.43982115325316,2.4500046253469008,2.460188097440641,2.4703715695343815,2.4805550416281217,2.4907385137218623,2.5009219858156024,2.511105457909343,2.521288930003083,2.531472402096824,2.541655874190564,2.5518393462843045,2.5620228183780447,2.5722062904717853,2.5823897625655254,2.592573234659266,2.602756706753006,2.612940178846747,2.623123650940487,2.6333071230342275,2.6434905951279677,2.6536740672217083,2.6638575393154484,2.674041011409189,2.684224483502929,2.69440795559667
2.0,2.70459142769041,2.7147748997841505,2.7249583718778907,2.7351418439716313,2.7453253160653714,2.7555087881591116,2.765692260252852,2.7758757323465924,2.786059204440333,2.796242676534073,2.8064261486278137,2.816609620721554,2.8267930928152945,2.8369765649090346,2.847160037002775,2.8573435090965154,2.867526981190256,2.877710453283996,2.8878939253777367,2.898077397471477,2.9082608695652175,2.9184443416589576,2.928627813752698,2.9388112858464384,2.948994757940179,2.959178230033919,2.9693617021276597,2.9795451742214,2.9897286463151405,2.9999121184088806,3.010095590502621,3.0202790625963614,3.030462534690102,2.3654864323157563,2.375669904409497,2.385853376503237,2.3960368485969776,2.406220320690718,2.4164037927844584,2.4265872648781985,2.436770736971939,2.4469542090656793,2.45713768115942,2.46732115325316,2.4775046253469006,2.487688097440641,2.4978715695343814,2.5080550416281215,2.518238513721862,2.5284219858156023,2.538605457909343
2.5,2.548788930003083,2.5589724020968236,2.569155874190564,2.5793393462843044,2.5895228183780445,2.599706290471785,2.6098897625655253,2.620073234659266,2.630256706753006,2.6404401788467466,2.650623650940487,2.6608071230342274,2.6709905951279675,2.681174067221708,2.6913575393154483,2.701541011409189,2.711724483502929,2.7219079555966696,2.73209142769041,2.7422748997841504,2.7524583718778906,2.762641843971631,2.7728253160653713,2.7830087881591115,2.793192260252852,2.803375732346592,2.813559204440333,2.823742676534073,2.8339261486278136,2.8441096207215537,2.8542930928152943,2.8644765649090345,2.874660037002775,2.884843509096515,2.895026981190256,2.905210453283996,2.9153939253777366,2.9255773974714767,2.9357608695652173,2.9459443416589575,2.956127813752698,2.966311285846438,2.976494757940179,2.986678230033919,2.9968617021276596,3.0070451742213997,3.0172286463151403,3.0274121184088805,3.037595590502621,3.047779062596361,3.057962534690102
3.0,2.3929864323157566,2.403169904409497,2.4133533765032373,2.423536848596978,2.433720320690718,2.4439037927844587,2.454087264878199,2.4642707369719394,2.4744542090656796,2.48463768115942,2.4948211532531603,2.505004625346901,2.515188097440641,2.5253715695343817,2.535555041628122,2.5457385137218624,2.5559219858156026,2.566105457909343,2.5762889300030833,2.586472402096824,2.596655874190564,2.6068393462843047,2.617022818378045,2.6272062904717854,2.6373897625655256,2.647573234659266,2.6577567067530063,2.667940178846747,2.678123650940487,2.6883071230342277,2.698490595127968,2.7086740672217084,2.7188575393154486,2.729041011409189,2.7392244835029294,2.74940795559667,2.75959142769041,2.7697748997841507,2.779958371877891,2.7901418439716315,2.8003253160653716,2.8105087881591118,2.8206922602528524,2.8308757323465925,2.841059204440333,2.8512426765340733,2.861426148627814,2.871609620721554,2.8817930928152946,2.8919765649090348,2.9021600370027754
3.5,2.9123435090965155,2.922526981190256,2.9327104532839963,2.942893925377737,2.953077397471477,2.9632608695652176,2.9734443416589578,2.9836278137526984,2.9938112858464385,3.003994757940179,3.0141782300339193,3.02436170212766,3.0345451742214,3.0447286463151406,3.0549121184088808,3.0650955905026214,3.0752790625963615,3.085462534690102,2.4204864323157564,2.430669904409497,2.440853376503237,2.451036848596978,2.461220320690718,2.4714037927844585,2.4815872648781987,2.4917707369719393,2.5019542090656794,2.51213768115942,2.52232115325316,2.532504625346901,2.542688097440641,2.5528715695343815,2.5630550416281217,2.5732385137218623,2.5834219858156025,2.593605457909343,2.603788930003083,2.613972402096824,2.624155874190564,2.6343393462843046,2.6445228183780447,2.6547062904717853,2.6648897625655255,2.675073234659266,2.685256706753006,2.695440178846747,2.705623650940487,2.7158071230342276,2.7259905951279677,2.7361740672217083,2.7463575393154485
4.0,2.756541011409189,2.766724483502929,2.77690795559667,2.78709142769041,2.7972748997841506,2.8074583718778907,2.8176418439716313,2.8278253160653715,2.8380087881591116,2.848192260252852,2.8583757323465924,2.868559204440333,2.878742676534073,2.8889261486278137,2.899109620721554,2.9092930928152945,2.9194765649090346,2.929660037002775,2.9398435090965154,2.950026981190256,2.960210453283996,2.9703939253777367,2.980577397471477,2.9907608695652175,3.0009443416589576,3.0111278137526982,3.0213112858464384,3.031494757940179,3.041678230033919,3.0518617021276597,3.0620451742214,3.0722286463151405,3.0824121184088806,3.0925955905026212,3.1027790625963614,3.112962534690102,2.4479864323157563,2.458169904409497,2.468353376503237,2.4785368485969776,2.488720320690718,2.4989037927844584,2.5090872648781986,2.519270736971939,2.5294542090656793,2.53963768115942,2.54982115325316,2.5600046253469007,2.570188097440641,2.5803715695343814,2.5905550416281216
4.5,2.600738513721862,2.6109219858156023,2.621105457909343,2.631288930003083,2.6414724020968237,2.651655874190564,2.6618393462843044,2.6720228183780446,2.682206290471785,2.6923897625655253,2.702573234659266,2.712756706753006,2.7229401788467467,2.733123650940487,2.7433071230342274,2.7534905951279676,2.763674067221708,2.7738575393154483,2.784041011409189,2.794224483502929,2.8044079555966697,2.81459142769041,2.8247748997841504,2.8349583718778906,2.845141843971631,2.8553253160653713,2.8655087881591115,2.875692260252852,2.8858757323465922,2.896059204440333,2.906242676534073,2.9164261486278136,2.9266096207215537,2.9367930928152943,2.9469765649090345,2.957160037002775,2.9673435090965152,2.977526981190256,2.987710453283996,2.9978939253777366,3.0080773974714767,3.0182608695652173,3.0284443416589575,3.038627813752698,3.0488112858464382,3.058994757940179,3.069178230033919,3.0793617021276596,3.0895451742213997,3.0997286463151403,3.1099121184088805
5.0,3.120095590502621,3.1302790625963612,3.140462534690102,2.4754864323157566,2.485669904409497,2.4958533765032374,2.506036848596978,2.516220320690718,2.5264037927844587,2.536587264878199,2.5467707369719395,2.5569542090656796,2.56713768115942,2.5773211532531604,2.587504625346901,2.597688097440641,2.6078715695343817,2.618055041628122,2.6282385137218625,2.6384219858156026,2.648605457909343,2.6587889300030834,2.668972402096824,2.679155874190564,2.6893393462843047,2.699522818378045,2.7097062904717855,2.7198897625655256,2.730073234659266,2.7402567067530064,2.750440178846747,2.760623650940487,2.7708071230342277,2.780990595127968,2.7911740672217085,2.8013575393154486,2.811541011409189,2.8217244835029294,2.83190795559667,2.84209142769041,2.8522748997841507,2.862458371877891,2.8726418439716315,2.8828253160653716,2.8930087881591118,2.9031922602528524,2.9133757323465925,2.923559204440333,2.9337426765340733,2.943926148627814,2.954109620721554
5.5,2.9642930928152946,2.974476564909035,2.9846600370027754,2.9948435090965155,3.005026981190256,3.0152104532839963,3.025393925377737,3.035577397471477,3.0457608695652176,3.055944341658958,3.0661278137526984,3.0763112858464385,3.086494757940179,3.0966782300339193,3.10686170212766,3.1170451742214,3.1272286463151406,3.137412118408881,3.1475955905026214,3.1577790625963615,3.167962534690102,2.5029864323157565,2.513169904409497,2.523353376503237,2.533536848596978,2.543720320690718,2.5539037927844586,2.5640872648781987,2.5742707369719393,2.5844542090656795,2.59463768115942,2.60482115325316,2.615004625346901,2.625188097440641,2.6353715695343816,2.6455550416281217,2.6557385137218623,2.6659219858156025,2.676105457909343,2.686288930003083,2.696472402096824,2.706655874190564,2.7168393462843046,2.7270228183780447,2.7372062904717853,2.7473897625655255,2.757573234659266,2.7677567067530062,2.777940178846747,2.788123650940487,2.7983071230342276
6.0,2.8084905951279677,2.8186740672217083,2.8288575393154485,2.839041011409189,2.8492244835029292,2.85940795559667,2.86959142769041,2.8797748997841506,2.8899583718778907,2.9001418439716313,2.9103253160653715,2.9205087881591116,2.9306922602528522,2.9408757323465924,2.951059204440333,2.961242676534073,2.9714261486278137,2.981609620721554,2.9917930928152945,3.0019765649090346,3.0121600370027752,3.0223435090965154,3.032526981190256,3.042710453283996,3.0528939253777367,3.063077397471477,3.0732608695652175,3.0834443416589576,3.0936278137526982,3.1038112858464384,3.113994757940179,3.124178230033919,3.1343617021276597,3.1445451742214,3.1547286463151405,3.1649121184088806,3.1750955905026212,3.1852790625963614,3.195462534690102,2.5304864323157563,2.540669904409497,2.550853376503237,2.5610368485969777,2.571220320690718,2.5814037927844584,2.5915872648781986,2.601770736971939,2.6119542090656793,2.62213768115942,2.63232115325316,2.6425046253469007
6.5,2.652688097440641,2.6628715695343814,2.6730550416281216,2.683238513721862,2.6934219858156023,2.703605457909343,2.713788930003083,2.7239724020968237,2.734155874190564,2.7443393462843044,2.7545228183780446,2.764706290471785,2.7748897625655253,2.785073234659266,2.795256706753006,2.8054401788467467,2.815623650940487,2.8258071230342274,2.8359905951279676,2.846174067221708,2.8563575393154483,2.866541011409189,2.876724483502929,2.8869079555966697,2.89709142769041,2.9072748997841504,2.9174583718778906,2.927641843971631,2.9378253160653713,2.9480087881591115,2.958192260252852,2.9683757323465922,2.978559204440333,2.988742676534073,2.9989261486278136,3.0091096207215537,3.0192930928152943,3.0294765649090345,3.039660037002775,3.0498435090965152,3.060026981190256,3.070210453283996,3.0803939253777366,3.0905773974714768,3.1007608695652173,3.1109443416589575,3.121127813752698,3.1313112858464383,3.141494757940179,3.151678230033919,3.1618617021276596
7.0,3.1720451742213998,3.1822286463151404,3.1924121184088805,3.202595590502621,3.2127790625963613,3.222962534690102,2.5579864323157566,2.568169904409497,2.5783533765032374,2.588536848596978,2.598720320690718,2.6089037927844587,2.619087264878199,2.6292707369719395,2.6394542090656796,2.64963768115942,2.6598211532531604,2.670004625346901,2.680188097440641,2.6903715695343817,2.700555041628122,2.7107385137218625,2.7209219858156026,2.7311054579093432,2.7412889300030834,2.751472402096824,2.761655874190564,2.7718393462843047,2.782022818378045,2.7922062904717855,2.8023897625655256,2.8125732346592662,2.8227567067530064,2.832940178846747,2.843123650940487,2.8533071230342277,2.863490595127968,2.8736740672217085,2.8838575393154486,2.8940410114091892,2.9042244835029294,2.91440795559667,2.92459142769041,2.9347748997841507,2.944958371877891,2.9551418439716315,2.9653253160653716,2.975508788159112,2.9856922602528524,2.9958757323465925,3.006059204440333
7.5,3.0162426765340733,3.026426148627814,3.036609620721554,3.0467930928152946,3.056976564909035,3.0671600370027754,3.0773435090965156,3.087526981190256,3.0977104532839963,3.107893925377737,3.118077397471477,3.1282608695652177,3.138444341658958,3.1486278137526984,3.1588112858464386,3.168994757940179,3.1791782300339193,3.18936170212766,3.1995451742214,3.2097286463151407,3.219912118408881,3.2300955905026214,3.2402790625963616,3.250462534690102,2.5854864323157565,2.595669904409497,2.6058533765032372,2.616036848596978,2.626220320690718,2.6364037927844586,2.6465872648781987,2.6567707369719393,2.6669542090656795,2.67713768115942,2.6873211532531602,2.697504625346901,2.707688097440641,2.7178715695343816,2.7280550416281217,2.7382385137218623,2.7484219858156025,2.758605457909343,2.7687889300030832,2.778972402096824,2.789155874190564,2.7993393462843046,2.8095228183780447,2.8197062904717853,2.8298897625655255,2.840073234659266,2.8502567067530062
8.0,2.860440178846747,2.870623650940487,2.8808071230342276,2.8909905951279677,2.9011740672217083,2.9113575393154485,2.921541011409189,2.9317244835029292,2.94190795559667,2.95209142769041,2.9622748997841506,2.9724583718778907,2.9826418439716313,2.9928253160653715,3.0030087881591117,3.0131922602528523,3.0233757323465924,3.033559204440333,3.043742676534073,3.0539261486278138,3.064109620721554,3.0742930928152945,3.0844765649090347,3.0946600370027753,3.1048435090965154,3.115026981190256,3.125210453283996,3.1353939253777368,3.145577397471477,3.1557608695652175,3.1659443416589577,3.1761278137526983,3.1863112858464384,3.196494757940179,3.206678230033919,3.2168617021276598,3.2270451742214,3.2372286463151405,3.2474121184088807,3.2575955905026213,3.2677790625963614,3.277962534690102,2.6129864323157563,2.623169904409497,2.633353376503237,2.6435368485969777,2.653720320690718,2.6639037927844584,2.6740872648781986,2.684270736971939,2.6944542090656793
8.5,2.70463768115942,2.71482115325316,2.7250046253469007,2.735188097440641,2.7453715695343814,2.7555550416281216,2.765738513721862,2.7759219858156023,2.786105457909343,2.796288930003083,2.8064724020968237,2.816655874190564,2.8268393462843044,2.8370228183780446,2.847206290471785,2.8573897625655253,2.867573234659266,2.877756706753006,2.8879401788467467,2.898123650940487,2.9083071230342274,2.9184905951279676,2.928674067221708,2.9388575393154484,2.949041011409189,2.959224483502929,2.9694079555966697,2.97959142769041,2.9897748997841505,2.9999583718778906,3.010141843971631,3.0203253160653714,3.0305087881591115,3.040692260252852,3.0508757323465923,3.061059204440333,3.071242676534073,3.0814261486278136,3.0916096207215538,3.1017930928152944,3.1119765649090345,3.122160037002775,3.1323435090965153,3.142526981190256,3.152710453283996,3.1628939253777366,3.1730773974714768,3.1832608695652174,3.1934443416589575,3.203627813752698,3.2138112858464383
9.0,3.223994757940179,3.234178230033919,3.2443617021276596,3.2545451742213998,3.2647286463151404,3.2749121184088805,3.285095590502621,3.2952790625963613,3.305462534690102,2.6404864323157566,2.6506699044094972,2.6608533765032374,2.671036848596978,2.681220320690718,2.6914037927844587,2.701587264878199,2.7117707369719395,2.7219542090656796,2.7321376811594202,2.7423211532531604,2.752504625346901,2.762688097440641,2.7728715695343817,2.783055041628122,2.7932385137218625,2.8034219858156026,2.8136054579093432,2.8237889300030834,2.833972402096824,2.844155874190564,2.8543393462843047,2.864522818378045,2.8747062904717855,2.8848897625655257,2.8950732346592662,2.9052567067530064,2.915440178846747,2.925623650940487,2.9358071230342278,2.945990595127968,2.9561740672217085,2.9663575393154487,2.9765410114091893,2.9867244835029294,2.99690795559667,3.00709142769041,3.0172748997841508,3.027458371877891,3.0376418439716315,3.0478253160653717,3.058008788159112
9.5,3.0681922602528524,3.0783757323465926,3.088559204440333,3.0987426765340733,3.108926148627814,3.119109620721554,3.1292930928152947,3.139476564909035,3.1496600370027754,3.1598435090965156,3.170026981190256,3.1802104532839963,3.190393925377737,3.200577397471477,3.2107608695652177,3.220944341658958,3.2311278137526984,3.2413112858464386,3.251494757940179,3.2616782300339193,3.27186170212766,3.2820451742214,3.2922286463151407,3.302412118408881,3.3125955905026214,3.3227790625963616,3.332962534690102,2.6679864323157565,2.678169904409497,2.6883533765032372,2.698536848596978,2.708720320690718,2.7189037927844586,2.7290872648781987,2.7392707369719393,2.7494542090656795,2.75963768115942,2.7698211532531603,2.780004625346901,2.790188097440641,2.8003715695343816,2.8105550416281218,2.8207385137218624,2.8309219858156025,2.841105457909343,2.8512889300030833,2.861472402096824,2.871655874190564,2.8818393462843046,2.8920228183780448,2.9022062904717854
10.0,2.9123897625655255,2.922573234659266,2.9327567067530063,2.942940178846747,2.953123650940487,2.9633071230342276,2.9734905951279678,2.9836740672217084,2.9938575393154485,3.004041011409189,3.0142244835029293,3.02440795559667,3.03459142769041,3.0447748997841506,3.0549583718778908,3.0651418439716314,3.0753253160653715,3.0855087881591117,3.0956922602528523,3.1058757323465924,3.116059204440333,3.126242676534073,3.1364261486278138,3.146609620721554,3.1567930928152945,3.1669765649090347,3.1771600370027753,3.1873435090965154,3.197526981190256,3.207710453283996,3.2178939253777368,3.228077397471477,3.2382608695652175,3.2484443416589577,3.2586278137526983,3.2688112858464384,3.278994757940179,3.289178230033919,3.29936170212766,3.3095451742214,3.3197286463151405,3.3299121184088807,3.3400955905026213,3.3502790625963614,3.360462534690102,2.6954864323157564,2.705669904409497,2.715853376503237,2.7260368485969777,2.736220320690718,2.7464037927844585
