T_aussenluft,35.0,35.5,36.0,36.5,37.0,37.5,38.0,38.5,39.0,39.5,40.0,40.5,41.0,41.5,42.0,42.5,43.0,43.5,44.0,44.5,45.0,45.5,46.0,46.5,47.0,47.5,48.0,48.5,49.0,49.5,50.0,50.5,51.0,51.5,52.0,52.5,53.0,53.5,54.0,54.5,55.0,55.5,56.0,56.5,57.0,57.5,58.0,58.5,59.0,59.5,60.0
-5.0,2.520849355074227,2.533395493631865,2.5459416321895025,2.5584877707471403,2.571033909304778,2.5835800478624154,2.596126186420053,2.608672324977691,2.6212184635353286,2.6337646020929664,2.646310740650604,2.658856879208242,2.6714030177658796,2.6839491563235174,2.696495294881155,2.7090414334387924,2.72158757199643,2.734133710554068,2.7466798491117057,2.7592259876693435,2.771772126226981,2.784318264784619,2.7968644033422567,2.8094105418998945,2.821956680457532,2.8345028190151695,2.8470489575728073,2.859595096130445,2.872141234688083,2.8846873732457206,2.8972335118033583,2.909779650360996,2.922325788918634,2.934871927476271,2.947418066033909,2.9599642045915466,2.9725103431491844,2.985056481706822,2.99760262026446,3.0101487588220976,3.0226948973797354,3.035241035937373,3.0477871744950105,3.060333313052648,3.072879451610286,3.0854255901679237,3.0979717287255615,3.1105178672831992,3.123064005840837,3.1356101443984747,3.1481562829561125
-4.5,3.1607024215137502,3.1732485600713876,3.1857946986290253,3.198340837186663,3.210886975744301,3.2234331143019386,2.4085099780968604,2.421056116654498,2.433602255212136,2.4461483937697737,2.4586945323274114,2.471240670885049,2.483786809442687,2.4963329480003247,2.5088790865579624,2.5214252251155997,2.5339713636732375,2.5465175022308753,2.559063640788513,2.5716097793461508,2.5841559179037885,2.5967020564614263,2.609248195019064,2.6217943335767013,2.634340472134339,2.646886610691977,2.6594327492496146,2.6719788878072523,2.68452502636489,2.697071164922528,2.7096173034801656,2.7221634420378034,2.734709580595441,2.7472557191530784,2.759801857710716,2.772347996268354,2.7848941348259917,2.7974402733836294,2.809986411941267,2.822532550498905,2.8350786890565427,2.8476248276141805,2.8601709661718178,2.8727171047294555,2.8852632432870933,2.897809381844731,2.910355520402369,2.9229016589600065,2.9354477975176443,2.947993936075282,2.96054007463292
-4.0,2.973086213190557,2.985632351748195,2.9981784903058326,3.0107246288634704,3.023270767421108,3.035816905978746,3.0483630445363836,3.0609091830940214,3.073455321651659,3.0860014602092964,3.098547598766934,3.111093737324572,3.1236398758822097,3.1361860144398475,3.148732152997485,3.161278291555123,3.1738244301127607,3.1863705686703985,3.1989167072280362,3.2114628457856735,3.2240089843433113,3.236555122900949,3.249101261458587,3.2616474000162246,2.4467242638111464,2.4592704023687837,2.4718165409264214,2.484362679484059,2.496908818041697,2.5094549565993347,2.5220010951569725,2.53454723371461,2.5470933722722475,2.5596395108298853,2.572185649387523,2.584731787945161,2.5972779265027985,2.6098240650604363,2.622370203618074,2.634916342175712,2.6474624807333496,2.6600086192909873,2.6725547578486246,2.6851008964062624,2.6976470349639,2.710193173521538,2.7227393120791756,2.7352854506368134,2.747831589194451,2.760377727752089,2.772923866309726
-3.5,2.785470004867364,2.7980161434250017,2.8105622819826395,2.823108420540277,2.835654559097915,2.8482006976555527,2.8607468362131905,2.8732929747708282,2.885839113328466,2.8983852518861033,2.910931390443741,2.923477529001379,2.9360236675590166,2.9485698061166543,2.961115944674292,2.97366208323193,2.9862082217895676,2.9987543603472053,3.0113004989048426,3.0238466374624804,3.036392776020118,3.048938914577756,3.0614850531353937,3.0740311916930314,3.086577330250669,3.099123468808307,3.1116696073659447,3.1242157459235824,3.1367618844812197,3.1493080230388575,3.1618541615964952,3.174400300154133,3.1869464387117707,3.1994925772694085,3.2120387158270463,3.224584854384684,3.2371309929423213,3.249677131499959,3.262223270057597,3.2747694086152346,3.2873155471728723,3.29986168573051,2.4849385495254324,2.4974846880830697,2.5100308266407074,2.522576965198345,2.535123103755983,2.5476692423136207,2.5602153808712584,2.572761519428896,2.5853076579865335
-3.0,2.5978537965441713,2.610399935101809,2.6229460736594468,2.6354922122170845,2.6480383507747223,2.66058448933236,2.673130627889998,2.6856767664476355,2.6982229050052733,2.7107690435629106,2.7233151821205484,2.735861320678186,2.748407459235824,2.7609535977934616,2.7734997363510994,2.786045874908737,2.798592013466375,2.811138152024012,2.82368429058165,2.8362304291392877,2.8487765676969254,2.861322706254563,2.873868844812201,2.8864149833698387,2.8989611219274765,2.911507260485114,2.924053399042752,2.9365995376003893,2.949145676158027,2.961691814715665,2.9742379532733025,2.9867840918309403,2.999330230388578,3.011876368946216,3.0244225075038536,3.0369686460614913,3.0495147846191286,3.0620609231767664,3.074607061734404,3.087153200292042,3.0996993388496796,3.1122454774073174,3.124791615964955,3.137337754522593,3.1498838930802306,3.1624300316378684,3.1749761701955057,3.1875223087531435,3.200068447310781,3.212614585868419,3.2251607244260567
-2.5,3.2377068629836945,3.2502530015413322,3.26279914009897,3.2753452786566073,3.287891417214245,3.300437555771883,3.3129836943295206,3.3255298328871583,3.338075971444796,2.5231528352397175,2.535698973797355,2.548245112354993,2.5607912509126307,2.5733373894702685,2.585883528027906,2.598429666585544,2.6109758051431817,2.6235219437008195,2.636068082258457,2.6486142208160945,2.6611603593737323,2.67370649793137,2.686252636489008,2.6987987750466456,2.7113449136042833,2.723891052161921,2.7364371907195584,2.748983329277196,2.761529467834834,2.7740756063924716,2.7866217449501094,2.799167883507747,2.811714022065385,2.8242601606230227,2.8368062991806604,2.849352437738298,2.8618985762959355,2.8744447148535732,2.886990853411211,2.8995369919688487,2.9120831305264865,2.9246292690841242,2.937175407641762,2.9497215461993997,2.9622676847570375,2.974813823314675,2.9873599618723126,2.9999061004299503,3.012452238987588,3.024998377545226,3.0375445161028636
-2.0,3.0500906546605013,3.062636793218139,3.075182931775777,3.087729070333414,3.100275208891052,3.1128213474486897,3.1253674860063274,3.137913624563965,3.150459763121603,3.1630059016792407,3.1755520402368784,3.188098178794516,3.2006443173521535,3.2131904559097912,3.225736594467429,3.2382827330250668,3.2508288715827045,3.2633750101403423,3.27592114869798,3.2884672872556178,3.3010134258132555,3.3135595643708933,3.3261057029285306,3.3386518414861683,3.351197980043806,3.3637441186014434,3.376290257159082,2.5613671209540034,2.5739132595116407,2.5864593980692785,2.5990055366269162,2.611551675184554,2.6240978137421918,2.6366439522998295,2.6491900908574673,2.6617362294151046,2.6742823679727423,2.68682850653038,2.699374645088018,2.7119207836456556,2.7244669222032933,2.737013060760931,2.749559199318569,2.7621053378762066,2.7746514764338444,2.7871976149914817,2.7997437535491194,2.812289892106757,2.824836030664395,2.8373821692220327,2.8499283077796704
-1.5,2.862474446337308,2.875020584894946,2.8875667234525833,2.900112862010221,2.9126590005678588,2.9252051391254965,2.9377512776831343,2.950297416240772,2.9628435547984098,2.9753896933560475,2.9879358319136853,3.000481970471323,3.0130281090289603,3.025574247586598,3.038120386144236,3.0506665247018736,3.0632126632595114,3.075758801817149,3.088304940374787,3.1008510789324246,3.1133972174900624,3.1259433560476997,3.1384894946053374,3.151035633162975,3.163581771720613,3.1761279102782507,3.1886740488358885,3.201220187393526,3.213766325951164,3.2263124645088017,3.2388586030664395,3.2514047416240768,3.2639508801817145,3.2764970187393523,3.28904315729699,3.301589295854628,3.3141354344122655,3.3266815729699033,3.339227711527541,3.3517738500851784,3.364319988642816,3.376866127200454,3.3894122657580916,3.4019584043157294,3.414504542873367,2.5995814066682894,2.6121275452259267,2.6246736837835645,2.6372198223412022,2.64976596089884,2.6623120994564777
-1.0,2.6748582380141155,2.6874043765717532,2.6999505151293905,2.7124966536870283,2.725042792244666,2.737588930802304,2.7501350693599416,2.7626812079175793,2.775227346475217,2.787773485032855,2.8003196235904926,2.8128657621481303,2.8254119007057676,2.8379580392634054,2.850504177821043,2.863050316378681,2.8755964549363187,2.8881425934939564,2.900688732051594,2.913234870609232,2.9257810091668692,2.938327147724507,2.9508732862821447,2.9634194248397825,2.9759655633974202,2.988511701955058,3.0010578405126958,3.0136039790703335,3.0261501176279713,3.038696256185609,3.0512423947432463,3.063788533300884,3.076334671858522,3.0888808104161596,3.1014269489737973,3.113973087531435,3.126519226089073,3.1390653646467106,3.1516115032043484,3.1641576417619857,3.1767037803196234,3.189249918877261,3.201796057434899,3.2143421959925367,3.2268883345501744,3.239434473107812,3.25198061166545,3.2645267502230877,3.2770728887807254,3.2896190273383628,3.3021651658960005
-0.5,3.3147113044536383,3.327257443011276,3.3398035815689138,3.3523497201265515,3.364895858684189,3.3774419972418266,3.3899881357994643,3.402534274357102,3.41508041291474,3.4276265514723776,3.4401726900300154,3.452718828587653,2.6377956923825745,2.6503418309402123,2.66288796949785,2.6754341080554878,2.6879802466131255,2.7005263851707633,2.713072523728401,2.7256186622860388,2.7381648008436765,2.750710939401314,2.7632570779589516,2.7758032165165893,2.788349355074227,2.800895493631865,2.8134416321895026,2.8259877707471404,2.838533909304778,2.8510800478624154,2.863626186420053,2.876172324977691,2.8887184635353287,2.9012646020929664,2.913810740650604,2.926356879208242,2.9389030177658797,2.9514491563235175,2.963995294881155,2.9765414334387925,2.9890875719964303,3.001633710554068,3.0141798491117058,3.0267259876693435,3.0392721262269813,3.051818264784619,3.064364403342257,3.0769105418998945,3.089456680457532,3.1020028190151696,3.1145489575728074
0.0,3.127095096130445,3.139641234688083,3.1521873732457206,3.1647335118033584,3.177279650360996,3.189825788918634,3.202371927476271,3.214918066033909,3.2274642045915467,3.2400103431491845,3.252556481706822,3.26510262026446,3.2776487588220977,3.2901948973797355,3.3027410359373732,3.3152871744950105,3.3278333130526483,3.340379451610286,3.352925590167924,3.3654717287255616,3.3780178672831993,3.390564005840837,3.403110144398475,3.4156562829561126,3.4282024215137503,3.440748560071388,3.453294698629026,3.4658408371866636,3.4783869757443013,3.490933114301938,2.6760099780968605,2.6885561166544982,2.701102255212136,2.7136483937697737,2.7261945323274115,2.7387406708850492,2.751286809442687,2.7638329480003248,2.7763790865579625,2.7889252251156,2.8014713636732376,2.8140175022308753,2.826563640788513,2.839109779346151,2.8516559179037886,2.8642020564614263,2.876748195019064,2.8892943335767014,2.901840472134339,2.914386610691977,2.9269327492496147
0.5,2.9394788878072524,2.95202502636489,2.964571164922528,2.9771173034801657,2.9896634420378034,3.002209580595441,3.0147557191530785,3.0273018577107162,3.039847996268354,3.0523941348259918,3.0649402733836295,3.0774864119412673,3.090032550498905,3.1025786890565428,3.1151248276141805,3.127670966171818,3.1402171047294556,3.1527632432870933,3.165309381844731,3.177855520402369,3.1904016589600066,3.2029477975176444,3.215493936075282,3.22804007463292,3.240586213190557,3.253132351748195,3.2656784903058327,3.2782246288634704,3.290770767421108,3.303316905978746,3.3158630445363837,3.3284091830940215,3.340955321651659,3.3535014602092965,3.3660475987669343,3.378593737324572,3.3911398758822098,3.4036860144398475,3.4162321529974853,3.428778291555123,3.441324430112761,3.4538705686703985,3.4664167072280363,3.478962845785674,3.491508984343312,3.5040551229009496,3.5166012614585873,3.529147400016224,2.7142242638111465,2.7267704023687838,2.7393165409264215
1.0,2.7518626794840593,2.764408818041697,2.776954956599335,2.7895010951569725,2.8020472337146103,2.8145933722722476,2.8271395108298853,2.839685649387523,2.852231787945161,2.8647779265027986,2.8773240650604364,2.889870203618074,2.902416342175712,2.9149624807333496,2.9275086192909874,2.9400547578486247,2.9526008964062624,2.9651470349639,2.977693173521538,2.9902393120791757,3.0027854506368135,3.015331589194451,3.027877727752089,3.0404238663097263,3.052970004867364,3.065516143425002,3.0780622819826395,3.0906084205402773,3.103154559097915,3.115700697655553,3.1282468362131906,3.1407929747708283,3.153339113328466,3.1658852518861034,3.178431390443741,3.190977529001379,3.2035236675590166,3.2160698061166544,3.228615944674292,3.24116208323193,3.2537082217895676,3.2662543603472054,3.2788004989048427,3.2913466374624805,3.303892776020118,3.316438914577756,3.3289850531353937,3.3415311916930315,3.3540773302506692,3.366623468808307,3.3791696073659447
1.5,3.3917157459235825,3.4042618844812202,3.416808023038858,3.4293541615964958,3.4419003001541326,3.4544464387117704,3.466992577269408,3.479538715827046,3.4920848543846836,3.5046309929423214,3.517177131499959,3.529723270057597,3.5422694086152346,3.5548155471728724,3.56736168573051,2.7524385495254324,2.7649846880830697,2.7775308266407075,2.7900769651983452,2.802623103755983,2.8151692423136208,2.8277153808712585,2.8402615194288963,2.8528076579865336,2.8653537965441713,2.877899935101809,2.890446073659447,2.9029922122170846,2.9155383507747223,2.92808448933236,2.940630627889998,2.9531767664476356,2.9657229050052734,2.9782690435629107,2.9908151821205484,3.003361320678186,3.015907459235824,3.0284535977934617,3.0409997363510994,3.053545874908737,3.066092013466375,3.0786381520240123,3.09118429058165,3.1037304291392878,3.1162765676969255,3.1288227062545633,3.141368844812201,3.1539149833698388,3.1664611219274765,3.1790072604851143,3.191553399042752
2.0,3.2040995376003893,3.216645676158027,3.229191814715665,3.2417379532733026,3.2542840918309404,3.266830230388578,3.279376368946216,3.2919225075038536,3.3044686460614914,3.3170147846191287,3.3295609231767664,3.342107061734404,3.354653200292042,3.3671993388496797,3.3797454774073175,3.392291615964955,3.404837754522593,3.4173838930802307,3.4299300316378685,3.4424761701955062,3.455022308753144,3.4675684473107817,3.4801145858684186,3.4926607244260564,3.505206862983694,3.517753001541332,3.5302991400989696,3.5428452786566074,3.555391417214245,3.567937555771883,3.5804836943295206,3.5930298328871584,3.605575971444796,2.7906528352397175,2.8031989737973553,2.815745112354993,2.828291250912631,2.8408373894702685,2.8533835280279063,2.865929666585544,2.878475805143182,2.8910219437008196,2.903568082258457,2.9161142208160946,2.9286603593737324,2.94120649793137,2.953752636489008,2.9662987750466456,2.9788449136042834,2.991391052161921,3.0039371907195584
2.5,3.016483329277196,3.029029467834834,3.0415756063924717,3.0541217449501095,3.066667883507747,3.079214022065385,3.0917601606230227,3.1043062991806605,3.1168524377382982,3.1293985762959355,3.1419447148535733,3.154490853411211,3.167036991968849,3.1795831305264866,3.1921292690841243,3.204675407641762,3.2172215461994,3.2297676847570376,3.242313823314675,3.2548599618723126,3.2674061004299504,3.279952238987588,3.292498377545226,3.3050445161028636,3.3175906546605014,3.330136793218139,3.342682931775777,3.355229070333414,3.3677752088910524,3.38032134744869,3.392867486006328,3.4054136245639657,3.4179597631216025,3.4305059016792403,3.443052040236878,3.455598178794516,3.4681443173521536,3.4806904559097913,3.493236594467429,3.505782733025067,3.5183288715827046,3.5308750101403423,3.54342114869798,3.555967287255618,3.5685134258132556,3.5810595643708933,3.593605702928531,3.606151841486169,3.6186979800438066,3.6312441186014435,3.643790257159082
3.0,2.8288671209540035,2.8414132595116413,2.853959398069279,2.8665055366269168,2.8790516751845545,2.8915978137421923,2.90414395229983,2.9166900908574678,2.9292362294151055,2.941782367972743,2.9543285065303806,2.9668746450880183,2.979420783645656,2.991966922203294,3.0045130607609316,3.0170591993185694,3.029605337876207,3.0421514764338444,3.054697614991482,3.06724375354912,3.0797898921067577,3.0923360306643954,3.104882169222033,3.117428307779671,3.1299744463373087,3.1425205848949465,3.155066723452584,3.1676128620102215,3.1801590005678593,3.192705139125497,3.205251277683135,3.2177974162407725,3.2303435547984103,3.242889693356048,3.255435831913686,3.2679819704713235,3.280528109028961,3.2930742475865986,3.3056203861442364,3.318166524701874,3.330712663259512,3.3432588018171496,3.3558049403747874,3.368351078932425,3.380897217490063,3.3934433560477006,3.4059894946053384,3.418535633162976,3.431081771720614,3.4436279102782517,3.4561740488358885
3.5,3.4687201873935263,3.481266325951164,3.493812464508802,3.5063586030664395,3.5189047416240773,3.531450880181715,3.543997018739353,3.5565431572969906,3.5690892958546283,3.581635434412266,3.594181572969904,3.6067277115275416,3.6192738500851793,3.631819988642817,3.644366127200455,3.6569122657580926,3.6694584043157294,3.682004542873368,2.8670814066682886,2.8796275452259263,2.892173683783564,2.904719822341202,2.9172659608988396,2.9298120994564774,2.942358238014115,2.954904376571753,2.9674505151293906,2.979996653687028,2.9925427922446657,3.0050889308023034,3.017635069359941,3.030181207917579,3.0427273464752167,3.0552734850328545,3.067819623590492,3.0803657621481295,3.0929119007057673,3.105458039263405,3.1180041778210428,3.1305503163786805,3.1430964549363183,3.155642593493956,3.168188732051594,3.1807348706092315,3.1932810091668693,3.2058271477245066,3.2183732862821444,3.230919424839782,3.24346556339742,3.2560117019550576,3.2685578405126954
4.0,3.281103979070333,3.293650117627971,3.3061962561856086,3.318742394743246,3.3312885333008837,3.3438346718585215,3.356380810416159,3.368926948973797,3.3814730875314347,3.3940192260890725,3.4065653646467102,3.419111503204348,3.4316576417619857,3.4442037803196235,3.4567499188772612,3.469296057434899,3.481842195992536,3.4943883345501736,3.5069344731078114,3.519480611665449,3.532026750223087,3.5445728887807246,3.5571190273383624,3.569665165896,3.582211304453638,3.5947574430112756,3.6073035815689134,3.619849720126551,3.632395858684189,3.6449419972418267,3.6574881357994644,3.670034274357102,3.68258041291474,3.6951265514723777,3.7076726900300154,3.7202188285876523,2.9052956923825746,2.9178418309402123,2.93038796949785,2.942934108055488,2.9554802466131256,2.9680263851707633,2.980572523728401,2.993118662286039,3.0056648008436766,3.018210939401314,3.0307570779589517,3.0433032165165894,3.055849355074227,3.068395493631865,3.0809416321895027
4.5,3.0934877707471404,3.106033909304778,3.1185800478624155,3.1311261864200532,3.143672324977691,3.1562184635353288,3.1687646020929665,3.1813107406506043,3.193856879208242,3.2064030177658798,3.2189491563235175,3.2314952948811553,3.2440414334387926,3.2565875719964303,3.269133710554068,3.281679849111706,3.2942259876693436,3.3067721262269814,3.319318264784619,3.331864403342257,3.3444105418998946,3.356956680457532,3.3695028190151697,3.3820489575728074,3.394595096130445,3.407141234688083,3.4196873732457207,3.4322335118033585,3.444779650360996,3.457325788918634,3.4698719274762717,3.4824180660339095,3.494964204591547,3.507510343149185,3.520056481706822,3.5326026202644596,3.5451487588220973,3.557694897379735,3.570241035937373,3.5827871744950106,3.5953333130526484,3.607879451610286,3.620425590167924,3.6329717287255616,3.6455178672831994,3.658064005840837,3.670610144398475,3.6831562829561126,3.6957024215137504,3.708248560071388,3.720794698629026
5.0,3.7333408371866637,3.7458869757443014,3.7584331143019383,2.9435099780968605,2.9560561166544983,2.968602255212136,2.981148393769774,2.9936945323274116,3.0062406708850493,3.018786809442687,3.031332948000325,3.0438790865579626,3.0564252251156,3.0689713636732376,3.0815175022308754,3.094063640788513,3.106609779346151,3.1191559179037887,3.1317020564614264,3.144248195019064,3.1567943335767015,3.1693404721343392,3.181886610691977,3.1944327492496147,3.2069788878072525,3.2195250263648902,3.232071164922528,3.2446173034801657,3.2571634420378035,3.2697095805954413,3.2822557191530786,3.2948018577107163,3.307347996268354,3.319894134825992,3.3324402733836296,3.3449864119412673,3.3575325504989046,3.3700786890565424,3.38262482761418,3.395170966171818,3.4077171047294557,3.4202632432870934,3.432809381844731,3.445355520402369,3.4579016589600067,3.4704477975176444,3.482993936075282,3.49554007463292,3.5080862131905577,3.5206323517481954,3.533178490305833
5.5,3.545724628863471,3.558270767421108,3.5708169059787456,3.5833630445363833,3.595909183094021,3.608455321651659,3.6210014602092966,3.6335475987669343,3.646093737324572,3.65863987588221,3.6711860144398476,3.6837321529974854,3.696278291555123,3.708824430112761,3.7213705686703986,3.7339167072280364,3.746462845785674,3.759008984343312,3.7715551229009496,3.7841012614585874,3.7966474000162242,2.9817242638111465,2.9942704023687843,3.006816540926422,3.01936267948406,3.0319088180416975,3.0444549565993353,3.057001095156973,3.069547233714611,3.0820933722722486,3.094639510829886,3.1071856493875236,3.1197317879451614,3.132277926502799,3.144824065060437,3.1573702036180746,3.1699163421757124,3.18246248073335,3.1950086192909875,3.207554757848625,3.220100896406263,3.2326470349639007,3.2451931735215385,3.257739312079176,3.270285450636814,3.2828315891944517,3.2953777277520895,3.3079238663097272,3.3204700048673645,3.3330161434250023,3.34556228198264
6.0,3.3581084205402782,3.370654559097916,3.383200697655553,3.3957468362131906,3.4082929747708284,3.420839113328466,3.433385251886104,3.4459313904437416,3.4584775290013794,3.471023667559017,3.483569806116655,3.4961159446742927,3.5086620832319304,3.521208221789568,3.533754360347206,3.5463004989048437,3.5588466374624814,3.571392776020119,3.583938914577757,3.596485053135394,3.6090311916930315,3.6215773302506693,3.634123468808307,3.646669607365945,3.6592157459235826,3.6717618844812203,3.684308023038858,3.696854161596496,3.7094003001541336,3.7219464387117713,3.734492577269409,3.747038715827047,3.7595848543846846,3.7721309929423223,3.78467713149996,3.797223270057598,3.8097694086152356,3.8223155471728734,3.8348616857305102,3.0199385495254316,3.0324846880830694,3.045030826640707,3.057576965198345,3.0701231037559826,3.0826692423136204,3.095215380871258,3.107761519428896,3.1203076579865336,3.132853796544171,3.1453999351018087,3.1579460736594465
6.5,3.170492212217084,3.183038350774722,3.1955844893323597,3.2081306278899975,3.2206767664476352,3.2332229050052725,3.2457690435629103,3.258315182120548,3.270861320678186,3.2834074592358236,3.2959535977934613,3.308499736351099,3.321045874908737,3.3335920134663746,3.3461381520240123,3.35868429058165,3.371230429139288,3.3837765676969256,3.3963227062545633,3.4088688448122,3.421414983369838,3.4339611219274757,3.4465072604851135,3.459053399042751,3.471599537600389,3.4841456761580267,3.4966918147156645,3.5092379532733022,3.52178409183094,3.5343302303885777,3.5468763689462155,3.5594225075038533,3.571968646061491,3.5845147846191288,3.5970609231767665,3.6096070617344043,3.622153200292042,3.6346993388496798,3.6472454774073166,3.6597916159649544,3.672337754522592,3.68488389308023,3.6974300316378677,3.7099761701955054,3.722522308753143,3.735068447310781,3.7476145858684187,3.7601607244260564,3.772706862983694,3.785253001541332,3.7977991400989697
7.0,3.8103452786566074,3.822891417214245,3.835437555771883,3.8479836943295207,3.8605298328871576,3.873075971444796,3.0581528352397176,3.0706989737973553,3.083245112354993,3.095791250912631,3.1083373894702686,3.1208835280279064,3.133429666585544,3.145975805143182,3.1585219437008196,3.171068082258457,3.1836142208160947,3.1961603593737324,3.20870649793137,3.221252636489008,3.2337987750466457,3.2463449136042835,3.258891052161921,3.2714371907195585,3.2839833292771963,3.296529467834834,3.309075606392472,3.3216217449501095,3.3341678835077473,3.346714022065385,3.359260160623023,3.3718062991806605,3.3843524377382983,3.396898576295936,3.409444714853574,3.4219908534112116,3.4345369919688493,3.447083130526486,3.459629269084124,3.4721754076417617,3.4847215461993994,3.497267684757037,3.509813823314675,3.5223599618723127,3.5349061004299505,3.547452238987588,3.559998377545226,3.5725445161028637,3.5850906546605015,3.5976367932181392,3.610182931775777
7.5,3.6227290703334147,3.6352752088910525,3.6478213474486902,3.660367486006328,3.6729136245639658,3.6854597631216026,3.6980059016792404,3.710552040236878,3.723098178794516,3.7356443173521536,3.7481904559097914,3.760736594467429,3.773282733025067,3.7858288715827046,3.7983750101403424,3.81092114869798,3.823467287255618,3.8360134258132557,3.8485595643708934,3.861105702928531,3.873651841486169,3.8861979800438067,3.8987441186014435,3.911290257159082,3.0963671209540036,3.1089132595116413,3.121459398069279,3.134005536626917,3.1465516751845546,3.1590978137421923,3.17164395229983,3.184190090857468,3.1967362294151056,3.209282367972743,3.2218285065303807,3.2343746450880184,3.246920783645656,3.259466922203294,3.2720130607609317,3.2845591993185694,3.297105337876207,3.3096514764338445,3.3221976149914823,3.33474375354912,3.3472898921067578,3.3598360306643955,3.3723821692220333,3.384928307779671,3.3974744463373088,3.4100205848949465,3.4225667234525843
8.0,3.435112862010222,3.44765900056786,3.4602051391254975,3.4727512776831353,3.485297416240772,3.49784355479841,3.5103896933560477,3.5229358319136854,3.535481970471323,3.548028109028961,3.5605742475865987,3.5731203861442364,3.585666524701874,3.598212663259512,3.6107588018171497,3.6233049403747875,3.635851078932425,3.648397217490063,3.6609433560477007,3.6734894946053385,3.686035633162976,3.698581771720614,3.7111279102782517,3.7236740488358886,3.7362201873935263,3.748766325951164,3.761312464508802,3.7738586030664396,3.7864047416240774,3.798950880181715,3.811497018739353,3.8240431572969906,3.8365892958546284,3.849135434412266,3.861681572969904,3.8742277115275416,3.8867738500851794,3.899319988642817,3.911866127200455,3.9244122657580927,3.9369584043157295,3.949504542873368,3.1345814066682887,3.1471275452259264,3.159673683783564,3.172219822341202,3.1847659608988397,3.1973120994564774,3.209858238014115,3.222404376571753,3.2349505151293907
8.5,3.247496653687028,3.2600427922446658,3.2725889308023035,3.2851350693599413,3.297681207917579,3.3102273464752168,3.3227734850328545,3.3353196235904923,3.3478657621481296,3.3604119007057673,3.372958039263405,3.385504177821043,3.3980503163786806,3.4105964549363184,3.423142593493956,3.435688732051594,3.4482348706092316,3.4607810091668694,3.473327147724507,3.485873286282145,3.4984194248397826,3.5109655633974204,3.523511701955058,3.536057840512695,3.5486039790703328,3.5611501176279705,3.5736962561856083,3.586242394743246,3.5987885333008838,3.6113346718585215,3.6238808104161593,3.636426948973797,3.648973087531435,3.6615192260890725,3.6740653646467103,3.686611503204348,3.699157641761986,3.7117037803196236,3.7242499188772613,3.736796057434899,3.749342195992536,3.7618883345501737,3.7744344731078114,3.786980611665449,3.799526750223087,3.8120728887807247,3.8246190273383625,3.837165165896,3.849711304453638,3.8622574430112757,3.8748035815689135
9.0,3.8873497201265512,3.899895858684189,3.9124419972418267,3.9249881357994645,3.9375342743571022,3.95008041291474,3.9626265514723777,3.9751726900300155,3.9877188285876524,3.1727956923825746,3.1853418309402124,3.19788796949785,3.210434108055488,3.2229802466131257,3.2355263851707634,3.248072523728401,3.260618662286039,3.2731648008436767,3.285710939401314,3.2982570779589517,3.3108032165165895,3.3233493550742272,3.335895493631865,3.3484416321895027,3.36098777074714,3.373533909304778,3.3860800478624156,3.3986261864200533,3.411172324977691,3.423718463535329,3.4362646020929666,3.4488107406506043,3.461356879208242,3.47390301776588,3.4864491563235176,3.4989952948811553,3.511541433438793,3.524087571996431,3.5366337105540686,3.5491798491117064,3.561725987669344,3.574272126226981,3.5868182647846187,3.5993644033422565,3.6119105418998942,3.624456680457532,3.6370028190151698,3.6495489575728075,3.6620950961304453,3.674641234688083,3.6871873732457208
9.5,3.6997335118033585,3.7122796503609963,3.724825788918634,3.737371927476272,3.7499180660339095,3.7624642045915473,3.775010343149185,3.787556481706822,3.8001026202644597,3.8126487588220974,3.825194897379735,3.837741035937373,3.8502871744950107,3.8628333130526484,3.875379451610286,3.887925590167924,3.9004717287255617,3.9130178672831994,3.925564005840837,3.938110144398475,3.9506562829561127,3.9632024215137505,3.975748560071388,3.988294698629026,4.000840837186663,4.013386975744302,4.025933114301939,3.2110099780968606,3.2235561166544984,3.236102255212136,3.248648393769774,3.2611945323274116,3.2737406708850494,3.286286809442687,3.298832948000325,3.3113790865579626,3.3239252251156,3.3364713636732377,3.3490175022308755,3.3615636407885137,3.3741097793461505,3.3866559179037883,3.399202056461426,3.411748195019064,3.4242943335767015,3.4368404721343393,3.449386610691977,3.461932749249615,3.4744788878072526,3.4870250263648903,3.499571164922528
10.0,3.512117303480166,3.5246634420378036,3.5372095805954413,3.549755719153079,3.562301857710717,3.5748479962683546,3.5873941348259923,3.59994027338363,3.612486411941267,3.6250325504989047,3.6375786890565425,3.6501248276141802,3.662670966171818,3.6752171047294557,3.6877632432870935,3.7003093818447312,3.712855520402369,3.7254016589600067,3.7379477975176445,3.7504939360752823,3.76304007463292,3.7755862131905578,3.7881323517481955,3.8006784903058333,3.813224628863471,3.825770767421108,3.8383169059787456,3.8508630445363834,3.863409183094021,3.875955321651659,3.8885014602092967,3.9010475987669344,3.913593737324572,3.92613987588221,3.9386860144398477,3.9512321529974854,3.963778291555123,3.976324430112761,3.9888705686703987,4.001416707228037,4.013962845785674,4.026508984343312,4.039055122900949,4.051601261458588,4.064147400016225,3.2492242638111466,3.2617704023687843,3.274316540926422,3.28686267948406,3.2994088180416976,3.3119549565993354
