-15.5,2.25824744463373,2.2707651902328214,2.283282935831913,2.2958006814310044,2.308318427030096,2.3208361726291873,2.333353918228279,2.3458716638273702,2.3583894094264615,2.370907155025553,2.3834249006246444,2.395942646223736,2.4084603918228273,2.420978137421919,2.4334958830210103,2.4460136286201015,2.458531374219193,2.4710491198182845,2.483566865417376,2.4960846110164674,2.508602356615559,2.5211201022146503,2.5336378478137416,2.5461555934128333,1.7303060355317585,1.7428237811308502,1.7553415267299415,1.7678592723290327,1.7803770179281244,1.7928947635272157,1.8054125091263074,1.8179302547253986,1.8304480003244903,1.8429657459235815,1.8554834915226728,1.8680012371217645,1.8805189827208557,1.8930367283199474,1.9055544739190386,1.9180722195181303,1.9305899651172216,1.9431077107163128,1.9556254563154045,1.9681432019144958,1.9806609475135875,1.9931786931126787,2.0056964387117704,2.0182141843108616,2.030731929909953,2.0432496755090446,2.055767421108136
-15.0,2.0682851667072275,2.0808029123063188,2.09332065790541,2.1058384035045017,2.118356149103593,2.1308738947026846,2.143391640301776,2.155909385900867,2.168427131499959,2.18094487709905,2.1934626226981417,2.205980368297233,2.2184981138963247,2.231015859495416,2.243533605094507,2.256051350693599,2.26856909629269,2.281086841891782,2.293604587490873,2.3061223330899647,2.318640078689056,2.331157824288147,2.343675569887239,2.35619331548633,2.368711061085422,2.381228806684513,2.3937465522836043,2.406264297882696,2.4187820434817873,2.431299789080879,2.44381753467997,2.4563352802790615,2.468853025878153,2.4813707714772444,2.493888517076336,2.5064062626754273,2.518924008274519,2.5314417538736103,2.5439594994727015,2.556477245071793,2.5689949906708844,2.581512736269976,1.7656631783889014,1.778180923987993,1.7906986695870843,1.803216415186176,1.8157341607852673,1.8282519063843585,1.8407696519834502,1.8532873975825415,1.8658051431816332
-14.5,1.8783228887807244,1.890840634379816,1.9033583799789073,1.9158761255779986,1.9283938711770903,1.9409116167761815,1.9534293623752728,1.9659471079743644,1.9784648535734557,1.9909825991725474,2.0035003447716386,2.0160180903707303,2.0285358359698216,2.041053581568913,2.0535713271680045,2.0660890727670957,2.0786068183661874,2.0911245639652787,2.1036423095643704,2.1161600551634616,2.128677800762553,2.1411955463616446,2.153713291960736,2.1662310375598275,2.1787487831589187,2.1912665287580104,2.2037842743571017,2.216302019956193,2.2288197655552846,2.241337511154376,2.2538552567534675,2.266373002352559,2.27889074795165,2.2914084935507417,2.303926239149833,2.3164439847489247,2.328961730348016,2.341479475947107,2.353997221546199,2.36651496714529,2.3790327127443818,2.391550458343473,2.4040682039425647,2.416585949541656,2.429103695140747,2.441621440739839,2.45413918633893,2.466656931938022,2.479174677537113,2.4916924231362048,2.504210168735296
-14.0,2.5167279143343873,2.529245659933479,2.54176340553257,2.554281151131662,2.566798896730753,2.579316642329845,2.591834387928936,2.6043521335280273,2.616869879127119,1.8010203212460443,1.813538066845136,1.8260558124442272,1.8385735580433185,1.8510913036424101,1.8636090492415014,1.876126794840593,1.8886445404396843,1.901162286038776,1.9136800316378673,1.9261977772369585,1.9387155228360502,1.9512332684351414,1.9637510140342331,1.9762687596333244,1.988786505232416,2.0013042508315073,2.0138219964305986,2.0263397420296902,2.0388574876287815,2.051375233227873,2.0638929788269644,2.076410724426056,2.0889284700251474,2.1014462156242386,2.1139639612233303,2.1264817068224215,2.1389994524215132,2.1515171980206045,2.1640349436196957,2.1765526892187874,2.1890704348178787,2.2015881804169704,2.2141059260160616,2.226623671615153,2.2391414172142445,2.251659162813336,2.2641769084124275,2.2766946540115187,2.2892123996106104,2.3017301452097017,2.314247890808793
-13.5,2.3267656364078846,2.339283382006976,2.3518011276060675,2.3643188732051588,2.3768366188042505,2.3893543644033417,2.401872110002433,2.4143898556015246,2.426907601200616,2.4394253467997076,2.451943092398799,2.46446083799789,2.4769785835969818,2.489496329196073,2.5020140747951647,2.514531820394256,2.527049565993347,2.539567311592439,2.55208505719153,2.564602802790622,2.577120548389713,2.5896382939888047,2.602156039587896,2.6146737851869872,2.627191530786079,2.63970927638517,2.652227021984262,1.8363774641031871,1.8488952097022788,1.86141295530137,1.8739307009004618,1.886448446499553,1.8989661920986443,1.911483937697736,1.9240016832968272,1.9365194288959189,1.9490371744950101,1.9615549200941018,1.974072665693193,1.9865904112922843,1.999108156891376,2.0116259024904672,2.0241436480895585,2.03666139368865,2.0491791392877414,2.061696884886833,2.0742146304859244,2.086732376085016,2.0992501216841073,2.1117678672831985,2.1242856128822902
-13.0,2.1368033584813815,2.149321104080473,2.1618388496795644,2.174356595278656,2.1868743408777473,2.1993920864768386,2.2119098320759303,2.2244275776750215,2.236945323274113,2.2494630688732045,2.261980814472296,2.2744985600713874,2.2870163056704786,2.2995340512695703,2.3120517968686616,2.3245695424677533,2.3370872880668445,2.3496050336659358,2.3621227792650275,2.3746405248641187,2.3871582704632104,2.3996760160623016,2.412193761661393,2.4247115072604846,2.437229252859576,2.4497469984586675,2.4622647440577587,2.4747824896568504,2.4873002352559417,2.499817980855033,2.5123357264541246,2.524853472053216,2.5373712176523076,2.549888963251399,2.5624067088504905,2.5749244544495817,2.587442200048673,2.5999599456477647,2.612477691246856,2.6249954368459476,2.637513182445039,2.6500309280441305,2.662548673643222,2.675066419242313,2.6875841648414047,1.87173460696033,1.8842523525594217,1.896770098158513,1.9092878437576042,1.9218055893566959,1.9343233349557871
-12.5,1.9468410805548788,1.95935882615397,1.9718765717530617,1.984394317352153,1.9969120629512442,2.009429808550336,2.021947554149427,2.034465299748519,2.04698304534761,2.059500790946702,2.072018536545793,2.0845362821448843,2.097054027743976,2.1095717733430672,2.122089518942159,2.13460726454125,2.147125010140342,2.159642755739433,2.1721605013385243,2.184678246937616,2.1971959925367073,2.209713738135799,2.22223148373489,2.2347492293339815,2.247266974933073,2.2597847205321644,2.272302466131256,2.2848202117303473,2.2973379573294386,2.3098557029285303,2.3223734485276215,2.334891194126713,2.3474089397258044,2.359926685324896,2.3724444309239874,2.3849621765230786,2.3974799221221703,2.4099976677212616,2.4225154133203533,2.4350331589194445,2.447550904518536,2.4600686501176274,2.4725863957167187,2.4851041413158104,2.4976218869149016,2.5101396325139933,2.5226573781130845,2.535175123712176,2.5476928693112675,2.5602106149103587,2.5727283605094504
-12.0,2.5852461061085417,2.597763851707633,2.6102815973067246,2.622799342905816,2.6353170885049075,2.647834834103999,2.6603525797030905,2.6728703253021817,2.685388070901273,2.6979058165003647,2.710423562099456,2.7229413076985476,1.9070917498174729,1.9196094954165646,1.9321272410156558,1.9446449866147475,1.9571627322138387,1.96968047781293,1.9821982234120217,1.994715969011113,2.0072337146102046,2.019751460209296,2.0322692058083875,2.044786951407479,2.05730469700657,2.0698224426056617,2.082340188204753,2.094857933803844,2.107375679402936,2.119893425002027,2.132411170601119,2.14492891620021,2.157446661799302,2.169964407398393,2.1824821529974843,2.194999898596576,2.207517644195667,2.220035389794759,2.23255313539385,2.245070880992942,2.257588626592033,2.2701063721911243,2.282624117790216,2.2951418633893073,2.307659608988399,2.32017735458749,2.332695100186582,2.345212845785673,2.3577305913847644,2.370248336983856,2.3827660825829473
-11.5,2.395283828182039,2.4078015737811302,2.4203193193802215,2.432837064979313,2.4453548105784044,2.457872556177496,2.4703903017765874,2.4829080473756786,2.4954257929747703,2.5079435385738615,2.5204612841729532,2.5329790297720445,2.545496775371136,2.5580145209702274,2.5705322665693187,2.5830500121684103,2.5955677577675016,2.6080855033665933,2.6206032489656845,2.633120994564776,2.6456387401638675,2.6581564857629587,2.6706742313620504,2.6831919769611416,2.6957097225602333,2.7082274681593246,2.7207452137584163,2.7332629593575075,2.7457807049565988,2.7582984505556905,1.9424488926746157,1.9549666382737074,1.9674843838727987,1.98000212947189,1.9925198750709816,2.005037620670073,2.0175553662691645,2.030073111868256,2.0425908574673475,2.0551086030664387,2.06762634866553,2.0801440942646217,2.092661839863713,2.1051795854628046,2.117697331061896,2.1302150766609875,2.1427328222600788,2.15525056785917,2.1677683134582617,2.180286059057353,2.1928038046564446
-11.0,2.205321550255536,2.2178392958546276,2.230357041453719,2.24287478705281,2.2553925326519018,2.267910278250993,2.2804280238500847,2.292945769449176,2.305463515048267,2.317981260647359,2.33049900624645,2.343016751845542,2.355534497444633,2.3680522430437243,2.380569988642816,2.3930877342419072,2.405605479840999,2.41812322544009,2.430640971039182,2.443158716638273,2.4556764622373644,2.468194207836456,2.4807119534355473,2.493229699034639,2.5057474446337302,2.518265190232822,2.530782935831913,2.5433006814310044,2.555818427030096,2.5683361726291873,2.580853918228279,2.5933716638273703,2.6058894094264615,2.618407155025553,2.6309249006246445,2.643442646223736,2.6559603918228274,2.6684781374219186,2.6809958830210103,2.6935136286201016,2.7060313742191933,2.7185491198182845,2.731066865417376,2.7435846110164674,2.7561023566155587,2.7686201022146504,2.7811378478137416,2.7936555934128333,1.9778060355317586,1.9903237811308503,2.0028415267299415
-10.5,2.0153592723290332,2.0278770179281245,2.0403947635272157,2.0529125091263074,2.0654302547253987,2.0779480003244903,2.0904657459235816,2.1029834915226733,2.1155012371217645,2.1280189827208558,2.1405367283199475,2.1530544739190387,2.16557221951813,2.1780899651172216,2.190607710716313,2.2031254563154046,2.215643201914496,2.2281609475135875,2.2406786931126788,2.25319643871177,2.2657141843108617,2.278231929909953,2.2907496755090446,2.303267421108136,2.3157851667072276,2.328302912306319,2.34082065790541,2.3533384035045017,2.365856149103593,2.3783738947026847,2.390891640301776,2.4034093859008676,2.415927131499959,2.42844487709905,2.440962622698142,2.453480368297233,2.4659981138963247,2.478515859495416,2.491033605094507,2.503551350693599,2.51606909629269,2.528586841891782,2.541104587490873,2.5536223330899643,2.566140078689056,2.5786578242881473,2.591175569887239,2.60369331548633,2.616211061085422,2.628728806684513,2.6412465522836044
-10.0,2.653764297882696,2.6662820434817873,2.678799789080879,2.6913175346799703,2.703835280279062,2.716353025878153,2.7288707714772444,2.741388517076336,2.7539062626754274,2.766424008274519,2.7789417538736103,2.791459499472702,2.8039772450717932,2.8164949906708845,2.829012736269976,2.0131631783889015,2.025680923987993,2.0381986695870844,2.0507164151861756,2.0632341607852673,2.0757519063843586,2.0882696519834503,2.1007873975825415,2.113305143181633,2.1258228887807245,2.1383406343798157,2.1508583799789074,2.1633761255779986,2.1758938711770903,2.1884116167761816,2.2009293623752733,2.2134471079743645,2.2259648535734557,2.2384825991725474,2.2510003447716387,2.2635180903707304,2.2760358359698216,2.2885535815689133,2.3010713271680046,2.313589072767096,2.3261068183661875,2.3386245639652787,2.3511423095643704,2.3636600551634617,2.376177800762553,2.3886955463616446,2.401213291960736,2.4137310375598275,2.426248783158919,2.43876652875801,2.4512842743571017
-9.5,2.463802019956193,2.4763197655552847,2.488837511154376,2.5013552567534676,2.513873002352559,2.52639074795165,2.5389084935507418,2.551426239149833,2.5639439847489247,2.576461730348016,2.5889794759471076,2.601497221546199,2.61401496714529,2.626532712744382,2.639050458343473,2.6515682039425648,2.664085949541656,2.6766036951407473,2.689121440739839,2.70163918633893,2.714156931938022,2.726674677537113,2.7391924231362044,2.751710168735296,2.7642279143343873,2.776745659933479,2.7892634055325702,2.801781151131662,2.814298896730753,2.8268166423298444,2.839334387928936,2.8518521335280274,2.864369879127119,2.0485203212460443,2.061038066845136,2.0735558124442273,2.086073558043319,2.09859130364241,2.1111090492415014,2.123626794840593,2.1361445404396844,2.148662286038776,2.1611800316378673,2.173697777236959,2.1862155228360503,2.1987332684351415,2.211251014034233,2.2237687596333244,2.2362865052324157,2.2488042508315074,2.2613219964305986
-9.0,2.2738397420296903,2.2863574876287815,2.2988752332278732,2.3113929788269645,2.3239107244260557,2.3364284700251474,2.3489462156242387,2.3614639612233304,2.3739817068224216,2.3864994524215133,2.3990171980206045,2.411534943619696,2.4240526892187875,2.4365704348178787,2.4490881804169704,2.4616059260160617,2.4741236716151533,2.4866414172142446,2.499159162813336,2.5116769084124275,2.5241946540115188,2.5367123996106105,2.5492301452097017,2.561747890808793,2.5742656364078846,2.586783382006976,2.5993011276060676,2.611818873205159,2.62433661880425,2.6368543644033418,2.649372110002433,2.6618898556015247,2.674407601200616,2.6869253467997076,2.699443092398799,2.71196083799789,2.724478583596982,2.736996329196073,2.7495140747951647,2.762031820394256,2.7745495659933477,2.787067311592439,2.79958505719153,2.812102802790622,2.824620548389713,2.837138293988805,2.849656039587896,2.8621737851869877,2.874691530786079,2.88720927638517,2.899727021984262
-8.5,2.083877464103187,2.096395209702279,2.10891295530137,2.1214307009004614,2.133948446499553,2.1464661920986443,2.158983937697736,2.1715016832968272,2.184019428895919,2.19653717449501,2.2090549200941014,2.221572665693193,2.2340904112922844,2.246608156891376,2.2591259024904673,2.271643648089559,2.2841613936886502,2.2966791392877415,2.309196884886833,2.3217146304859244,2.334232376085016,2.3467501216841073,2.359267867283199,2.3717856128822903,2.3843033584813815,2.396821104080473,2.4093388496795645,2.421856595278656,2.4343743408777474,2.4468920864768386,2.4594098320759303,2.4719275776750216,2.4844453232741133,2.4969630688732045,2.5094808144722958,2.5219985600713875,2.5345163056704787,2.5470340512695704,2.5595517968686616,2.5720695424677533,2.5845872880668446,2.597105033665936,2.6096227792650275,2.6221405248641187,2.6346582704632104,2.6471760160623017,2.6596937616613934,2.6722115072604846,2.684729252859576,2.6972469984586676,2.709764744057759
-8.0,2.7222824896568505,2.7348002352559417,2.747317980855033,2.7598357264541247,2.772353472053216,2.7848712176523076,2.797388963251399,2.80990670885049,2.822424454449582,2.834942200048673,2.8474599456477647,2.859977691246856,2.8724954368459477,2.885013182445039,2.89753092804413,2.910048673643222,2.922566419242313,2.9350841648414048,2.11923460696033,2.1317523525594217,2.144270098158513,2.1567878437576047,2.169305589356696,2.181823334955787,2.194341080554879,2.20685882615397,2.219376571753062,2.231894317352153,2.2444120629512447,2.256929808550336,2.2694475541494272,2.281965299748519,2.29448304534761,2.3070007909467014,2.319518536545793,2.3320362821448843,2.344554027743976,2.3570717733430673,2.369589518942159,2.38210726454125,2.3946250101403415,2.407142755739433,2.4196605013385244,2.432178246937616,2.4446959925367073,2.457213738135799,2.4697314837348903,2.4822492293339815,2.494766974933073,2.5072847205321644,2.519802466131256
-7.5,2.5323202117303474,2.544837957329439,2.5573557029285303,2.5698734485276216,2.5823911941267133,2.5949089397258045,2.607426685324896,2.6199444309239874,2.6324621765230787,2.6449799221221704,2.6574976677212616,2.6700154133203533,2.6825331589194445,2.695050904518536,2.7075686501176275,2.7200863957167187,2.7326041413158104,2.7451218869149017,2.7576396325139934,2.7701573781130846,2.782675123712176,2.7951928693112675,2.807710614910359,2.8202283605094505,2.8327461061085417,2.8452638517076334,2.8577815973067247,2.870299342905816,2.8828170885049076,2.895334834103999,2.9078525797030905,2.9203703253021818,2.9328880709012735,2.9454058165003647,2.957923562099456,2.9704413076985476,2.154591749817473,2.1671094954165646,2.179627241015656,2.192144986614747,2.204662732213839,2.21718047781293,2.2296982234120217,2.242215969011113,2.2547337146102047,2.267251460209296,2.279769205808387,2.292286951407479,2.30480469700657,2.317322442605662,2.329840188204753
-7.0,2.3423579338038447,2.354875679402936,2.367393425002027,2.379911170601119,2.39242891620021,2.404946661799302,2.417464407398393,2.4299821529974848,2.442499898596576,2.4550176441956673,2.467535389794759,2.48005313539385,2.492570880992942,2.505088626592033,2.5176063721911244,2.530124117790216,2.5426418633893073,2.555159608988399,2.5676773545874902,2.5801951001865815,2.592712845785673,2.6052305913847644,2.617748336983856,2.6302660825829474,2.642783828182039,2.6553015737811303,2.6678193193802215,2.6803370649793132,2.6928548105784045,2.705372556177496,2.7178903017765874,2.730408047375679,2.7429257929747703,2.7554435385738616,2.7679612841729533,2.7804790297720445,2.792996775371136,2.8055145209702275,2.8180322665693187,2.8305500121684104,2.8430677577675016,2.8555855033665933,2.8681032489656846,2.880620994564776,2.8931387401638675,2.9056564857629588,2.9181742313620505,2.9306919769611417,2.9432097225602334,2.9557274681593246,2.968245213758416
-6.5,2.9807629593575076,2.993280704956599,3.0057984505556905,2.189948892674616,2.2024666382737075,2.2149843838727987,2.2275021294718904,2.2400198750709817,2.252537620670073,2.2650553662691646,2.277573111868256,2.2900908574673475,2.3026086030664388,2.3151263486655305,2.3276440942646217,2.340161839863713,2.3526795854628046,2.365197331061896,2.377715076660987,2.390232822260079,2.40275056785917,2.4152683134582618,2.427786059057353,2.4403038046564447,2.452821550255536,2.465339295854627,2.477857041453719,2.49037478705281,2.502892532651902,2.515410278250993,2.5279280238500847,2.540445769449176,2.5529635150482672,2.565481260647359,2.57799900624645,2.590516751845542,2.603034497444633,2.615552243043725,2.628069988642816,2.6405877342419073,2.653105479840999,2.6656232254400902,2.678140971039182,2.690658716638273,2.7031764622373644,2.715694207836456,2.7282119534355473,2.740729699034639,2.7532474446337303,2.7657651902328215,2.778282935831913
-6.0,2.7908006814310045,2.803318427030096,2.8158361726291874,2.828353918228279,2.8408716638273703,2.8533894094264616,2.8659071550255533,2.8784249006246445,2.890942646223736,2.9034603918228274,2.915978137421919,2.9284958830210104,2.9410136286201016,2.9535313742191933,2.9660491198182846,2.9785668654173763,2.9910846110164675,3.003602356615559,3.0161201022146504,3.0286378478137417,3.0411555934128334,2.2253060355317587,2.2378237811308503,2.2503415267299416,2.262859272329033,2.2753770179281245,2.2878947635272158,2.3004125091263075,2.3129302547253987,2.3254480003244904,2.3379657459235816,2.350483491522673,2.3630012371217646,2.375518982720856,2.3880367283199475,2.4005544739190388,2.4130722195181304,2.4255899651172217,2.438107710716313,2.4506254563154046,2.463143201914496,2.4756609475135876,2.488178693112679,2.5006964387117705,2.5132141843108617,2.525731929909953,2.5382496755090447,2.550767421108136,2.5632851667072276,2.575802912306319,2.58832065790541
-5.5,2.600838403504502,2.613356149103593,2.6258738947026847,2.638391640301776,2.650909385900867,2.663427131499959,2.67594487709905,2.688462622698142,2.700980368297233,2.713498113896325,2.726015859495416,2.7385336050945073,2.751051350693599,2.76356909629269,2.776086841891782,2.788604587490873,2.801122333089965,2.813640078689056,2.8261578242881473,2.838675569887239,2.8511933154863303,2.863711061085422,2.876228806684513,2.8887465522836044,2.901264297882696,2.9137820434817874,2.926299789080879,2.9388175346799703,2.9513352802790616,2.9638530258781532,2.9763707714772445,2.988888517076336,3.0014062626754274,3.013924008274519,3.0264417538736104,3.0389594994727016,3.0514772450717933,3.0639949906708845,3.0765127362699762,2.2606631783889015,2.273180923987993,2.2856986695870845,2.298216415186176,2.3107341607852674,2.3232519063843586,2.3357696519834503,2.3482873975825416,2.3608051431816333,2.3733228887807245,2.385840634379816,2.3983583799789074
-5.0,2.4108761255779987,2.4233938711770904,2.4359116167761816,2.448429362375273,2.4609471079743646,2.473464853573456,2.4859825991725475,2.4985003447716387,2.5110180903707304,2.5235358359698217,2.536053581568913,2.5485713271680046,2.561089072767096,2.5736068183661875,2.586124563965279,2.5986423095643705,2.6111600551634617,2.623677800762553,2.6361955463616447,2.648713291960736,2.6612310375598276,2.673748783158919,2.6862665287580105,2.6987842743571018,2.711302019956193,2.7238197655552847,2.736337511154376,2.7488552567534676,2.761373002352559,2.77389074795165,2.786408493550742,2.798926239149833,2.8114439847489248,2.823961730348016,2.8364794759471073,2.848997221546199,2.86151496714529,2.874032712744382,2.886550458343473,2.899068203942565,2.911585949541656,2.9241036951407473,2.936621440739839,2.9491391863389302,2.961656931938022,2.974174677537113,2.986692423136205,2.999210168735296,3.0117279143343874,3.024245659933479,3.0367634055325703
