sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-11-24T16:15:00Z,0,"305,933",0,0,"7,036","0,05",0,"268,263","312,97","44,706"
2024-11-24T16:30:00Z,0,"1221,647",0,0,0,"0,05",0,"226,084","1221,647","995,562"
2024-11-24T16:45:00Z,0,"1421,742",0,0,0,"0,05",0,"209,012","1421,742","1212,73"
2024-11-24T17:00:00Z,0,"1684,413",0,0,0,"0,05",0,"385,725","1684,413","1298,688"
2024-11-24T17:15:00Z,0,"2681,36",0,0,0,"0,05",0,"1331,362","2681,36","1349,998"
2024-11-24T17:30:00Z,0,"8502,083",0,0,0,"0,05","6509,267","730,974","8502,083","1261,841"
2024-11-24T17:45:00Z,0,"11215,936",0,0,0,"0,05","10169,826","375,154","11215,936","670,956"
2024-11-24T18:00:00Z,0,"11104,144",0,0,0,"0,05","10154,158","263,078","11104,144","686,908"
2024-11-24T18:15:00Z,0,"11581,322",0,0,0,"0,05","10166,201","714,268","11581,322","700,853"
2024-11-24T18:30:00Z,0,"11164,616",0,0,0,"0,05","10195,437","255,807","11164,616","713,37"
2024-11-24T18:45:00Z,0,"10609,153",0,0,0,"0,05","10031,941","270,885","10609,153","306,326"
2024-11-24T19:00:00Z,0,"5597,303",0,0,0,"0,05","5308,371","245,293","5597,303","43,637"
2024-11-24T19:15:00Z,0,"1899,966",0,0,0,"0,05","1837,998","18,598","1899,966","43,369"
2024-11-24T19:30:00Z,0,"321,057",0,0,0,"0,05","117,582","159,663","321,057","43,811"
2024-11-24T19:45:00Z,0,"258,21",0,0,0,"0,05",0,"214,156","258,21","44,053"
2024-11-24T20:00:00Z,0,"204,593",0,0,0,"0,05",0,"160,619","204,593","43,973"
2024-11-24T20:15:00Z,0,"200,735",0,0,0,"0,05",0,"156,753","200,735","43,981"
2024-11-24T20:30:00Z,0,"273,833",0,0,0,"0,05",0,"230,189","273,833","43,643"
2024-11-24T20:45:00Z,0,"704,682",0,0,0,"0,05",0,"661,501","704,682","43,181"
2024-11-24T21:00:00Z,0,"203,333",0,0,0,"0,05",0,"160,129","203,333","43,204"
2024-11-24T21:15:00Z,0,"166,581",0,0,0,"0,05",0,"123,268","166,581","43,312"
2024-11-24T21:30:00Z,0,"223,747",0,0,0,"0,05",0,"180,445","223,747","43,301"
2024-11-24T21:45:00Z,0,"168,444",0,0,0,"0,05",0,"124,332","168,444","44,111"
2024-11-24T22:00:00Z,0,"177,152",0,0,0,"0,05",0,"129,825","177,152","47,327"
2024-11-24T22:15:00Z,0,"215,832",0,0,0,"0,05",0,"168,44","215,832","47,392"
2024-11-24T22:30:00Z,0,"164,138",0,0,0,"0,05",0,"116,605","164,138","47,533"
2024-11-24T22:45:00Z,0,"202,096",0,0,0,"0,05",0,"154,525","202,096","47,571"
2024-11-24T23:00:00Z,0,"180,233",0,0,0,"0,05",0,"134,812","180,233","45,42"
