sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-07-15T06:15:00Z,"13,698","1,147","1776,866","643,546",0,"0,7415666666666667",0,"110,303","1120,769","1010,465"
2024-07-15T06:30:00Z,"3,95","2,548","1999,246","1859,656",0,"0,7726333333333334",0,"112,953","138,188","25,235"
2024-07-15T06:45:00Z,"4,725","1,336","2240,193","2065,223",0,"0,8187666666666666",0,"146,319","171,581","25,261"
2024-07-15T07:00:00Z,"3,654","0,954","2478,55","2349,66",0,"0,8759666666666668",0,"100,976","126,19","25,213"
2024-07-15T07:15:00Z,"4,441","2,59","2705,98","2535,336",0,"0,9377000000000001",0,"143,509","168,792","25,283"
2024-07-15T07:30:00Z,"1458,32","1,03","2935,43","1353,733","5,09","0,9914666666666668",0,"104,223","129,496","25,273"
2024-07-15T07:45:00Z,"2973,323",0,"3147,796",0,"10,24",1,0,"159,437","184,713","25,275"
2024-07-15T08:00:00Z,"3148,296",0,"3351,506",0,"10,026",1,0,"187,946","213,236","25,29"
2024-07-15T08:15:00Z,"3386,877",0,"3556,45",0,"10,253",1,0,"154,635","179,826","25,19"
2024-07-15T08:30:00Z,"3520,46",0,"3751,116",0,"10,373",1,0,"215,734","241,03","25,295"
2024-07-15T08:45:00Z,"3738,884",0,"3903,69",0,"10,136",1,0,"149,675","174,942","25,266"
2024-07-15T09:00:00Z,"3811,662",0,"4011,663",0,"10,06",1,0,"184,736","210,061","25,324"
2024-07-15T09:15:00Z,"3922,116",0,"4109,603",0,"9,993",1,0,"172,131","197,48","25,349"
2024-07-15T09:30:00Z,"4080,726",0,"4239,84",0,"10,156",1,0,"147,082","169,27","22,187"
2024-07-15T09:45:00Z,"4121,537",0,"4325,246",0,10,1,0,"192,84","213,709","20,868"
2024-07-15T10:00:00Z,"4218,243",0,"4397,796",0,"9,816",1,0,"168,47","189,369","20,899"
2024-07-15T10:15:00Z,"4233,269",0,"4394,346",0,"10,093",1,0,"150,178","171,17","20,992"
2024-07-15T10:30:00Z,"3608,835",0,"4256,736",0,"9,98",1,0,"636,949","657,881","20,931"
2024-07-15T10:45:00Z,"4412,605",0,"4578,376",0,"10,05",1,0,"154,683","175,821","21,137"
2024-07-15T11:00:00Z,"4427,808",0,"4631,586",0,"9,99",1,0,"189,388","213,768","24,379"
2024-07-15T11:15:00Z,"4315,079",0,"4501,943",0,"10,003","0,9983666666666667",0,"170,999","196,867","25,867"
2024-07-15T11:30:00Z,"4553,559",0,"4720,843",0,"10,03","0,99",0,"151,382","177,314","25,931"
2024-07-15T11:45:00Z,"4464,692",0,"4684,876",0,"9,873","0,99",0,"204,077","230,057","25,98"
2024-07-15T12:00:00Z,"4444,147",0,"4604,023",0,"9,99","0,99",0,"143,914","169,866","25,951"
2024-07-15T12:15:00Z,"4406,594",0,"4632,756",0,"9,9","0,99",0,"210,18","236,062","25,882"
2024-07-15T12:30:00Z,"4364,299",0,"4523,673",0,"9,823","0,99",0,"143,382","169,197","25,815"
2024-07-15T12:45:00Z,"4177,706",0,"4358,003",0,"9,976","0,99",0,"164,391","190,273","25,882"
2024-07-15T13:00:00Z,"4258,415",0,"4461,703",0,"9,926","0,99",0,"187,748","213,214","25,465"
2024-07-15T13:15:00Z,"3986,346",0,"4146,04",0,"9,73","0,99",0,"144,065","169,423","25,357"
2024-07-15T13:30:00Z,"3797,568",0,"4017,833",0,"9,78","0,99",0,"204,716","230,045","25,328"
2024-07-15T13:45:00Z,"4023,648",0,"4179,083",0,"9,83","0,99",0,"140,034","165,265","25,23"
2024-07-15T14:00:00Z,"3614,459",0,"3802,843",0,"9,9","0,99",0,"173,116","198,284","25,167"
2024-07-15T14:15:00Z,"2839,49",0,"3020,786",0,"9,923","0,99",0,"166,038","191,219","25,18"
2024-07-15T14:30:00Z,"2481,779",0,"2648,103",0,"9,923","0,99",0,"151,109","176,246","25,137"
2024-07-15T14:45:00Z,"1824,235",0,"2011,74",0,"9,96","0,99",0,"172,345","197,464","25,119"
2024-07-15T15:00:00Z,"1775,253",0,"1937,22",0,"10,103","0,99",0,"147,142","172,069","24,927"
2024-07-15T15:15:00Z,"2709,791",0,"2863,48",0,"10,443","0,9812333333333334",0,"139,101","164,132","25,03"
2024-07-15T15:30:00Z,"2384,536",0,"2586,703",0,"10,1","0,98",0,"187,298","212,267","24,968"
2024-07-15T15:45:00Z,"3400,003",0,"3535,493",0,"10,156","0,98",0,"120,504","145,646","25,141"
2024-07-15T16:00:00Z,"1082,785","21,045","2768,11",0,"260,07","0,98",0,"766,384","1966,44","1200,055"
2024-07-15T16:15:00Z,"693,506","3,686","1889,726",0,"24,123","0,98",0,"222,743","1224,03","1001,286"
2024-07-15T16:30:00Z,"103,319","14,068","1173,81","79,783","159,223","0,9775333333333335",0,"235,657","1163,999","928,341"
2024-07-15T16:45:00Z,"200,145","21,217","1272,19","930,763","1,686","0,9875333333333335",0,"149,151","164,185","15,033"
2024-07-15T17:00:00Z,"130,647","54,076","844,703",0,"682,046","0,9864666666666668",0,"1435,438","1450,179","14,74"
2024-07-15T17:15:00Z,"31,248","33,225","997,9","255,466","208,136","0,9783000000000002",0,"937,628","952,546","14,917"
2024-07-15T17:30:00Z,"15,41","22,64","678,703","221,793","269,406","0,9775333333333335",0,"718,667","733,547","14,879"
2024-07-15T17:45:00Z,"1,04","1,534","405,856","253,16",0,"0,98",0,"138,276","153,19","14,914"
2024-07-15T18:00:00Z,"1,847","10,568","311,623","164,313","17,786","0,9829333333333334",0,"158,886","173,818","14,931"
2024-07-15T18:15:00Z,"9,744","4,367","98,613",0,"402,943","0,9801000000000001",0,"481,211","496,179","14,968"
2024-07-15T18:30:00Z,"3,474","18,432","12,083",0,"457,293","0,9714",0,"469,257","484,334","15,076"
2024-07-15T18:45:00Z,"11,75","5,976",0,0,"919,63","0,9468666666666667",0,"898,812","913,856","15,043"
2024-07-15T19:00:00Z,"11,66","5,395",0,0,"261,563","0,9368333333333334",0,"240,27","255,298","15,028"
2024-07-15T19:15:00Z,"2,662","19,707",0,0,"778,083","0,9275666666666668",0,"779,966","795,128","15,161"
2024-07-15T19:30:00Z,"23,768","27,856",0,0,"1108,34","0,8936000000000001",0,"1097,068","1112,428","15,36"
2024-07-15T19:45:00Z,"22,943","24,265",0,0,"579,6","0,8712333333333334",0,"565,748","580,921","15,173"
2024-07-15T20:00:00Z,"30,855","3,216",0,0,"406,343","0,8604",0,"363,703","378,704","15,001"
2024-07-15T20:15:00Z,"8,855","19,741",0,0,"784,476","0,8526",0,"780,17","795,363","15,192"
2024-07-15T20:30:00Z,"15,568","2,801",0,0,"1671,773","0,8090666666666667",0,"1643,483","1659,006","15,523"
2024-07-15T20:45:00Z,"0,399","0,86",0,0,"151,82","0,79",0,"137,255","152,281","15,025"
2024-07-15T21:00:00Z,"1,466","1,863",0,0,"224,643","0,79",0,"210,022","225,041","15,018"
2024-07-15T21:15:00Z,"0,53","0,734",0,0,"146,62","0,7807333333333334",0,"131,7","146,824","15,123"
2024-07-15T21:30:00Z,"0,905","5,157",0,0,"226,21","0,78",0,"215,345","230,461","15,116"
2024-07-15T21:45:00Z,"0,932","0,684",0,0,"171,156","0,7728333333333334",0,"155,788","170,908","15,12"
2024-07-15T22:00:00Z,"0,608","2,14",0,0,"164,433","0,77",0,"150,521","165,965","15,443"
