sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-05-29T06:00:00Z,"27,576","37,847","200,333",0,"1309,456","0,4746666666666667",0,"236,483","1520,061","1283,578"
2024-05-29T06:15:00Z,"31,937","43,476","353,593",0,"2151,943","0,4325666666666667",0,"1263,703","2517,075","1253,371"
2024-05-29T06:30:00Z,"52,519","48,36","211,58",0,"1036,406","0,39346666666666674",0,"573,539","1243,827","670,287"
2024-05-29T06:45:00Z,"11,815","6,283","561,376","31,7","345,056","0,3736333333333334",0,"175,961","869,201","693,24"
2024-05-29T07:00:00Z,"10,991","13,615","917,523","124,823","98,523","0,37",0,"163,388","893,847","730,458"
2024-05-29T07:15:00Z,"12,58","23,556","909,89","2,1","1115,56","0,35876666666666673",0,"1784,783","2034,326","249,543"
2024-05-29T07:30:00Z,"57,859","27,071","1987,713","1589,153","107,204","0,35802675585284277",0,"438,098","474,975","36,876"
2024-05-29T07:45:00Z,"11,79","6,268","764,646","582,283",0,"0,38280000000000003",0,"140,034","176,841","36,807"
2024-05-29T08:00:00Z,"3,234","2,905","1136,046","981,713",0,"0,40563333333333335",0,"117,152","154,003","36,851"
2024-05-29T08:15:00Z,"3,154","14,452","752,706","536,02",0,"0,4255666666666667",0,"191,127","227,984","36,856"
2024-05-29T08:30:00Z,"11,543","6,718","943,183","776,401",0,"0,43943143812709035",0,"124,979","161,957","36,977"
2024-05-29T08:45:00Z,"14,484","11,103","1418,01","1261,856",0,"0,46640000000000004",0,"115,771","152,771",37
2024-05-29T09:00:00Z,"66,042","40,347","2509,236","2305,953",0,"0,5065000000000001",0,"140,378","177,588","37,209"
2024-05-29T09:15:00Z,"164,565","151,032","2989,953","2771,293",0,"0,5731333333333334",0,"167,752","205,127","37,375"
2024-05-29T09:30:00Z,"15,678","16,114","2412,243","2242,326",0,"0,6329333333333333",0,"136,57","170,352","33,781"
2024-05-29T09:45:00Z,"304,724","145,103","3844,916","3532,866",0,"0,6972",0,"119,588","152,428","32,84"
2024-05-29T10:00:00Z,"158,797","111,53","2687,143","2494,63",0,"0,7839333333333335",0,"112,398","145,246","32,847"
2024-05-29T10:15:00Z,"462,95","333,238","4173,203","3817,63",0,"0,8499666666666668",0,"192,985","225,861","32,875"
2024-05-29T10:30:00Z,"290,779",198,"3944,96","3719,583",0,"0,9464666666666668",0,"99,777","132,597","32,82"
2024-05-29T10:45:00Z,"3190,852","3,123","3646,613","274,466","7,87","0,9988000000000001",0,"159,35","192,287","32,937"
2024-05-29T11:00:00Z,"4352,724",0,"4517,436",0,"9,486",1,0,"138,296","174,199","35,902"
2024-05-29T11:15:00Z,"4313,997",0,"4533,516",0,"9,456",1,0,"198,336","228,976","30,639"
2024-05-29T11:30:00Z,"4312,821",0,"4495,253",0,"9,27",1,0,"160,996","191,701","30,705"
2024-05-29T11:45:00Z,"4016,419",0,"4450,65",0,"9,283",1,0,"413,246","443,513","30,267"
2024-05-29T12:00:00Z,"1305,438",0,"2722,476",0,"9,316",1,0,"1396,668","1426,354","29,685"
2024-05-29T12:15:00Z,"336,036","50,589","1318,806","62,463","548,566","0,9832333333333334",0,"1490,734","1519,463","28,728"
2024-05-29T12:30:00Z,"77,647","57,539","949,39","644,766","92,793","0,9796666666666667",0,"352,228","377,308","25,08"
2024-05-29T12:45:00Z,"2017,635","1,882","2510,093","135,64","9,136","0,9992333333333335",0,"342,754","367,837","25,082"
2024-05-29T13:00:00Z,"484,456","5,889","726,82","0,036","12,493","0,9974666666666667",0,"231,772","260,709","28,937"
2024-05-29T13:15:00Z,"46,815","44,756","236,076",0,"82,99","0,99",0,"287,259","317,007","29,748"
2024-05-29T13:30:00Z,"187,913","21,872","407,116",0,"46,77","0,9809666666666668",0,"261,715","287,845","26,129"
2024-05-29T13:45:00Z,"735,05",0,"994,563",0,"9,813","0,98",0,"244,38","269,326","24,945"
2024-05-29T14:00:00Z,"1760,384",0,"2052,256",0,"10,003","0,98",0,"274,013","301,875","27,861"
2024-05-29T14:15:00Z,"2837,335",0,3227,0,"10,106","0,98",0,"369,818","399,771","29,952"
2024-05-29T14:30:00Z,"2759,536",0,"2942,966",0,"10,073","0,98",0,"166,847","193,503","26,655"
2024-05-29T14:45:00Z,"2627,923",0,"2764,18",0,"9,996","0,98",0,"121,165","146,253","25,087"
2024-05-29T15:00:00Z,"1686,205","3,325","1886,686",0,"16,14","0,98",0,"136,799","219,946","83,146"
2024-05-29T15:15:00Z,"527,577","3,418","1921,736",0,"71,263","0,98",0,"158,312","1468,841","1310,528"
2024-05-29T15:30:00Z,"454,659",0,"1764,766",0,"10,466","0,98",0,"133,768","1320,574","1186,805"
2024-05-29T15:45:00Z,"35,078","10,832","1008,37",0,"422,706","0,9772666666666667",0,"139,902","1406,83","1266,927"
2024-05-29T16:00:00Z,"40,496","34,555","546,573","314,956","367,736","0,9631666666666668",0,"190,901","593,412","402,51"
2024-05-29T16:15:00Z,"500,957","77,242","1650,743","939,106","13,946","0,9856333333333334",0,"267,697","301,868","34,17"
2024-05-29T16:30:00Z,"728,346","2,345","889,3",0,"13,19","0,9994666666666667",0,"139,596","176,488","36,892"
2024-05-29T16:45:00Z,"1333,754","2,608","1491,963",0,"10,28","0,99",0,"134,033","171,097","37,064"
2024-05-29T17:00:00Z,"1626,177",0,"1831,91",0,"10,463","0,99",0,"179,063","216,196","37,132"
2024-05-29T17:15:00Z,"489,43","5,288","715,056",0,"10,5","0,99",0,"204,332","241,414","37,082"
2024-05-29T17:30:00Z,"397,278","9,535","577,803",0,"25,883","0,99",0,"178,87","215,944","37,073"
2024-05-29T17:45:00Z,"407,823","8,115","552,133",0,"22,013","0,9810333333333334",0,"137,266","174,438","37,172"
2024-05-29T18:00:00Z,"152,623","12,343","313,846",0,"54,943","0,98",0,"191,446","228,51","37,064"
2024-05-29T18:15:00Z,"165,526","19,792","365,473",0,"31,33","0,98",0,"213,948","251,069","37,12"
2024-05-29T18:30:00Z,"311,92","0,211","469,14",0,"10,513","0,98",0,"130,841","167,943","37,101"
2024-05-29T18:45:00Z,"299,914",0,"463,236",0,"10,326","0,98",0,"136,525","173,648","37,123"
2024-05-29T19:00:00Z,"108,575",0,"287,326",0,"10,206","0,98",0,"151,846","188,957","37,11"
2024-05-29T19:15:00Z,"10,621","16,748","136,323",0,"358,483","0,9796000000000001",0,"463,696","500,933","37,237"
2024-05-29T19:30:00Z,"29,013","10,455","20,023",0,"903,01","0,9565000000000001",0,"867,102","904,475","37,372"
2024-05-29T19:45:00Z,"0,719","0,925",0,0,"215,773","0,9497000000000001",0,"178,693","215,979","37,285"
2024-05-29T20:00:00Z,"0,387","5,399",0,0,"260,26","0,9400000000000001",0,"227,917","265,272","37,355"
2024-05-29T20:15:00Z,"4,619","3,39",0,0,"275,056","0,937",0,"236,071","273,828","37,756"
2024-05-29T20:30:00Z,"0,618","0,658",0,0,"207,62","0,93",0,"170,289","207,66","37,37"
2024-05-29T20:45:00Z,"0,576","1,445",0,0,"199,893","0,9260333333333334",0,"163,395","200,762","37,366"
2024-05-29T21:00:00Z,"5,221","3,44",0,0,"293,75","0,92",0,"254,507","291,968","37,461"
2024-05-29T21:15:00Z,"1,143","0,784",0,0,"210,256","0,9130000000000001",0,"172,355","209,898","37,542"
2024-05-29T21:30:00Z,"35,055","34,108",0,0,"537,856","0,9032000000000001",0,"500,019","536,909","36,889"
2024-05-29T21:45:00Z,"0,84","0,595",0,0,"204,38","0,8951333333333333",0,"167,093","204,135","37,042"
2024-05-29T22:00:00Z,"0,44","1,873",0,0,"236,23","0,89",0,"200,169","237,662","37,493"
