sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-05T15:30:00Z,"30,345","36,655","1752,262","290,389","4,868","0,6230344827586207",0,"169,534","1473,05","1303,515"
2024-04-05T15:45:00Z,"27,17","21,301","938,372","276,911","162,618","0,6274204946996467",0,"126,924","818,209","691,284"
2024-04-05T16:00:00Z,"3,559","2,031","756,026","597,611",0,"0,6433333333333333",0,"119,815","156,887","37,071"
2024-04-05T16:15:00Z,"3,524","2,852","733,026","542,351",0,"0,6622073578595318",0,"152,984","190,004","37,02"
2024-04-05T16:30:00Z,"8,523","7,789","935,763","755,938",0,"0,6813356164383562",0,"142,515","179,091","36,576"
2024-04-05T16:45:00Z,"3,152","5,845","794,498","600,665",0,"0,7015358361774745",0,"160,004","196,525","36,521"
2024-04-05T17:00:00Z,"1,45","1,421","484,03","271,181",0,"0,7112457912457913",0,"176,289","212,819","36,53"
2024-04-05T17:15:00Z,"0,362","1,219","379,549","219,58",0,"0,72",0,"124,268","160,826","36,558"
2024-04-05T17:30:00Z,"1,339","3,183","198,001","37,956","31,591","0,72",0,"157,082","193,48","36,397"
2024-04-05T17:45:00Z,"1,721","1,89","96,171",0,"99,04","0,72",0,"159,098","195,38","36,281"
2024-04-05T18:00:00Z,"0,047","1,214","27,795",0,"153,244","0,7189932885906041",0,"143,263","182,206","38,943"
2024-04-05T18:15:00Z,"1,143","38,044",0,0,"254,013","0,71",0,"251,211","290,914","39,702"
2024-04-05T18:30:00Z,"3,292","2,528",0,0,"2563,116","0,6781666666666668",0,"2522,028","2562,353","40,324"
2024-04-05T18:45:00Z,"16,688","4,753",0,0,"854,746","0,6323666666666667",0,"802,977","842,812","39,834"
2024-04-05T19:00:00Z,"2,122","0,534",0,0,"316,263","0,6226666666666667",0,"274,875","314,675","39,799"
2024-04-05T19:15:00Z,"0,203","0,833",0,0,"267,123","0,6192666666666667",0,"227,705","267,753","40,048"
2024-04-05T19:30:00Z,"1,307","2,055",0,0,"293,472","0,61",0,"252,093","294,22","42,126"
2024-04-05T19:45:00Z,"1,258","0,647",0,0,"212,911","0,6060854092526691",0,"169,963","212,299","42,336"
2024-04-05T20:00:00Z,"0,363","1,393",0,0,"208,488","0,6",0,"167,093","209,518","42,425"
2024-04-05T20:15:00Z,"9,351","40,544",0,0,"968,55","0,5929666666666668",0,"916,977","999,742","82,764"
2024-04-05T20:30:00Z,"17,217","6,129",0,0,"1606,253","0,5486333333333334",0,"603,88","1595,165","991,284"
2024-04-05T20:45:00Z,"18,534","17,97",0,0,"1693,921","0,5089795918367347",0,"647,772","1693,358","1045,585"
2024-04-05T21:00:00Z,"2,879","3,352",0,0,"1393,216","0,47450000000000003",0,"254,137","1393,689","1139,551"
2024-04-05T21:15:00Z,"3,513","31,427",0,0,"2258,896","0,43692307692307697",0,"1063,647","2286,81","1223,162"
2024-04-05T21:30:00Z,"20,482","3,094",0,0,"2599,97","0,3661",0,"1308,157","2582,582","1274,424"
2024-04-05T21:45:00Z,"1,373","1,289",0,0,"1539,501","0,3202020202020202",0,"195,321","1539,417","1344,095"
2024-04-05T22:00:00Z,"7,134","2,57",0,0,"1467,772","0,2799665551839465",0,"217,517","1463,208","1245,69"
