sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-09-26T17:30:00Z,"82,37","104,912","2,54",0,"662,226","0,5665000000000001",0,"657,686","687,309","29,622"
2024-09-26T17:45:00Z,"0,553","1,696","0,01",0,"194,25","0,5551666666666667",0,"165,785","195,403","29,617"
2024-09-26T18:00:00Z,"0,868","0,492","0,006",0,"212,043","0,55",0,"182,087","211,673","29,585"
2024-09-26T18:15:00Z,"1,019","1,536",0,0,"196,228","0,540234899328859",0,"167,179","196,745","29,565"
2024-09-26T18:30:00Z,"0,406","1,206",0,0,"201,353","0,5386000000000001",0,"172,435","202,154","29,718"
2024-09-26T18:45:00Z,"1,38","1,145",0,0,"200,354","0,53",0,"170,308","200,12","29,811"
2024-09-26T19:00:00Z,"83,622","47,589","3,566",0,"767,736","0,5242666666666667",0,"705,357","735,27","29,912"
2024-09-26T19:15:00Z,"59,481","26,461","2,645",0,"325,307","0,5018581081081082",0,"265,072","294,932","29,859"
2024-09-26T19:30:00Z,"0,72","0,679",0,0,"189,873","0,4961000000000001",0,"159,943","189,832","29,889"
2024-09-26T19:45:00Z,"0,555","1,375",0,0,"175,893","0,49",0,"146,748","176,713","29,965"
2024-09-26T20:00:00Z,"1,179","1,098",0,0,"216,653","0,4832666666666667",0,"186,694","216,572","29,877"
2024-09-26T20:15:00Z,"0,402","0,519",0,0,"166,903","0,48",0,"136,944","167,02","30,075"
2024-09-26T20:30:00Z,"16,523","5,025",0,0,"217,86","0,4743",0,"176,249","206,362","30,112"
2024-09-26T20:45:00Z,"1,038","0,485",0,0,"186,65","0,46903333333333336",0,"156,023","186,097","30,073"
2024-09-26T21:00:00Z,"0,361","0,587",0,0,"164,71","0,46",0,"134,829","164,936","30,106"
2024-09-26T21:15:00Z,"1,543","4,975",0,0,"226,84","0,45640000000000003",0,"200,052","230,272","30,219"
2024-09-26T21:30:00Z,"0,356","0,557",0,0,"164,94","0,45",0,"134,979","165,14","30,161"
2024-09-26T21:45:00Z,"0,618","1,534",0,0,"192,568","0,4487290969899666",0,"163,283","193,484","30,2"
2024-09-26T22:00:00Z,"1,709","0,734",0,0,"202,45","0,44",0,"170,236","201,475","31,239"
