sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-28T06:30:00Z,"78,38","136,679","941,629","24,418","1215,003","0,3966891891891892",0,"2146,737","2190,512","43,775"
2024-04-28T06:45:00Z,"166,836","144,774","679,653","182,449","896,334","0,3652702702702703",0,"1327,415","1371,477","44,061"
2024-04-28T07:00:00Z,"99,13","98,015","775,622","456,394","98,768","0,36853741496598635",0,"372,425","416,88","44,455"
2024-04-28T07:15:00Z,"70,804","53,843","1113,12","808,319",0,"0,38033670033670036",0,"243,309","287,84","44,53"
2024-04-28T07:30:00Z,"101,311","106,906","3096,54","2774,614",0,"0,428277027027027",0,"284,708","327,52","42,812"
2024-04-28T07:45:00Z,"136,075","155,053","2199,301","1926,915","0,389","0,4870508474576271",0,"249,931","291,754","41,823"
2024-04-28T08:00:00Z,"100,793","84,764","2399,484","2094,927",0,"0,530721649484536",0,"246,364","288,527","42,162"
2024-04-28T08:15:00Z,"41,57","52,091","3405,474","2141,457",0,"0,5880546075085324",0,"366,539","1274,538","907,998"
2024-04-28T08:30:00Z,"64,053","75,882","3482,782","1916,613",0,"0,6329965156794425",0,"308,943","1577,998","1269,054"
2024-04-28T08:45:00Z,"58,131","51,672","3670,36","1930,343",0,"0,6798316498316498",0,"418,75","1733,558","1314,808"
2024-04-28T09:00:00Z,"54,472","45,696","3868,349","2381,098",0,"0,7351700680272109",0,"288,324","1478,474","1190,15"
2024-04-28T09:15:00Z,"59,243","46,061","4044,234","3575,667",0,"0,806271186440678",0,"418,196","455,384","37,188"
2024-04-28T09:30:00Z,"70,874","60,288","4149,194","3943,422","5,756","0,8988175675675676",0,"167,275","200,942","33,667"
2024-04-28T09:45:00Z,"1973,983","117,412","4257,568","2184,197","3,208","0,98496644295302",0,"187,267","220,007","32,74"
2024-04-28T10:00:00Z,"4250,934",0,"4464,412",0,"8,834",1,0,"189,358","222,312","32,953"
2024-04-28T10:15:00Z,"3461,691",0,"3658,398",0,"8,749",1,0,"172,494","205,455","32,961"
2024-04-28T10:30:00Z,"3767,431",0,"3962,654",0,"8,925",1,0,"171,228","204,148","32,919"
2024-04-28T10:45:00Z,"3398,61",0,"3577,47",0,"8,962",1,0,"154,88","187,822","32,941"
2024-04-28T11:00:00Z,"2733,753",0,"2915,71",0,"8,962",1,0,"154,403","190,92","36,516"
2024-04-28T11:15:00Z,"2928,565",0,"3148,329",0,"8,982",1,0,"191,124","228,745","37,62"
2024-04-28T11:30:00Z,"2793,295",0,"3107,691",0,"9,006",1,0,"285,864","323,402","37,538"
2024-04-28T11:45:00Z,"3267,542",0,"3501,311",0,"9,067",1,0,"205,397","242,836","37,439"
2024-04-28T12:00:00Z,"2924,075",0,"3158,478",0,"9,077",1,0,"206,089","243,479","37,39"
2024-04-28T12:15:00Z,"2983,514",0,"3149,627",0,"9,116",1,0,"137,949","175,228","37,278"
2024-04-28T12:30:00Z,"1928,22",0,"2135,73",0,"9,04",1,0,"179,282","216,55","37,268"
2024-04-28T12:45:00Z,"2139,336",0,"2298,066",0,"9,023",1,0,"130,35","167,754","37,403"
2024-04-28T13:00:00Z,"674,609","2262,685","1723,439",0,"3509,293","0,9649829351535837","6506,771","276,835","6820,809","37,203"
2024-04-28T13:15:00Z,0,"4293,277","1743,72",0,"5287,044","0,8398299319727892","10324,616","961,978","11324,042","37,446"
2024-04-28T13:30:00Z,0,"3967,893","1255,901",0,"5398,949","0,7121694915254237","10339,773","245,914","10622,743","37,056"
2024-04-28T13:45:00Z,0,"4003,967","1322,458",0,"5377,165","0,5801351351351351","10383,055","283,3","10703,591","37,235"
2024-04-28T14:00:00Z,0,"4387,846","841,108",0,"5368,829","0,4462116040955632","10351,705","208,937","10597,784","37,14"
2024-04-28T14:15:00Z,"4,387","2134,1","1126,865",0,"5340,42","0,31235690235690233","7443,271","1116,815","8596,998","36,911"
2024-04-28T14:30:00Z,"71,033","22,374","1544,861",0,"998,901","0,22505084745762713","2292,564","162,212","2495,103","40,326"
2024-04-28T14:45:00Z,"42,075","34,426","1335,725","141,537","385,699","0,215","172,564","1357,592","1572,238","42,081"
2024-04-28T15:00:00Z,"36,244","20,984","1644,519","636,782",0,"0,22214285714285711",0,"950,386","992,477","42,09"
2024-04-28T15:15:00Z,"63,392","58,468","3037,631","2518,94",0,"0,2610211267605634",0,"471,634","513,766","42,132"
2024-04-28T15:30:00Z,"21,037","31,304","1616,364","1414,918",0,"0,3126279863481229",0,"169,814","211,712","41,897"
2024-04-28T15:45:00Z,"30,825","27,941","1148,506","979,772",0,"0,3385714285714285",0,"123,986","165,85","41,864"
2024-04-28T16:00:00Z,"18,608","40,039","911,795","627,824","374,848","0,3598625429553265",0,"638,066","680,249","42,182"
2024-04-28T16:15:00Z,"27,638","25,798","295,95",0,"1128,115","0,34150349650349654",0,"1380,165","1422,226","42,06"
2024-04-28T16:30:00Z,"87,985","83,44","350,206",0,"2410,952","0,30202702702702705",0,"1968,83","2756,613","787,783"
2024-04-28T16:45:00Z,"12,473","7,943","603,104",0,"777,211","0,2606040268456376",0,"166,151","1375,785","1209,633"
2024-04-28T17:00:00Z,"1,348","2,344","564,054",0,"865,463","0,23972508591065292",0,"123,791","1430,514","1306,723"
2024-04-28T17:15:00Z,"1,923","3,477","527,857",0,"993,322","0,21772881355932203",0,"161,109","1522,733","1361,623"
2024-04-28T17:30:00Z,"1,175","3,435","525,82",0,"1063,364","0,19109965635738832",0,"147,371","1591,445","1444,073"
2024-04-28T17:45:00Z,"12,082","4,144","310,423",0,"848,546","0,16488054607508534",0,"159,545","1151,03","991,485"
2024-04-28T18:00:00Z,"1,863","2,801","284,981",0,"575,853","0,14993197278911566",0,"177,698","861,772","684,074"
2024-04-28T18:15:00Z,"2,146","1,871","313,86",0,"525,713","0,13563139931740614",0,"138,374","839,298","700,923"
2024-04-28T18:30:00Z,"11,224","6,688","207,57",0,"685,141","0,12152027027027028",0,"171,461","888,176","716,714"
2024-04-28T18:45:00Z,"17,502","20,095","9,739",0,"2199,253","0,0914864864864865",0,"1480,58","2211,587","731,006"
2024-04-28T19:00:00Z,"3,444","897,526","1,566",0,"108,406","0,051058020477815706",0,"890,635","1004,054","113,419"
2024-04-28T19:15:00Z,0,"889,477",0,0,"9,996","0,05",0,"857,542","899,473","41,931"
2024-04-28T19:30:00Z,0,"343,678",0,0,"9,934","0,05",0,"311,829","353,612","41,783"
2024-04-28T19:45:00Z,0,"236,235",0,0,"3,919","0,05",0,"198,343","240,154","41,811"
2024-04-28T20:00:00Z,0,"890,424",0,0,0,"0,05",0,"848,486","890,424","41,938"
2024-04-28T20:15:00Z,0,"1725,795",0,0,0,"0,05",0,"1683,436","1725,795","42,359"
2024-04-28T20:30:00Z,0,"202,033",0,0,0,"0,05",0,"160,172","202,033","41,86"
2024-04-28T20:45:00Z,0,"176,912",0,0,0,"0,05",0,"135,124","176,912","41,788"
2024-04-28T21:00:00Z,0,"179,007",0,0,0,"0,05",0,"136,029","179,007","42,978"
2024-04-28T21:15:00Z,0,"191,033",0,0,0,"0,05",0,"146,164","191,033","44,868"
2024-04-28T21:30:00Z,0,"157,213",0,0,0,"0,05",0,"112,148","157,213","45,064"
2024-04-28T21:45:00Z,0,"189,236",0,0,0,"0,05",0,"144,099","189,236","45,136"
2024-04-28T22:00:00Z,0,"459,498",0,0,0,"0,05",0,"130,351","459,498","329,146"
