sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-09-04T05:45:00Z,"2,145","5,357","27,423",0,"1146,206","0,5383666666666668",0,"152,379","1176,841","1024,461"
2024-09-04T06:00:00Z,"16,312","12,31","56,083",0,"1231,673","0,5070666666666667",0,"200,889","1283,754","1082,864"
2024-09-04T06:15:00Z,"39,353","41,341","115,523","1,186","1068,943","0,4749666666666667",0,"200,216","1185,268","985,052"
2024-09-04T06:30:00Z,"11,285","20,357","128,287","4,01","25,635","0,46",0,"144,046","158,985","14,938"
2024-09-04T06:45:00Z,"2,136","0,369","152,72","35,16","43,373","0,46",0,"143,972","159,166","15,193"
2024-09-04T07:00:00Z,"2,093","1,075","274,63","144,333",0,"0,4621333333333334",0,"114,082","129,278","15,195"
2024-09-04T07:15:00Z,"1,754","0,96","329,776","127,09",0,"0,47000000000000003",0,"186,667","201,892","15,225"
2024-09-04T07:30:00Z,"2,117","1,008","316,47","148,926",0,"0,47000000000000003",0,"151,196","166,434","15,237"
2024-09-04T07:45:00Z,"0,481","2,068","314,626","165,893","0,133","0,47576666666666667",0,"135,236","150,453","15,217"
2024-09-04T08:00:00Z,"1,935","1,737","153,892","3,856","41,555","0,48",0,"176,187","191,393","15,206"
2024-09-04T08:15:00Z,"0,496","1,427","73,513","0,146","42,366","0,48",0,"101,369","116,664","15,295"
2024-09-04T08:30:00Z,"1,099","1,847","81,293",0,"78,75","0,48",0,"145,609","160,791","15,181"
2024-09-04T08:45:00Z,"2,108","0,673","100,463","22,183","66,023","0,4703",0,"127,694","142,869","15,174"
2024-09-04T09:00:00Z,"2,128","0,945","163,953","45,583","0,236","0,47000000000000003",0,"102,268","117,423","15,154"
2024-09-04T09:15:00Z,"2,515","4,947","359,426","165,865",0,"0,47768456375838925",0,"180,785","195,992","15,207"
2024-09-04T09:30:00Z,"4,184","0,431","705,076","587,086",0,"0,4844666666666667",0,"102,208","114,237","12,029"
2024-09-04T09:45:00Z,"12,519","5,041","773,62","623,913","4,533","0,5040000000000001",0,"135,982","146,762","10,779"
2024-09-04T10:00:00Z,"2,951","1,398","719,536","566,626",0,"0,5163333333333334",0,"139,472","151,357","11,885"
2024-09-04T10:15:00Z,"5,822","0,198","1086,65","945,61",0,"0,5357666666666667",0,"124,625","135,415","10,79"
2024-09-04T10:30:00Z,"0,592","5,075","1019,063","868,493",0,"0,5613333333333335",0,"144,241","155,053","10,811"
2024-09-04T10:45:00Z,"4,909","1,333","1078,036","934,693",0,"0,5817333333333334",0,"128,918","139,767","10,848"
2024-09-04T11:00:00Z,"2,834","2,756","993,423","873,906",0,"0,6042333333333334",0,"105,344","119,438","14,093"
2024-09-04T11:15:00Z,"6,287","4,991","1208,163","1020,773",0,"0,6269333333333333",0,"170,661","186,094","15,432"
2024-09-04T11:30:00Z,"11,763","5,011","1171,17","1044,546",0,"0,6527000000000002",0,"104,457","119,871","15,413"
2024-09-04T11:45:00Z,"3,387","8,317","1463,503","1294,083",0,"0,6865333333333333",0,"158,867","174,35","15,482"
2024-09-04T12:00:00Z,"0,646","5,475","1088,09","959,486",0,"0,7135666666666667",0,118,"133,432","15,432"
2024-09-04T12:15:00Z,"2,515","2,129","673,7","533,89",0,"0,7350666666666668",0,"124,012","139,424","15,411"
2024-09-04T12:30:00Z,"3,012","6,037","830,38","662,31",0,"0,7552666666666668",0,"155,719","171,095","15,375"
2024-09-04T12:45:00Z,"1,09","2,765","731,06","593,776",0,"0,7756000000000001",0,"123,526","138,957","15,431"
2024-09-04T13:00:00Z,"1,045","2,702","417,426","270,173",0,"0,79",0,"133,379","148,91","15,53"
2024-09-04T13:15:00Z,"5,258","1,016","620,013","460,106",0,"0,7946666666666667",0,"140,544","155,665","15,12"
2024-09-04T13:30:00Z,"2,008","1,413","773,442","654,211",0,"0,8146979865771812",0,"103,711","118,636","14,925"
2024-09-04T13:45:00Z,"2,112","7,057","653,662","471,458",0,"0,8340802675585285",0,"172,234","187,149","14,914"
2024-09-04T14:00:00Z,"0,373","2,413","342,32","225,24",0,"0,84",0,"104,205","119,12","14,914"
2024-09-04T14:15:00Z,"1,656","1,397","262,196","103,62",0,"0,8479333333333334",0,"143,417","158,317","14,899"
2024-09-04T14:30:00Z,"2,923","0,637","364,753","216,25",0,"0,85",0,"131,353","146,216","14,862"
2024-09-04T14:45:00Z,"0,859","1,41","379,433","241,916",0,"0,8542000000000001",0,"123,114","138,067","14,952"
2024-09-04T15:00:00Z,"1,257","2,42","233,703","69,266","0,163","0,86",0,"150,819","165,763","14,943"
2024-09-04T15:15:00Z,"2,079","0,804","183,326","48,5","2,193","0,86",0,"120,95","135,744","14,793"
2024-09-04T15:30:00Z,"11,015","4,883","247,353","116,113","9,966","0,86",0,"120,254","135,074","14,819"
2024-09-04T15:45:00Z,"2,07","0,903","252,68","82,666",0,"0,86",0,"153,985","168,846","14,86"
2024-09-04T16:00:00Z,"1,189","1,115","177,886","59,8",0,"0,86",0,"103,311","118,012","14,701"
2024-09-04T16:15:00Z,"1,98","3,26","254,626","73,14",0,"0,86",0,"168,08","182,767","14,686"
2024-09-04T16:30:00Z,"2,145","20,815","189,586","47,61","860,866","0,8552000000000001",0,"104,588","1021,513","916,924"
2024-09-04T16:45:00Z,"4,897","3,154","20,003",0,"1216,236","0,8257333333333334",0,"126,103","1234,497","1108,393"
2024-09-04T17:00:00Z,"1,765","2,135","22,056",0,"1322,16","0,7915000000000001",0,"164,334","1344,587","1180,252"
2024-09-04T17:15:00Z,"10,205","1,956","4,38",0,"414,43","0,7624000000000001",0,"115,636","410,561","294,924"
2024-09-04T17:30:00Z,"1,004","0,986","34,933",0,"132,816","0,76",0,"152,934","167,731","14,797"
2024-09-04T17:45:00Z,"1,292","1,412","38,18",0,"94,26","0,76",0,"117,734","132,56","14,826"
2024-09-04T18:00:00Z,"0,589","1,049","14,333",0,"115,156","0,76",0,"115,14","129,95","14,809"
2024-09-04T18:15:00Z,"1,228","2,386","0,063",0,"178,443","0,7528333333333334",0,"164,834","179,665","14,831"
2024-09-04T18:30:00Z,"0,617","0,777",0,0,"155,396","0,75",0,"140,812","155,557","14,744"
2024-09-04T18:45:00Z,"0,452","0,953",0,0,"174,953","0,7479000000000001",0,"160,698","175,455","14,756"
2024-09-04T19:00:00Z,"1,277","1,335",0,0,"177,696","0,74",0,"162,867","177,754","14,886"
2024-09-04T19:15:00Z,"0,766","0,717",0,0,"151,11","0,74",0,"136,093","151,06","14,967"
2024-09-04T19:30:00Z,"1,468","2,247",0,0,"207,363","0,7321666666666667",0,"193,124","208,142","15,017"
2024-09-04T19:45:00Z,"0,382","0,71",0,0,"147,806","0,73",0,"133,116","148,135","15,018"
2024-09-04T20:00:00Z,"0,464","3,07",0,0,"182,923","0,7271666666666667",0,"170,524","185,53","15,005"
2024-09-04T20:15:00Z,"1,471","1,356",0,0,"185,34","0,72",0,"170,122","185,224","15,102"
2024-09-04T20:30:00Z,"26,376","14,54","0,343",0,"462,963","0,7123333333333334",0,"436,356","451,47","15,114"
2024-09-04T20:45:00Z,"1,713","3,546",0,0,"251,69","0,7050666666666667",0,"238,34","253,522","15,181"
2024-09-04T21:00:00Z,"0,332","1,021",0,0,"201,97","0,7000000000000001",0,"187,509","202,659","15,15"
2024-09-04T21:15:00Z,"1,045","1,26",0,0,"206,223","0,6943333333333334",0,"191,225","206,438","15,213"
2024-09-04T21:30:00Z,"0,867","0,838",0,0,"211,623","0,6900000000000001",0,"196,347","211,593","15,246"
2024-09-04T21:45:00Z,"0,595","0,799",0,0,"170,21","0,6843666666666667",0,"155,188","170,413","15,225"
2024-09-04T22:00:00Z,"1,451","1,18",0,0,"195,786","0,68",0,"179,798","195,515","15,716"
