sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-09-13T04:15:00Z,"0,681","1,618",0,0,"173,923","0,42290000000000005",0,"147,035","174,86","27,824"
2024-09-13T04:30:00Z,"26,005","27,488","2,946",0,"461,24","0,41840000000000005",0,"218,721","465,67","246,948"
2024-09-13T04:45:00Z,"81,702","76,642","3,95",0,"1574,57","0,38506666666666667",0,"335,888","1573,46","1237,571"
2024-09-13T05:00:00Z,"38,634","26,867","2,68",0,"1685,373","0,3463333333333333",0,"232,533","1676,286","1443,753"
2024-09-13T05:15:00Z,"2,665","18,241",0,0,"1767,6","0,303",0,"257,839","1783,176","1525,336"
2024-09-13T05:30:00Z,"51,051","69,981","5,186",0,"1898,82","0,25860000000000005",0,"320,668","1922,936","1602,268"
2024-09-13T05:45:00Z,"43,297","16,592","115,26","8,58","576,763","0,22233333333333336",0,"146,12","656,738","510,618"
2024-09-13T06:00:00Z,"6,618","14,956","186,13","26,67","22,4","0,22",0,"158,012","190,198","32,186"
2024-09-13T06:15:00Z,"19,989","15,329","385,463","218,883","13,706","0,2224666666666667",0,"143,591","175,626","32,035"
2024-09-13T06:30:00Z,"4,082","4,957","474,953","323,303",0,"0,23",0,"120,167","152,525","32,357"
2024-09-13T06:45:00Z,"5,266","4,545","451,493","240,513",0,"0,23956666666666668",0,"177,891","210,259","32,367"
2024-09-13T07:00:00Z,"3,487","1,804","478,713","303,4",0,"0,24256666666666668",0,"141,568","173,631","32,062"
2024-09-13T07:15:00Z,"5,294","4,736","662,023","466,333",0,"0,25353333333333333",0,"162,816","195,131","32,314"
2024-09-13T07:30:00Z,"10,792","9,182","972,423","764,993",0,"0,2672666666666667",0,"173,575","205,819","32,243"
2024-09-13T07:45:00Z,"18,546","9,001","1014,846","834,513",0,"0,28803333333333336",0,"140,14","170,787","30,646"
2024-09-13T08:00:00Z,"40,425","33,442","1296,016","1065,963",0,"0,3133666666666667",0,"192,629","223,071","30,441"
2024-09-13T08:15:00Z,"38,991","45,767","2085,003","1910,446",0,"0,3497",0,"150,856","181,333","30,476"
2024-09-13T08:30:00Z,"80,919","76,508","1823,453","1650,353",0,"0,3937333333333334",0,"138,284","168,688","30,404"
2024-09-13T08:45:00Z,"56,558","58,785","1879,28","1660,4",0,"0,4296666666666667",0,"190,734","221,107","30,372"
2024-09-13T09:00:00Z,"67,392","70,406","2071,795","1903,645",0,"0,4750836120401338",0,"140,711","171,163","30,452"
2024-09-13T09:15:00Z,"107,336","106,665","2314,246","2119,4",0,"0,5242333333333334",0,"163,663","194,175","30,511"
2024-09-13T09:30:00Z,"36,448","57,494","1922,36","1741,363",0,"0,5759000000000001",0,"174,901","202,042","27,141"
2024-09-13T09:45:00Z,"120,796","83,129","2299,483","2096,57",0,"0,6162000000000001",0,"139,271","165,246","25,975"
2024-09-13T10:00:00Z,"39,721","79,472","2129,176","1991,663",0,"0,6690666666666667",0,"151,284","177,264","25,979"
2024-09-13T10:15:00Z,"45,886","52,254","1898,303","1707,82",0,"0,7168666666666667",0,"170,855","196,852","25,996"
2024-09-13T10:30:00Z,"54,975","33,979","1435,91","1222,743",0,"0,7523666666666666",0,"166,214","192,17","25,956"
2024-09-13T10:45:00Z,"50,766","24,31","2000,879","1811,083",0,"0,7830536912751679",0,"137,334","163,339","26,005"
2024-09-13T11:00:00Z,"30,771","59,022","1073,14","891,683",0,"0,8240333333333334",0,"180,562","209,707","29,145"
2024-09-13T11:15:00Z,"101,14","107,386","1817,726","1657,583",0,"0,8580333333333334",0,"135,924","166,389","30,464"
2024-09-13T11:30:00Z,"143,179","142,14","2291,85","2103,86",0,"0,9033666666666668",0,"156,616","186,95","30,333"
2024-09-13T11:45:00Z,"13,24","17,435","964,876","758,623",0,"0,9373666666666668",0,"180,201","210,448","30,246"
2024-09-13T12:00:00Z,"8,469","0,38","1042,28","865,456",0,"0,9594666666666667",0,"138,554","168,735","30,18"
2024-09-13T12:15:00Z,"601,04","48,206","2402,506","1671,836","2,97","0,9902000000000001",0,"150,589","180,806","30,216"
2024-09-13T12:30:00Z,"2456,365",0,"2699,076",0,"9,97",1,0,"222,343","252,681","30,338"
2024-09-13T12:45:00Z,"550,337",0,"746,723",0,"9,86",1,0,"175,993","206,245","30,251"
2024-09-13T13:00:00Z,"1312,841",0,"1525,94",0,"9,906",1,0,"192,656","223,005","30,349"
2024-09-13T13:15:00Z,"1239,603",0,"1424,75",0,"9,893",1,0,"164,6","195,039","30,438"
2024-09-13T13:30:00Z,"213,209","3786,565","1570,11",0,"4866,423","0,9352000000000001","9430,478","549,046","10009,889","30,365"
2024-09-13T13:45:00Z,0,"4798,385","391,043",0,"5444,86","0,805","10347,247","256,803","10634,289","30,238"
2024-09-13T14:00:00Z,0,"4316,308","932,533",0,"5407,8","0,6739333333333333","10336,626","289,768","10656,642","30,247"
2024-09-13T14:15:00Z,0,"3796,609","1434,823",0,"5296,88","0,5432666666666667","10246,454","252,021","10528,313","29,837"
2024-09-13T14:30:00Z,0,"3541,054","2154,083",0,"4820,696","0,4192333333333334","10210,208","275,738","10515,834","29,887"
2024-09-13T14:45:00Z,0,"3960,88","1356,273",0,"5288,246","0,2937","10250,104","248,751","10605,4","106,544"
2024-09-13T15:00:00Z,0,"5060,442","2050,12",0,"4761,856","0,1678","10266,753","235,162","11872,419","1370,502"
2024-09-13T15:15:00Z,0,"8317,837","1330,22",0,"2139,56","0,06380000000000001","10221,881","262,894","11787,617","1302,84"
2024-09-13T15:30:00Z,0,"10080,407","388,34",0,"11,95","0,05","8923,116","200,384","10480,697","1357,197"
2024-09-13T15:45:00Z,0,"9304,23","984,34",0,"11,866","0,05","9665,393","161,504","10300,437","473,538"
2024-09-13T16:00:00Z,0,"2349,39","1216,175",0,"11,848","0,05","3409,283","137,07","3577,414","31,06"
2024-09-13T16:15:00Z,"17,385","157,091","832,586","445,923","3,993","0,05563333333333333","433,456","66,968","530,362","29,937"
2024-09-13T16:30:00Z,"11,351","10,824","863,763","721,586",0,"0,07373333333333335",0,"111,632","141,65","30,018"
2024-09-13T16:45:00Z,"3,092","7,328","744,933","560,49",0,"0,08943333333333334",0,"158,681","188,679","29,997"
2024-09-13T17:00:00Z,"2,705","4,201","304,856","171,19",0,"0,1",0,"105,219","135,162","29,942"
2024-09-13T17:15:00Z,"1,841","1,884","198,94","36,633","7,29","0,1",0,"139,772","169,639","29,867"
2024-09-13T17:30:00Z,"3,067","2,364","96,203","0,136","77,52","0,1",0,"143,02","172,883","29,862"
2024-09-13T17:45:00Z,"1,431","3,818","87,665","1,197","104,21","0,1",0,"158,83","193,066","34,236"
2024-09-13T18:00:00Z,"1,21","6,584","4,416",0,"236,786","0,09086666666666668",0,"211,228","246,576","35,348"
2024-09-13T18:15:00Z,"1,583","2,399",0,0,"270,356","0,0866",0,"239,198","271,172","31,974"
2024-09-13T18:30:00Z,"13,619","457,211","3,403",0,"1127,486","0,06573333333333334",0,"1540,654","1574,482","33,827"
2024-09-13T18:45:00Z,0,"701,277",0,0,0,"0,05",0,"666,239","701,277","35,037"
2024-09-13T19:00:00Z,0,"184,639",0,0,0,"0,05",0,"154,658","184,639","29,98"
2024-09-13T19:15:00Z,0,"371,082",0,0,0,"0,05",0,"120,958","371,082","250,123"
2024-09-13T19:30:00Z,0,"1259,167",0,0,0,"0,05",0,"159,187","1259,167","1099,98"
2024-09-13T19:45:00Z,0,"1355,084",0,0,0,"0,05",0,"154,354","1355,084","1200,73"
2024-09-13T20:00:00Z,0,"1420,937",0,0,0,"0,05",0,"133,941","1420,937","1286,995"
2024-09-13T20:15:00Z,0,"1558,655",0,0,0,"0,05",0,"181,205","1558,655","1377,45"
2024-09-13T20:30:00Z,0,"1831,364",0,0,0,"0,05",0,"392,056","1831,364","1439,307"
2024-09-13T20:45:00Z,0,"1352,669",0,0,0,"0,05",0,"108,425","1352,669","1244,244"
2024-09-13T21:00:00Z,0,"887,148",0,0,0,"0,05",0,"163,317","887,148","723,83"
2024-09-13T21:15:00Z,0,"582,834",0,0,0,"0,05",0,"130,23","582,834","452,603"
2024-09-13T21:30:00Z,0,"157,135",0,0,0,"0,05",0,"127,074","157,135","30,06"
2024-09-13T21:45:00Z,0,"182,161",0,0,0,"0,05",0,"152,074","182,161","30,086"
2024-09-13T22:00:00Z,0,"118,337",0,0,0,"0,05",0,"90,65","118,337","27,686"
