sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-11-29T10:45:00Z,"2,062","0,786","1637,166","1478,956",0,"0,2041",0,"118,461","156,934","38,472"
2024-11-29T11:00:00Z,"20,444","26,868","1304,156","1149,923",0,"0,2535666666666667",0,"119,454","160,657","41,202"
2024-11-29T11:15:00Z,"20,54","23,83","643,613","464,23","0,296","0,2791666666666667",0,"140,043","182,97","42,926"
2024-11-29T11:30:00Z,"6,363","4,716","653,893","485,526",0,"0,2953",0,"123,687","166,719","43,032"
2024-11-29T11:45:00Z,"2,212","2,631","494,983","349,366",0,"0,3061666666666667",0,"110,002","146,035","36,032"
2024-11-29T12:00:00Z,"2,986","1,009","449,77","268,033",0,"0,3164",0,"144,11","179,759","35,649"
2024-11-29T12:15:00Z,"4,914","4,353","576,543","427,893",0,"0,3268666666666667",0,"112,272","148,088","35,815"
2024-11-29T12:30:00Z,"2,362","3,567","436,336","269,633",0,"0,3397333333333334",0,"132,042","167,908","35,865"
2024-11-29T12:45:00Z,"10,1","4,184","346,476","162,513","4,6","0,3499666666666667",0,"147,436","182,647","35,211"
2024-11-29T13:00:00Z,"4,667","2,971","451,78","240,226",0,"0,3586666666666667",0,"174,169","209,858","35,688"
2024-11-29T13:15:00Z,"2,156","3,182","335,473","182,946",0,"0,3689",0,"117,824","153,553","35,728"
2024-11-29T13:30:00Z,"1,374","1,685","261,646","116,393",0,"0,37",0,"109,827","145,563","35,736"
2024-11-29T13:45:00Z,"2,722","6,249","217,293","30,63","14,266","0,37",0,"169,052","204,456","35,404"
2024-11-29T14:00:00Z,"1,815","1,404","173,06","27,613",0,"0,37",0,"109,414","145,035","35,621"
2024-11-29T14:15:00Z,"1,808","2,116","155,86","10,19","8,07","0,37",0,"118,208","154,048","35,839"
2024-11-29T14:30:00Z,"5,221","14,643","122,806",0,"568,273","0,37",0,"160,84","700,502","539,661"
2024-11-29T14:45:00Z,"97,248","88,523","70,713",0,"1561,9","0,355",0,"293,868","1623,888","1330,019"
2024-11-29T15:00:00Z,"1,837","3,756","27,706",0,"1663,403","0,331",0,"147,605","1693,028","1545,423"
2024-11-29T15:15:00Z,"0,46","1,807","0,58",0,"1814,416","0,2921",0,"141,8","1816,343","1674,542"
2024-11-29T15:30:00Z,"68,405","100,072","3,716",0,"3052,823","0,2342666666666667",0,"1379,338","3088,207","1708,868"
2024-11-29T15:45:00Z,"38,418","34,269","0,506",0,"1633,083","0,16756666666666667",0,"670,572","1629,441","958,869"
2024-11-29T16:00:00Z,"1,232","1291,826","1,9","586,47","475,566","0,07440000000000001",0,"206,318","1181,59","975,271"
2024-11-29T16:15:00Z,0,"1811,89","4,466","661,273","3,36","0,045899999999999996",0,"213,085","1158,443","945,358"
2024-11-29T16:30:00Z,0,"1022,849",0,"16,386",0,"0,049800000000000004",0,"148,584","1006,463","857,878"
2024-11-29T16:45:00Z,0,"900,341",0,0,0,"0,05",0,"130,031","900,341","770,309"
2024-11-29T17:00:00Z,0,"929,553","0,85","16,02",0,"0,04976666666666667",0,"153,764","914,383","760,619"
2024-11-29T17:15:00Z,0,"788,672",0,"12,383",0,"0,049800000000000004",0,"167,457","776,289","608,831"
2024-11-29T17:30:00Z,0,"216,396","1,773","14,953",0,"0,04970000000000001",0,"153,169","203,216","50,046"
2024-11-29T17:45:00Z,0,"198,36","1,686","13,163",0,"0,04976666666666667",0,"141,446","186,883","45,437"
2024-11-29T18:00:00Z,0,"207,824",0,"14,296",0,"0,04973333333333334",0,"148,651","193,527","44,876"
2024-11-29T18:15:00Z,0,"229,483","0,003","14,566",0,"0,04973333333333334",0,"169,714","214,919","45,205"
2024-11-29T18:30:00Z,0,"176,78",0,0,0,"0,05",0,"131,323","176,78","45,457"
2024-11-29T18:45:00Z,0,"212,434",0,"14,786",0,"0,04970000000000001",0,"152,238","197,647","45,408"
2024-11-29T19:00:00Z,0,"235,901","0,003","15,666",0,"0,04976666666666667",0,"175,201","220,238","45,036"
2024-11-29T19:15:00Z,0,"192,761","1,526","14,02",0,"0,04976666666666667",0,"134,743","180,267","45,523"
2024-11-29T19:30:00Z,0,"216,479","2,98","16,283",0,"0,04973333333333334",0,"157,639","203,176","45,537"
2024-11-29T19:45:00Z,0,"201,346",0,"13,76",0,"0,04973333333333334",0,"142,281","187,586","45,305"
2024-11-29T20:00:00Z,0,"1085,576",0,"14,713",0,"0,049800000000000004",0,"185,242","1070,862","885,62"
2024-11-29T20:15:00Z,0,"1183,515",0,0,0,"0,05",0,"146,641","1183,515","1036,873"
2024-11-29T20:30:00Z,0,"1316,136","1,01","14,706",0,"0,04970000000000001",0,"150,041","1302,439","1152,397"
2024-11-29T20:45:00Z,0,"1754,569","0,623","15,466",0,"0,04976666666666667",0,"518,589","1739,725","1221,136"
2024-11-29T21:00:00Z,0,"1419,997","0,323","15,01",0,"0,04970000000000001",0,"123,928","1405,31","1281,382"
2024-11-29T21:15:00Z,0,"1548,657",0,"14,683",0,"0,04970000000000001",0,"127,81","1533,974","1406,163"
2024-11-29T21:30:00Z,0,"1203,572",0,"14,883",0,"0,04970000000000001",0,"123,332","1188,688","1065,355"
2024-11-29T21:45:00Z,0,"1385,929",0,0,0,"0,05",0,"140,715","1385,929","1245,213"
2024-11-29T22:00:00Z,0,"1331,748","0,653","15,073",0,"0,04970000000000001",0,"132,566","1317,328","1184,762"
2024-11-29T22:15:00Z,0,"1257,26",0,"14,86",0,"0,04976666666666667",0,"110,5","1242,4","1131,899"
2024-11-29T22:30:00Z,0,"1190,539",0,"14,406",0,"0,04970000000000001",0,"142,724","1176,132","1033,407"
2024-11-29T22:45:00Z,0,"1068,495",0,"12,843",0,"0,049800000000000004",0,"150,949","1055,652","904,702"
2024-11-29T23:00:00Z,0,"886,707",0,"11,633",0,"0,04973333333333334",0,"114,505","875,074","760,568"
