sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-08-20T05:30:00Z,"13,803","4,373","217,996","80,356","11,893","0,76",0,"125,172","140,103","14,93"
2024-08-20T05:45:00Z,"3,456","0,043","470,906","343,376",0,"0,7612000000000001",0,"102,064","124,117","22,052"
2024-08-20T06:00:00Z,"3,743","3,786","732,16","594,813",0,"0,7777333333333334",0,"112,267","137,389","25,121"
2024-08-20T06:15:00Z,"14,851","6,56","667,126","499,113","5,796","0,7969666666666667",0,"140,499","165,518","25,018"
2024-08-20T06:30:00Z,"5,231","5,679","656,05","520,183",0,"0,8161666666666667",0,"111,249","136,315","25,065"
2024-08-20T06:45:00Z,"15,322","9,954","639,77","497,066",0,"0,8316666666666668",0,"112,325","137,334","25,009"
2024-08-20T07:00:00Z,"22,188","18,533","1243,036","1080,66",0,"0,8553000000000001",0,"133,704","158,722","25,018"
2024-08-20T07:15:00Z,"14,083","4,867","1710,343","1584,593",0,"0,8876666666666667",0,"91,385","116,534","25,149"
2024-08-20T07:30:00Z,"6,496","2,646","2006,666","1826,743",0,"0,9294333333333334",0,"150,968","176,074","25,105"
2024-08-20T07:45:00Z,"5,88","2,507","2246,79","2124,593",0,"0,9742333333333335",0,"93,821","118,823","25,002"
2024-08-20T08:00:00Z,"70,694","17,026","2454,613","1054,393","0,42","0,9905000000000002",0,"101,431","1346,972","1245,54"
2024-08-20T08:15:00Z,"1328,939",0,"2603,02",0,"10,216",1,0,"137,507","1284,297","1146,789"
2024-08-20T08:30:00Z,"1469,226",0,"2777,816",0,"10,45",1,0,"128,233","1319,04","1190,806"
2024-08-20T08:45:00Z,"2685,033",0,"2932,626",0,"10,426",1,0,"143,869","258,02","114,15"
2024-08-20T09:00:00Z,"2721,989",0,"2869,866",0,"10,15",1,0,"132,453","158,027","25,573"
2024-08-20T09:15:00Z,"2913,137",0,"3042,5",0,"10,426",1,0,"114,191","139,789","25,597"
2024-08-20T09:30:00Z,"2977,151",0,"3160,62",0,"10,653",1,0,"171,881","194,121","22,24"
2024-08-20T09:45:00Z,"3028,146",0,"3150,75",0,"10,413",1,0,"112,036","133,017","20,98"
2024-08-20T10:00:00Z,"2731,435",0,"2902,89",0,"10,616",1,0,"161,134","182,071","20,936"
2024-08-20T10:15:00Z,"3390,842",0,"3521,47",0,"10,816",1,0,"120,519","141,444","20,925"
2024-08-20T10:30:00Z,"3411,684",0,"3531,99",0,"10,566",1,0,"109,939","130,872","20,933"
2024-08-20T10:45:00Z,"3331,969",0,"3518,716",0,"10,396",1,0,"176,214","197,144","20,929"
2024-08-20T11:00:00Z,"3296,705",0,"3434,526",0,"10,426",1,0,"122,642","148,248","25,605"
2024-08-20T11:15:00Z,"3254,733",0,"3424,063",0,"10,136",1,0,"153,741","179,466","25,724"
2024-08-20T11:30:00Z,"3263,566",0,"3417,143",0,"10,72",1,0,"138,625","164,297","25,671"
2024-08-20T11:45:00Z,"3151,196",0,"3290,74",0,"10,203",1,0,"123,998","149,747","25,748"
2024-08-20T12:00:00Z,"3058,797",0,"3257,902",0,"10,114","0,9949152542372882",0,"183,787","209,219","25,432"
2024-08-20T12:15:00Z,"3056,962",0,"3188,176",0,"10,086","0,99",0,"116,176","141,301","25,124"
2024-08-20T12:30:00Z,"2916,261",0,"3076,406",0,"10,133","0,99",0,"145,077","170,278","25,2"
2024-08-20T12:45:00Z,"2864,773",0,"3014,603",0,"10,003","0,99",0,"134,646","159,833","25,186"
2024-08-20T13:00:00Z,"2800,092",0,"2917,806",0,"9,94","0,99",0,"106,064","127,654","21,589"
2024-08-20T13:15:00Z,"2640,27",0,"2831,12",0,"10,243","0,99",0,"185,912","201,092","15,18"
2024-08-20T13:30:00Z,"2830,06",0,"2943,536",0,"10,106","0,99",0,"108,319","123,583","15,263"
2024-08-20T13:45:00Z,"2337,286",0,"2458,66",0,"10,106","0,99",0,"116,27","131,48","15,209"
2024-08-20T14:00:00Z,"2422,599",0,"2567,43",0,"10,086","0,99",0,"139,671","154,917","15,246"
2024-08-20T14:15:00Z,"1740,518",0,"1860,53",0,"10,016","0,99",0,"114,907","130,028","15,12"
2024-08-20T14:30:00Z,"1515,461",0,"1671,066",0,"10,113","0,99",0,"150,692","165,718","15,026"
2024-08-20T14:45:00Z,"1502,701",0,"1606,623",0,"10,173","0,99",0,"99,043","114,095","15,051"
2024-08-20T15:00:00Z,"958,138",0,"1089,76",0,"10,196","0,99",0,"126,662","141,818","15,155"
2024-08-20T15:15:00Z,"914,902",0,"1088,013",0,"10,173","0,99",0,"168,172","183,284","15,111"
2024-08-20T15:30:00Z,"1050,1",0,"1184,266",0,"10,063","0,99",0,"129,205","144,229","15,024"
2024-08-20T15:45:00Z,"897,824","0,506","1069,256",0,"10,216","0,9873333333333334",0,"167,131","182,155","15,023"
2024-08-20T16:00:00Z,"735,901",0,"841,696",0,"10,33","0,98",0,"101,009","116,125","15,115"
2024-08-20T16:15:00Z,"795,711",0,"918,616",0,"10,546","0,98",0,"118,311","133,452","15,14"
2024-08-20T16:30:00Z,"548,68",0,"692,19",0,"10,703","0,98",0,"139,11","154,212","15,102"
2024-08-20T16:45:00Z,"787,469",0,"883,66",0,"10,78","0,98",0,"91,844","106,971","15,126"
2024-08-20T17:00:00Z,"869,526",0,"1010,786",0,"10,53","0,98",0,"136,782","151,79","15,008"
2024-08-20T17:15:00Z,"629,906",0,"766,97",0,"10,193","0,98",0,"132,34","147,256","14,916"
2024-08-20T17:30:00Z,"532,134",0,"632,16",0,"10,216","0,98",0,"95,426","110,242","14,815"
2024-08-20T17:45:00Z,"108,161",0,"288,24",0,"10,033","0,98",0,"175,285","190,111","14,826"
2024-08-20T18:00:00Z,"28,575","16,101","105,34",0,"10,033","0,98",0,"88,063","102,898","14,834"
2024-08-20T18:15:00Z,"0,612","48,351","19,086",0,"92,206","0,98",0,"144,126","159,032","14,906"
2024-08-20T18:30:00Z,"0,703","0,699",0,0,"124,43","0,98",0,"109,444","124,425","14,98"
2024-08-20T18:45:00Z,"0,25","0,517",0,0,"120,77","0,9763333333333334",0,"106,036","121,036",15
2024-08-20T19:00:00Z,"1,65","1,535",0,0,"198,563","0,97",0,"183,486","198,448","14,961"
2024-08-20T19:15:00Z,"0,611","0,514",0,0,"136,753","0,97",0,"121,671","136,656","14,984"
2024-08-20T19:30:00Z,"0,74","2,465",0,0,"173,933","0,9632333333333334",0,"160,693","175,657","14,964"
2024-08-20T19:45:00Z,"1,767","16,426",0,0,"392,45","0,9592333333333335",0,"134,756","407,109","272,352"
2024-08-20T20:00:00Z,"7,514","3,921",0,0,"1419,026","0,9329666666666667",0,"167,413","1415,433","1248,019"
2024-08-20T20:15:00Z,"1,188","1,931",0,0,"1334,846","0,8983666666666668",0,"195,875","1335,589","1139,713"
2024-08-20T20:30:00Z,"8,526","1,83",0,0,"864,926","0,8635333333333334",0,"144,068","858,23","714,162"
2024-08-20T20:45:00Z,"0,782","1,664",0,0,"151,52","0,85",0,"137,193","152,401","15,207"
2024-08-20T21:00:00Z,"0,735","0,559",0,0,"164,206","0,85",0,"148,744","164,031","15,286"
2024-08-20T21:15:00Z,"0,393","1,37",0,0,"141,56","0,8458333333333334",0,"127,221","142,537","15,316"
2024-08-20T21:30:00Z,"0,763","2,7",0,0,"195,82","0,84",0,"182,459","197,757","15,297"
2024-08-20T21:45:00Z,"1,339","1,273",0,0,"142,07","0,84",0,"126,775","142,004","15,228"
2024-08-20T22:00:00Z,"0,758","1,674",0,0,"151,99","0,8308666666666668",0,"137,258","152,905","15,646"
