sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-11-05T08:45:00Z,"4,675","12,638","1169,24","117,53","1,536","0,05",0,"178,417","1061,21","882,792"
2024-11-05T09:00:00Z,"3,684","0,495","1314,96","402,086",0,"0,054433333333333334",0,"130,699","909,684","778,984"
2024-11-05T09:15:00Z,"3,094","2,234","1447,45","571,346",0,"0,06646666666666667",0,"117,582","875,243","757,66"
2024-11-05T09:30:00Z,"8,867","1,93","1549,343","764,26",0,"0,08323333333333334",0,"161,089","778,145","617,056"
2024-11-05T09:45:00Z,"3,397","1,437","1639,623","1482,756",0,"0,11190000000000001",0,"116,642","154,907","38,264"
2024-11-05T10:00:00Z,"2,743","1,03","1734,976","1586,84",0,"0,1497666666666667",0,"108,208","146,423","38,215"
2024-11-05T10:15:00Z,"2,727","1,307","1812,286","1642,23",0,"0,19060000000000002",0,"130,847","168,636","37,788"
2024-11-05T10:30:00Z,"2,75","2,719","1852,826","1676,943",0,"0,23206666666666667",0,"140,752","175,852","35,099"
2024-11-05T10:45:00Z,"3,696","2,722","1914,303","1762,133",0,"0,2738333333333334",0,"117,221","151,196","33,974"
2024-11-05T11:00:00Z,"2,405","1,54","1943,946","1790,323",0,"0,3169",0,"117,1","152,758","35,657"
2024-11-05T11:15:00Z,"26,789","22,072","1668,08","1500,863",0,"0,35730000000000006",0,"132,261","162,498","30,237"
2024-11-05T11:30:00Z,6,"11,687","968,033","809,736",0,"0,38733333333333336",0,"133,644","163,983","30,338"
2024-11-05T11:45:00Z,"4,409","3,486","727,363","591,266",0,"0,40416666666666673",0,"104,818","135,173","30,355"
2024-11-05T12:00:00Z,"4,836","15,251","914,71","349,756","252,426","0,41806666666666675",0,"107,212","827,795","720,582"
2024-11-05T12:15:00Z,"5,057","8,865","1088,733",0,"467,933","0,4087666666666667",0,"172,264","1560,475","1388,21"
2024-11-05T12:30:00Z,"7,738","5,851","1114,223",0,"458,493","0,3974666666666667",0,"112,904","1570,83","1457,925"
2024-11-05T12:45:00Z,"7,259","8,801","1031,85",0,"634,593","0,3854666666666667",0,"127,876","1667,984","1540,108"
2024-11-05T13:00:00Z,"12,167","6,936","943,736","666,23","11,243","0,3841666666666667",0,"147,232","283,519","136,286"
2024-11-05T13:15:00Z,"4,054","3,639","685,176","548,956",0,"0,3982",0,"105,548","135,805","30,256"
2024-11-05T13:30:00Z,"1,685","2,588","554,91","399,606",0,"0,41053333333333336",0,"125,948","156,205","30,257"
2024-11-05T13:45:00Z,"1,21","2,191","419,163","281,71",0,"0,42050000000000004",0,"108,103","138,434","30,331"
2024-11-05T14:00:00Z,"1,269","1,452","324,773","153,26",0,"0,43",0,"140,553","171,696","31,142"
2024-11-05T14:15:00Z,"1,158","0,783","276,886","116,963",0,"0,43",0,"125,511","159,548","34,036"
2024-11-05T14:30:00Z,"1,872","1,6","234,17","84,053",0,"0,43",0,"109,323","149,845","40,521"
2024-11-05T14:45:00Z,"1,378","2,106","187,78","15,41","31,703","0,43",0,"164,313","204,801","40,487"
2024-11-05T15:00:00Z,"1,355","1,285","158,163","7,64","0,88","0,43",0,"110,828","151,333","40,505"
2024-11-05T15:15:00Z,"0,222","1549,412","95,696",0,"1544,35","0,4253333333333334","3046,441","102,349","3189,237","40,445"
2024-11-05T15:30:00Z,0,"5519,132",0,0,"5363,966","0,32606666666666667","10252,674","592,284","10883,098","38,139"
2024-11-05T15:45:00Z,0,"5332,967",0,0,"5289,106","0,19253333333333333","10264,899","315,943","10622,074","41,231"
2024-11-05T16:00:00Z,0,"9000,164",0,0,"2802,946","0,0716","10250,699","1509,911","11803,111","42,5"
2024-11-05T16:15:00Z,0,"10474,973",0,0,"10,466","0,05","10220,777","222,759","10485,439","41,903"
2024-11-05T16:30:00Z,0,"10183,734",0,0,"10,476","0,05","9895,727","256,807","10194,211","41,675"
2024-11-05T16:45:00Z,0,"5449,952",0,0,"5,286","0,05","4324,682","1088,597","5455,238","41,958"
2024-11-05T17:00:00Z,0,"2161,83",0,0,0,"0,05","939,945","1179,336","2161,83","42,548"
2024-11-05T17:15:00Z,0,"345,549",0,0,0,"0,05",0,"303,034","345,549","42,515"
2024-11-05T17:30:00Z,0,"219,719",0,0,0,"0,05",0,"177,446","219,719","42,272"
2024-11-05T17:45:00Z,0,"212,233",0,0,0,"0,05",0,"167,387","212,233","44,845"
2024-11-05T18:00:00Z,0,"311,377",0,0,0,"0,05",0,"176,299","311,377","135,078"
2024-11-05T18:15:00Z,0,"889,652",0,0,0,"0,05",0,"107,833","889,652","781,819"
2024-11-05T18:30:00Z,0,"871,279",0,0,0,"0,05",0,"121,331","871,279","749,947"
2024-11-05T18:45:00Z,0,"957,2",0,0,0,"0,05",0,"149,935","957,2","807,265"
2024-11-05T19:00:00Z,0,"950,605",0,0,0,"0,05",0,"106,475","950,605","844,129"
2024-11-05T19:15:00Z,0,"990,356",0,0,0,"0,05",0,"128,526","990,356","861,829"
2024-11-05T19:30:00Z,0,"990,891",0,0,0,"0,05",0,"141,324","990,891","849,567"
2024-11-05T19:45:00Z,0,"944,361",0,0,0,"0,05",0,"109,159","944,361","835,201"
2024-11-05T20:00:00Z,0,"933,382",0,0,0,"0,05",0,"125,912","933,382","807,47"
2024-11-05T20:15:00Z,0,"909,307",0,0,0,"0,05",0,"142,516","909,307","766,79"
2024-11-05T20:30:00Z,0,"867,996",0,0,0,"0,05",0,"127,547","867,996","740,449"
2024-11-05T20:45:00Z,0,"982,142",0,0,0,"0,05",0,"115,496","982,142","866,646"
2024-11-05T21:00:00Z,0,"2017,876",0,0,0,"0,05",0,"433,258","2017,876","1584,617"
2024-11-05T21:15:00Z,0,"1850,242",0,0,0,"0,05",0,"164,14","1850,242","1686,101"
2024-11-05T21:30:00Z,0,"1835,163",0,0,0,"0,05",0,"130,159","1835,163","1705,003"
2024-11-05T21:45:00Z,0,"1218,932",0,0,0,"0,05",0,"139,165","1218,932","1079,767"
2024-11-05T22:00:00Z,0,"1278,139",0,0,0,"0,05",0,"161,015","1278,139","1117,123"
2024-11-05T22:15:00Z,0,"1248,959",0,0,0,"0,05",0,"117,878","1248,959","1131,081"
2024-11-05T22:30:00Z,0,"1276,327",0,0,0,"0,05",0,"131,544","1276,327","1144,782"
2024-11-05T22:45:00Z,0,"1401,241",0,0,0,"0,05",0,"311,003","1401,241","1090,237"
2024-11-05T23:00:00Z,0,"997,987",0,0,0,"0,05",0,"212,193","997,987","785,793"
