sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-07-31T18:00:00Z,"245,88",0,"362,876",0,"10,15","0,98",0,"111,804","127,146","15,342"
2024-07-31T18:15:00Z,"144,031",0,"317,743",0,"10,743","0,98",0,"168,988","184,455","15,467"
2024-07-31T18:30:00Z,"99,019",0,"228,266",0,"10,33","0,98",0,"124,133","139,577","15,443"
2024-07-31T18:45:00Z,"115,408",0,"251,2",0,"10,286","0,98",0,"130,716","146,078","15,361"
2024-07-31T19:00:00Z,"7,358","1,735","150,103",0,"30,066","0,98",0,"159,123","174,547","15,423"
2024-07-31T19:15:00Z,"0,511","1,375","46,756",0,"81,603","0,98",0,"113,717","129,224","15,507"
2024-07-31T19:30:00Z,"11,257","5,065",0,0,"197,523","0,9780000000000001",0,176,"191,33","15,33"
2024-07-31T19:45:00Z,"0,911","0,817",0,0,"166,896","0,97",0,"151,897","166,803","14,905"
2024-07-31T20:00:00Z,"37,754","16,209",0,0,"633,78","0,9592666666666668",0,"597,4","612,235","14,834"
2024-07-31T20:15:00Z,"1,693","0,684",0,0,"203,586","0,9500000000000001",0,"187,614","202,577","14,963"
2024-07-31T20:30:00Z,"0,535","1,12",0,0,"159,193","0,9488666666666667",0,"144,824","159,778","14,954"
2024-07-31T20:45:00Z,"0,725","0,876",0,0,"193,14","0,9400000000000001",0,"178,316","193,291","14,974"
2024-07-31T21:00:00Z,"1,387","1,443",0,0,"183,853","0,9400000000000001",0,"168,936","183,909","14,973"
2024-07-31T21:15:00Z,"0,622","1,615",0,0,"167,196","0,9305000000000001",0,"153,242","168,189","14,947"
2024-07-31T21:30:00Z,"1,506","1,21",0,0,"217,856","0,93",0,"202,579","217,561","14,981"
2024-07-31T21:45:00Z,"0,599","0,763",0,0,146,"0,9227666666666667",0,"131,146","146,163","15,017"
2024-07-31T22:00:00Z,"0,799","1,462",0,0,"167,916","0,92",0,"153,146","168,579","15,432"
