sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-21T15:45:00Z,"1051,406",0,"1216,003",0,"8,545",1,0,"133,961","173,141","39,18"
2024-04-21T16:00:00Z,"1568,844",0,"1745,521",0,"8,538",1,0,"146,263","185,216","38,952"
2024-04-21T16:15:00Z,"592,397",0,"744,752",0,"8,179",1,0,"121,538","160,534","38,995"
2024-04-21T16:30:00Z,"1713,479",0,"1875,978",0,"8,758",1,0,"132,554","171,258","38,703"
2024-04-21T16:45:00Z,"267,886",0,"438,99",0,"8,14",1,0,"140,289","179,244","38,955"
2024-04-21T17:00:00Z,"246,287",0,"413,575",0,"8,058",1,0,"134,908","175,345","40,437"
2024-04-21T17:15:00Z,"253,275",0,"407,083",0,"8,331","0,9933445945945947",0,"119,271","162,138","42,867"
2024-04-21T17:30:00Z,"375,485","2,941","574,212",0,"8,251","0,99",0,"162,262","209,92","47,657"
2024-04-21T17:45:00Z,"258,21",0,"440,704",0,"8,007","0,99",0,"141,815","190,5","48,685"
2024-04-21T18:00:00Z,"69,843","8,516","236,402",0,"505,352","0,9853082191780821",0,"129,939","680,428","550,488"
2024-04-21T18:15:00Z,"1,072","2,05","73,074",0,"766,403","0,9643050847457627",0,"168,995","840,455","671,46"
2024-04-21T18:30:00Z,"1,859","9,5","26,707",0,"1140,201","0,9411744966442953",0,"127,602","1174,549","1046,947"
2024-04-21T18:45:00Z,"0,384","3,937",0,0,"1749,1","0,9023825503355704",0,"174,014","1752,653","1578,638"
2024-04-21T19:00:00Z,"2,031","1,917",0,0,"1892,873","0,8587030716723549",0,"217,14","1892,758","1675,618"
2024-04-21T19:15:00Z,"8,381","3,686",0,0,"1764,893","0,8131849315068493",0,"184,874","1760,198","1575,324"
2024-04-21T19:30:00Z,"1,491","2,599",0,0,"1156,573","0,7800341296928328",0,"205,79","1157,681","951,891"
2024-04-21T19:45:00Z,"2,037","1,716",0,0,"1168,102","0,7518493150684931",0,"175,702","1167,782","992,079"
2024-04-21T20:00:00Z,"1,064","1,197",0,0,"1197,326","0,7239862542955326",0,"165,748","1197,459","1031,71"
2024-04-21T20:15:00Z,"2,103","6,738",0,0,"1295,406","0,6937542662116042",0,"225,743","1300,041","1074,297"
2024-04-21T20:30:00Z,"1,641","1,392",0,0,"1269,613","0,6591379310344827",0,"168,803","1269,365","1100,561"
2024-04-21T20:45:00Z,"1,752","1,843",0,0,"1268,904","0,6287755102040816",0,"180,652","1268,995","1088,343"
2024-04-21T21:00:00Z,"3,102","2,863",0,0,"1276,105","0,5960677966101695",0,"206,587","1275,866","1069,279"
2024-04-21T21:15:00Z,"0,813","0,995",0,0,"1192,629","0,5641750841750842",0,"164,839","1192,811","1027,971"
2024-04-21T21:30:00Z,"12,381","18,483",0,0,"1023,936","0,5351",0,"161,03","1030,039","869,008"
2024-04-21T21:45:00Z,"1,871","1,575",0,0,"1163,333","0,5052000000000001",0,"217,415","1163,037","945,621"
2024-04-21T22:00:00Z,"1,723","1,859",0,0,"1031,956","0,4777777777777778",0,"160,627","1032,091","871,464"
