sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-05T10:30:00Z,"2,132","0,834","2273,466","2081,866",0,"0,6391",0,"157,687","190,301","32,613"
2024-10-05T10:45:00Z,"3,24","6,797","2320,35","2122,96",0,"0,6890666666666667",0,"172,076","200,947","28,871"
2024-10-05T11:00:00Z,"65,158","61,587","2335,289","2139,701",0,"0,7429865771812081",0,"163,354","192,017","28,662"
2024-10-05T11:15:00Z,"44,929","50,729","2292,896","2126,973",0,"0,7997",0,"141,677","171,723","30,046"
2024-10-05T11:30:00Z,"102,701","78,098","2128,922","1908,043",0,"0,8468456375838926",0,"166,176","196,275","30,099"
2024-10-05T11:45:00Z,"37,664","54,788","2961,913","2780,063",0,"0,9070333333333334",0,"168,993","198,974","29,98"
2024-10-05T12:00:00Z,"79,37","88,318","1871,896","1711,5",0,"0,9615333333333334",0,"139,398","169,345","29,946"
2024-10-05T12:15:00Z,"20,054","20,186",2805,"2587,58",0,"0,9896000000000001",0,"187,405","217,551","30,145"
2024-10-05T12:30:00Z,"32,907","53,632","2471,73","2318,806",0,"0,99",0,"143,545","173,647","30,102"
2024-10-05T12:45:00Z,"1974,319","6,042","2293,873","166,793","7,99","0,9980666666666668",0,"136,569","166,793","30,224"
2024-10-05T13:00:00Z,"1311,659",0,"1538,94",0,"10,293",1,0,"207,339","237,574","30,235"
2024-10-05T13:15:00Z,"1425,596",0,"1590,12",0,"10,213",1,0,"144,595","174,736","30,141"
2024-10-05T13:30:00Z,"2300,628",0,"2485,1",0,"10,503",1,0,"164,86","194,975","30,115"
2024-10-05T13:45:00Z,"1196,386",0,"1407,743",0,"10,08",1,0,"191,347","221,437","30,089"
2024-10-05T14:00:00Z,"881,061",0,"1045,353",0,"9,97",1,0,"144,13","174,262","30,131"
2024-10-05T14:15:00Z,"797,197",0,"1003,377",0,"9,936",1,0,"185,896","216,117","30,22"
2024-10-05T14:30:00Z,"1075,133",0,"1257,468",0,"10,056",1,0,"162,07","192,391","30,321"
2024-10-05T14:45:00Z,"530,542",0,"695,206",0,"9,986",1,0,"144,366","174,651","30,284"
2024-10-05T15:00:00Z,"17,144","18,645","443,354",0,"1077,09","0,9759531772575251",0,"198,9","1521,945","1323,044"
2024-10-05T15:15:00Z,"1,164","2,247","266,946",0,"1223,24","0,9460869565217391",0,"144,023","1491,27","1347,247"
2024-10-05T15:30:00Z,"2,064","3,011","230,286",0,"1356,993","0,9125333333333334",0,"163,022","1588,227","1425,204"
2024-10-05T15:45:00Z,"16,648","3,894","270,28","24,57","527,383","0,8817666666666668",0,"179,925","760,339","580,413"
2024-10-05T16:00:00Z,"0,685","1,69","159,448","6,743","23,053","0,88",0,"141,12","176,763","35,642"
2024-10-05T16:15:00Z,"1,089","1,892","117,106",0,"88,863","0,88",0,"169,866","206,772","36,906"
2024-10-05T16:30:00Z,"0,559","0,965","89,525",0,"99,926","0,88",0,"152,911","189,858","36,946"
2024-10-05T16:45:00Z,"0,759","1,454","45,926",0,"144,57","0,8707333333333334",0,"154,336","191,192","36,856"
2024-10-05T17:00:00Z,"1,174","5,407","8,22",0,"193,883","0,87",0,"169,596","206,337","36,74"
2024-10-05T17:15:00Z,"0,157","0,735",0,0,"195,44","0,8644333333333334",0,"159,146","196,018","36,872"
2024-10-05T17:30:00Z,"2,009","1,436",0,0,"248,21","0,86",0,"210,892","247,637","36,745"
2024-10-05T17:45:00Z,"0,474","0,749",0,0,"202,167","0,8531772575250837",0,"165,723","202,442","36,719"
2024-10-05T18:00:00Z,"1,006","4,767",0,0,"238,513","0,85",0,"205,601","242,274","36,672"
2024-10-05T18:15:00Z,"0,725","0,589",0,0,"212,816","0,8420000000000001",0,"175,9","212,68","36,779"
2024-10-05T18:30:00Z,"0,398","1,196",0,0,"221,576","0,84",0,"185,469","222,374","36,905"
2024-10-05T18:45:00Z,"1,343","1,242",0,0,"231,739","0,83123745819398",0,"194,644","231,638","36,994"
2024-10-05T19:00:00Z,"0,42","1,555",0,0,"212,46","0,8300000000000001",0,"175,501","213,595","38,093"
2024-10-05T19:15:00Z,"1,59","1,688",0,0,"226,973","0,8202000000000002",0,"187,833","227,07","39,237"
2024-10-05T19:30:00Z,"1,695","1,613",0,0,"247,946","0,8182666666666667",0,"204,03","247,864","43,833"
2024-10-05T19:45:00Z,"0,424","0,81",0,0,"213,21","0,81",0,"169,503","213,596","44,092"
2024-10-05T20:00:00Z,"4,582","11,259","1,42",0,"637,35","0,804",0,"221,027","645,447","424,419"
2024-10-05T20:15:00Z,"0,333","1,732",0,0,"868,803","0,7831666666666668",0,"198,451","870,202","671,75"
2024-10-05T20:30:00Z,"1,162","1,331",0,0,"895,11","0,7619732441471573",0,"202,811","895,279","692,467"
2024-10-05T20:45:00Z,"0,711","1,935",0,0,"928,073","0,7406666666666668",0,"222,975","929,297","706,321"
2024-10-05T21:00:00Z,"1,064","0,611",0,0,"919,86","0,7187333333333333",0,"201,816","919,407","717,59"
2024-10-05T21:15:00Z,"0,786","1,363",0,0,"933,77","0,6973",0,"206,8","934,347","727,546"
2024-10-05T21:30:00Z,"1,235","1,222",0,0,"964,88","0,6740333333333334",0,"228,059","964,867","736,807"
2024-10-05T21:45:00Z,"0,36","0,816",0,0,"932,546","0,6517000000000001",0,"188,208","933,003","744,794"
2024-10-05T22:00:00Z,"7,111","6,086",0,0,"818,463","0,6293666666666667",0,"228,627","817,438","588,81"
