sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-09-01T07:30:00Z,"8,588","29,774","1748,6","1136,796","109,423","0,8014666666666668",0,"727,034","742,411","15,377"
2024-09-01T07:45:00Z,"30,618","3,441","1927,336","1371,84","63,293","0,8222333333333335",0,"576,283","591,613","15,329"
2024-09-01T08:00:00Z,"6,07","3,061","2112,25","1955,053",0,"0,8646666666666667",0,"139,011","154,187","15,176"
2024-09-01T08:15:00Z,"7,819","35,195","2215,79","1941,343",0,"0,9116333333333334",0,"286,741","301,822","15,08"
2024-09-01T08:30:00Z,"36,713","3,172","2384,706","617,956",0,"0,9357666666666667",0,"1717,63","1733,209","15,578"
2024-09-01T08:45:00Z,"11,852","15,286","2256,55","2138,54",0,"0,9751000000000001",0,"106,444","121,444","14,999"
2024-09-01T09:00:00Z,"1662,312","2,486","2347,026","512,953","7,473","0,9975333333333335",0,"166,635","181,721","15,085"
2024-09-01T09:15:00Z,"2482,441",0,"2644,556",0,"10,023",1,0,"156,977","172,139","15,161"
2024-09-01T09:30:00Z,"2562,486",0,"2735,283",0,"10,046",1,0,"170,893","182,844","11,95"
2024-09-01T09:45:00Z,"2530,526",0,"2723,536",0,"10,103",1,0,"192,32","203,113","10,793"
2024-09-01T10:00:00Z,"2710,347",0,"2864,686",0,"10,033",1,0,"152,474","164,372","11,897"
2024-09-01T10:15:00Z,"2702,214",0,"2877,923",0,"9,976",1,0,"174,95","185,685","10,734"
2024-09-01T10:30:00Z,"2475,459",0,"2750,9",0,"10,026",1,0,"274,765","285,466","10,701"
2024-09-01T10:45:00Z,"2557,478",0,"2686,62",0,"10,1",1,0,"128,469","139,242","10,772"
2024-09-01T11:00:00Z,"1946,246",0,"2623,046",0,"10,143",1,0,"673,205","686,943","13,738"
2024-09-01T11:15:00Z,"1114,452","0,968","2562,66",0,"10,026",1,0,"1444,436","1459,202","14,766"
2024-09-01T11:30:00Z,"363,025","8,641","2603,68",0,"19,033","0,9942666666666667",0,"2254,003","2268,329","14,325"
2024-09-01T11:45:00Z,"988,607","4,51","2606,54",0,"20,396","0,99",0,"1628,094","1642,839","14,745"
2024-09-01T12:00:00Z,"2296,694",0,"2574,096",0,"10,08","0,99",0,"272,179","287,482","15,302"
2024-09-01T12:15:00Z,"2214,882",0,"2535,146",0,"10,323","0,99",0,"315,315","330,588","15,272"
2024-09-01T12:30:00Z,"2283,214",0,"2519,543",0,"10,116","0,99",0,"231,17","246,445","15,274"
2024-09-01T12:45:00Z,"2028,783",0,"2495,97",0,"10,123","0,9813000000000002",0,"462,234","477,31","15,075"
2024-09-01T13:00:00Z,"1440,885",0,"2470,31",0,"10,643","0,98",0,"1025,102","1040,067","14,965"
2024-09-01T13:15:00Z,"971,418","0,566","2286,78",0,"10,52","0,98",0,"1311,406","1326,448","15,041"
2024-09-01T13:30:00Z,"529,888","5,11","1174,93",0,"150,706","0,98",0,"785,79","800,858","15,067"
2024-09-01T13:45:00Z,"1928,797",0,"2346,73",0,"10,796","0,98",0,"413,433","428,728","15,295"
2024-09-01T14:00:00Z,"999,418",0,"2033,466",0,"10,666","0,98",0,"1029,499","1044,715","15,215"
2024-09-01T14:15:00Z,"1231,721",0,"1988,056",0,"10,383","0,98",0,"751,542","766,718","15,176"
2024-09-01T14:30:00Z,"1136,74",0,"1847,426",0,"10,33","0,98",0,"705,858","721,016","15,157"
2024-09-01T14:45:00Z,"1194,2",0,"1792,796",0,"10,393","0,98",0,"593,846","608,989","15,143"
2024-09-01T15:00:00Z,"1026,195",0,"1608,196",0,"10,543","0,98",0,"577,361","592,544","15,183"
2024-09-01T15:15:00Z,"848,988","4,544","1598,776",0,"12,63","0,98",0,"751,727","766,962","15,235"
2024-09-01T15:30:00Z,"821,573","29,254","1469,763",0,"97,476","0,98",0,"759,687","774,921","15,233"
2024-09-01T15:45:00Z,"262,085","32,628","1383,85",0,"620,296","0,9692000000000001",0,"706,829","1774,689","1067,859"
2024-09-01T16:00:00Z,"65,131","67,316","1350,556","2,54","1903,896","0,9309666666666668",0,"2293,187","3254,098","960,91"
2024-09-01T16:15:00Z,"35,021","29,16","1213,8",0,"528,466","0,9004333333333334",0,"724,121","1736,405","1012,284"
2024-09-01T16:30:00Z,"62,266","35,145","999,463","595,02","31,923","0,8998",0,"153,511","409,245","255,733"
2024-09-01T16:45:00Z,"17,464","24,494","789,26","600,94",0,"0,9199333333333334",0,"180,323","195,35","15,026"
2024-09-01T17:00:00Z,"19,321","20,035","594,05","464,09","7,016","0,9390333333333334",0,"122,518","137,69","15,172"
2024-09-01T17:15:00Z,"27,805","17,496","428,03","241,583","23,506","0,9500000000000001",0,"184,537","199,644","15,106"
2024-09-01T17:30:00Z,"22,928","17,907","253,643","105,776","25,283","0,9500000000000001",0,"152,984","168,129","15,145"
2024-09-01T17:45:00Z,"13,552","4,653","128,133","17,753","20,28","0,9500000000000001",0,"106,59","121,761","15,17"
2024-09-01T18:00:00Z,"0,74","1,854","54,656",0,"156,966","0,9500000000000001",0,"197,757","212,737","14,979"
2024-09-01T18:15:00Z,"3,665","6,437","5,34",0,"177,073","0,9479000000000001",0,"170,333","185,185","14,852"
2024-09-01T18:30:00Z,"1,906","3,442","0,11",0,"303,773","0,9400000000000001",0,"290,449","305,419","14,97"
2024-09-01T18:45:00Z,"3,742","3,892",0,0,"267,36","0,9332000000000001",0,"252,583","267,509","14,925"
2024-09-01T19:00:00Z,"2,701","4,187",0,0,"275,87","0,93",0,"262,405","277,355","14,949"
2024-09-01T19:15:00Z,"13,848","5,888",0,0,"322,736","0,92",0,"299,839","314,776","14,937"
2024-09-01T19:30:00Z,"25,236","13,271","0,22",0,"496,736","0,9153",0,"470,146","484,991","14,845"
2024-09-01T19:45:00Z,"0,916","1,219",0,0,"186,573","0,9028",0,"171,902","186,876","14,973"
2024-09-01T20:00:00Z,"1,039","1,208",0,0,"231,746","0,9",0,"216,909","231,915","15,005"
2024-09-01T20:15:00Z,"0,552","0,793",0,0,"170,116","0,8924333333333334",0,"155,402","170,357","14,955"
2024-09-01T20:30:00Z,"0,802","1,94",0,0,"233,586","0,89",0,"219,71","234,724","15,013"
2024-09-01T20:45:00Z,"1,765","0,855",0,0,"173,906","0,8838000000000001",0,"157,965","172,996","15,031"
2024-09-01T21:00:00Z,"1,092","2,762",0,0,"189,2","0,88",0,"175,777","190,87","15,092"
2024-09-01T21:15:00Z,"1,379","0,657",0,0,"193,756","0,8756",0,"177,828","193,035","15,206"
2024-09-01T21:30:00Z,"0,907","1,28",0,0,"169,963","0,87",0,"155,097","170,336","15,238"
2024-09-01T21:45:00Z,"0,681","1,745",0,0,"197,331","0,8693645484949833",0,"183,161","198,395","15,233"
2024-09-01T22:00:00Z,"1,572","0,906",0,0,"177,29","0,86",0,"160,932","176,624","15,691"
