sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-08-25T12:30:00Z,"3109,638",0,"3283,18",0,"9,936","0,98",0,"168,083","183,478","15,395"
2024-08-25T12:45:00Z,"2241,947",0,"2388,953",0,"9,973","0,98",0,"141,682","156,979","15,296"
2024-08-25T13:00:00Z,"2869,653",0,"2999,42",0,"9,993","0,98",0,"124,325","139,759","15,434"
2024-08-25T13:15:00Z,"1846,565",0,"2019,426",0,"9,86","0,98",0,"167,416","182,721","15,305"
2024-08-25T13:30:00Z,"2603,457",0,"2729,37",0,"9,9","0,98",0,"120,494","135,813","15,318"
2024-08-25T13:45:00Z,"1848,986","6,777","2227,97",0,"9,783","0,98",0,"380,285","395,544","15,258"
2024-08-25T14:00:00Z,"1950,45",0,"2147,3",0,"9,97","0,98",0,"191,488","206,819","15,331"
2024-08-25T14:15:00Z,"1312,033","1,029","2536,62",0,"12,176","0,98",0,"160,573","1237,792","1077,218"
2024-08-25T14:30:00Z,"1118,041","1,07","2341,756",0,"9,48","0,98",0,"180,985","1234,265","1053,279"
2024-08-25T14:45:00Z,"989,93","12,768","2235,85",0,"11,586","0,98",0,"137,258","1270,274","1133,015"
2024-08-25T15:00:00Z,"420,135","35,89","1533,336",0,"326,25","0,9785666666666667",0,"266,085","1475,341","1209,256"
2024-08-25T15:15:00Z,"107,926","64,931","1382,896","741,216","329,89","0,9687333333333333",0,"205,632","928,574","722,941"
2024-08-25T15:30:00Z,"553,038","40,714","1090,623","377,833","9,413","0,9937666666666668",0,"194,745","209,879","15,133"
2024-08-25T15:45:00Z,"814,98","13,433","1370,84",0,"112,65",1,0,"666,62","681,943","15,323"
2024-08-25T16:00:00Z,"29,511","33,343","1806,866",0,"657,88","0,9836666666666668",0,"2452,689","2468,578","15,889"
2024-08-25T16:15:00Z,"62,993","78,069","1526,086","140,323","972,11","0,9648666666666668",0,"2357,119","2372,949","15,829"
2024-08-25T16:30:00Z,"129,026","119,307","1276,693","259,853","1482,756","0,9310666666666667",0,"2474,551","2489,877","15,325"
2024-08-25T16:45:00Z,"17,934","24,828","879,09","727,49",0,"0,9323",0,"143,496","158,493","14,996"
2024-08-25T17:00:00Z,"7,453","3,155","871,36","712,406",0,"0,9492666666666668",0,"139,62","154,654","15,034"
2024-08-25T17:15:00Z,"74,781","66,925","678,3","451,736","74,446","0,9673333333333334",0,"278,101","293,154","15,052"
2024-08-25T17:30:00Z,"11,468","21,788","488,746","312,833","4,783","0,9740000000000001",0,"175,939","191,016","15,076"
2024-08-25T17:45:00Z,"9,225","15,564","319,806","207,313","7,046","0,98",0,"110,772","125,879","15,107"
2024-08-25T18:00:00Z,"76,792","35,863","152,813","15,126","116,403","0,98",0,"198,071","213,16","15,088"
2024-08-25T18:15:00Z,"23,082","31,255","52,366",0,"1111,47","0,9701333333333334",0,"1156,597","1172,01","15,412"
2024-08-25T18:30:00Z,"2,715","4,281","12,663",0,"185,55","0,9500000000000001",0,"184,713","199,779","15,065"
2024-08-25T18:45:00Z,"2,56","2,221",0,0,"213,41","0,9477000000000001",0,"197,969","213,071","15,101"
2024-08-25T19:00:00Z,"4,618","5,49","0,143",0,"212,83","0,9400000000000001",0,"198,69","213,845","15,154"
2024-08-25T19:15:00Z,"6,113","33,702","2,833",0,"2067,9","0,9147666666666667",0,"2082,541","2098,322","15,78"
2024-08-25T19:30:00Z,"51,027","29,55","0,036",0,"526,55","0,8773333333333334",0,"489,897","505,109","15,211"
2024-08-25T19:45:00Z,"0,663","3,918",0,0,"209,423","0,87",0,"197,498","212,678","15,179"
2024-08-25T20:00:00Z,"0,861","0,769",0,0,"176,83","0,8623000000000001",0,"161,583","176,737","15,154"
2024-08-25T20:15:00Z,"0,612","1,191",0,0,"180,3","0,86",0,"165,744","180,879","15,134"
2024-08-25T20:30:00Z,"1,358","1,733",0,0,"210,25","0,8552666666666667",0,"195,573","210,624","15,051"
2024-08-25T20:45:00Z,"0,543","1,707",0,0,"157,7","0,85",0,"143,739","158,864","15,124"
2024-08-25T21:00:00Z,"0,879","5,74",0,0,"211,3","0,8478333333333334",0,"201,015","216,16","15,145"
2024-08-25T21:15:00Z,"1,115","0,631",0,0,"193,18","0,84",0,"177,487","192,695","15,207"
2024-08-25T21:30:00Z,"0,452","1,402",0,0,"162,586","0,84",0,"148,36","163,537","15,176"
2024-08-25T21:45:00Z,"11,391","4,816","0,83",0,"237,53","0,8306666666666668",0,"216,571","231,785","15,213"
2024-08-25T22:00:00Z,"1,107","0,741",0,0,"142,45","0,8300000000000001",0,"126,423","142,084","15,66"
