sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-13T03:30:00Z,"7,254","1,684",0,0,"675,51","0,7341275167785234",0,"174,47","669,94","495,469"
2024-04-13T03:45:00Z,"0,848","1,147",0,0,"197,323","0,7252188552188552",0,"165,231","197,622","32,391"
2024-04-13T04:00:00Z,"0,508","0,662",0,0,"193,413","0,72",0,"161,139","193,567","32,428"
2024-04-13T04:15:00Z,"1,224","2,382",0,0,"210,369","0,7156711409395973",0,"178,686","211,527","32,84"
2024-04-13T04:30:00Z,"0,874","1,082",0,0,"201,17","0,71",0,"164,809","201,377","36,568"
2024-04-13T04:45:00Z,"2,98","17,238",0,0,"1223,83","0,6942333333333334",0,"174,405","1238,087","1063,681"
2024-04-13T05:00:00Z,"1,52","2,018",0,0,"1442,604","0,6528523489932886",0,"155,367","1443,102","1287,734"
2024-04-13T05:15:00Z,"1,169","0,849","95,203",0,"1398,543","0,6112080536912752",0,"134,874","1493,427","1358,552"
2024-04-13T05:30:00Z,"15,144","1,92","220,503","21,85","1068,367","0,5718707482993197",0,"160,818","1253,796","1092,977"
2024-04-13T05:45:00Z,"74,14","76,448",294,"82,673","150,676","0,56",0,"327,658","364,311","36,652"
2024-04-13T06:00:00Z,"39,196","36,378","373,12","188,786","50,516","0,56",0,"195,379","232,032","36,652"
2024-04-13T06:15:00Z,"29,525","28,664","569,44","368,42","15,713","0,5681",0,"179,18","215,872","36,692"
2024-04-13T06:30:00Z,"21,484","25,343","869,125","692,167","6,515","0,5826086956521739",0,"150,686","187,332","36,645"
2024-04-13T06:45:00Z,"20,898","21,88","1227,004","1026,48","1,682","0,6047386759581882",0,"166,566","203,187","36,62"
2024-04-13T07:00:00Z,"50,212","21,186","1337,01","1045,407","14,83","0,6305283018867924",0,"240,706","277,407","36,7"
2024-04-13T07:15:00Z,"28,759","18,936","1248,107","1042,18","0,862","0,6526755852842809",0,"156,145","196,965","40,82"
2024-04-13T07:30:00Z,"7,819","17,538","1538,238","1329,926",0,"0,6831438127090301",0,"176,666","218,03","41,364"
2024-04-13T07:45:00Z,"19,401","30,752","1721,152","1543,558",0,"0,721571906354515",0,"147,696","188,945","41,249"
2024-04-13T08:00:00Z,"34,147","32,47","1762,38","1551,156",0,"0,7603666666666667",0,"172,83","209,546","36,715"
2024-04-13T08:15:00Z,"21,531","17,671","2180,682","2000,705",0,"0,8038461538461539",0,"139,339","176,116","36,776"
2024-04-13T08:30:00Z,"20,458","19,173","2569,006","2403,31",0,"0,8578666666666668",0,"127,666","164,412","36,745"
2024-04-13T08:45:00Z,"12,194","16,454","2246,541","2047,155",0,"0,9136551724137931",0,"166,939","203,645","36,706"
2024-04-13T09:00:00Z,"234,551","13,587","2318,871","1944,027","0,905","0,9647297297297298",0,"118,034","154,786","36,751"
2024-04-13T09:15:00Z,"2234,355",0,"2434,866",0,"9,395",1,0,"173,023","209,906","36,883"
2024-04-13T09:30:00Z,"2589,099",0,"2764,26",0,"9,448",1,0,"151,145","184,61","33,464"
2024-04-13T09:45:00Z,"2506,614",0,"2683,807",0,"9,344",1,0,"154,092","186,538","32,445"
2024-04-13T10:00:00Z,"2584,698",0,"2787,201",0,"9,098",1,0,"179,106","211,601","32,495"
2024-04-13T10:15:00Z,"2794,447",0,"2952,621",0,"9,591",1,0,"135,244","167,765","32,52"
2024-04-13T10:30:00Z,"2845,54",0,"3051,771",0,"9,877",1,0,"183,576","216,107","32,53"
2024-04-13T10:45:00Z,"2429,8","7,616","2995,662",0,"33,451","0,9967224080267559",0,"576,171","606,929","30,758"
2024-04-13T11:00:00Z,"2407,84",0,"2944,463",0,"9,793","0,99",0,"517,163","546,416","29,252"
2024-04-13T11:15:00Z,"2749,777",0,"2982,945",0,"9,747","0,99",0,"212,696","242,915","30,218"
2024-04-13T11:30:00Z,"1696,033","2,286","2979,373",0,"9,792","0,99",0,"1265,023","1295,418","30,394"
2024-04-13T11:45:00Z,"2398,042","0,67","3096,02",0,"9,882","0,9888255033557047",0,"678,209","708,531","30,322"
2024-04-13T12:00:00Z,"2605,225",0,"2894,903",0,"9,883","0,98",0,"269,437","299,561","30,123"
2024-04-13T12:15:00Z,"2567,346",0,"2855,512",0,"9,773","0,98",0,"267,703","297,94","30,236"
2024-04-13T12:30:00Z,"1107,318",0,"2884,47",0,"9,576","0,98",0,"1756,103","1786,728","30,624"
2024-04-13T12:45:00Z,"2251,229","1,552","2864,99",0,"16,626","0,98",0,"601,594","631,94","30,346"
2024-04-13T13:00:00Z,"2480,094",0,"2693,563",0,"9,183","0,98",0,"192,419","222,653","30,233"
2024-04-13T13:15:00Z,"2647,059",0,"2888,936",0,"9,322","0,98",0,"220,913","251,199","30,285"
2024-04-13T13:30:00Z,"2313,919",0,"2510,607",0,"9,147","0,98",0,"175,74","205,835","30,095"
2024-04-13T13:45:00Z,"1781,587",0,"2231,034",0,"9,133","0,98",0,"159,44","458,58","299,14"
2024-04-13T14:00:00Z,"984,673",0,"2367,302",0,"9,144","0,98",0,"177,671","1391,772","1214,101"
2024-04-13T14:15:00Z,"1112,547",0,"2314,176",0,"9,646","0,98",0,"153,515","1211,275","1057,759"
2024-04-13T14:30:00Z,"952,94",0,"2226,184",0,"9,724","0,98",0,"180,587","1282,969","1102,381"
2024-04-13T14:45:00Z,"753,67",0,"2046,818",0,"9,206","0,98",0,"165,904","1302,354","1136,449"
2024-04-13T15:00:00Z,"1109,662",0,"1765,962",0,"9,434","0,98",0,"171,319","665,734","494,414"
2024-04-13T15:15:00Z,"1727,796",0,"1912,79",0,"9,424","0,98",0,"164,658","194,418","29,76"
2024-04-13T15:30:00Z,"1471,591",0,"1674,372",0,"9,533","0,98",0,"182,466","212,314","29,848"
2024-04-13T15:45:00Z,"1054,012","7,434","1391,558",0,"32,926","0,98",0,"348,129","377,906","29,777"
2024-04-13T16:00:00Z,"1146,785","1,769","1354,926",0,"11,809","0,98",0,"191,971","221,719","29,748"
2024-04-13T16:15:00Z,"1037,458","2,38","1244,966",0,"9,486","0,98",0,"189,727","219,374","29,646"
2024-04-13T16:30:00Z,"774,202","3,129","980,144",0,"14,582","0,98",0,"193,957","223,653","29,695"
2024-04-13T16:45:00Z,"705,907","7,769","878,87",0,"17,849","0,98",0,"168,849","198,581","29,732"
2024-04-13T17:00:00Z,"447,913","9,177","644,04",0,"9,416","0,98",0,"185,034","214,72","29,685"
2024-04-13T17:15:00Z,"537,646","0,116","712,291",0,"9,174","0,98",0,"154,226","183,935","29,708"
2024-04-13T17:30:00Z,"126,521","37,342","340,72",0,"284,36","0,9787",0,"505,364","535,901","30,536"
2024-04-13T17:45:00Z,"33,472","36,209","155,292",0,"1599,53","0,9500333333333335",0,"1727,365","1757,559","30,193"
2024-04-13T18:00:00Z,"24,997","8,208","107,826",0,"723,824","0,9143771043771044",0,"785,017","814,861","29,843"
2024-04-13T18:15:00Z,"0,779","1,316","37,314",0,"137,243","0,91",0,"145,317","175,095","29,777"
2024-04-13T18:30:00Z,"0,701","1,455",0,0,"187,804","0,91",0,"158,883","188,559","29,675"
2024-04-13T18:45:00Z,"1,915","1,577",0,0,"214,781","0,9007382550335571",0,"184,791","214,444","29,652"
2024-04-13T19:00:00Z,"0,794","1,255",0,0,"199,604","0,9",0,"170,496","200,064","29,567"
2024-04-13T19:15:00Z,"0,422","1,84",0,0,"210,986","0,8905666666666667",0,"182,738","212,404","29,666"
2024-04-13T19:30:00Z,"0,853","0,824",0,0,"175,033","0,89",0,"145,39","175,004","29,613"
2024-04-13T19:45:00Z,"0,684","4,299",0,0,"192,513","0,8813758389261744",0,"166,5","196,129","29,628"
2024-04-13T20:00:00Z,"24,005","21,904",0,0,"584,218","0,8716498316498316",0,"552,419","582,117","29,698"
2024-04-13T20:15:00Z,"0,435","0,963",0,0,"191,548","0,8620401337792641",0,"162,051","192,076","30,025"
2024-04-13T20:30:00Z,"0,963","1,448",0,0,"215,813","0,86",0,"186,316","216,298","29,981"
2024-04-13T20:45:00Z,"0,551","1,576",0,0,"178,651","0,8524161073825504",0,"154,593","179,676","25,082"
2024-04-13T21:00:00Z,"0,838","4,792",0,0,"248,26","0,85",0,"224,766","252,214","27,447"
2024-04-13T21:15:00Z,"0,304","0,665",0,0,"209,146","0,8414666666666668",0,"179,656","209,507","29,85"
2024-04-13T21:30:00Z,"0,331","5,336",0,0,"220,026","0,84",0,"195,139","225,031","29,892"
2024-04-13T21:45:00Z,"0,961","0,723",0,0,"230,672","0,8307357859531773",0,"200,606","230,434","29,828"
2024-04-13T22:00:00Z,"0,363","0,884",0,0,"174,264","0,8300000000000001",0,"144,482","174,786","30,303"
