sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-08-17T19:30:00Z,"0,429","1,264",0,0,"185,096","0,9653",0,"171,136","185,931","14,794"
2024-08-17T19:45:00Z,"1,048","0,909",0,0,"159,413","0,96",0,"144,432","159,273","14,84"
2024-08-17T20:00:00Z,"0,698","1,165",0,0,"139,646","0,96",0,"125,327","140,113","14,785"
2024-08-17T20:15:00Z,"0,995","1,45",0,0,"198,046","0,9509000000000001",0,"183,591","198,501","14,909"
2024-08-17T20:30:00Z,"0,426","0,455",0,0,"133,346","0,9500000000000001",0,"118,519","133,375","14,856"
2024-08-17T20:45:00Z,"0,274","1,695",0,0,"161,493","0,9469666666666667",0,"148,03","162,914","14,883"
2024-08-17T21:00:00Z,"1,02","2,26",0,0,"211,626","0,9400000000000001",0,"198,038","212,867","14,828"
2024-08-17T21:15:00Z,"3,013","0,659",0,0,"294,38","0,9347000000000002",0,"277,133","292,026","14,892"
2024-08-17T21:30:00Z,"0,8","1,684",0,0,"175,96","0,93",0,"162,027","176,843","14,816"
2024-08-17T21:45:00Z,"0,322","0,559",0,0,"206,426","0,9258333333333334",0,"191,825","206,664","14,838"
2024-08-17T22:00:00Z,"1,146","1,247",0,0,"185,56","0,92",0,"170,321","185,66","15,339"
