sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-24T05:45:00Z,"2,554","224,861","732,597","3,43","9,309","0,05",0,"218,697","960,783","742,085"
2024-04-24T06:00:00Z,"5,136","16,96","699,379","275,969","1,795","0,05526845637583892",0,"162,018","437,028","275,01"
2024-04-24T06:15:00Z,"30,482","82,777","848,896","577,061","0,493","0,06465986394557822",0,"279,2","324,623","45,422"
2024-04-24T06:30:00Z,"15,981","24,005","980,043","797,449",0,"0,08385135135135136",0,"144,87","190,618","45,748"
2024-04-24T06:45:00Z,"9,407","8,456","499,744","336,003","5,663","0,09858585858585858",0,"122,063","168,453","46,389"
2024-04-24T07:00:00Z,"5,057","2,516","362,482","150,55","12,422","0,1",0,"174,24","221,814","47,573"
2024-04-24T07:15:00Z,"14,124","7,605","1093,526","919,621",0,"0,11487972508591066",0,"118,851","167,385","48,533"
2024-04-24T07:30:00Z,"4,436","9,413","1200,568","1026,422",0,"0,1397923875432526",0,"135,431","179,123","43,691"
2024-04-24T07:45:00Z,"6,867","1,141","1376,918","1181,564",0,"0,1657482993197279",0,"147,299","189,628","42,328"
2024-04-24T08:00:00Z,"3,937","5,681","1378,203","1225,468",0,"0,1966551724137931",0,"112,441","154,478","42,037"
2024-04-24T08:15:00Z,"7,377","7,095","474,994","253,938",0,"0,21927835051546393",0,"178,908","220,775","41,866"
2024-04-24T08:30:00Z,"10,388","1,709","829,635","655,926",0,"0,22722408026755855",0,"123,34","165,03","41,689"
2024-04-24T08:45:00Z,"3,87","7,566","1027,352","870,534",0,"0,2516896551724138",0,"117,488","160,514","43,026"
2024-04-24T09:00:00Z,"15,654","18,047","660,628","356,118","217,658","0,26530405405405405",0,"173,929","524,562","350,633"
2024-04-24T09:15:00Z,"9,666","2,625","725,183","26,968","133,723","0,26",0,"123,275","824,897","701,622"
2024-04-24T09:30:00Z,"9,28","15,594","1344,68","607,783","96,996","0,26972881355932204",0,"136,183","840,208","704,024"
2024-04-24T09:45:00Z,"9,377","2,236","767,057","66,265","183,093","0,27",0,"154,299","876,744","722,444"
2024-04-24T10:00:00Z,"42,301","4,101","1858,972","967,071",0,"0,27823728813559323",0,"119,316","853,701","734,384"
2024-04-24T10:15:00Z,"86,001","116,736","3745,571","2894,061",0,"0,3351194539249147",0,"138,234","882,245","744,01"
2024-04-24T10:30:00Z,"29,201","12,877","2195,965","1632,572",0,"0,3813804713804714",0,"144,289","547,069","402,779"
2024-04-24T10:45:00Z,"1,061","16,81","994,602","848,371",0,"0,41690721649484536",0,"124,433","161,98","37,546"
2024-04-24T11:00:00Z,"44,828","21,619","1979,341",1792,0,"0,44277966101694916",0,"123,205","164,132","40,927"
2024-04-24T11:15:00Z,"169,576","152,6","3928,399","3728,93",0,"0,5087152777777777",0,"140,825","182,492","41,666"
2024-04-24T11:30:00Z,"267,945","288,412","4243,978","4098,731",0,"0,6097938144329897",0,"123,522","165,713","42,19"
2024-04-24T11:45:00Z,"275,808","256,024","3165,903","2986,266",0,"0,6973037542662117",0,"117,748","159,852","42,104"
2024-04-24T12:00:00Z,"188,156","193,993","3556,595","2092,233",0,"0,7602702702702704",0,"142,692","1470,2","1327,507"
2024-04-24T12:15:00Z,"10,996","27,637","1468,46","176,812","346,887","0,78",0,"141,409","1655,176","1513,766"
2024-04-24T12:30:00Z,"61,795","50,554","2188,77","727,404","267,799","0,7768896321070234",0,"126,983","1717,924","1590,94"
2024-04-24T12:45:00Z,"90,352","99,57","1490,869","454,087","736,244","0,7920805369127517",0,"175,482","1782,245","1606,763"
2024-04-24T13:00:00Z,"125,125","72,038","2700,531","2433,216",0,"0,8105666666666668",0,"115,868","214,227","98,358"
2024-04-24T13:15:00Z,"105,793","129,781","3706,781","3541,863",0,"0,8822260273972603",0,"146,7","188,906","42,206"
2024-04-24T13:30:00Z,"100,866","100,872","2970,165","2733,744",0,"0,9570143884892087",0,"195,049","236,426","41,377"
2024-04-24T13:45:00Z,"1162,693","117,664","2597,461","1404,831","4,108","0,9949662162162163",0,"112,609","151,708","39,098"
2024-04-24T14:00:00Z,"496,806",0,"672,109",0,"8,345",1,0,"144,73","183,648","38,917"
2024-04-24T14:15:00Z,"464,252","1,18","619,43","0,006","25,356","0,9978767123287671",0,"142,905","181,707","38,802"
2024-04-24T14:30:00Z,"106,814","0,432","211,814",0,"50,949","0,99",0,"117,265","156,382","39,117"
2024-04-24T14:45:00Z,"437,698","2,137","624,031",0,"8,673","0,99",0,"155,022","197,143","42,121"
2024-04-24T15:00:00Z,"1323,427",0,"1479,55",0,"8,78","0,99",0,"121,908","164,903","42,995"
2024-04-24T15:15:00Z,"2262,075",0,"2431,803",0,"8,925","0,9871186440677966",0,"134,432","178,653","44,221"
2024-04-24T15:30:00Z,"2250,098",0,"2448,292",0,"8,976","0,98",0,"166,549","207,169","40,62"
2024-04-24T15:45:00Z,"2440,923",0,"2620,495",0,"9,081","0,98",0,"149,132","188,652","39,52"
2024-04-24T16:00:00Z,"743,115","1,598","873,672",0,"44,385","0,98",0,"137,219","176,542","39,322"
2024-04-24T16:15:00Z,"206,574","2,213","489,259",0,"59,82","0,98",0,"306,1","344,719","38,619"
2024-04-24T16:30:00Z,"40,655","3,561","203,299",0,"155,448","0,98",0,"282,599","321,655","39,055"
2024-04-24T16:45:00Z,"7,547","12,476","72,359",0,"397,128","0,9764930555555555",0,"122,608","474,417","351,808"
2024-04-24T17:00:00Z,"2,827","1,655","174,096",0,"660,579","0,9574305555555556",0,"148,618","833,503","684,885"
2024-04-24T17:15:00Z,"3,061","3,223","513,448",0,"338,037","0,9412371134020618",0,"141,428","851,647","710,218"
2024-04-24T17:30:00Z,"1,253","2,867","159,785",0,"685,3","0,9282252559726963",0,"122,287","846,699","724,411"
2024-04-24T17:45:00Z,"3,491","2,612","214,879",0,"691,488","0,9075254237288135",0,"172,323","905,488","733,165"
2024-04-24T18:00:00Z,"2,503","1,992","400,173",0,"464,708","0,888993288590604",0,"122,441","864,37","741,928"
2024-04-24T18:15:00Z,"0,384","4,809","130,613",0,"739,345","0,8717288135593221",0,"125,647","874,384","748,736"
2024-04-24T18:30:00Z,"9,583","1,428","12,6",0,"735,755","0,8504026845637584",0,"172,686","740,2","567,514"
2024-04-24T18:45:00Z,"0,402","0,97",0,0,"192,545","0,84",0,"144,587","193,113","48,525"
2024-04-24T19:00:00Z,"0,782","1,684",0,0,"218,577","0,8371812080536912",0,"170,715","219,478","48,763"
2024-04-24T19:15:00Z,"1,59","1,034",0,0,"228,869","0,8300000000000001",0,"179,644","228,313","48,669"
2024-04-24T19:30:00Z,"0,753","1,008",0,0,"200,069","0,8259515570934256",0,"152,104","200,324","48,219"
2024-04-24T19:45:00Z,"0,755","0,958",0,0,"213,609","0,8200000000000001",0,"165,058","213,811","48,753"
2024-04-24T20:00:00Z,"4,247","11,293",0,0,"586,625","0,8140357142857143",0,"184,543","593,671","409,127"
2024-04-24T20:15:00Z,"0,805","1,959",0,0,"885,641","0,7928275862068965",0,"180,587","886,795","706,207"
2024-04-24T20:30:00Z,"1,408","9,422",0,0,"1218,737","0,7696503496503496",0,"156,983","1226,752","1069,768"
2024-04-24T20:45:00Z,"1,53","3,433",0,0,"1793,16","0,7305923344947735",0,"214,996","1795,062","1580,065"
2024-04-24T21:00:00Z,"0,915","1,239",0,0,"1870,351","0,6868259385665529",0,"200,968","1870,675","1669,707"
2024-04-24T21:15:00Z,"24,558","25,236",0,0,"1607,884","0,643719298245614",0,"173,785","1608,561","1434,776"
2024-04-24T21:30:00Z,"10,923","4,609",0,0,"1696,476","0,6019178082191781",0,"229,119","1690,161","1461,041"
2024-04-24T21:45:00Z,"5,63","7,43",0,0,"1228,356","0,5682876712328767",0,"226,818","1230,156","1003,337"
2024-04-24T22:00:00Z,"4,1","4,882",0,0,"1251,157","0,5370205479452055",0,"268,711","1251,939","983,228"
