sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-08-16T03:00:00Z,"0,495","1,186",0,0,"141,253","0,76",0,"131,356","141,944","10,587"
2024-08-16T03:15:00Z,"0,505","0,977",0,0,"171,79","0,7585000000000001",0,"161,642","172,262","10,619"
2024-08-16T03:30:00Z,"0,386","0,643",0,0,"138,133","0,75",0,"127,836","138,39","10,554"
2024-08-16T03:45:00Z,"0,434","1,188",0,0,"142,446","0,75",0,"132,642","143,2","10,557"
2024-08-16T04:00:00Z,"11,903","4,96",0,0,"167,426","0,7443000000000001",0,"149,916","160,483","10,567"
2024-08-16T04:15:00Z,"0,551","0,941",0,0,"143,37","0,74",0,"132,903","143,76","10,856"
2024-08-16T04:30:00Z,"0,686","4,394",0,0,"139,85","0,74",0,"128,466","143,558","15,091"
2024-08-16T04:45:00Z,"1,833","0,789","32,026",0,"115,866","0,7347333333333335",0,"131,708","146,849","15,141"
2024-08-16T05:00:00Z,"0,935","0,566","83,793","1,38","22,52","0,73",0,"89,313","104,565","15,251"
2024-08-16T05:15:00Z,"4,162","1,209","190,4","49,766","0,36","0,73",0,"122,797","138,04","15,242"
2024-08-16T05:30:00Z,"4,27","0,61","595,143","447,39",0,"0,7400333333333334",0,"128,943","144,093","15,15"
2024-08-16T05:45:00Z,"7,994","5,568","745,596","635,79",0,"0,7580333333333334",0,"92,227","107,381","15,153"
2024-08-16T06:00:00Z,"18,172","19,149","1045,86","873,116",0,"0,7787000000000001",0,"158,59","173,719","15,129"
2024-08-16T06:15:00Z,"1,157","3,41","508,526","406,22",0,"0,7982333333333334",0,"89,479","104,559","15,08"
2024-08-16T06:30:00Z,"35,358","30,046","905,806","772,766",0,"0,8113000000000001",0,"112,687","127,728","15,041"
2024-08-16T06:45:00Z,"61,33","55,163","1532,89","1375,676",0,"0,8411333333333335",0,"135,976","151,046","15,07"
2024-08-16T07:00:00Z,"29,412","24,776","2297,143","2184,9",0,"0,8837333333333334",0,"92,471","107,607","15,136"
2024-08-16T07:15:00Z,"8,666","27,84","1465,953","1318,59",0,"0,9353666666666668",0,"151,428","166,537","15,108"
2024-08-16T07:30:00Z,"57,957","48,994","1678,59","1547,55",0,"0,9634333333333334",0,"106,987","122,077","15,089"
2024-08-16T07:45:00Z,"974,305","56,797","2387,856","1349,143","2,79","0,9929000000000001",0,"108,927","123,995","15,068"
2024-08-16T08:00:00Z,"3341,871",0,"3505,983",0,"10,15",1,0,"159,061","174,261","15,2"
2024-08-16T08:15:00Z,"1985,73",0,"2126,526",0,"10,043",1,0,"135,795","150,839","15,044"
2024-08-16T08:30:00Z,"1346,35",0,"1473,63",0,"9,92",1,0,"122,107","137,199","15,092"
2024-08-16T08:45:00Z,"1346,222",0,"1473,526",0,"10,003",1,0,"122,179","137,307","15,128"
2024-08-16T09:00:00Z,"2182,896",0,"2319,383",0,"10,103",1,0,"131,513","146,59","15,077"
2024-08-16T09:15:00Z,"2053,328",0,"2208,446",0,"10,076",1,0,"150,159","165,195","15,035"
2024-08-16T09:30:00Z,"1113,056",0,"1902,73",0,"10,066",1,0,"124,212","799,74","675,528"
2024-08-16T09:45:00Z,"1047,863",0,"2290,216",0,"10,053",1,0,"119,719","1252,406","1132,687"
2024-08-16T10:00:00Z,"815,421",0,"2072,076",0,"9,966",1,0,"155,929","1266,621","1110,692"
2024-08-16T10:15:00Z,"1965,544",0,"2257,416",0,"9,953",1,0,"106,312","301,825","195,512"
2024-08-16T10:30:00Z,"1717,836",0,"1866,87",0,"9,98",1,0,"148,269","159,013","10,744"
2024-08-16T10:45:00Z,"1912,255",0,"2042,5",0,"9,996",1,0,"129,629","140,24","10,611"
2024-08-16T11:00:00Z,"2483,114",0,"2603,043",0,"9,973",1,0,"116,149","129,901","13,752"
2024-08-16T11:15:00Z,"1777,403",0,"1951,626",0,"9,893",1,0,"168,999","184,116","15,116"
2024-08-16T11:30:00Z,"1680,042",0,"1786,32",0,"9,65",1,0,"100,818","115,927","15,108"
2024-08-16T11:45:00Z,"1537,231",0,"1712,426",0,"9,773","0,9907000000000001",0,"169,73","184,969","15,238"
2024-08-16T12:00:00Z,"1645,359",0,"1754,743",0,"9,966","0,99",0,"104,017","119,35","15,332"
2024-08-16T12:15:00Z,"2955,51",0,"3080,136",0,"9,96","0,99",0,"119,204","134,586","15,381"
2024-08-16T12:30:00Z,"2484,496",0,"2660,77",0,"9,853","0,99",0,"170,705","186,126","15,421"
2024-08-16T12:45:00Z,"2462,939",0,"2578,26",0,"9,796","0,99",0,"109,728","125,117","15,389"
2024-08-16T13:00:00Z,"1734,162",0,"1905,933",0,"9,553","0,99",0,"166,065","181,324","15,259"
2024-08-16T13:15:00Z,"2481,002",0,"2610,673",0,"9,816","0,99",0,"124,174","139,488","15,313"
2024-08-16T13:30:00Z,"2047,585",0,"2175,776",0,"9,646","0,99",0,"122,436","137,837","15,4"
2024-08-16T13:45:00Z,"2642,099",0,"2802,953",0,"9,733","0,99",0,"155,169","170,587","15,417"
2024-08-16T14:00:00Z,"2334,833",0,"2496,893",0,"9,24","0,99",0,"155,917","171,299","15,382"
2024-08-16T14:15:00Z,"1869,736",0,"1988,683",0,"9,23","0,99",0,"112,866","128,177","15,31"
2024-08-16T14:30:00Z,"1652,08",0,"1789,733",0,"9,046","0,99",0,"131,338","146,699","15,361"
2024-08-16T14:45:00Z,"2317,474",0,"2474,106",0,"9,306","0,99",0,"150,516","165,939","15,422"
2024-08-16T15:00:00Z,"1578,119",0,"1686,35",0,"9,193","0,99",0,"102,23","117,423","15,193"
2024-08-16T15:15:00Z,"1194,24",0,"1388,26",0,"9,53","0,99",0,"188,338","203,549","15,211"
2024-08-16T15:30:00Z,"1611,805",0,"1756,916",0,"9,906","0,9836",0,"139,649","155,018","15,368"
2024-08-16T15:45:00Z,"1098,688",0,"1260,316",0,"9,483","0,98",0,"155,786","171,112","15,325"
2024-08-16T16:00:00Z,"710,049",0,"850,586",0,"9,663","0,98",0,"134,833","150,2","15,367"
2024-08-16T16:15:00Z,"676,117",0,"796,5",0,"9,303","0,98",0,"114,33","129,685","15,355"
2024-08-16T16:30:00Z,"718,233",0,"880,946",0,"9,52","0,98",0,"156,89","172,233","15,342"
2024-08-16T16:45:00Z,"585,69",0,"688,143",0,"9,103","0,98",0,"96,334","111,556","15,222"
2024-08-16T17:00:00Z,"230,437",0,"352,886",0,"9,17","0,98",0,"116,472","131,619","15,146"
2024-08-16T17:15:00Z,"39,265","0,913","188,946",0,"18,09","0,98",0,"153,622","168,684","15,061"
2024-08-16T17:30:00Z,"234,122",0,"335,296",0,"9,386","0,98",0,"95,477","110,56","15,082"
2024-08-16T17:45:00Z,"17,487","2,322","59,283",0,"146,8","0,98",0,"175,775","190,918","15,142"
2024-08-16T18:00:00Z,"18,117","0,224","103,22",0,"27,626","0,98",0,"97,783","112,953","15,169"
2024-08-16T18:15:00Z,"21,547","1,217","100,536","0,01","65,276","0,98",0,"130,323","145,473","15,149"
2024-08-16T18:30:00Z,"1,171","1,108","35,51",0,"109,623","0,98",0,"129,799","145,07","15,271"
2024-08-16T18:45:00Z,"0,149","0,843",0,0,"119,47","0,9705000000000001",0,"104,882","120,164","15,282"
2024-08-16T19:00:00Z,"0,417","1,68",0,0,"199,486","0,97",0,"185,491","200,749","15,258"
2024-08-16T19:15:00Z,"0,938","0,588",0,0,"144,676","0,9667666666666668",0,"129,103","144,326","15,223"
2024-08-16T19:30:00Z,"0,57","2,603",0,0,"168,086","0,96",0,"154,829","170,12","15,29"
2024-08-16T19:45:00Z,"0,644","0,548",0,0,"172,016","0,96",0,"156,634","171,92","15,286"
2024-08-16T20:00:00Z,"0,472","1,266",0,0,"150,513","0,9536666666666668",0,"135,956","151,307","15,35"
2024-08-16T20:15:00Z,"0,668","1,199",0,0,"189,246","0,9500000000000001",0,"174,382","189,777","15,394"
2024-08-16T20:30:00Z,"0,631","0,685",0,0,"133,47","0,9497000000000001",0,"118,165","133,523","15,358"
2024-08-16T20:45:00Z,"0,596","5,156",0,0,"165,9","0,9400000000000001",0,"155,136","170,46","15,324"
2024-08-16T21:00:00Z,"0,547","0,595",0,0,"177,96","0,9400000000000001",0,"162,988","178,007","15,019"
2024-08-16T21:15:00Z,"6,684","17,166",0,0,"1207,503","0,9252666666666667",0,"155,007","1217,985","1062,977"
2024-08-16T21:30:00Z,"10,994","5,739",0,0,"1257,483","0,8916000000000002",0,"180,34","1252,228","1071,887"
2024-08-16T21:45:00Z,"13,587","2,521",0,0,"1252,076","0,8551666666666666",0,"187,375","1241,011","1053,635"
2024-08-16T22:00:00Z,"0,282","0,575",0,0,"129,48","0,84",0,"114,416","129,772","15,356"
