sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-02T11:45:00Z,"7,627","14,533","1071,739","922,628",0,"0,44478260869565217",0,"119,11","156,015","36,905"
2024-04-02T12:00:00Z,"38,948","32,23","1534,585","1344,883",0,"0,47126712328767123",0,"145,957","182,984","37,027"
2024-04-02T12:15:00Z,"16,144","13,513","1839,64","1646,82",0,"0,5068",0,"153,133","190,188","37,054"
2024-04-02T12:30:00Z,"5,304","8,973","1429,213","1258,416",0,"0,5429333333333334",0,"137,316","174,465","37,149"
2024-04-02T12:45:00Z,"11,81","8,608","950,944","770,562",0,"0,5692592592592592",0,"139,99","177,18","37,189"
2024-04-02T13:00:00Z,"9,99","9,246","1353,316","1175,993",0,"0,5954666666666667",0,"139,293","176,579","37,285"
2024-04-02T13:15:00Z,"12,327","12,471","1491,725","1310,782",0,"0,6257190635451505",0,"143,795","181,086","37,291"
2024-04-02T13:30:00Z,"32,686","25,484","1609,733","1416,05",0,"0,6588333333333334",0,"149,212","186,481","37,268"
2024-04-02T13:45:00Z,"15,424","23,233","1378,521","1210,491",0,"0,694648829431438",0,"138,567","175,838","37,27"
2024-04-02T14:00:00Z,"4,091","6,368","552,283","386,656",0,"0,7142666666666668",0,"130,619","167,903","37,283"
2024-04-02T14:15:00Z,"6,095","2,666","390,09","193,273",0,"0,72",0,"154,713","193,387","38,674"
2024-04-02T14:30:00Z,"9,933","23,551","1097,066","667,756","84,46","0,7345666666666668",0,"151,083","527,388","376,304"
2024-04-02T14:45:00Z,"5,517","4,913","396,763",0,"1129,823","0,7244333333333335",0,"129,41","1525,982","1396,571"
2024-04-02T15:00:00Z,"5,274","13,182","546,349",0,"1058,383","0,6999666666666667",0,"179,003","1612,64","1433,636"
2024-04-02T15:15:00Z,"21,785","16,054","1211,492","7,793","436,193","0,6772",0,"147,782","1634,161","1486,379"
2024-04-02T15:30:00Z,"25,5","17,915","1049,493","48,923","251,503","0,67",0,"148,543","1244,488","1095,944"
2024-04-02T15:45:00Z,"5,231","12,308","736,026","73,153","207,126","0,6668999999999999",0,"172,992","877,077","704,085"
2024-04-02T16:00:00Z,"5,129","6,764","456,207",0,"388,08","0,6553666666666668",0,"125,531","845,922","720,39"
2024-04-02T16:15:00Z,"4,845","5,407","439,234",0,"481,271","0,6455369127516778",0,"175,521","921,068","745,547"
2024-04-02T16:30:00Z,"10,525","5,043","301,131","2,706","563,063","0,6276333333333334",0,"148,786","856,006","707,22"
2024-04-02T16:45:00Z,"1,998","2,955","96,244","2,899","76,29","0,62",0,"127,821","170,592","42,771"
2024-04-02T17:00:00Z,"1,952","3,429","105,868","0,056","120,74","0,6200000000000001",0,"185,209","228,028","42,819"
2024-04-02T17:15:00Z,"4,979","3,916","236,712","80,508","21,357","0,6137458193979933",0,"129,89","176,498","46,608"
2024-04-02T17:30:00Z,"0,306","2583,207","1,886",0,"2542,478","0,604247491638796","4921,397","160,637","5127,265","45,23"
2024-04-02T17:45:00Z,0,"5383,968",0,0,"5376,47","0,4890333333333334","10333,126","382,565","10760,438","44,746"
2024-04-02T18:00:00Z,0,"5389,537",0,0,5354,"0,35590000000000005","10332,722","366,118","10743,537","44,695"
2024-04-02T18:15:00Z,0,"5524,776",0,0,"5299,79","0,22413333333333335","10317,068","462,681","10824,566","44,815"
2024-04-02T18:30:00Z,0,"6628,704",0,0,"4148,204","0,09665551839464882","10337,754","393,955","10776,908","45,198"
2024-04-02T18:45:00Z,0,"9846,394",0,0,"9,636","0,05","9309,977","499,545","9856,031","46,508"
2024-04-02T19:00:00Z,0,"3358,64",0,0,0,"0,05","3195,037","116,999","3358,64","46,603"
2024-04-02T19:15:00Z,0,"616,949",0,0,0,"0,05","483,696","86,437","616,949","46,814"
2024-04-02T19:30:00Z,0,"203,636",0,0,0,"0,05",0,"160,474","203,636","43,161"
2024-04-02T19:45:00Z,0,"374,387",0,0,0,"0,05",0,"157,094","374,387","217,293"
2024-04-02T20:00:00Z,0,"839,127",0,0,0,"0,05",0,"149,194","839,127","689,932"
2024-04-02T20:15:00Z,0,"837,721",0,0,0,"0,05",0,"149,432","837,721","688,288"
2024-04-02T20:30:00Z,0,"1088,999",0,0,0,"0,05",0,"380,244","1088,999","708,755"
2024-04-02T20:45:00Z,0,"1260,079",0,0,0,"0,05",0,"535,098","1260,079","724,981"
2024-04-02T21:00:00Z,0,"909,874",0,0,0,"0,05",0,"171,658","909,874","738,215"
2024-04-02T21:15:00Z,0,"587,636",0,0,0,"0,05",0,"168,225","587,636","419,41"
2024-04-02T21:30:00Z,0,"187,466",0,0,0,"0,05",0,"144,963","187,466","42,502"
2024-04-02T21:45:00Z,0,"229,281",0,0,0,"0,05",0,"186,741","229,281","42,539"
2024-04-02T22:00:00Z,0,"196,85",0,0,0,"0,05",0,"150,153","196,85","46,697"
