sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-11-30T06:30:00Z,0,"988,883",0,"15,016",0,"0,04976666666666667",0,"168,294","973,867","805,572"
2024-11-30T06:45:00Z,0,"894,181",0,0,0,"0,049100000000000005",0,"134,989","894,181","759,191"
2024-11-30T07:00:00Z,0,"1001,931",0,0,0,"0,04",0,"252,992","1001,931","748,939"
2024-11-30T07:15:00Z,0,"990,125",0,0,0,"0,04",0,"244,385","990,125","745,739"
2024-11-30T07:30:00Z,0,"744,826","11,44","55,82","5,03","0,0458",0,"177,008","705,476","528,467"
2024-11-30T07:45:00Z,0,"169,096","34,53","15,866","8,976","0,0499",0,"151,786","196,736","44,949"
2024-11-30T08:00:00Z,0,"71,125","85,926",0,"8,993","0,05",0,"120,636","166,045","45,408"
2024-11-30T08:15:00Z,"0,023","74,085","139,086","18,13","8,986","0,049833333333333334",0,"158,732","204,005","45,272"
2024-11-30T08:30:00Z,"3,038","20,272","198,7","43,063","1,223","0,0499",0,"128,997","174,094","45,096"
2024-11-30T08:45:00Z,"4,804","1,7","307,12","136,89",0,"0,05",0,"122,051","167,125","45,073"
2024-11-30T09:00:00Z,"13,311","7,935","533,363","360,173","0,063","0,05283333333333334",0,"122,387","167,877","45,49"
2024-11-30T09:15:00Z,"11,336","2,639","1096,73","894,55",0,"0,06673333333333334",0,"147,92","193,482","45,562"
2024-11-30T09:30:00Z,"4,356","1,786","1422,18","1245,95",0,"0,0941",0,"131,634","173,659","42,025"
2024-11-30T09:45:00Z,"28,343","46,156","1443,403","1099,14","171,446","0,1254",0,"492,527","533,523","40,996"
2024-11-30T10:00:00Z,"52,896","58,673","895,52","330,853","174,53","0,13523333333333334",0,"705,666","744,974","39,307"
2024-11-30T10:15:00Z,"43,108","48,215","1318,28","1024,946","37,536","0,14883333333333335",0,"297,344","335,976","38,632"
2024-11-30T10:30:00Z,"10,623","13,676","1467,216","1313,89",0,"0,17726666666666666",0,"118,375","156,379","38,004"
2024-11-30T10:45:00Z,"14,266","26,083","1609,033","992,18",0,"0,20880000000000004",0,"139,8","628,67","488,869"
2024-11-30T11:00:00Z,"28,068","28,208","1400,35","506,52","13,016","0,22683333333333333",0,"216,408","906,986","690,578"
2024-11-30T11:15:00Z,"7,007","17,619","837,25","49,333","45,696","0,23",0,"125,035","844,226","719,19"
2024-11-30T11:30:00Z,"3,986","22,476","498,91",0,"382,32","0,2275",0,"155,015","899,719","744,704"
2024-11-30T11:45:00Z,"9,975","24,756","430,186",0,"714,846","0,21563333333333337",0,"133,865","1159,814","1025,948"
2024-11-30T12:00:00Z,"3,233","26,155","366,563",0,"1105,703","0,1910666666666667",0,"181,592","1495,188","1313,596"
2024-11-30T12:15:00Z,"15,783","18,542","368,346",0,"1197,74","0,1627",0,"150,462","1568,845","1418,382"
2024-11-30T12:30:00Z,"18,161","12,801","328,526",0,"1299,41","0,13076666666666667",0,"129,932","1622,576","1492,643"
2024-11-30T12:45:00Z,"26,782","24,341","296,15","0,87","1233,813","0,09906666666666668",0,"165,278","1526,652","1361,373"
2024-11-30T13:00:00Z,"5,786","225,673","369,49",0,"1135,236","0,06626666666666667",0,"129,357","1724,614","1595,256"
2024-11-30T13:15:00Z,"0,155","1294,554","332,946","0,9","10,64","0,05",0,"128,327","1637,085","1508,758"
2024-11-30T13:30:00Z,"3,164","3,375","256,25","56,596","0,593","0,0575",0,"158,421","200,457","42,036"
2024-11-30T13:45:00Z,"2,038","28,617","201,15","4,23","6,423","0,06",0,"186,542","229,922","43,379"
2024-11-30T14:00:00Z,"1,431","34,279","175,926","1,513",8,"0,057666666666666665",0,"167,359","215,261","47,902"
2024-11-30T14:15:00Z,"1,855","131,803","155,66","1,03","7,553","0,05",0,"243,976","292,131","48,154"
2024-11-30T14:30:00Z,0,"348,99","130,91",0,"10,89","0,05",0,"442,468","490,79","48,322"
2024-11-30T14:45:00Z,0,"114,583","95,08",0,"10,736","0,05",0,"170,975","220,4","49,424"
2024-11-30T15:00:00Z,0,"110,862","59,443",0,"10,74","0,05",0,"131,623","181,045","49,422"
2024-11-30T15:15:00Z,0,"170,04","27,136",0,"10,8","0,05",0,"159,162","207,977","48,814"
2024-11-30T15:30:00Z,0,"229,084","0,943",0,"10,533","0,05",0,"191,158","240,56","49,402"
2024-11-30T15:45:00Z,0,"360,685",0,0,"10,153","0,05",0,"157,198","370,838","213,639"
2024-11-30T16:00:00Z,0,"904,214",0,0,"10,713","0,05",0,"179,637","914,928","735,29"
2024-11-30T16:15:00Z,0,"1037,1",0,0,"5,876","0,05",0,"167,062","1042,976","875,913"
2024-11-30T16:30:00Z,0,"1099,379",0,0,0,"0,05",0,"133,992","1099,379","965,386"
2024-11-30T16:45:00Z,0,"1114,7",0,0,0,"0,05",0,"130,829","1114,7","983,87"
2024-11-30T17:00:00Z,0,"1218,528",0,0,0,"0,05",0,"230,919","1218,528","987,608"
2024-11-30T17:15:00Z,0,"2799,07",0,0,0,"0,05",0,"1797,139","2799,07","1001,931"
2024-11-30T17:30:00Z,0,"2302,924",0,0,0,"0,05",0,"1300,775","2302,924","1002,148"
2024-11-30T17:45:00Z,0,"2467,27",0,0,0,"0,05",0,"1488,203","2467,27","979,067"
2024-11-30T18:00:00Z,0,"2008,43",0,0,0,"0,05",0,"1099,715","2008,43","908,715"
2024-11-30T18:15:00Z,0,"2153,208",0,0,0,"0,05",0,"1334,95","2153,208","818,258"
2024-11-30T18:30:00Z,0,"2407,06",0,0,0,"0,05",0,"1656,579","2407,06","750,48"
2024-11-30T18:45:00Z,0,"2387,702",0,0,0,"0,05",0,"1648,909","2387,702","738,792"
2024-11-30T19:00:00Z,0,"1837,69",0,0,0,"0,05",0,"1108,172","1837,69","729,518"
2024-11-30T19:15:00Z,0,"1165,391",0,0,0,"0,05",0,"440,401","1165,391","724,99"
2024-11-30T19:30:00Z,0,"921,07",0,0,0,"0,05",0,"197,328","921,07","723,741"
2024-11-30T19:45:00Z,0,"939,916",0,0,0,"0,05",0,"213,301","939,916","726,615"
2024-11-30T20:00:00Z,0,"1290,496",0,0,0,"0,05",0,"217,638","1290,496","1072,858"
2024-11-30T20:15:00Z,0,"1676,877",0,0,0,"0,05",0,"143,384","1676,877","1533,493"
2024-11-30T20:30:00Z,0,"1778,343",0,0,0,"0,05",0,"161,874","1778,343","1616,469"
2024-11-30T20:45:00Z,0,"1840,222",0,0,0,"0,05",0,"147,754","1840,222","1692,468"
2024-11-30T21:00:00Z,0,"1928,134",0,0,0,"0,05",0,"168,156","1928,134","1759,977"
2024-11-30T21:15:00Z,0,"1104,931",0,0,0,"0,05",0,"151,419","1104,931","953,511"
2024-11-30T21:30:00Z,0,"1115,857",0,0,0,"0,05",0,"136,528","1115,857","979,329"
2024-11-30T21:45:00Z,0,"1062,007",0,0,0,"0,05",0,"200,452","1062,007","861,554"
2024-11-30T22:00:00Z,0,"907,902",0,0,0,"0,040600000000000004",0,"140,013","907,902","767,888"
2024-11-30T22:15:00Z,0,"1305,311",0,0,0,"0,04",0,"535,122","1305,311","770,188"
2024-11-30T22:30:00Z,0,"474,848",0,0,0,"0,04",0,"141,911","474,848","332,936"
2024-11-30T22:45:00Z,0,"183,929",0,0,0,"0,04",0,"138,573","183,929","45,356"
2024-11-30T23:00:00Z,0,"169,12",0,0,0,"0,04",0,"125,216","169,12","43,903"
