sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-07-21T04:15:00Z,"1,982","0,877","157,216","14,843","6,45","0,72",0,"136,65","147,718","11,067"
2024-07-21T04:30:00Z,"2,248","0,391","226,636","62,543",0,"0,72",0,"146,986","162,236","15,25"
2024-07-21T04:45:00Z,"3,697","14,19","490,306","140,533","315,046","0,7222",0,"110,624","675,313","564,688"
2024-07-21T05:00:00Z,"8,917","5,405","705,18",0,"545,276","0,7078",0,"181,08","1246,944","1065,863"
2024-07-21T05:15:00Z,"3,573","2,446","905,313",0,"234,723","0,7000000000000001",0,"108,292","1138,909","1030,616"
2024-07-21T05:30:00Z,"14,374","9,769","1012,186",0,"246,776","0,6976333333333333",0,"173,294","1254,358","1081,063"
2024-07-21T05:45:00Z,"107,32","115,543","1354,523","762,623","98,45","0,6953",0,"343,731","698,572","354,84"
2024-07-21T06:00:00Z,"21,445","21,43","1689,133","1507,44",0,"0,7309",0,"166,259","181,679","15,419"
2024-07-21T06:15:00Z,"7,678","1,662","2156,533","1990,933",0,"0,7741666666666668",0,"144,12","159,584","15,463"
2024-07-21T06:30:00Z,"21,432","28,524","2244,853","1989,39",0,"0,8213666666666667",0,"247,176","262,554","15,378"
2024-07-21T06:45:00Z,"41,594","25,029","2157,033","1870,886",0,"0,8672",0,"254,222","269,582","15,359"
2024-07-21T07:00:00Z,"20,849","55,324","1947,143","1684,43","2,296","0,9134666666666668",0,"284,19","299,485","15,294"
2024-07-21T07:15:00Z,"53,25","46,869","1951,54","1716,156",0,"0,9481333333333334",0,"213,695","229,002","15,307"
2024-07-21T07:30:00Z,"1374,878","5,518","2584,623","992,966","6,023","0,9943000000000001",0,"213,017","228,319","15,301"
2024-07-21T07:45:00Z,"2201,601",0,"2395,62",0,"10,34",1,0,"189,008","204,358","15,35"
2024-07-21T08:00:00Z,"2794,037",0,"3031,38",0,"10,583",1,0,"232,572","247,925","15,353"
2024-07-21T08:15:00Z,"1731,269","1,272","1940,863",0,"10,353",1,0,"206,05","221,219","15,169"
2024-07-21T08:30:00Z,"353,618","7,731","553,143",0,"9,996",1,0,"202,233","217,253","15,02"
2024-07-21T08:45:00Z,"621,556",0,"739,47",0,"10,086",1,0,"112,954",128,"15,045"
2024-07-21T09:00:00Z,"2610,673",0,"2761,676",0,"10,826",1,0,"146,601","161,83","15,228"
2024-07-21T09:15:00Z,"2580,333",0,"2749,083",0,"10,596",1,0,"164,187","179,347","15,159"
2024-07-21T09:30:00Z,"2802,602",0,"2942,24",0,"10,563",1,0,"138,195","150,201","12,005"
2024-07-21T09:45:00Z,"1489,388",0,"1662,343",0,"10,353",1,0,"172,615","183,308","10,692"
2024-07-21T10:00:00Z,"1465,098",0,"1583,64",0,"10,213",1,0,"117,176","128,754","11,577"
2024-07-21T10:15:00Z,"1507,674",0,"1842,713",0,"10,39",1,0,"334,753","345,429","10,675"
2024-07-21T10:30:00Z,"1363,076",0,"1557,436",0,"10,6",1,0,"194,353","204,96","10,606"
2024-07-21T10:45:00Z,"1232,851",0,"1461,466",0,"10,69",1,0,"228,658","239,305","10,646"
2024-07-21T11:00:00Z,"2077,967",0,"2321,9",0,"10,463",1,0,"240,623","254,395","13,772"
2024-07-21T11:15:00Z,"2752,198",0,"3001,436",0,"10,173","0,9975333333333335",0,"244,355","259,411","15,056"
2024-07-21T11:30:00Z,"1886,685",0,"2079,816",0,"9,973","0,99",0,"188,186","203,105","14,918"
2024-07-21T11:45:00Z,"1455,98","0,87","1876,923","0,036","11,69","0,99",0,"418,509","433,467","14,957"
2024-07-21T12:00:00Z,"1668,798",0,"2310,446",0,"10,306","0,99",0,"636,705","651,955","15,249"
2024-07-21T12:15:00Z,"2141,047",0,"2343,07",0,"10,106","0,99",0,"196,976","212,129","15,152"
2024-07-21T12:30:00Z,"1581,238",0,"1729,11",0,"10,226","0,99",0,"143,096","158,097","15,001"
2024-07-21T12:45:00Z,"1934,523",0,"2150,45",0,"10,336","0,99",0,"211,198","226,263","15,064"
2024-07-21T13:00:00Z,"2278,357","7,919","3191,913",0,"116,736","0,9878666666666668",0,"1023,15","1038,212","15,061"
2024-07-21T13:15:00Z,"2863,276",0,"3707,123",0,"12,65","0,98",0,"841,304","856,497","15,193"
2024-07-21T13:30:00Z,"2311,299",0,"2606,303",0,"10,443","0,98",0,"127,228","305,447","178,218"
2024-07-21T13:45:00Z,"1893,434","17,657","3388,62",0,"27,453","0,98",0,"506,431","1540,296","1033,865"
2024-07-21T14:00:00Z,"1682,813","35,242","2841,376",0,"189,606","0,98",0,"507,214","1383,412","876,198"
2024-07-21T14:15:00Z,"1416,289",0,"2652,39",0,"10,823","0,98",0,"290,242","1246,923","956,681"
2024-07-21T14:30:00Z,"1502,387","83,632","3620,793","892,01","5,703","0,9837",0,"289,021","1315,731","1026,71"
2024-07-21T14:45:00Z,"2542,124","1,88","3392,306",0,"13,133",1,0,"260,52","865,195","604,675"
2024-07-21T15:00:00Z,"2650,453",0,"2955,21",0,"10,623",1,0,"299,841","315,38","15,539"
2024-07-21T15:15:00Z,"1485,815",0,"1789,51",0,"10,356",1,0,"298,805","314,05","15,245"
2024-07-21T15:30:00Z,"1400,502",0,"1637,48",0,"10,496",1,0,"232,235","247,474","15,238"
2024-07-21T15:45:00Z,"1839,969",0,"2184,66",0,"10,763",1,0,"340,136","355,453","15,317"
2024-07-21T16:00:00Z,"2153,488",0,"2493,316",0,"10,61",1,0,"335,095","350,438","15,342"
2024-07-21T16:15:00Z,"1912,713",0,"2157,033",0,"10,126",1,0,"239,259","254,446","15,187"
2024-07-21T16:30:00Z,"1024,516",0,"1175,573",0,"9,97",1,0,"145,898","161,027","15,128"
2024-07-21T16:45:00Z,"1450,264",0,"1652,376",0,"10,17",1,0,"197,11","212,282","15,171"
2024-07-21T17:00:00Z,"1336,268",0,"1471,493",0,"10,093",1,0,"130,212","145,318","15,106"
2024-07-21T17:15:00Z,"1143,753",0,"1327,726",0,"10,056",1,0,"178,902","194,029","15,127"
2024-07-21T17:30:00Z,"701,073",0,"893,933",0,"10,036",1,0,"187,848","202,897","15,048"
2024-07-21T17:45:00Z,"321,403",0,"451,44",0,"9,946",1,0,"125,02","139,983","14,963"
2024-07-21T18:00:00Z,"1,706","5,822","91,223","0,003","118,326","0,9955000000000002",0,"198,754","213,662","14,908"
2024-07-21T18:15:00Z,"11,261","3,416","163,226",0,"88,83","0,99",0,"229,344","244,211","14,866"
2024-07-21T18:30:00Z,"9,067","0,871","163,11","0,003","17,083","0,99",0,"157,025","171,993","14,967"
2024-07-21T18:45:00Z,"0,216","5,636","80,466",0,"137,763","0,9865333333333334",0,"208,7","223,65","14,949"
2024-07-21T19:00:00Z,"0,831","1,202","22,146",0,"181,35","0,98",0,"188,89","203,868","14,977"
2024-07-21T19:15:00Z,"35,444","16,022",0,0,"513,083","0,9743333333333334",0,"478,719","493,662","14,942"
2024-07-21T19:30:00Z,"2,803","7,047",0,0,"228,683","0,9609666666666669",0,"218,021","232,927","14,905"
2024-07-21T19:45:00Z,"1,562","1,504",0,0,"179,57","0,96",0,"164,558","179,512","14,954"
2024-07-21T20:00:00Z,"4,581","2,215",0,0,"172,656","0,9516666666666668",0,"155,318","170,291","14,973"
2024-07-21T20:15:00Z,"1,511","1,378",0,0,"242,526","0,9500000000000001",0,"227,45","242,393","14,943"
2024-07-21T20:30:00Z,"0,646","0,686",0,0,"149,816","0,9427666666666668",0,"134,803","149,856","15,053"
2024-07-21T20:45:00Z,"0,79","2,632",0,0,"205,293","0,9400000000000001",0,"192,087","207,136","15,048"
2024-07-21T21:00:00Z,"1,406","1,438",0,0,"201,316","0,9348000000000001",0,"186,223","201,348","15,124"
2024-07-21T21:15:00Z,"0,589","0,827",0,0,"167,553","0,93",0,"152,64","167,791","15,15"
2024-07-21T21:30:00Z,"0,63","1,504",0,0,"196,556","0,9282333333333334",0,"182,311","197,43","15,118"
2024-07-21T21:45:00Z,"1,614","0,602",0,0,"185,56","0,92",0,"169,383","184,548","15,164"
2024-07-21T22:00:00Z,"0,827","1,478",0,0,"162,45","0,92",0,"147,477","163,101","15,623"
