sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-07-06T06:30:00Z,"96,649","75,606","2309,566","2130,57",0,"0,9543666666666667",0,"133,065","157,953","24,888"
2024-07-06T06:45:00Z,"1700,26","17,146","2639,9","796,326","6,643","0,9961666666666668",0,"141,648","167,102","25,454"
2024-07-06T07:00:00Z,"1233,043",0,"1480,856",0,"9,96",1,0,"232,439","257,773","25,333"
2024-07-06T07:15:00Z,"1354,694","1,12","1558,893",0,"10,02",1,0,"190,027","215,339","25,312"
2024-07-06T07:30:00Z,"1220,979","1,021","1806,536","0,05","19,746","0,9936333333333335",0,"580,99","606,275","25,284"
2024-07-06T07:45:00Z,"2298,484",0,"2583,423",0,"10,42","0,99",0,"269,933","295,358","25,424"
2024-07-06T08:00:00Z,"1769,168",0,"2049,413",0,"10,206","0,99",0,"265,185","290,451","25,266"
2024-07-06T08:15:00Z,"2987,15",0,"3321,673",0,"10,856","0,99",0,"319,914","345,379","25,465"
2024-07-06T08:30:00Z,"3283,736",0,"3577,59",0,"10,493","0,99",0,"278,96","304,346","25,386"
2024-07-06T08:45:00Z,"3552,447",0,"3886,933",0,"10,536","0,99",0,"318,37","345,022","26,652"
2024-07-06T09:00:00Z,"3445,245",0,"3828,426",0,"10,62","0,9853333333333335",0,"368,354","393,801","25,447"
2024-07-06T09:15:00Z,"2958,996","0,346","3702,976",0,"12,05","0,98",0,"730,99","756,376","25,386"
2024-07-06T09:30:00Z,"2773,258",0,"3152,53",0,"10,263","0,98",0,"367,498","389,534","22,036"
2024-07-06T09:45:00Z,"2043,266",0,"2493,946",0,"10,586","0,98",0,"440,41","461,266","20,856"
2024-07-06T10:00:00Z,"1629,865",0,"2033,56",0,"10,24","0,98",0,"393,062","413,934","20,871"
2024-07-06T10:15:00Z,"2051,505",0,"2415,49",0,"10,446","0,98",0,"353,548","374,431","20,882"
2024-07-06T10:30:00Z,"2321,573",0,"2734,716",0,"10,433","0,98",0,"402,693","423,576","20,883"
2024-07-06T10:45:00Z,"2093,014",0,"2460,796",0,"10,506","0,98",0,"357,441","378,289","20,847"
2024-07-06T11:00:00Z,"2762,933",0,"3179,356",0,"10,643","0,98",0,"402,845","427,066","24,221"
2024-07-06T11:15:00Z,"2492,261",0,"2822,256",0,"10,356","0,98",0,"314,841","340,352","25,51"
2024-07-06T11:30:00Z,"2547,5",0,"2935,463",0,"10,656","0,98",0,"373,01","398,619","25,608"
2024-07-06T11:45:00Z,"923,389",0,"1307,226",0,"10,046","0,98",0,"368,361","393,883","25,522"
2024-07-06T12:00:00Z,"2695,007",0,"3070,68",0,"10,766","0,98",0,"360,752","386,439","25,686"
2024-07-06T12:15:00Z,"1527,704",0,"1907,316",0,"10,613","0,98",0,"364,695","390,225","25,529"
2024-07-06T12:30:00Z,"1202,261",0,"1527,676",0,"10,756","0,98",0,"310,726","336,172","25,445"
2024-07-06T12:45:00Z,"2021,22",0,"2529,296",0,"10,923","0,98",0,"493,455","518,999","25,544"
2024-07-06T13:00:00Z,"1602,437","0,84","1930,86",0,"10,303","0,98",0,"313,979","339,566","25,586"
2024-07-06T13:15:00Z,"667,374","5,845","1015,023",0,"12,23","0,98",0,"340,242","365,723","25,481"
2024-07-06T13:30:00Z,"33,904","25,189","405,816",0,"664,146","0,9741000000000001",0,"345,383","1061,248","715,864"
2024-07-06T13:45:00Z,"9,605","11,306","1026,273","7,04","259,96","0,9580666666666667",0,"265,116","1280,894","1015,777"
2024-07-06T14:00:00Z,"37,185","39,604","1852,63","541,783","60,876","0,9582666666666667",0,"291,785","1374,142","1082,356"
2024-07-06T14:15:00Z,"1506,503","49,331","3490,173","809,6","6,576","0,9914333333333335",0,"128,387","1229,978","1101,59"
2024-07-06T14:30:00Z,"1480,94",0,"2842,926",0,"10,296",1,0,"212,652","1372,282","1159,63"
2024-07-06T14:45:00Z,"1086,556",0,"2430,593",0,"10,173",1,0,"120,071","1354,21","1234,138"
2024-07-06T15:00:00Z,"587,799","32,723","2257,993",0,"476,583","0,9919000000000001",0,"1616,781","2179,5","562,718"
2024-07-06T15:15:00Z,"47,692","30,916","1896,633","230,21","616,78","0,9657666666666667",0,"2240,358","2266,427","26,069"
2024-07-06T15:30:00Z,"96,686","76,083","2457,506","961,353","48,4","0,9756666666666668",0,"1498,002","1523,95","25,947"
2024-07-06T15:45:00Z,"1535,148","8,212","2295,94","87,476","49,423","0,9990333333333333",0,"705,236","730,95","25,714"
2024-07-06T16:00:00Z,"1870,335",0,"2012,413",0,"10,913",1,0,"127,667","152,991","25,324"
2024-07-06T16:15:00Z,"1994,341",0,"2119,33",0,"10,89",1,0,"110,47","135,878","25,408"
2024-07-06T16:30:00Z,"2066,953",0,"2264,066",0,"10,92",1,0,"182,586","208,033","25,447"
2024-07-06T16:45:00Z,"1683,814",0,"2995,433",0,"10,903",1,0,"1296,669","1322,522","25,852"
2024-07-06T17:00:00Z,"186,765","133,434","1577,13","60,453","703,873","0,9865",0,"2142,516","2167,219","24,702"
2024-07-06T17:15:00Z,"93,654","96,86","2075,586","11,056","266,66","0,9726",0,"2309,871","2334,396","24,524"
2024-07-06T17:30:00Z,"65,804","103,107","1519,52",0,"1974,333","0,9526333333333333",0,"3506,54","3531,157","24,616"
2024-07-06T17:45:00Z,"142,179","75,429","1129,003","16,676","2109,233","0,8884333333333334",0,"3130,259","3154,81","24,55"
2024-07-06T18:00:00Z,"84,495","54,638","695,746","371,88","4,363","0,8771333333333334",0,"273,363","298,373","25,009"
2024-07-06T18:15:00Z,"101,115","62,008","596,92","308,89","27,823","0,8838666666666667",0,"251,803","276,746","24,943"
2024-07-06T18:30:00Z,"46,662","54,7","638,873","345,9","0,34","0,8930666666666668",0,"276,402","301,351","24,948"
2024-07-06T18:45:00Z,"41,12","38,698","449,19","169,726","15,5","0,9",0,"267,578","292,541","24,962"
2024-07-06T19:00:00Z,"46,814","47,433","402,476","93,313","18,583","0,9",0,"303,371","328,365","24,993"
2024-07-06T19:15:00Z,"13,248","16,79","135,82","3,95","223,3","0,9",0,"330,662","358,712","28,049"
2024-07-06T19:30:00Z,"6,419","9,165","50,42",0,"1002,633","0,8865000000000001",0,"1024,253","1055,799","31,546"
2024-07-06T19:45:00Z,"4,386","4,721",0,0,"1268,91","0,8588333333333334",0,"1239,201","1269,245","30,043"
2024-07-06T20:00:00Z,"42,69","33,618",0,0,"1198,586","0,8221",0,"1164,224","1189,515","25,29"
2024-07-06T20:15:00Z,"16,316","18,845",0,0,"902,536","0,8002000000000001",0,"880,334","905,065","24,73"
2024-07-06T20:30:00Z,"21,831","25,512",0,0,"817,456","0,7746000000000001",0,"796,497","821,137","24,639"
2024-07-06T20:45:00Z,"3,254","11,922",0,0,"670,856","0,7559666666666668",0,"654,855","679,524","24,668"
2024-07-06T21:00:00Z,"19,274","27,175",0,0,"615,86","0,7317",0,"599,023","623,761","24,737"
2024-07-06T21:15:00Z,"16,18","8,376",0,0,"741,14","0,7103666666666668",0,"708,666","733,336","24,669"
2024-07-06T21:30:00Z,"20,513","16,57",0,0,"828,656","0,6883",0,"800,071","824,713","24,641"
2024-07-06T21:45:00Z,"13,339","16,375",0,0,"388,803","0,669",0,"367,084","391,839","24,754"
2024-07-06T22:00:00Z,"22,04","18,789",0,0,"199,886","0,66",0,"171,397","196,636","25,238"
