sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-05-09T05:15:00Z,"10,9","5,428","627,43","439,803","4,216","0,5630333333333334",0,"139,873","186,371","46,497"
2024-05-09T05:30:00Z,"4,079","14,942","827,846","638,663",0,"0,5761666666666667",0,"153,986","200,046","46,06"
2024-05-09T05:45:00Z,"36,846","53,972","1077,746","781,973","42,663","0,5949",0,"311,008","355,563","44,554"
2024-05-09T06:00:00Z,"26,269","26,129","1315,19","1101,906",0,"0,6174000000000001",0,"168,561","213,143","44,581"
2024-05-09T06:15:00Z,"18,513","24,806","1509,693","1312,523",0,"0,647",0,"158,884","203,463","44,578"
2024-05-09T06:30:00Z,"27,697","19,053","1798,44","1552,933",0,"0,6866666666666668",0,"192,402","236,862","44,459"
2024-05-09T06:45:00Z,"8,873","12,242","2042,32","1597,436",0,"0,7276",0,"126,395","448,252","321,856"
2024-05-09T07:00:00Z,"6,13","4,359","2264,223","1488,44",0,"0,7671000000000001",0,"118,496","774,012","655,515"
2024-05-09T07:15:00Z,"7,99","9,001","2472,306","1615,343",0,"0,8082000000000001",0,"173,234","857,975","684,74"
2024-05-09T07:30:00Z,"9,657","5,777","2735,43","1896,366",0,"0,8504333333333334",0,"129,95","835,183","705,232"
2024-05-09T07:45:00Z,"11,661","4,949","2976,63","2463,14",0,"0,8999000000000001",0,"136,288","506,777","370,488"
2024-05-09T08:00:00Z,"48,194","76,704","3189,743","1761,463","16,606","0,9576333333333333",0,"1431,648","1473,396","41,748"
2024-05-09T08:15:00Z,"115,824","108,175","3394,043","1462,563","244,28","0,9823000000000001",0,"2126,16","2168,111","41,95"
2024-05-09T08:30:00Z,"1482,349","35,535","3602,043","454,94","19,536","0,9949000000000001",0,"1677,996","1719,825","41,829"
2024-05-09T08:45:00Z,"3542,459",0,"3741,116",0,"9,983","0,99",0,"167,063","208,641","41,577"
2024-05-09T09:00:00Z,"3610,052",0,"3899,673",0,"10,03","0,99",0,"257,438","299,651","42,212"
2024-05-09T09:15:00Z,"3826,903",0,"4024,476",0,"10,006","0,99",0,"165,353","207,58","42,226"
2024-05-09T09:30:00Z,"3880,092",0,"4153,16",0,"9,963","0,99",0,"247,89","283,03","35,14"
2024-05-09T09:45:00Z,"3982,867",0,"4329,6",0,"9,856","0,99",0,"323,587","356,588","33,001"
2024-05-09T10:00:00Z,"3897,467",0,"4496,191",0,"9,627","0,9864505119453925",0,"575,372","608,351","32,979"
2024-05-09T10:15:00Z,"4557,35",0,"4764,22",0,"9,996","0,98",0,"183,921","216,866","32,945"
2024-05-09T10:30:00Z,"4474,439",0,"4735,69",0,"9,69","0,98",0,"237,971","270,94","32,969"
2024-05-09T10:45:00Z,"4484,524",0,"4727,59",0,"9,263","0,98",0,"219,334","252,329","32,994"
2024-05-09T11:00:00Z,"4537,68",0,"4776,926",0,"9,193","0,98",0,"212,065","248,439","36,373"
2024-05-09T11:15:00Z,"4563,491",0,"4825,556",0,"9,54","0,98",0,"234,084","271,605","37,521"
2024-05-09T11:30:00Z,"4870,696",0,"5054,376",0,"9,683","0,98",0,"155,781","193,363","37,582"
2024-05-09T11:45:00Z,"4632,283",0,"4836,523",0,"9,49","0,98",0,"176,115","213,73","37,614"
2024-05-09T12:00:00Z,"3379,931",0,"4802,653",0,"9,456","0,98",0,"228,863","1432,178","1203,315"
2024-05-09T12:15:00Z,"183,307","5,526","1414,183",0,"66,623","0,98",0,"146,778","1303,026","1156,247"
2024-05-09T12:30:00Z,"5,255","5,316","1155,373",0,"240,416","0,98",0,"159,815","1395,85","1236,034"
2024-05-09T12:45:00Z,"1108,14","1,334","3266,683","749,193","36,103","0,9835333333333334",0,"155,035","1446,787","1291,752"
2024-05-09T13:00:00Z,"4258,187",0,"4862,176",0,"9,833",1,0,"148,763","613,822","465,059"
2024-05-09T13:15:00Z,"4407,124",0,"4639,096",0,"9,826",1,0,"204,678","241,799","37,121"
2024-05-09T13:30:00Z,"3953,89",0,"4148,623",0,"9,556",1,0,"167,18","204,289","37,109"
2024-05-09T13:45:00Z,"4207,561",0,"4394,266",0,"9,703",1,0,"163,305","196,409","33,103"
2024-05-09T14:00:00Z,"2952,071",0,"3476,963",0,"9,605",1,0,"504,185","534,497","30,311"
2024-05-09T14:15:00Z,"2211,203",0,"2374,826",0,"9,24",1,0,"142,578","172,862","30,284"
2024-05-09T14:30:00Z,"2017,174",0,"2235,83",0,"9,25",1,0,"197,67","227,905","30,234"
2024-05-09T14:45:00Z,"1791,52",0,"1971,503",0,"9,15",1,0,"158,937","189,133","30,196"
2024-05-09T15:00:00Z,"2197,066",0,"2341,56",0,"9,663",1,0,"123,934","154,156","30,221"
2024-05-09T15:15:00Z,"2171,569",0,"2364,663",0,"9,883",1,0,"172,756","202,977","30,22"
2024-05-09T15:30:00Z,"1499,058",0,"1654,643",0,"9,236",1,0,"134,801","164,821","30,02"
2024-05-09T15:45:00Z,"1211,365",0,"1370,783",0,"9,36",1,0,"138,784","168,778","29,993"
2024-05-09T16:00:00Z,"1150,551",0,"1330,18",0,"9,213",1,0,"158,892","188,842","29,949"
2024-05-09T16:15:00Z,"645,26",0,"801,69",0,"8,98",1,0,"135,485","165,41","29,924"
2024-05-09T16:30:00Z,"529,519",0,"668,38",0,"8,93",1,0,"117,967","147,79","29,822"
2024-05-09T16:45:00Z,"501,757",0,"684,166",0,"9,01","0,9905000000000002",0,"161,603","191,419","29,815"
2024-05-09T17:00:00Z,"660,491",0,"811,973",0,"9,156","0,99",0,"131,038","160,638","29,599"
2024-05-09T17:15:00Z,"654,759",0,"787,596",0,"9,18","0,99",0,"112,313","142,016","29,702"
2024-05-09T17:30:00Z,"570,987","2,122","773,676",0,"9,26","0,99",0,"184,288","214,07","29,782"
2024-05-09T17:45:00Z,"617,526",0,"750,906",0,"9,046","0,99",0,"112,575","142,426","29,851"
2024-05-09T18:00:00Z,"417,726","24,689","620,71",0,"203,463","0,9894666666666667",0,"401,195","431,137","29,941"
2024-05-09T18:15:00Z,"24,478","2,3","536,45","20,373","1754,626","0,9600333333333335",0,"2211,174","2248,525","37,35"
2024-05-09T18:30:00Z,"70,254","92,879","386,733","59,903","1352,18","0,9256333333333333",0,"1664,371","1701,635","37,264"
2024-05-09T18:45:00Z,"95,071","70,628","213,586","14,543","1101,886","0,8972666666666668",0,"1239,287","1276,486","37,199"
2024-05-09T19:00:00Z,"57,161","65,524","43,366",0,"1349,61","0,8616666666666667",0,"1364,297","1401,34","37,042"
2024-05-09T19:15:00Z,"32,848","7,397",0,0,"514,473","0,8381666666666668",0,"452,303","489,022","36,718"
2024-05-09T19:30:00Z,"4,238","32,35",0,0,"808,2","0,8282",0,"799,522","836,311","36,789"
2024-05-09T19:45:00Z,"51,947","41,907",0,0,"1609,713","0,7928333333333333",0,"1565,094","1599,673","34,579"
2024-05-09T20:00:00Z,"35,264","16,706",0,0,"795,566","0,7601000000000001",0,"747,012","777,008","29,996"
2024-05-09T20:15:00Z,"21,485","3,358",0,0,"551,09","0,7429000000000001",0,"502,83","532,963","30,132"
2024-05-09T20:30:00Z,"4,777","17,098",0,0,"1484,393","0,7207000000000001",0,"254,382","1496,714","1242,332"
2024-05-09T20:45:00Z,"3,361","37,193",0,0,"2033,1","0,6777333333333334",0,"816,73","2066,932","1250,202"
2024-05-09T21:00:00Z,"15,192","3,994",0,0,"2920,12","0,6062666666666667",0,"1565,899","2908,921","1343,022"
2024-05-09T21:15:00Z,"1,671","1,478",0,0,"1622,07","0,5541",0,"220,924","1621,877","1400,952"
2024-05-09T21:30:00Z,"10,619","1,957",0,0,"823,286","0,5169666666666667",0,"173,56","814,624","641,064"
2024-05-09T21:45:00Z,"0,572","4,803",0,0,"265,237","0,5069899665551839",0,"232,689","269,467","36,777"
2024-05-09T22:00:00Z,"1,489","0,715",0,0,"195,28","0,5",0,"157,226","194,505","37,278"
