sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-06-30T10:30:00Z,"323,463","31,886","3233,35","2800,72","1,13","0,9795",0,"131,638","142,183","10,544"
2024-06-30T10:45:00Z,"3350,954",0,"3489,24",0,"9,743",1,0,"137,431","148,028","10,597"
2024-06-30T11:00:00Z,"1945,514",0,"2375,546",0,"9,8",1,0,"426,125","439,832","13,706"
2024-06-30T11:15:00Z,"3219,227",0,"3467,276",0,"9,93",1,0,"242,887","257,979","15,091"
2024-06-30T11:30:00Z,"3895,26",0,"4095,58",0,"9,88",1,0,"195,188","210,199","15,011"
2024-06-30T11:45:00Z,"4158,485",0,"4364,953",0,"10,003",1,0,"201,368","216,471","15,103"
2024-06-30T12:00:00Z,"3852,751",0,"4114,316",0,"10,023",1,0,"256,459","271,588","15,129"
2024-06-30T12:15:00Z,"2709,488",0,"3178,436",0,"9,97",1,0,"173,44","478,918","305,478"
2024-06-30T12:30:00Z,"1943,837","37,471","3587,52",0,"119,296","0,9864333333333335",0,"662,239","1800,45","1138,211"
2024-06-30T12:45:00Z,"326,552","92,679","1672,743",0,"1241,263","0,9736333333333335",0,"1629,964","2680,133","1050,168"
2024-06-30T13:00:00Z,"124,69","124,281","288,16",0,"1746,963","0,9336333333333334",0,"926,942","2034,715","1107,772"
2024-06-30T13:15:00Z,"48,851","43,181","242,373",0,"1292,296","0,8935666666666667",0,"344,363",1529,"1184,636"
2024-06-30T13:30:00Z,"90,664","63,803","448,143","188,473","185,356","0,8740000000000001",0,"343,682","418,165","74,482"
2024-06-30T13:45:00Z,"56,987","49,554","511,96","214,996","7,846","0,88",0,"282,536","297,376","14,84"
2024-06-30T14:00:00Z,"50,017","45,844","889,01","657,446",0,"0,8905333333333334",0,"212,454","227,389","14,935"
2024-06-30T14:15:00Z,"92,202","84,387","1273,606","931,44","55,48","0,9098333333333334",0,"375,027","389,831","14,803"
2024-06-30T14:30:00Z,"40,303","57,443","527,806","289,773","64,96","0,9296333333333334",0,"305,312","320,134","14,821"
2024-06-30T14:45:00Z,"32,766","49,842","95,616",0,"130,66","0,93",0,"228,567","243,352","14,784"
2024-06-30T15:00:00Z,"14,903","23,643","386,306","189,943","98,603","0,93",0,"288,934","303,706","14,771"
2024-06-30T15:15:00Z,"18,357","25,07","857,176","720,07","7,27","0,9398666666666669",0,"136,243","151,089","14,846"
2024-06-30T15:30:00Z,"19,709","13,338","867,503","718,766","2,613","0,9601666666666668",0,"130,238","144,978","14,74"
2024-06-30T15:45:00Z,"1,625","5,096","661,066","501,84",0,"0,9805666666666667",0,"147,924","162,698","14,773"
2024-06-30T16:00:00Z,"14,52","13,601","576,526","413,39","7,753","0,99",0,"155,375","169,971","14,595"
2024-06-30T16:15:00Z,"7,96","10,714","601,283","455,163","0,22","0,99",0,"134,523","149,093","14,569"
2024-06-30T16:30:00Z,"181,583","1,251","461,513","125,536","5,156","0,9949000000000001",0,"146,164","160,801","14,637"
2024-06-30T16:45:00Z,"581,944",0,"763,566",0,"10,666",1,0,"177,497","192,288","14,791"
2024-06-30T17:00:00Z,"604,221","25,98","767,88",0,"130,793",1,0,"305,545","320,432","14,887"
2024-06-30T17:15:00Z,"29,55","3513,611","240,55",0,"3510,693","0,9629666666666666","5898,667","1321,87","7235,304","14,766"
2024-06-30T17:30:00Z,0,"5736,057","340,963",0,"5448,746","0,8417666666666668","10181,556","1329,318","11525,767","14,892"
2024-06-30T17:45:00Z,0,"5166,444","228,913",0,"5418,876","0,7106","10158,474","641,003","10814,234","14,756"
2024-06-30T18:00:00Z,0,"4884,089","177,68",0,"5390,506","0,5790666666666667","10207,097","230,488","10452,276","14,689"
2024-06-30T18:15:00Z,0,"5109,937","8,626",0,"5381,156","0,44510000000000005","10225,06","259,997","10499,721","14,663"
2024-06-30T18:30:00Z,0,"5852,674","32,42",0,"5358,856","0,3108","10227,197","1001,845","11243,951","14,907"
2024-06-30T18:45:00Z,0,"6030,359",0,0,"5288,373","0,17850000000000002","10245,37","1058,363","11318,732","14,999"
2024-06-30T19:00:00Z,0,"8126,924","12,09",0,"2302,31","0,06480000000000001","10212,875","213,83","10441,324","14,618"
2024-06-30T19:15:00Z,0,"10603,98","26,143",0,"11,54","0,05","10176,952","450,165","10641,664","14,546"
2024-06-30T19:30:00Z,0,"7223,52","6,19",0,"11,466","0,05","6971,231","255,366","7241,176","14,579"
2024-06-30T19:45:00Z,0,"2618,046",0,0,"11,16","0,05","1496,808","1117,505","2629,206","14,892"
2024-06-30T20:00:00Z,0,"1260,577",0,0,"11,036","0,05",0,"1256,568","1271,614","15,046"
2024-06-30T20:15:00Z,0,"207,49",0,0,"11,216","0,05",0,"203,842","218,707","14,864"
2024-06-30T20:30:00Z,0,"144,649",0,0,"11,196","0,05",0,"140,91","155,846","14,935"
2024-06-30T20:45:00Z,0,"149,66",0,0,"2,96","0,05",0,"137,676","152,62","14,943"
2024-06-30T21:00:00Z,0,"117,799",0,0,0,"0,05",0,"102,957","117,799","14,841"
2024-06-30T21:15:00Z,0,"158,266",0,0,0,"0,05",0,"143,377","158,266","14,888"
2024-06-30T21:30:00Z,0,"111,622",0,0,0,"0,05",0,"96,694","111,622","14,927"
2024-06-30T21:45:00Z,0,"153,531",0,0,0,"0,05",0,"138,616","153,531","14,915"
2024-06-30T22:00:00Z,0,"892,952",0,0,0,"0,05",0,"156,815","892,952","736,137"
