sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-10T17:15:00Z,"0,25","0,684",0,0,"207,55","0,6082000000000001",0,"167,992","207,984","39,991"
2024-10-10T17:30:00Z,"1,071","1,191",0,0,"217,65","0,6000000000000001",0,"177,663","217,77","40,106"
2024-10-10T17:45:00Z,"2,559","17,378","0,426",0,"1405,7","0,5818333333333334",0,"159,973","1420,945","1260,971"
2024-10-10T18:00:00Z,"0,703","2821,461","0,196",0,"3140,09","0,5323666666666668","4303,678","253,118","5961,045","1404,248"
2024-10-10T18:15:00Z,0,"6652,797",0,0,"5356,783","0,4129666666666667","10112,676","407,421","12009,581","1489,482"
2024-10-10T18:30:00Z,0,"6379,8",0,0,"5292,546","0,27740000000000004","10144,543","356,372","11672,347","1171,43"
2024-10-10T18:45:00Z,0,"7029,058","2,376",0,"4187,043","0,1469","10179,984","325,711","11218,478","712,782"
2024-10-10T19:00:00Z,0,"11086,46",0,0,"11,4","0,1","10138,409","225,038","11097,86","734,411"
2024-10-10T19:15:00Z,0,"11114,807",0,0,"11,006","0,1","10159,41","212,473","11125,813","753,93"
2024-10-10T19:30:00Z,0,"10911,115",0,0,"11,003","0,1","10180,95","196,096","10922,119","545,073"
2024-10-10T19:45:00Z,0,"10445,319",0,0,"11,003","0,1","10187,954","227,892","10456,323","40,476"
2024-10-10T20:00:00Z,0,"10424,339",0,0,"10,993","0,1","10194,898","198,295","10435,333","42,139"
2024-10-10T20:15:00Z,0,"10825,95",0,0,"11,016","0,1","10170,114","624,505","10836,967","42,348"
2024-10-10T20:30:00Z,0,"5215,838",0,0,"10,86","0,1","5016,687","167,418","5226,698","42,592"
2024-10-10T20:45:00Z,0,"1161,67",0,0,"10,976","0,1","1067,41","62,473","1172,647","42,763"
2024-10-10T21:00:00Z,0,"228,785",0,0,"10,993","0,1",0,"194,732","239,779","45,046"
2024-10-10T21:15:00Z,0,"188,908",0,0,"10,84","0,1",0,"154,764","199,748","44,983"
2024-10-10T21:30:00Z,0,"174,482",0,0,"10,81","0,1",0,"140,34","185,292","44,952"
2024-10-10T21:45:00Z,0,"233,567",0,0,"10,796","0,1",0,"199,367","244,364","44,997"
2024-10-10T22:00:00Z,0,"173,636",0,0,"10,726","0,1",0,"138,839","184,363","45,523"
