sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-05-13T16:45:00Z,"1374,704",0,"1541,92",0,"9,28","0,98",0,"161,598","176,495","14,896"
2024-05-13T17:00:00Z,"190,843",0,"397,76",0,"9,156","0,98",0,"201,346","216,073","14,727"
2024-05-13T17:15:00Z,"599,588",0,"743,003",0,"9,326","0,98",0,"138,154","152,741","14,586"
2024-05-13T17:30:00Z,"904,304",0,"1045,033",0,"9,316","0,98",0,"135,262","150,045","14,783"
2024-05-13T17:45:00Z,"614,133",0,"780,276",0,"9,103","0,98",0,"160,48","175,246","14,766"
2024-05-13T18:00:00Z,"361,622",0,"525,66",0,"9,266","0,98",0,"158,524","173,304","14,779"
2024-05-13T18:15:00Z,"265,367",0,"406,763",0,"9,243","0,98",0,"135,58","150,639","15,059"
2024-05-13T18:30:00Z,"94,999","1,135","293,636",0,"24,753","0,98",0,"209,283","224,526","15,243"
2024-05-13T18:45:00Z,"52,582","918,064","143,63",0,"1090,56","0,9777666666666668","1756,797","327,585","2099,671","15,288"
2024-05-13T19:00:00Z,0,"6665,682",0,0,"5446,716","0,8893666666666666","10298,916","1798,025","12112,398","15,456"
2024-05-13T19:15:00Z,0,"5432,601",0,0,"5427,166","0,7581666666666668","10324,847","519,897","10859,768","15,023"
2024-05-13T19:30:00Z,0,"5355,774",0,0,"5389,92","0,6268666666666667","10309,937","420,763","10745,694","14,993"
2024-05-13T19:45:00Z,0,"5303,698",0,0,"5378,1","0,49397993311036786","10279,222","387,603","10681,798","14,972"
2024-05-13T20:00:00Z,"55,731","954,022",0,0,"1193,07","0,40260000000000007","1868,059","208,197","2091,36","15,103"
2024-05-13T20:15:00Z,"1,389","1,366",0,0,"232,08","0,3904666666666667",0,"216,82","232,057","15,236"
2024-05-13T20:30:00Z,"36,499","24,588",0,0,"538,906","0,3753666666666667",0,"511,801","526,995","15,193"
2024-05-13T20:45:00Z,"0,57","0,826",0,0,"167,314","0,37",0,"152,343","167,57","15,226"
2024-05-13T21:00:00Z,"1,22","5,737",0,0,"224,376","0,3639333333333334",0,"213,556","228,893","15,337"
2024-05-13T21:15:00Z,"1,225","0,566",0,0,"162,173","0,36",0,"146,08","161,515","15,434"
2024-05-13T21:30:00Z,"0,771","1,251",0,0,"176,093","0,35303333333333337",0,"161,13","176,573","15,442"
2024-05-13T21:45:00Z,"0,834","1,589",0,0,"205,16","0,35000000000000003",0,"190,441","205,916","15,474"
2024-05-13T22:00:00Z,"0,75","1,528",0,0,"182,26","0,34003333333333335",0,"167,176","183,038","15,861"
