sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-06T02:15:00Z,"0,513","1,315",0,0,"913,92","0,4791",0,"222,26","914,722","692,461"
2024-10-06T02:30:00Z,"1,893","1,41",0,0,"921,96","0,45706666666666673",0,"218,854","921,476","702,622"
2024-10-06T02:45:00Z,"0,3","0,928",0,0,"901,09","0,4353666666666667",0,"191,146","901,717","710,57"
2024-10-06T03:00:00Z,"1,658","5,28",0,0,"955,62","0,41303333333333336",0,"242,792","959,242","716,449"
2024-10-06T03:15:00Z,"0,727","0,783",0,0,"923,193","0,3906666666666667",0,"201,918","923,249","721,331"
2024-10-06T03:30:00Z,"0,458","0,773",0,0,"917,14","0,3690333333333334",0,"191,422","917,455","726,033"
2024-10-06T03:45:00Z,"1,333","2,284",0,0,"975,27","0,34686666666666666",0,"245,735","976,22","730,485"
2024-10-06T04:00:00Z,"5,28","1,4","0,2",0,"949,543","0,3217333333333333",0,"311,426","945,863","634,436"
2024-10-06T04:15:00Z,"2,191","1,27",0,0,"300,224","0,30555183946488296",0,"258,117","299,302","41,184"
2024-10-06T04:30:00Z,"0,963","5,075",0,0,"240,306","0,2978",0,"199,509","244,418","44,908"
2024-10-06T04:45:00Z,"1,793","14,735",0,0,"1176,833","0,28123333333333334",0,"261,807","1189,775","927,968"
2024-10-06T05:00:00Z,"1,617","1,966",0,0,"1758,186","0,24133333333333337",0,"275,464","1758,535","1483,07"
2024-10-06T05:15:00Z,"0,606","2,215",0,0,"1774,453","0,19846666666666668",0,"214,812","1776,061","1561,248"
2024-10-06T05:30:00Z,"11,355","1,711",0,0,"1683,803","0,15306666666666668",0,"241,831","1674,159","1432,327"
2024-10-06T05:45:00Z,"1,216","1,372","0,073",0,"921,106","0,12206666666666667",0,"186,911","921,336","734,424"
2024-10-06T06:00:00Z,"0,24","599,282","50,833",0,"272,14","0,10283333333333333",0,"184,846","922,015","737,168"
2024-10-06T06:15:00Z,0,"724,185","137,107",0,"10,75","0,1",0,"165,996","872,044","706,047"
2024-10-06T06:30:00Z,0,"615,214","263,696",0,"10,46","0,1",0,"153,617","889,37","735,753"
2024-10-06T06:45:00Z,0,"587,066","331,403",0,"10,26","0,1",0,"185,408","928,729","743,321"
2024-10-06T07:00:00Z,0,"162,307","751,43",0,"10,78","0,1",0,"168,645","924,517","755,871"
2024-10-06T07:15:00Z,"5,469","22,837","666,183","406,143","1,293","0,10680000000000002",0,"150,437","278,702","128,264"
2024-10-06T07:30:00Z,"6,563","3,275","642,2","407,866",0,"0,11763333333333334",0,"187,965","231,044","43,079"
2024-10-06T07:45:00Z,"11,574","8,058","1212,56","1013,953",0,"0,13463333333333335",0,"154,263","195,09","40,827"
2024-10-06T08:00:00Z,"10,302","9,556","1319,3","1119,503",0,"0,16140000000000002",0,"158,277","199,05","40,773"
2024-10-06T08:15:00Z,"8,524","10,79","1215,76","991,234",0,"0,18725752508361204",0,"185,996","226,791","40,795"
2024-10-06T08:30:00Z,"12,249","5,808","1434,223","1244,83",0,"0,21323333333333336",0,"141,982","182,952","40,97"
2024-10-06T08:45:00Z,"6,531","18,067","1527,493","1323,463",0,"0,24760000000000001",0,"175,064","215,566","40,501"
2024-10-06T09:00:00Z,"22,121","10,389","1635,171","1418,1",0,"0,2764765100671141",0,"168,032","205,337","37,305"
2024-10-06T09:15:00Z,"23,24","29,907","1706,853","1535,253",0,"0,3162666666666667",0,"141,08","178,267","37,186"
2024-10-06T09:30:00Z,"41,632","24,098","1815,913","1566,103",0,"0,3546333333333334",0,"198,363","232,276","33,913"
2024-10-06T09:45:00Z,"19,014","21,585","1808,783","1636,166",0,"0,3927666666666667",0,"142,516","175,187","32,671"
2024-10-06T10:00:00Z,"11,097","12,191","1533,143","1362,396",0,"0,42963333333333337",0,"139,206","171,841","32,634"
2024-10-06T10:15:00Z,"22,461","6,004","1749,126","1498,283",0,"0,4624666666666667",0,"201,711","234,386","32,674"
2024-10-06T10:30:00Z,"14,088","10,296","2711,775","2535,605",0,"0,5124080267558528",0,"139,569","172,378","32,809"
2024-10-06T10:45:00Z,"20,823","18,312","2527,51","2332,526",0,"0,5722333333333334",0,"159,714","192,472","32,758"
2024-10-06T11:00:00Z,"21,195","28,105","2542,946","2333,57",0,"0,6321666666666667",0,"180,759","216,286","35,527"
2024-10-06T11:15:00Z,"20,357","21,062","1826,71","1649,814",0,"0,680976430976431",0,"140,645","177,6","36,954"
2024-10-06T11:30:00Z,"18,49","21,059","1937,606","1714,09",0,"0,7215333333333334",0,"189,181","226,085","36,904"
2024-10-06T11:45:00Z,"13,776","19,725","2012,13",1831,0,"0,7694295302013423",0,"150,215","187,079","36,863"
2024-10-06T12:00:00Z,"12,403","6,112","1824,633","1631,61",0,"0,8067000000000001",0,"149,916","186,732","36,815"
2024-10-06T12:15:00Z,"19,327","23,25","1714,196","1490,533",0,"0,8497",0,"190,754","227,586","36,832"
2024-10-06T12:30:00Z,"4,829","3,509","1712,463","1533,29",0,"0,8899333333333335",0,"140,802","177,853","37,05"
2024-10-06T12:45:00Z,"12,026","9,072","1725,576","1522,643",0,"0,9302333333333335",0,"162,766","199,979","37,212"
2024-10-06T13:00:00Z,"39,095","23,425","2534,74","2302,94",0,"0,9736333333333335",0,"178,709","216,13","37,421"
2024-10-06T13:15:00Z,"1957,915","0,537","2561,186","425,016","8,56","0,9987333333333334",0,"149,864","187,351","37,487"
2024-10-06T13:30:00Z,"1808,574",0,"2011,2",0,"9,993",1,0,"175,125","212,618","37,493"
2024-10-06T13:45:00Z,"1147,794",0,"1356,193",0,"9,92",1,0,"181,006","218,319","37,312"
2024-10-06T14:00:00Z,"976,132",0,"1169,573",0,"9,946",1,0,"166,238","203,387","37,149"
2024-10-06T14:15:00Z,"986,294",0,"1170,566",0,"9,983",1,0,"156,861","194,255","37,394"
2024-10-06T14:30:00Z,"910,521",0,"1098,093",0,"10,09",1,0,"160,265","197,661","37,395"
2024-10-06T14:45:00Z,"510,534","10,21","892,093",0,"211,24","0,9987333333333334",0,"168,59","603,009","434,419"
2024-10-06T15:00:00Z,"4,419","3,383","728,309",0,"786,801","0,9768686868686868",0,"147,71","1514,074","1366,364"
2024-10-06T15:15:00Z,"1,629","4,796","603,53",0,"938,783","0,9550333333333335",0,"195,035","1545,479","1350,443"
2024-10-06T15:30:00Z,"2,264","1,738","604,72",0,"963,72","0,9311666666666668",0,"153,868","1567,914","1414,045"
2024-10-06T15:45:00Z,"11,829","2,113","566,7","327,74","69,93","0,9251",0,"143,265","299,174","155,908"
2024-10-06T16:00:00Z,"1,566","2,565","350,093","138,4",0,"0,93",0,"175,771","212,692","36,921"
2024-10-06T16:15:00Z,"1,41","1,632","212,63","19,223","0,863","0,93",0,"157,656","194,492","36,835"
2024-10-06T16:30:00Z,"0,59","1,952","152,026",0,"33,176","0,93",0,"149,766","186,565","36,799"
2024-10-06T16:45:00Z,"0,447","1,247","82,97",0,"103,896","0,93",0,"150,871","187,666","36,794"
2024-10-06T17:00:00Z,"0,928","4,986","7,456",0,"205,27","0,9292333333333335",0,"179,999","216,784","36,784"
2024-10-06T17:15:00Z,"0,928","1,243",0,0,"219,443","0,92",0,"182,956","219,758","36,801"
2024-10-06T17:30:00Z,"0,392","0,659",0,0,"202,697","0,9190268456375839",0,"166,285","202,964","36,679"
2024-10-06T17:45:00Z,"1,012","5,439","0,02",0,"242,026","0,91",0,"209,774","246,473","36,699"
2024-10-06T18:00:00Z,"0,759","0,638",0,0,"225,593","0,9073666666666668",0,"185,662","225,472","39,809"
2024-10-06T18:15:00Z,"0,229","0,451",0,0,"210,458","0,9",0,"168,935","210,68","41,744"
2024-10-06T18:30:00Z,"0,791","5,3",0,0,"260,384","0,8964548494983278",0,"223,217","264,892","41,675"
2024-10-06T18:45:00Z,"0,868","0,554",0,0,"218,063","0,89",0,"175,98","217,749","41,769"
2024-10-06T19:00:00Z,"0,363","1,358",0,0,"218,643","0,8844000000000002",0,"175,386","219,639","44,252"
2024-10-06T19:15:00Z,"0,902","1,728","0,02",0,"260,449","0,88",0,"216,555","261,296","44,741"
2024-10-06T19:30:00Z,"0,705","0,626",0,0,"228,236","0,8721333333333334",0,"183,379","228,157","44,778"
2024-10-06T19:45:00Z,"0,551","1,271",0,0,"234,163","0,87",0,"190,125","234,883","44,757"
2024-10-06T20:00:00Z,"14,495","4,644","0,046",0,"254,07","0,8608333333333335",0,"199,356","244,265","44,908"
2024-10-06T20:15:00Z,"3,707","9,726","1,153",0,"779,913","0,8503000000000001",0,"193,1","787,085","593,984"
2024-10-06T20:30:00Z,"0,339","1,056",0,0,"848,176","0,8295",0,"184,857","848,893","664,035"
2024-10-06T20:45:00Z,"1,103","1,717",0,0,"902,803","0,8086333333333334",0,"217,371","903,416","686,045"
2024-10-06T21:00:00Z,"0,941","0,92",0,0,"902,783","0,7870333333333334",0,"198,935","902,762","703,826"
2024-10-06T21:15:00Z,"0,442","0,835",0,0,"903,843","0,7659333333333334",0,"185,876","904,236","718,359"
2024-10-06T21:30:00Z,"5,942","3,405","0,046",0,"630,77","0,7446666666666667",0,"210,958","628,28","417,321"
2024-10-06T21:45:00Z,"1,008","1,312",0,0,"254,79","0,7395",0,"209,903","255,094","45,191"
2024-10-06T22:00:00Z,"0,395","0,76",0,0,"256,923","0,73",0,"211,574","257,288","45,713"
