sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-20T10:30:00Z,"106,871","102,129","1350,183","783,146","263,25","0,22380000000000003",0,"784,522","825,544","41,021"
2024-10-20T10:45:00Z,"32,895","42,409","1689,703","1434,11","0,51","0,2518666666666667",0,"224,577","265,617","41,039"
2024-10-20T11:00:00Z,"31,72","44,726","2168,46","1890,156",0,"0,29503333333333337",0,"174,924","291,309","116,384"
2024-10-20T11:15:00Z,"61,35","46,204","1655,49","359,74","778,54","0,31873333333333337",0,"1199,526","2059,144","859,617"
2024-10-20T11:30:00Z,"39,415","63,915","1586,1","316,106","488,97","0,30673333333333336",0,"835,329","1783,463","948,134"
2024-10-20T11:45:00Z,"33,849","41,464","1660,893","380,976","16,513","0,30886666666666673",0,"262,392","1304,045","1041,652"
2024-10-20T12:00:00Z,"52,765","58,745","2041,203","705,353","5,756","0,32243333333333335",0,"221,545","1347,586","1126,041"
2024-10-20T12:15:00Z,"15,268","50,244","1477,936","37,25","1468,9","0,3172666666666667",0,"1744,341","2944,562","1200,22"
2024-10-20T12:30:00Z,"103,827","45,522","1669,533","224,416","331,24","0,2900666666666667",0,"469,013","1718,052","1249,038"
2024-10-20T12:45:00Z,"29,335","31,965","1624,31","235,54","74,2","0,29873333333333335",0,"155,384","1465,6","1310,216"
2024-10-20T13:00:00Z,"20,761","7,625","1134,37","505,503","123,683","0,29733333333333334",0,"160,378","739,414","579,036"
2024-10-20T13:15:00Z,"6,273","4,662","1190,736","1012,493",0,"0,3184666666666667",0,"134,284","176,632","42,347"
2024-10-20T13:30:00Z,"1,15","2,813","986,973","802,85",0,"0,3423333333333333",0,"143,479","185,785","42,305"
2024-10-20T13:45:00Z,"0,611","5,913","854,863","656,113",0,"0,36230000000000007",0,"161,831","204,052","42,22"
2024-10-20T14:00:00Z,"34,178","41,123","775,37","571,466","17,2","0,37620000000000003",0,"185,751","228,047","42,295"
2024-10-20T14:15:00Z,"2,577","8,659","902,866","727,98",0,"0,39293333333333336",0,"138,622","180,968","42,345"
2024-10-20T14:30:00Z,"1,643","9,353","832,126","633,603",0,"0,41273333333333334",0,"163,876","206,233","42,357"
2024-10-20T14:45:00Z,"0,911","2,391","485,83","301,113",0,"0,4244333333333334",0,"143,837","186,196","42,359"
2024-10-20T15:00:00Z,"1,506","5,193","467,266","290,536",0,"0,43463333333333337",0,"138,102","180,416","42,314"
2024-10-20T15:15:00Z,"0,955","1,183","391,31","185,61",0,"0,44",0,"163,65","205,928","42,277"
2024-10-20T15:30:00Z,"0,918","1,049","311,023","126,456",0,"0,44550000000000006",0,"142,469","184,698","42,228"
2024-10-20T15:45:00Z,"3,04","15,351","221,916","8,976","163,97","0,4492333333333334",0,"347,062","389,221","42,159"
2024-10-20T16:00:00Z,"10,21","5,498","98,206",0,"843,75","0,4311666666666667",0,"895,159","937,245","42,085"
2024-10-20T16:15:00Z,"10,384","18,504","25,23",0,"521,363","0,41766666666666674",0,"512,767","554,713","41,945"
2024-10-20T16:30:00Z,"13,382","1,805",0,0,"407,326","0,4007333333333334",0,"353,902","395,75","41,847"
2024-10-20T16:45:00Z,"0,765","1,424",0,0,"218,14","0,3932666666666667",0,"176,9","218,799","41,899"
2024-10-20T17:00:00Z,"2,001","3,29",0,0,"269,416","0,38630000000000003",0,"226,238","270,706","44,468"
2024-10-20T17:15:00Z,"1,382","1,292",0,0,"237,27","0,37870000000000004",0,"192,404","237,18","44,776"
2024-10-20T17:30:00Z,"7,206","14,637",0,0,"308,533","0,36830000000000007",0,"230,027","315,964","85,936"
2024-10-20T17:45:00Z,"2,165","1,787",0,0,"867,273","0,3518333333333334",0,"245,913","866,895","620,981"
2024-10-20T18:00:00Z,"77,608","42,005","0,893",0,"1177,27","0,32866666666666666",0,"492,123","1142,56","650,436"
2024-10-20T18:15:00Z,"0,705","1,19",0,0,"889,853","0,30040000000000006",0,"214,623","890,338","675,714"
2024-10-20T18:30:00Z,"6,173","1,647","0,2",0,"832,69","0,2786666666666667",0,"224,205","828,363","604,158"
2024-10-20T18:45:00Z,"0,17","0,767",0,0,"211,503","0,2681666666666667",0,"171,464","212,1","40,635"
2024-10-20T19:00:00Z,"0,373","5,503",0,0,"226,876","0,26",0,"191,405","232,006","40,6"
2024-10-20T19:15:00Z,"1,998","0,735",0,0,"262,78","0,2552333333333333",0,"221,071","261,516","40,445"
2024-10-20T19:30:00Z,"17,239","26,054","0,156",0,"554,876","0,24296666666666666",0,"523,473","563,848","40,374"
2024-10-20T19:45:00Z,"0,441","1,538",0,0,"223,806","0,2364",0,"184,423","224,904","40,48"
2024-10-20T20:00:00Z,"0,734","1,481",0,0,"210,53","0,23",0,"170,766","211,276","40,51"
2024-10-20T20:15:00Z,"1,441","14,755","0,01",0,"478,293","0,2242666666666667",0,"185,035","491,617","306,581"
2024-10-20T20:30:00Z,"5,451","3,929",0,0,"1442,627","0,19620805369127517",0,"246,347","1441,105","1194,758"
2024-10-20T20:45:00Z,"0,326","1,367",0,0,"1426,59","0,15990000000000001",0,"201,402","1427,631","1226,228"
2024-10-20T21:00:00Z,"0,675","1,535",0,0,"1451,916","0,12346666666666668",0,"175,47","1452,776","1277,306"
2024-10-20T21:15:00Z,"0,004","1132,225",0,0,"15,22","0,1",0,"173,81","1147,44","973,63"
2024-10-20T21:30:00Z,0,"185,875",0,0,"10,116","0,1",0,"155,291","195,992","40,701"
2024-10-20T21:45:00Z,0,"178,408",0,0,"9,993","0,1",0,"145,296","188,402","43,105"
2024-10-20T22:00:00Z,0,"226,317",0,0,"10,006","0,1",0,"192,514","236,324","43,809"
