sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-07-01T05:00:00Z,0,"362,497","32,023","17,263","10,08","0,0499",0,"199,667","387,337","187,669"
2024-07-01T05:15:00Z,0,"1254,453","211,146",0,"10,26","0,05",0,"269,777","1475,86","1206,083"
2024-07-01T05:30:00Z,0,"1031,843","425,733","18,66","10,16","0,04986666666666667",0,"255,178","1449,076","1193,898"
2024-07-01T05:45:00Z,0,"876,261","525,233",0,"10,313","0,05",0,"152,802","1411,808","1259,005"
2024-07-01T06:00:00Z,0,"860,291","659,69","18,33","9,95","0,04986666666666667",0,"200,731","1511,601","1310,869"
2024-07-01T06:15:00Z,"8,289","188,219","570,916","306,543","2,816","0,05006666666666667",0,"108,899","447,12","338,221"
2024-07-01T06:30:00Z,"3,745","3,497","549,186","369,876",0,"0,06216666666666667",0,"153,91","179,062","25,151"
2024-07-01T06:45:00Z,"5,65","2,125","637,843","507,816",0,"0,07466666666666667",0,"101,383","126,502","25,118"
2024-07-01T07:00:00Z,"3,86","6,487","631,016","503,58",0,"0,09196666666666667",0,"104,928","130,063","25,135"
2024-07-01T07:15:00Z,"7,737","1,555","817,18","635,773",0,"0,10623333333333335",0,"150,043","175,224","25,181"
2024-07-01T07:30:00Z,"44,061","30,224","1653,48","1520,85",0,"0,14223333333333335",0,"93,586","118,793","25,206"
2024-07-01T07:45:00Z,"108,109","89,47","2281,34","2141,316",0,"0,1950666666666667",0,"96,204","121,384","25,179"
2024-07-01T08:00:00Z,"106,468","76,843","1609,466","1408,903",0,"0,2335666666666667",0,"145,741","170,939","25,197"
2024-07-01T08:15:00Z,"186,774","190,341","3436,143","3321,003",0,"0,29810000000000003",0,"93,466","118,707","25,241"
2024-07-01T08:30:00Z,"6,888","6,979","1554,886","1414,313",0,"0,3524333333333333",0,"115,546","140,665","25,118"
2024-07-01T08:45:00Z,"67,973","61,561","1701,42","1551,206",0,"0,3912666666666667",0,"118,744","143,801","25,056"
2024-07-01T09:00:00Z,"4,78","21,643","1075,706","946,03",0,"0,42263333333333336",0,"121,57","146,539","24,969"
2024-07-01T09:15:00Z,"179,835","131,632","3889,813","3649,173",0,"0,4692666666666667",0,"167,33","192,437","25,106"
2024-07-01T09:30:00Z,"239,15","157,373","5114,98","4879,45",0,"0,5777666666666668",0,"131,9","153,753","21,852"
2024-07-01T09:45:00Z,"115,021","75,161","1953,08","1787,18",0,"0,6666666666666667",0,"105,355","126,04","20,684"
2024-07-01T10:00:00Z,"11,053","2,421","1072,103","899,276",0,"0,6932666666666667",0,"143,48","164,194","20,713"
2024-07-01T10:15:00Z,"100,871","107,335","2498,013","2381,676",0,"0,7366333333333335",0,"102,018","122,801","20,783"
2024-07-01T10:30:00Z,"22,368","11,062","1130,806","988,92",0,"0,7794666666666668",0,"109,846","130,58","20,733"
2024-07-01T10:45:00Z,"50,245","37,379","3236,773","3074,886",0,"0,8247333333333334",0,"128,169","149,021","20,851"
2024-07-01T11:00:00Z,"9,08","27,434","2094,26","1988,736",0,"0,8971666666666667",0,"99,873","123,877","24,003"
2024-07-01T11:15:00Z,"9,63","15,567","822,89","646,033",0,"0,9309000000000001",0,"157,605","182,794","25,189"
2024-07-01T11:30:00Z,"11,033","0,329","457,45","317,446","0,166","0,9400000000000001",0,"104,377","129,466","25,088"
2024-07-01T11:45:00Z,"23,411","10,839","2310,986","2147,786",0,"0,9672666666666667",0,"124,368","150,628","26,259"
2024-07-01T12:00:00Z,"1015,631","22,695","2526,943","1351,163","5,126","0,9959",0,"162,673","187,97","25,296"
2024-07-01T12:15:00Z,"1535,561",0,"1656,62",0,"9,19",1,0,"104,87","130,248","25,377"
2024-07-01T12:30:00Z,"2087,74",0,"2236,35",0,"9,163",1,0,"132,406","157,772","25,366"
2024-07-01T12:45:00Z,"1246,246",0,"1406,316",0,"9,03",1,0,"143,75","169,1","25,35"
2024-07-01T13:00:00Z,"2716,102",0,"2865,103",0,"9,37",1,0,"132,911","158,371","25,459"
2024-07-01T13:15:00Z,"2430,898",0,"2582,526",0,"9,48",1,0,"134,23","161,108","26,877"
2024-07-01T13:30:00Z,"984,12",0,"1124,696",0,"9,173",1,0,"124,292","149,749","25,456"
2024-07-01T13:45:00Z,"2559,564",0,"2705,99",0,"9,256",1,0,"130,207","155,682","25,474"
2024-07-01T14:00:00Z,"3143,126",0,"3321,69",0,"9,313",1,0,"162,293","187,876","25,583"
2024-07-01T14:15:00Z,"2394,249",0,"2544,776",0,"9,113",1,0,"134,02","159,64","25,62"
2024-07-01T14:30:00Z,"761,546",0,"881,586",0,"8,823",1,0,"103,412","128,863","25,451"
2024-07-01T14:45:00Z,"15,398","1,942","147,383",0,"56,616","0,9928666666666668",0,"165,122","190,543","25,421"
2024-07-01T15:00:00Z,"27,099","0,57","114,226",0,"34,283","0,99",0,"96,605","121,981","25,375"
2024-07-01T15:15:00Z,"820,822",0,"979,956",0,"9,146","0,99",0,"142,859","168,28","25,421"
2024-07-01T15:30:00Z,"739,439","0,958","1686,316",0,"12,526","0,99",0,"131,295","960,362","829,067"
2024-07-01T15:45:00Z,"199,404","3,284","1485,246",0,"39,653","0,9806333333333334",0,"118,511","1328,779","1210,267"
2024-07-01T16:00:00Z,"67,762","7,811","1308,606",0,"177,266","0,98",0,"155,907","1425,922","1270,014"
2024-07-01T16:15:00Z,"24,466","4,514","593,486","269,203","451,196","0,9720333333333333",0,"104,357","755,528","651,17"
2024-07-01T16:30:00Z,"252,291","72,644","1657,016","1342,23","0,746","0,9868666666666667",0,"110,458","135,887","25,428"
2024-07-01T16:45:00Z,"1469,709",0,"1653,916",0,"9,27",1,0,"168,035","193,477","25,441"
2024-07-01T17:00:00Z,"1404,835",0,"1529,806",0,"9,44",1,0,"109,037","134,411","25,373"
2024-07-01T17:15:00Z,"785,297",0,"940,573",0,"9,133",1,0,"138,999","164,409","25,409"
2024-07-01T17:30:00Z,"589,667",0,"738,693",0,"8,99",1,0,"132,646","158,016","25,37"
2024-07-01T17:45:00Z,"465,908",0,"606,193",0,"8,816",1,0,"123,871","149,101","25,23"
2024-07-01T18:00:00Z,"132,179","0,542","285,29",0,"8,8",1,0,"137,166","162,452","25,286"
2024-07-01T18:15:00Z,"51,425","0,291","191,883","0,083","9,86","0,9900333333333334",0,"125,275","150,526","25,25"
2024-07-01T18:30:00Z,"46,154","0,408","155,886",0,"11,04","0,99",0,"95,886","121,181","25,294"
2024-07-01T18:45:00Z,"34,379","1,063","140,59",0,"57,54","0,99",0,"139,528","164,814","25,285"
2024-07-01T19:00:00Z,"43,2","0,405","178,78","0,006","8,376","0,99",0,"118,999","144,355","25,356"
2024-07-01T19:15:00Z,"10,577","1,646","106,866","0,006","37,306","0,9857333333333334",0,"109,964","135,235","25,271"
2024-07-01T19:30:00Z,"1,287","1,724","27,816",0,"142,843","0,98",0,"145,749","171,097","25,347"
2024-07-01T19:45:00Z,"0,612","0,751","10,353",0,"117,856","0,98",0,"103,019","128,349","25,329"
2024-07-01T20:00:00Z,"0,628","2,169",0,0,"176,606","0,9785666666666667",0,"153,217","178,147","24,93"
2024-07-01T20:15:00Z,"1,085","0,714",0,0,"171,606","0,97",0,"146,24","171,235","24,995"
2024-07-01T20:30:00Z,"0,372","0,677",0,0,"145,303","0,97",0,"120,73","145,607","24,876"
2024-07-01T20:45:00Z,"11,04","4,477",0,0,"199,776","0,9631333333333334",0,"168,286","193,213","24,926"
2024-07-01T21:00:00Z,"0,739","1,547",0,0,"172,636","0,96",0,"148,483","173,445","24,961"
2024-07-01T21:15:00Z,"0,321","2,58",0,0,"144,88","0,9565666666666667",0,"122,103","147,139","25,036"
2024-07-01T21:30:00Z,"1,433","1,359",0,0,"209,483","0,9500000000000001",0,"184,343","209,409","25,065"
2024-07-01T21:45:00Z,"0,524","0,746",0,0,"145,156","0,9500000000000001",0,"120,464","145,379","24,915"
2024-07-01T22:00:00Z,"0,6","2,411",0,0,"180,113","0,9405000000000001",0,"156,51","181,924","25,413"
