sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-07-20T07:30:00Z,"134,61","101,147","2733,61","906,816","42,8","0,929",0,"1821,489","1836,13","14,641"
2024-07-20T07:45:00Z,"79,683","99,948","2938,913","2684,626",0,"0,9739666666666668",0,"259,274","274,552","15,277"
2024-07-20T08:00:00Z,"2077,48","16,165","3128,263","776,606","7,603","0,9973000000000001",0,"282,72","297,945","15,224"
2024-07-20T08:15:00Z,"3032,433",0,"3271,286",0,"10,826",1,0,"234,484","249,68","15,195"
2024-07-20T08:30:00Z,"3086,6",0,"3410,453",0,"10,323",1,0,"319,024","334,175","15,151"
2024-07-20T08:45:00Z,"3372,511",0,"3536,433",0,"10,61",1,0,"159,366","174,532","15,165"
2024-07-20T09:00:00Z,"3462,411",0,"3640,166",0,"10,503",1,0,"173,113","188,258","15,144"
2024-07-20T09:15:00Z,"3578,279",0,"3759,003",0,"10,593",1,0,"176,211","191,317","15,105"
2024-07-20T09:30:00Z,"3735,315",0,"3902,7",0,"10,753",1,0,"166,277","178,138","11,86"
2024-07-20T09:45:00Z,"3842,218",0,"4014,846",0,"10,916",1,0,"172,824","183,544","10,72"
2024-07-20T10:00:00Z,"3944,312",0,"4090,293",0,"10,836",1,0,"145,069","156,818","11,748"
2024-07-20T10:15:00Z,"3940,77",0,"4151,2",0,"10,48",1,0,"210,19","220,91","10,719"
2024-07-20T10:30:00Z,"3705,375",0,"4189,53",0,"10,553",1,0,"484,072","494,707","10,634"
2024-07-20T10:45:00Z,"3904,097",0,"4066,513",0,"10,543",1,0,"162,277","172,959","10,682"
2024-07-20T11:00:00Z,"4266,615",0,"4461,87",0,"10,723",1,0,"192,179","205,978","13,798"
2024-07-20T11:15:00Z,"3827,674",0,"4569,523",0,"10,34",1,0,"737,071","752,188","15,117"
2024-07-20T11:30:00Z,"2590,607","8,342","3732,32",0,"65,14","0,9977333333333335",0,"1200,231","1215,195","14,963"
2024-07-20T11:45:00Z,"3096,103","0,024","4411,32",0,"25,673","0,99",0,"1325,932","1340,914","14,981"
2024-07-20T12:00:00Z,"3718,723",0,"4412,786",0,"10,59","0,99",0,"689,476","704,653","15,176"
2024-07-20T12:15:00Z,"3701,287",0,"4381,903",0,"10,506","0,99",0,"675,947","691,122","15,175"
2024-07-20T12:30:00Z,"3377,496",0,"4342,366",0,"10,12","0,99",0,"959,846","974,99","15,144"
2024-07-20T12:45:00Z,"3378,672",0,"4308,946",0,"10,34","0,99",0,"925,483","940,614","15,13"
2024-07-20T13:00:00Z,"3277,887",0,"4211,906",0,"10,72","0,99",0,"929,556","944,739","15,183"
2024-07-20T13:15:00Z,"3313,366",0,"4138,316",0,"10,273","0,99",0,"819,922","835,224","15,301"
2024-07-20T13:30:00Z,"3356,484",0,"3975,186",0,"9,993","0,99",0,"613,401","628,695","15,294"
2024-07-20T13:45:00Z,"3279,85",0,"3927,29",0,"10,03","0,99",0,"642,175","657,47","15,294"
2024-07-20T14:00:00Z,"2890,467",0,"3599,176",0,"10,24","0,99",0,"703,764","718,949","15,184"
2024-07-20T14:15:00Z,"2911,28",0,"3660,813",0,"10,156","0,99",0,"744,508","759,689","15,18"
2024-07-20T14:30:00Z,"2824,343",0,"3534,363",0,"10,02","0,9822333333333334",0,"704,972","720,04","15,067"
2024-07-20T14:45:00Z,"3233,022",0,"3405,193",0,"10,323","0,98",0,"167,293","182,493","15,2"
2024-07-20T15:00:00Z,"2892,825",0,"3265,326",0,"10,22","0,98",0,"332,087","382,721","50,634"
2024-07-20T15:15:00Z,"1677,071",0,"3091,61",0,"10,23","0,98",0,"139,427","1424,768","1285,341"
2024-07-20T15:30:00Z,"1599,165",0,"2771,71",0,"10,39","0,98",0,"232,207","1182,934","950,727"
2024-07-20T15:45:00Z,"1448,965",0,"2597,893",0,"10,23","0,98",0,"129,596","1159,158","1029,561"
2024-07-20T16:00:00Z,"1923,556",0,"2119,886",0,"10,266","0,98",0,"191,009","206,596","15,586"
2024-07-20T16:15:00Z,"1574,508",0,"1726,06",0,"10,003","0,98",0,"146,314","161,554","15,239"
2024-07-20T16:30:00Z,"1150,632","0,154","1308,366",0,"10,153","0,98",0,"152,812","168,042","15,229"
2024-07-20T16:45:00Z,"942,968",0,"1117,333",0,"10,17","0,98",0,"169,309","184,534","15,225"
2024-07-20T17:00:00Z,"952,314",0,"1073,743",0,"10,1","0,98",0,"116,34","131,529","15,188"
2024-07-20T17:15:00Z,"561,71","0,393","762,89",0,"10,196","0,98",0,"196,59","211,77","15,179"
2024-07-20T17:30:00Z,"487,55",0,"600,156",0,"10,203","0,98",0,"107,738","122,809","15,07"
2024-07-20T17:45:00Z,"393,751","2,503","562,866",0,"10,003","0,98",0,"166,644","181,621","14,977"
2024-07-20T18:00:00Z,"291,472",0,"459,233",0,"9,963","0,98",0,"162,73","177,724","14,994"
2024-07-20T18:15:00Z,"138,375",0,"319,526",0,"10,013","0,98",0,"176,178","191,164","14,986"
2024-07-20T18:30:00Z,"95,902","33,666","208,576",0,"516,066","0,9764333333333335",0,"647,383","662,407","15,023"
2024-07-20T18:45:00Z,"18,783","7,201","100,673","0,46","193,82","0,9605333333333335",0,"267,297","282,451","15,154"
2024-07-20T19:00:00Z,"1,433","1,6","39,663",0,"100,48","0,96",0,"125,202","140,31","15,107"
2024-07-20T19:15:00Z,"31,008","21,687",0,0,"1192,073","0,9419666666666667",0,"1167,332","1182,752","15,42"
2024-07-20T19:30:00Z,"2,786","2,042",0,0,"248,97","0,9251333333333334",0,"233,154","248,225","15,07"
2024-07-20T19:45:00Z,"2,888","4,343",0,0,"214,396","0,92",0,"200,8","215,852","15,051"
2024-07-20T20:00:00Z,"4,903","28,01",0,0,"1887,853","0,8965666666666667",0,"1895,435","1910,96","15,524"
2024-07-20T20:15:00Z,"19,023","1,616",0,0,"550,85","0,8548333333333333",0,"518,306","533,442","15,136"
2024-07-20T20:30:00Z,"0,62","1,364",0,0,"219,216","0,85",0,"204,904","219,961","15,056"
2024-07-20T20:45:00Z,"1,409","1,053",0,0,"188,813","0,8437666666666667",0,"173,361","188,457","15,096"
2024-07-20T21:00:00Z,"0,961","2,302",0,0,"176,643","0,84",0,"162,929","177,983","15,054"
2024-07-20T21:15:00Z,"1,445","1,567",0,0,"211,17","0,8367333333333333",0,"196,202","211,292","15,089"
2024-07-20T21:30:00Z,"0,547","0,66",0,0,"188,36","0,8300000000000001",0,"173,417","188,472","15,055"
2024-07-20T21:45:00Z,"0,549","4,818",0,0,"221,856","0,8282",0,"211,038","226,125","15,087"
2024-07-20T22:00:00Z,"1,858","0,692",0,0,"170,66","0,8200000000000001",0,"153,979","169,494","15,515"
