sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-09-09T14:45:00Z,"72,038","4,891","194,3",0,"73,78","0,9922666666666667",0,"176,149","200,933","24,784"
2024-09-09T15:00:00Z,"318,658",0,"436,866",0,"11,036","0,99",0,"104,403","129,244","24,841"
2024-09-09T15:15:00Z,"1008,616",0,"1174,153",0,"10,953","0,9869333333333334",0,"151,599","176,49","24,89"
2024-09-09T15:30:00Z,"1832,029",0,"1987,366",0,"11,093","0,98",0,"141,456","166,43","24,974"
2024-09-09T15:45:00Z,"1407,542",0,"1553,103",0,"11,34","0,98",0,"131,955","156,901","24,945"
2024-09-09T16:00:00Z,"281,418","13,671","730,543",0,"737,57","0,9770333333333333",0,"161,797","1200,365","1038,568"
2024-09-09T16:15:00Z,"1,226","2,239","345,41",0,"915,59","0,9551333333333334",0,"140,85","1262,012","1121,162"
2024-09-09T16:30:00Z,"0,189","8,342","158,67",0,"1144,446","0,9312666666666668",0,"134,626","1311,269","1176,642"
2024-09-09T16:45:00Z,"15,771","2,059","157,636","16,77","338,313","0,9101",0,"166,003","465,467","299,464"
2024-09-09T17:00:00Z,"0,538","1,271","225,143","99,79","0,07","0,91",0,"101,173","126,156","24,982"
2024-09-09T17:15:00Z,"1,848","2,462","76,636","0,086","121,94","0,91",0,"174,28","199,104","24,823"
2024-09-09T17:30:00Z,"0,319","1,294","74,856",0,"49,49","0,91",0,"100,483","125,322","24,838"
2024-09-09T17:45:00Z,"1,27","2,319","29,503",0,"146,3","0,9007333333333334",0,"151,987","176,852","24,864"
2024-09-09T18:00:00Z,"1,103","0,933","0,263",0,"203,166","0,9",0,"178,381","203,26","24,878"
2024-09-09T18:15:00Z,"0,645","1,317",0,0,"210,323","0,8947666666666667",0,"186,151","210,995","24,843"
2024-09-09T18:30:00Z,"1,86","1,902",0,0,"216,913","0,89",0,"192,15","216,955","24,804"
2024-09-09T18:45:00Z,"0,569","1,254",0,0,"250,78","0,8835666666666667",0,"226,556","251,465","24,908"
2024-09-09T19:00:00Z,"0,631","1,461",0,0,"242,79","0,88",0,"218,65","243,619","24,969"
2024-09-09T19:15:00Z,"2,694","18,589","0,01",0,"410,006","0,8706333333333334",0,"401,102","425,911","24,808"
2024-09-09T19:30:00Z,"50,084","38,672","1,61",0,"1255,3","0,8468000000000001",0,"1220,638","1245,497","24,858"
2024-09-09T19:45:00Z,"0,904","2,929","0,01",0,"312,81","0,8300000000000001",0,"289,901","314,845","24,944"
2024-09-09T20:00:00Z,"29,567","17,529","2,623",0,"1322,633","0,8026333333333334",0,"1287,908","1313,219","25,31"
2024-09-09T20:15:00Z,"54,293","43,649","0,676",0,"1226,746","0,7719333333333335",0,"1191,457","1216,779","25,321"
2024-09-09T20:30:00Z,"2,387","2,457",0,0,"255,363","0,7587666666666667",0,"230,355","255,433","25,078"
2024-09-09T20:45:00Z,"3,01","4,861",0,0,"242,163","0,75",0,"218,864","244,014","25,149"
2024-09-09T21:00:00Z,"27,579","27,276","1,71",0,"2105,17","0,7187333333333333",0,"2080,857","2106,577","25,72"
2024-09-09T21:15:00Z,"1,412","2,041",0,0,"182,486","0,6900000000000001",0,"157,96","183,116","25,155"
2024-09-09T21:30:00Z,"1,265","2,002","0,056",0,"226,076","0,6843666666666667",0,"201,702","226,87","25,167"
2024-09-09T21:45:00Z,"0,884","1,137",0,0,"171,1","0,68",0,"146,213","171,353","25,139"
2024-09-09T22:00:00Z,"1,039","1,289",0,0,"193,24","0,6751333333333334",0,"167,88","193,49","25,609"
