sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-05-16T03:45:00Z,0,"116,644",0,0,0,"0,05",0,"106,096","116,644","10,547"
2024-05-16T04:00:00Z,0,"151,237",0,0,0,"0,05",0,"140,72","151,237","10,517"
2024-05-16T04:15:00Z,0,"118,601","3,26",0,0,"0,05",0,"110,799","121,861","11,061"
2024-05-16T04:30:00Z,"0,821","73,872","67,362","8,274","0,408","0,05",0,"117,607","132,548","14,94"
2024-05-16T04:45:00Z,"1,16","206,273","179,553","3,85","7,786","0,05",0,"373,479","388,603","15,123"
2024-05-16T05:00:00Z,"0,163","894,837","367,77","0,663","9,67","0,05",0,"191,578","1271,45","1079,871"
2024-05-16T05:15:00Z,0,"730,962","576,62",0,"10,756","0,05",0,"202,425","1318,339","1115,913"
2024-05-16T05:30:00Z,0,"794,804","607,297",0,"10,872","0,05",0,"211,657","1412,974","1201,316"
2024-05-16T05:45:00Z,0,"766,252","667,506",0,"11,01","0,05",0,"158,793","1444,769","1285,975"
2024-05-16T06:00:00Z,"4,96","588,058","540,57","113,223","7,683","0,05",0,"154,136","1018,127","863,99"
2024-05-16T06:15:00Z,"17,432","15,676","1067,478","859,02",0,"0,05989966555183947",0,"176,213","206,702","30,489"
2024-05-16T06:30:00Z,"35,891","34,582","1043,82","845,29","28,02","0,0808",0,"194,803","225,24","30,436"
2024-05-16T06:45:00Z,"40,954","34,8","1876,783","1695,906",0,"0,11043333333333336",0,"144,26","174,722","30,462"
2024-05-16T07:00:00Z,"61,606","54,467","1350,33","1088,383","5,55","0,14693333333333336",0,"229,874","260,357","30,483"
2024-05-16T07:15:00Z,"49,552","43,695","2076,42","1894,006",0,"0,18530000000000002",0,"146,03","176,556","30,526"
2024-05-16T07:30:00Z,"76,325","77,401","2481,71","2321,82",0,"0,23153333333333337",0,"130,506","160,966","30,459"
2024-05-16T07:45:00Z,"109,305","117,098","2323,206","2139,83",0,"0,2866666666666667",0,"160,632","191,17","30,537"
2024-05-16T08:00:00Z,"33,113","28,181","1639,15","1490,941",0,"0,3318150684931506",0,"112,735","143,277","30,542"
2024-05-16T08:15:00Z,"111,674","103,41","3056,763","2909,556",0,"0,37760000000000005",0,"110,997","138,942","27,944"
2024-05-16T08:30:00Z,"162,569","205,733","3203,26","3074,993",0,"0,45920000000000005",0,"146,142","171,431","25,288"
2024-05-16T08:45:00Z,"223,69","185,409","3463,243","3306,293",0,"0,5314333333333334",0,"93,533","118,668","25,134"
2024-05-16T09:00:00Z,"119,028","165,849","4194,14","4106,113",0,"0,6239333333333333",0,"109,784","134,848","25,063"
2024-05-16T09:15:00Z,"258,029","288,531","3852,893","3658,716",0,"0,7147",0,"199,683","224,679","24,995"
2024-05-16T09:30:00Z,"344,232","354,428","3438,006","3293,51",0,"0,7998000000000001",0,"133,013","154,693","21,679"
2024-05-16T09:45:00Z,"316,268","329,902","3675,223","3526,4",0,"0,8810666666666667",0,"141,837","162,457","20,619"
2024-05-16T10:00:00Z,"1345,078","77,344","3879,146","2413,72","2,713","0,9690000000000001",0,"179,602","200,405","20,802"
2024-05-16T10:15:00Z,"2781,673",0,"2917,561",0,"8,531",1,0,"123,603","144,419","20,816"
2024-05-16T10:30:00Z,"2813,783",0,"2974,913",0,"8,646",1,0,"148,94","169,776","20,836"
2024-05-16T10:45:00Z,"2701,424",0,"2885,47",0,"8,68",1,0,"171,872","192,725","20,853"
2024-05-16T11:00:00Z,"2742,715",0,"2884,633",0,"8,656",1,0,"126,45","150,574","24,124"
2024-05-16T11:15:00Z,"3877,821",0,"4030,846",0,"8,883",1,0,"136,597","161,908","25,31"
2024-05-16T11:30:00Z,"3930,802",0,"4150,273",0,"8,943",1,0,"203,077","228,414","25,336"
2024-05-16T11:45:00Z,"3595,305",0,"3740,913",0,"8,873",1,0,"129,195","154,481","25,286"
2024-05-16T12:00:00Z,"3305,121",0,"3481,363",0,"8,633",1,0,"159,631","184,874","25,243"
2024-05-16T12:15:00Z,"1992,412",0,"2187,513",0,"8,413",1,0,"178,271","203,514","25,242"
2024-05-16T12:30:00Z,"1422,426",0,"1555,276",0,"8,43",1,0,"116,022","141,28","25,257"
2024-05-16T12:45:00Z,"1161,423",0,"1352,153",0,"8,71",1,0,"173,266","199,44","26,173"
2024-05-16T13:00:00Z,"1308,843",0,"1452,283",0,"8,756",1,0,"126,784","152,196","25,411"
2024-05-16T13:15:00Z,"3974,88",0,"4137,796",0,"9,076",1,0,"146,302","171,993","25,69"
2024-05-16T13:30:00Z,"2896,927",0,"3097,616",0,"8,93",1,0,"184,024","209,619","25,594"
2024-05-16T13:45:00Z,"3680,073",0,"3835,313",0,"8,813","0,9993000000000001",0,"138,397","164,052","25,655"
2024-05-16T14:00:00Z,"3130,179",0,"3290,853",0,"8,623","0,99",0,"143,722","169,296","25,573"
2024-05-16T14:15:00Z,"2017,323",0,"2204,08",0,"8,17","0,99",0,"169,388","194,926","25,538"
2024-05-16T14:30:00Z,"1453,749",0,"1610,806",0,"8,45","0,99",0,"139,992","165,507","25,514"
2024-05-16T14:45:00Z,"729,715",0,"870,433",0,"8,333","0,99",0,"123,54","149,05","25,51"
2024-05-16T15:00:00Z,"82,772","14,846","244,933","0,023","611,926","0,9851333333333334",0,"175,128","788,91","613,782"
2024-05-16T15:15:00Z,"3,245","3,246","9,379",0,"1321,264","0,9529096989966556",0,"113,552","1330,644","1217,091"
2024-05-16T15:30:00Z,"1,327","2,488","64,273",0,"1330,37","0,9211",0,"162,078","1395,804","1233,725"
2024-05-16T15:45:00Z,"2,659","0,682","212,4",0,"1249,153","0,8849666666666667",0,"136,693","1459,576","1322,883"
2024-05-16T16:00:00Z,"9,152","1,91","334,783","151,326","116,59","0,87",0,"128,343","292,804","164,46"
2024-05-16T16:15:00Z,"1,834","1,049","281,14","108,17",0,"0,87",0,"146,95","172,185","25,234"
2024-05-16T16:30:00Z,"2,639","1,062","451,886","294,086",0,"0,8749666666666667",0,"130,95","156,223","25,273"
2024-05-16T16:45:00Z,"1,415","0,597","440,836","296,42",0,"0,88",0,"118,248","143,598","25,35"
2024-05-16T17:00:00Z,"2,094","5,457","491,673","303,063",0,"0,8899666666666667",0,"166,654","191,972","25,318"
2024-05-16T17:15:00Z,"2,239","3,088","555,986","280,37",0,"0,8956333333333334",0,"251,121","276,465","25,344"
2024-05-16T17:30:00Z,"27,595","52,314","441,946","153,197","76,123","0,9",0,"364,344","389,592","25,247"
2024-05-16T17:45:00Z,"149,023","149,879","387,279","30,766","1076,256","0,8901666666666667",0,"1408,654","1433,625","24,971"
2024-05-16T18:00:00Z,"67,635","81,626","272,176","1,26","1550,936","0,8522666666666667",0,"1810,859","1835,844","24,985"
2024-05-16T18:15:00Z,"118,88","113,207","151,459",0,"2523,247","0,802742474916388",0,"2642,944","2669,034","26,089"
2024-05-16T18:30:00Z,"68,672","88,313","131,933",0,"273,793","0,7722666666666668",0,"399,845","425,367","25,522"
2024-05-16T18:45:00Z,"48,603","53,236","83,163",0,"238,103","0,7688666666666667",0,"300,516","325,9","25,383"
2024-05-16T19:00:00Z,"35,026","34,226","56,606",0,"278,453","0,76",0,"308,894","334,26","25,365"
2024-05-16T19:15:00Z,"24,356","33,669","11,772",0,"234,143","0,7546822742474916",0,"229,74","255,229","25,489"
2024-05-16T19:30:00Z,"14,746","10,506",0,0,"399,7","0,7432000000000001",0,"366,186","395,46","29,274"
2024-05-16T19:45:00Z,"1,397","1,492",0,0,"280,366","0,7364666666666667",0,"250,116","280,461","30,345"
2024-05-16T20:00:00Z,"1,833","2,797",0,0,"199,799","0,73",0,"170,573","200,763","30,19"
2024-05-16T20:15:00Z,"2,122","1,68",0,0,"232,413","0,7261666666666667",0,"201,62","231,971","30,35"
2024-05-16T20:30:00Z,"1,156","0,819",0,0,"178,786","0,72",0,"150,109","178,449","28,34"
2024-05-16T20:45:00Z,"0,25","4,939",0,0,"201,716","0,7177000000000001",0,"181,494","206,405","24,911"
2024-05-16T21:00:00Z,"0,568","0,496",0,0,"169,426","0,71",0,"144,434","169,354","24,919"
2024-05-16T21:15:00Z,"1,12","1,196",0,0,"176,443","0,71",0,"151,575","176,519","24,943"
2024-05-16T21:30:00Z,"0,771","1,486",0,0,"211,183","0,7000000000000001",0,"186,935","211,898","24,962"
2024-05-16T21:45:00Z,"0,252","0,76",0,0,"165,156","0,7000000000000001",0,"140,704","165,665","24,96"
2024-05-16T22:00:00Z,"0,31","0,747",0,0,"165,713","0,6919",0,"140,684","166,151","25,466"
