sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-07-22T11:15:00Z,"895,135",0,"1025,81",0,"9,83","0,99",0,"125,356","140,505","15,148"
2024-07-22T11:30:00Z,"2082,197",0,"2245,103",0,"9,773","0,99",0,"157,391","172,679","15,287"
2024-07-22T11:45:00Z,"460,664",0,"610,373",0,"9,516","0,99",0,"143,991","159,225","15,234"
2024-07-22T12:00:00Z,"502,014",0,"616,786",0,"9,756","0,99",0,"109,293","124,529","15,235"
2024-07-22T12:15:00Z,"522,695",0,"704,936",0,"9,813","0,99",0,"176,748","192,054","15,305"
2024-07-22T12:30:00Z,"984,428",0,"1101,04",0,"9,84","0,99",0,"111,126","126,451","15,325"
2024-07-22T12:45:00Z,"699,53",0,"1723,7",0,"9,88","0,99",0,"145,172","1034,05","888,877"
2024-07-22T13:00:00Z,"925,637",0,"2145,406",0,"9,706","0,99",0,"152,325","1229,476","1077,15"
2024-07-22T13:15:00Z,"471,027",0,"1724,943",0,"9,586","0,99",0,"129,475","1263,502","1134,027"
2024-07-22T13:30:00Z,"933,298",0,"1566,706",0,"9,683","0,99",0,"159,488","643,092","483,603"
2024-07-22T13:45:00Z,"1949,956",0,"2098,1",0,"9,64","0,99",0,"142,379","157,783","15,404"
2024-07-22T14:00:00Z,"1582,424",0,"1705,016",0,"9,536","0,99",0,"116,678","132,129","15,45"
2024-07-22T14:15:00Z,"4155,754",0,"4366,126",0,"10,03","0,99",0,"204,701","220,402","15,7"
2024-07-22T14:30:00Z,"3003,916",0,"3126,543",0,"10,22","0,99",0,"117,185","132,846","15,66"
2024-07-22T14:45:00Z,"3356,777",0,"3529,433",0,"10,07","0,9899333333333334",0,"166,975","182,726","15,75"
2024-07-22T15:00:00Z,"2283,272",0,"2443,026",0,"9,763","0,98",0,"154,051","169,517","15,465"
2024-07-22T15:15:00Z,"2845,57",0,"2991,95",0,"9,796","0,98",0,"140,686","156,176","15,489"
2024-07-22T15:30:00Z,"2658,514","13,969","2898,633",0,"45,343","0,98",0,"283,869","299,431","15,562"
2024-07-22T15:45:00Z,"2756,292",0,"2923,846",0,"9,96","0,98",0,"161,988","177,514","15,525"
2024-07-22T16:00:00Z,"2934,219",0,"3096,11",0,"10,01","0,98",0,"156,347","171,9","15,553"
2024-07-22T16:15:00Z,"1703,05",0,"1897,236",0,"10,073","0,98",0,"189,197","204,26","15,062"
2024-07-22T16:30:00Z,"1987,825","13,726","2205,98",0,"74,366","0,98",0,"291,264","306,247","14,982"
2024-07-22T16:45:00Z,"54,337","62,028","1803,426","69,156","672,19","0,9724000000000002",0,"2398,599","2414,151","15,551"
2024-07-22T17:00:00Z,"146,828","97,264","1407,563","682,166","379,936","0,9615000000000001",0,"1040,703","1055,769","15,065"
2024-07-22T17:15:00Z,"1058,903","14,727","2170,546","933,033","5,26","0,9914666666666668",0,"183,649","198,598","14,948"
2024-07-22T17:30:00Z,"1460,722","5,772","1709,56",0,"71,196","0,9992333333333335",0,"310,919","325,806","14,887"
2024-07-22T17:45:00Z,"443,033","17,86","1079,71",0,"387,253","0,9802000000000001",0,"1026,637","1041,79","15,152"
2024-07-22T18:00:00Z,"31,798","5,359","894,206","500,503","365,873","0,9734666666666668",0,"718,129","733,137","15,007"
2024-07-22T18:15:00Z,"37,675","3,687","708,3","467,543","1,263","0,9897000000000001",0,"193,249","208,032","14,782"
2024-07-22T18:30:00Z,"185,508","16,202","355,406",0,"197,346",1,0,"368,617","383,447","14,829"
2024-07-22T18:45:00Z,"28,666","6,498","303,306","5,546","1610,53","0,9691000000000002",0,"1870,876","1886,122","15,245"
2024-07-22T19:00:00Z,"1,242","0,667","236,09","67,376",0,"0,9500000000000001",0,"153,329","168,138","14,808"
2024-07-22T19:15:00Z,"0,684","2,431","126,783","8,62","29,326","0,9500000000000001",0,"134,404","149,237","14,832"
2024-07-22T19:30:00Z,"34,459","30,798","27,976",0,"527,88","0,9448666666666669",0,"537,335","552,195","14,859"
2024-07-22T19:45:00Z,"1,748","1,767",0,0,"195,336","0,9400000000000001",0,"180,478","195,355","14,876"
2024-07-22T20:00:00Z,"0,645","0,943",0,0,"147,536","0,9302333333333335",0,"132,893","147,834","14,94"
2024-07-22T20:15:00Z,"0,344","3,688",0,0,"165,75","0,93",0,"154,046","169,094","15,048"
2024-07-22T20:30:00Z,"1,466","1,359",0,0,"214,666","0,9247666666666667",0,"199,507","214,559","15,052"
2024-07-22T20:45:00Z,"0,686","0,622",0,0,"162,283","0,92",0,"147,164","162,219","15,055"
2024-07-22T21:00:00Z,"0,642","2,136",0,0,"183,88","0,9187666666666668",0,"170,298","185,373","15,074"
2024-07-22T21:15:00Z,"1,564","1,024",0,0,"196,88","0,91",0,"181,253","196,34","15,086"
2024-07-22T21:30:00Z,"0,627","1,08",0,0,"176,146","0,91",0,"161,572","176,6","15,027"
2024-07-22T21:45:00Z,"0,635","1,35",0,0,"193,256","0,9005333333333334",0,"178,952","193,971","15,018"
2024-07-22T22:00:00Z,"1,043","1,393",0,0,"173,78","0,9",0,"158,67","174,129","15,459"
