sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-07-29T15:00:00Z,"3117,332",0,"3268,36",0,"10,063","0,99",0,"145,494","161,09","15,596"
2024-07-29T15:15:00Z,"2940,131",0,"3111,746",0,"10,416","0,99",0,"166,462","182,031","15,569"
2024-07-29T15:30:00Z,"715,165","2776,037","2819,483",0,"3227,253","0,9573666666666668","7911,054","181,216","8107,608","15,337"
2024-07-29T15:45:00Z,0,"3685,709","2578,043",0,"4469,936","0,8544666666666667","10431,364","287,003","10733,689","15,322"
2024-07-29T16:00:00Z,0,"3610,569","2349,813",0,"4698,426","0,7442000000000001","10427,142","216,315","10658,809","15,35"
2024-07-29T16:15:00Z,0,"3631,407","2111,976",0,"4936,013","0,6244666666666667","10394,271","269,776","10679,397","15,349"
2024-07-29T16:30:00Z,0,"3655,894","1891,73",0,"5156,326","0,4999","10450,798","237,803","10703,95","15,348"
2024-07-29T16:45:00Z,0,"3685,634","1670,3",0,"5344,05","0,3705666666666667","10449,776","234,869","10699,984","15,337"
2024-07-29T17:00:00Z,0,"3921,523","1441,176",0,"5308,44","0,23750000000000002","10404,109","251,694","10671,14","15,335"
2024-07-29T17:15:00Z,"42,586","1333,499","1235,42",0,"4095,863","0,11133333333333335","6398,138","208,693","6622,196","15,365"
2024-07-29T17:30:00Z,"26,218","15,525","1101,4","170,78","415,79","0,06293333333333334","890,636","69,7","1335,716","375,379"
2024-07-29T17:45:00Z,"7,553","125,47","884,733",0,"336,41","0,05633333333333334",0,"148,772","1339,06","1190,287"
2024-07-29T18:00:00Z,0,"527,847","678,03",0,11,"0,05",0,"188,436","1216,877","1028,44"
2024-07-29T18:15:00Z,"4,512","428,127","495,796","88,323","7,03","0,0525",0,"130,716","838,118","707,402"
2024-07-29T18:30:00Z,"2,038","460,499","355,386","83,486","4,68","0,06",0,"719,615","735,041","15,425"
2024-07-29T18:45:00Z,"1,124","798,798","243,946","13,26","7,916","0,06",0,"1020,91","1036,277","15,366"
2024-07-29T19:00:00Z,"0,172","64,309","150,986","0,713","9,88","0,06",0,"208,912","224,289","15,376"
2024-07-29T19:15:00Z,0,"117,43","41,696",0,"10,566","0,06",0,"154,355","169,693","15,338"
2024-07-29T19:30:00Z,0,"169,033",0,0,"10,153","0,06",0,"163,851","179,186","15,334"
2024-07-29T19:45:00Z,0,"209,502",0,0,"10,153","0,06",0,"204,339","219,655","15,315"
2024-07-29T20:00:00Z,0,"533,92",0,0,"10,15","0,06",0,"528,791","544,07","15,279"
2024-07-29T20:15:00Z,0,"300,484",0,0,"10,306","0,06",0,"295,451","310,791","15,339"
2024-07-29T20:30:00Z,0,"172,476",0,0,"10,616","0,06",0,"167,785","183,093","15,308"
2024-07-29T20:45:00Z,0,"180,622",0,0,"10,616","0,06",0,"175,896","191,238","15,341"
2024-07-29T21:00:00Z,0,"190,263",0,0,"9,79","0,05956666666666667",0,"184,669","200,053","15,383"
2024-07-29T21:15:00Z,0,"116,334",0,0,0,"0,05",0,"100,893","116,334","15,441"
2024-07-29T21:30:00Z,0,"169,631",0,0,0,"0,05",0,"154,347","169,631","15,283"
2024-07-29T21:45:00Z,0,"110,03",0,0,0,"0,05",0,"95,046","110,03","14,984"
2024-07-29T22:00:00Z,0,"141,775",0,0,0,"0,05",0,"126,339","141,775","15,435"
