sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-05-22T06:45:00Z,"21,024","13,976","761,143","548,23","5,483","0,535",0,"174,528","211,348","36,82"
2024-05-22T07:00:00Z,"65,06","27,661","754,243","392,956","34,586","0,5480666666666667",0,"321,589","358,474","36,884"
2024-05-22T07:15:00Z,"13,429","20,252","743,89","518,426","2,67","0,5576333333333333",0,"198,182","234,956","36,773"
2024-05-22T07:30:00Z,"16,801","12,007","855,64","650,11","6,236","0,5733333333333334",0,"170,281","206,972","36,691"
2024-05-22T07:45:00Z,"8,541","1,714","956,556","721,76",0,"0,5922333333333334",0,"191,09","227,969","36,878"
2024-05-22T08:00:00Z,"6,909","10,006","1095,35","905,996",0,"0,6187",0,"155,699","192,45","36,751"
2024-05-22T08:15:00Z,"19,752","5,368","2046,936","1863,463",0,"0,6497333333333335",0,"132,211","169,089","36,877"
2024-05-22T08:30:00Z,"12,111","32,072","2021,263","908,8","7,553","0,6948000000000001",0,"149,424","1139,977","990,553"
2024-05-22T08:45:00Z,"15,64","8,51","2379,016","1010,633",0,"0,7112666666666667",0,"151,304","1361,252","1209,947"
2024-05-22T09:00:00Z,"11,319","24,471","2149,928","775,911","0,996","0,7395563139931741",0,"119,087","1388,166","1269,078"
2024-05-22T09:15:00Z,"29,688","8,7","1956,16","517,726","0,206","0,7539333333333335",0,"175,05","1417,651","1242,6"
2024-05-22T09:30:00Z,"12,01","21,128","2007,53","1856,143",0,"0,7854333333333334",0,"126,847","160,504","33,656"
2024-05-22T09:45:00Z,"4,303","5,341","828,876","685,476",0,"0,8179000000000001",0,"111,897","144,438","32,54"
2024-05-22T10:00:00Z,"6,21","7,642","584,193","374,186","1,443","0,8318000000000001",0,"180,406","212,881","32,475"
2024-05-22T10:15:00Z,"14,206","0,03","1434,713","1276,143",0,"0,8521000000000001",0,"111,887","144,394","32,506"
2024-05-22T10:30:00Z,"77,456","62,607","3504,103","3329,85",0,"0,9114333333333334",0,"126,848","159,403","32,555"
2024-05-22T10:45:00Z,"373,242","20,872","2792,726","2244,71","0,83","0,9795333333333334",0,"163,943","196,476","32,532"
2024-05-22T11:00:00Z,"4509,498",0,"4673,156",0,"10,69",1,0,"138,308","174,347","36,039"
2024-05-22T11:15:00Z,"1904,291",0,"2078,366",0,"10,396",1,0,"147,56","184,471","36,911"
2024-05-22T11:30:00Z,"2337,727",0,"2549,995",0,"10,264",1,0,"185,423","222,532","37,108"
2024-05-22T11:45:00Z,"1541,772",0,"1713,383",0,"10,17",1,0,"144,642","181,78","37,137"
2024-05-22T12:00:00Z,"837,337",0,"984,763",0,"10,116",1,0,"120,383","157,542","37,158"
2024-05-22T12:15:00Z,"1108,855",0,"1301,643",0,"10,63",1,0,"166,117","203,417","37,299"
2024-05-22T12:30:00Z,"2809,234",0,"2982,523",0,"10,7",1,0,"146,681","183,988","37,307"
2024-05-22T12:45:00Z,"2873,071",0,"3016,266",0,"10,22",1,0,"121,325","153,415","32,09"
2024-05-22T13:00:00Z,"2131,254",0,"2344,856",0,"10,03",1,0,"198,22","223,632","25,412"
2024-05-22T13:15:00Z,"2469,746",0,"2609,186",0,"10,04",1,0,"123,799","149,48","25,681"
2024-05-22T13:30:00Z,"1194,808",0,"1341,106",0,"10,156",1,0,"130,354","156,455","26,1"
2024-05-22T13:45:00Z,"1059,984",0,"1255,893",0,"10,48",1,0,"175,951","206,388","30,437"
2024-05-22T14:00:00Z,"2238,795",0,"2372,063",0,"10,5",1,0,"115,827","143,767","27,94"
2024-05-22T14:15:00Z,"1966,195",0,"2123,416",0,"10,296",1,0,"142,009","167,517","25,507"
2024-05-22T14:30:00Z,"1067,215",0,"1248,916",0,"10,04",1,0,"166,34","191,741","25,4"
2024-05-22T14:45:00Z,"2023,061",0,"2134,601",0,"10,015","0,9940425531914894",0,"96,054","121,555","25,501"
2024-05-22T15:00:00Z,"3171,772",0,"3317,843",0,"10,27","0,99",0,"130,729","156,341","25,611"
2024-05-22T15:15:00Z,"2520,002",0,"2707,723",0,"10,056","0,99",0,"172,198","197,778","25,579"
2024-05-22T15:30:00Z,"2084,325",0,"2234,488",0,"9,973","0,99",0,"134,65","160,136","25,485"
2024-05-22T15:45:00Z,"288,843","3031,337","2678,713",0,"3471,13","0,9524333333333335","8677,036",190,"8892,337","25,3"
2024-05-22T16:00:00Z,0,"3790,722","2238,036",0,"4688,94","0,8474000000000002","10406,276","282,59","10717,698","28,831"
2024-05-22T16:15:00Z,0,"3778,671","1893,54",0,"4976,383","0,7279333333333334","10387,512","230,282","10648,594","30,799"
2024-05-22T16:30:00Z,0,"4701,452","1384,816",0,"5202,553","0,6036333333333334","10320,378","937,456","11288,822","30,987"
2024-05-22T16:45:00Z,0,"5415,687","1915,2",0,"5132,36","0,47790000000000005","10408,215","2022,146","12463,247","32,885"
2024-05-22T17:00:00Z,0,"4874,545","1053,466",0,"5336,766","0,34836666666666666","10378,238","851,956","11264,778","34,583"
2024-05-22T17:15:00Z,0,"4069,297","1317,343",0,"5295,193","0,2157666666666667","10392,899","258,278","10681,834","30,656"
2024-05-22T17:30:00Z,0,"7883,439","868,676",0,"1855,673","0,10956666666666667","10345,765","231,454","10607,789","30,569"
2024-05-22T17:45:00Z,0,"9012,441","703,223",0,"12,193","0,1","9513,562","181,35","9727,858","32,945"
2024-05-22T18:00:00Z,0,"2396,229","684,433",0,"12,106","0,1","3000,788","55,413","3092,769","36,567"
2024-05-22T18:15:00Z,"3,463","183,331","347,321","82,381","2,739","0,1","277,977","132,697","447,546","36,871"
2024-05-22T18:30:00Z,"0,812","79,741","127,263","1,043","9,506","0,1",0,"127,785","214,655","86,87"
2024-05-22T18:45:00Z,0,"1348,72","82,253",0,"11,443","0,1",0,"131,131","1442,417","1311,285"
2024-05-22T19:00:00Z,0,"1320,431","57,65",0,"11,37","0,1",0,"162,596","1389,451","1226,854"
2024-05-22T19:15:00Z,0,"1321,305","61,187",0,"11,454","0,1",0,"113,459","1393,947","1280,487"
2024-05-22T19:30:00Z,0,"933,683","13,46",0,"11,25","0,1",0,"149,344","958,393","809,048"
2024-05-22T19:45:00Z,0,"182,218",0,0,"11,156","0,1",0,"156,157","193,374","37,217"
2024-05-22T20:00:00Z,0,"176,728",0,0,"11,033","0,1",0,"150,498","187,762","37,263"
2024-05-22T20:15:00Z,0,"427,405",0,0,"10,983","0,1",0,"401,248","438,388","37,14"
2024-05-22T20:30:00Z,0,"194,932",0,0,"10,88","0,1",0,"169,105","205,812","36,706"
2024-05-22T20:45:00Z,0,"186,333",0,0,"10,983","0,1",0,"160,639","197,317","36,677"
2024-05-22T21:00:00Z,0,"178,63",0,0,"10,973","0,1",0,"158,763","189,604","30,84"
2024-05-22T21:15:00Z,0,"202,064",0,0,"10,87","0,1",0,"182,24","212,934","30,693"
2024-05-22T21:30:00Z,0,"180,267",0,0,"10,336","0,1",0,"154,007","190,603","36,596"
2024-05-22T21:45:00Z,0,"233,93",0,0,"10,473","0,1",0,"207,58","244,403","36,822"
2024-05-22T22:00:00Z,0,"205,585",0,0,"10,494","0,1",0,"181,367","216,08","34,712"
