sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-29T05:00:00Z,0,"156,522",0,0,0,"0,07",0,"109,122","156,522","47,399"
2024-10-29T05:15:00Z,0,"150,547",0,0,0,"0,07",0,"107,155","150,547","43,391"
2024-10-29T05:30:00Z,0,"734,327",0,0,0,"0,07",0,"380,411","734,327","353,915"
2024-10-29T05:45:00Z,0,"819,931",0,0,0,"0,07",0,"168,815","819,931","651,115"
2024-10-29T06:00:00Z,0,"871,916",0,0,0,"0,07",0,"196,568","871,916","675,347"
2024-10-29T06:15:00Z,0,"1001,749",0,0,0,"0,07",0,"310,282","1001,749","691,466"
2024-10-29T06:30:00Z,0,"936,627",0,0,0,"0,07",0,"233,568","936,627","703,059"
2024-10-29T06:45:00Z,0,"869,188","0,45",0,0,"0,07",0,"157,176","869,638","712,462"
2024-10-29T07:00:00Z,0,"262,699","29,113",0,"1,933","0,07",0,"193,244","293,746","100,501"
2024-10-29T07:15:00Z,"55,682","37,839","274,046","29,126","8,66","0,07",0,"186,941","235,736","48,794"
2024-10-29T07:30:00Z,"43,78","107,628","355,766","113,93","5,766","0,07",0,"262,526","311,452","48,925"
2024-10-29T07:45:00Z,0,"95,873","138,533",0,"10,12","0,07",0,"194,535","244,526","49,991"
2024-10-29T08:00:00Z,0,"1060,995","389,446",0,"10,16","0,07",0,"168,41","1460,602","1292,191"
2024-10-29T08:15:00Z,0,"941,705","526,88",0,"10,23","0,07",0,"157,317","1478,815","1321,497"
2024-10-29T08:30:00Z,0,"1181,535","397,696",0,"10,156","0,07",0,"217,287","1589,388","1372,1"
2024-10-29T08:45:00Z,0,"807,307","379,573",0,"10,696","0,07",0,"171,214","1197,577","1026,362"
2024-10-29T09:00:00Z,"29,05","139,543","715,106",0,"10,416","0,07",0,"158,526","836,016","677,489"
2024-10-29T09:15:00Z,0,"1090,033","403,473",0,"10,453","0,07",0,"820,333","1503,96","683,626"
2024-10-29T09:30:00Z,0,"1580,179","631,346",0,"10,49","0,07",0,"1536,93","2222,016","685,085"
2024-10-29T09:45:00Z,0,"2227,148","638,543",0,"10,386","0,07",0,"2188,199","2876,078","687,878"
2024-10-29T10:00:00Z,"15,543","1250,481","742,033",0,"10,536","0,07",0,"1290,754","1987,508","696,754"
2024-10-29T10:15:00Z,"64,74","45,545","938,373",0,"10,673","0,07",0,"223,042","929,851","706,809"
2024-10-29T10:30:00Z,"70,152","23,279","1078,033","660,713","1,68","0,07730000000000001",0,"242,177","372,126","129,949"
2024-10-29T10:45:00Z,"18,015","29,011","770,696","462,413",0,"0,1005",0,"278,13","319,279","41,148"
2024-10-29T11:00:00Z,"75,692","111,161","798,493","184,756","583,456","0,1106",0,"1188,796","1232,662","43,865"
2024-10-29T11:15:00Z,"98,992","63,217","742,346",0,"1832,48","0,10443333333333334",0,"2495,523","2539,051","43,528"
2024-10-29T11:30:00Z,"24,493","2384,8","949,856","508,756","1237,12","0,06390000000000001",0,"3998,559","4038,527","39,967"
2024-10-29T11:45:00Z,"25,422","1192,135","1034,656","537,043","5,103","0,047366666666666675",0,"1630,437","1669,429","38,992"
2024-10-29T12:00:00Z,"58,01","54,727","1185,863","537,653","0,266","0,05453333333333334",0,"607,64","645,194","37,553"
2024-10-29T12:15:00Z,"35,415","34,993","1559,236","900,666","0,07","0,07086666666666668",0,"620,734","658,218","37,484"
2024-10-29T12:30:00Z,"31,413","71,43","1253,963","480,19","140,383","0,08653333333333334",0,"916,66","954,173","37,513"
2024-10-29T12:45:00Z,"45,9","26,448","1112,196","462,443","210,046","0,09176666666666668",0,"802,953","840,347","37,393"
2024-10-29T13:00:00Z,"19,202","18,376","990,09","396,57","109,136","0,10066666666666667",0,"664,421","701,83","37,409"
2024-10-29T13:15:00Z,"20,313","29,58","1055,853","494,463","102,016","0,11026666666666668",0,"635,077","672,673","37,595"
2024-10-29T13:30:00Z,"26,727","11,793","853,97","317,633","152,24","0,12",0,"636,137","673,642","37,505"
2024-10-29T13:45:00Z,"13,412","16,837","730,74","233,62","189,476","0,12",0,"652,48","690,021","37,541"
2024-10-29T14:00:00Z,"16,053","12,61","411,66","55,063","298,566","0,11976666666666667",0,"614,045","651,72","37,674"
2024-10-29T14:15:00Z,"21,678","14,311","378,46","1,273","191,16","0,11",0,"523,235","560,979","37,743"
2024-10-29T14:30:00Z,"11,484","17,055","392,453","198,786","66,17","0,11",0,"228,165","265,408","37,242"
2024-10-29T14:45:00Z,"34,699","20,525","311,44","119,376","47,743","0,11646666666666669",0,"188,67","225,633","36,962"
2024-10-29T15:00:00Z,"18,747","16,096","296,816",0,"995,183","0,10306666666666667",0,"1252,669","1289,349","36,679"
2024-10-29T15:15:00Z,"4,182","20,048","177,196",0,"385,6","0,08860000000000001",0,"541,818","578,663","36,844"
2024-10-29T15:30:00Z,"10,131","17,788","119,43",0,"411,766","0,0758",0,"498,696","538,854","40,157"
2024-10-29T15:45:00Z,"14,153","57,032","19,99",0,"654,763","0,06060000000000001",0,"676,016","717,632","41,615"
2024-10-29T16:00:00Z,0,"635,371","3,696",0,"10,15","0,05",0,"607,577","649,218","41,641"
2024-10-29T16:15:00Z,0,"694,551",0,0,"10,433","0,05",0,"663,391","704,985","41,593"
2024-10-29T16:30:00Z,0,"710,323",0,0,"10,22","0,05",0,679,"720,543","41,543"
2024-10-29T16:45:00Z,0,"662,258",0,0,"9,883","0,05",0,"630,635","672,141","41,505"
2024-10-29T17:00:00Z,0,"644,287",0,0,0,"0,05",0,"602,519","644,287","41,768"
2024-10-29T17:15:00Z,0,"700,893",0,0,0,"0,05",0,"654,949","700,893","45,943"
2024-10-29T17:30:00Z,0,"571,33",0,0,0,"0,05",0,"525,296","571,33","46,034"
2024-10-29T17:45:00Z,0,"719,301",0,0,0,"0,05",0,"499,143","719,301","220,158"
2024-10-29T18:00:00Z,0,"1969,891",0,0,0,"0,05",0,"633,85","1969,891","1336,04"
2024-10-29T18:15:00Z,0,"1935,299",0,0,0,"0,05",0,"667,381","1935,299","1267,917"
2024-10-29T18:30:00Z,0,"1989,335",0,0,0,"0,05",0,"741,202","1989,335","1248,132"
2024-10-29T18:45:00Z,0,"1862,753",0,0,0,"0,05",0,"754,145","1862,753","1108,608"
2024-10-29T19:00:00Z,0,"1806,617",0,0,0,"0,05",0,"612,776","1806,617","1193,84"
2024-10-29T19:15:00Z,0,"2246,857",0,0,0,"0,05",0,"984,262","2246,857","1262,594"
2024-10-29T19:30:00Z,0,"1531,714",0,0,0,"0,05",0,"192,949","1531,714","1338,764"
2024-10-29T19:45:00Z,0,"1450,625",0,0,0,"0,05",0,"527,979","1450,625","922,645"
2024-10-29T20:00:00Z,0,"832,999",0,0,0,"0,05",0,"147,397","832,999","685,601"
2024-10-29T20:15:00Z,0,"848,343",0,0,0,"0,05",0,"143,307","848,343","705,035"
2024-10-29T20:30:00Z,0,"834,22",0,0,0,"0,05",0,"111,805","834,22","722,414"
2024-10-29T20:45:00Z,0,"802,354",0,0,0,"0,05",0,"150,692","802,354","651,661"
2024-10-29T21:00:00Z,0,"175,703",0,0,0,"0,05",0,"128,734","175,703","46,968"
2024-10-29T21:15:00Z,0,"155,187",0,0,0,"0,05",0,"108,17","155,187","47,017"
2024-10-29T21:30:00Z,0,"209,782",0,0,0,"0,05",0,"166,472","209,782","43,309"
2024-10-29T21:45:00Z,0,"148,586",0,0,0,"0,05",0,"106,402","148,586","42,183"
2024-10-29T22:00:00Z,0,"153,75",0,0,0,"0,05",0,"113,346","153,75","40,403"
2024-10-29T22:15:00Z,0,"198,312",0,0,0,"0,05",0,"157,707","198,312","40,604"
2024-10-29T22:30:00Z,0,"141,244",0,0,0,"0,05",0,"100,575","141,244","40,669"
2024-10-29T22:45:00Z,0,"162,122",0,0,0,"0,05",0,"121,449","162,122","40,673"
2024-10-29T23:00:00Z,0,"176,341",0,0,0,"0,05",0,"137,657","176,341","38,684"
