sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-05-30T06:15:00Z,"209,582","228,209","1956,503","687,16","275,993","0,7131000000000001",0,"1522,627","1563,963","41,335"
2024-05-30T06:30:00Z,"97,646","74,949","2226,72","222,37","70,163","0,72",0,"2010,675","2051,816","41,141"
2024-05-30T06:45:00Z,"108,736","120,397","2092,86","1628,363",0,"0,7419666666666668",0,"434,254","476,158","41,903"
2024-05-30T07:00:00Z,"108,877","105,91","1856,3","1395,836",0,"0,7792666666666668",0,"415,579","457,495","41,915"
2024-05-30T07:15:00Z,"75,497","75,189","2727,51","2315,38",0,"0,8246000000000001",0,"369,988","411,821","41,833"
2024-05-30T07:30:00Z,"65,097","48,617","3374,876","2934,06",0,"0,8882333333333334",0,"382,525","424,336","41,81"
2024-05-30T07:45:00Z,"56,939","60,844","3540,65","2286,513",0,"0,9516333333333334",0,"1216,337","1258,042","41,704"
2024-05-30T08:00:00Z,"1711,185","5,082","3761,483","776,57","7,616","0,9972000000000002",0,"1244,937","1286,426","41,489"
2024-05-30T08:15:00Z,"3446,484",0,"3944,66",0,"10,053",1,0,"466,697","508,228","41,531"
2024-05-30T08:30:00Z,"4099,99",0,"4295,946",0,"10,243",1,0,"164,382","206,199","41,817"
2024-05-30T08:45:00Z,"951,66",0,"1160,076",0,"9,843",1,0,"181,526","218,259","36,732"
2024-05-30T09:00:00Z,"59,33","3686,491","2254,263",0,"4368,696","0,9307333333333334","9967,719","246,049","10250,121","36,352"
2024-05-30T09:15:00Z,0,"3556,107","3538,786",0,"3410,203","0,8395666666666668","10209,651","259,021","10505,097","36,424"
2024-05-30T09:30:00Z,0,"3518,746","3181,933",0,"3682,18","0,7562000000000001","10122,032","227,617","10382,859","33,209"
2024-05-30T09:45:00Z,0,"3586,199","3579,846",0,"3329,766","0,6676666666666666","10241,943","221,716","10495,812","32,152"
2024-05-30T10:00:00Z,0,"3617,147","3498,473",0,"3387,31","0,5817333333333334","10177,087","293,696","10502,93","32,146"
2024-05-30T10:15:00Z,0,"3750,003","3440,506",0,"3334,933","0,5117333333333334","10260,913","232,32","10525,443","32,209"
2024-05-30T10:30:00Z,0,"3599,286","4930,873",0,"2091,416","0,4345333333333333","10286,428","302,919","10621,576","32,228"
2024-05-30T10:45:00Z,0,"3913,057","1455,6",0,"5128,223","0,35063333333333335","10230,232","234,5","10496,881","32,147"
2024-05-30T11:00:00Z,0,"3778,901","3519,483",0,"3265,263","0,23330000000000004","10255,558","272,729","10563,647","35,359"
2024-05-30T11:15:00Z,0,"3049,113","4519,973",0,2459,"0,17993333333333336","9738,498","253,161","10028,086","36,426"
2024-05-30T11:30:00Z,"53,542","76,111","552,1",0,"3220,036","0,09243333333333334","3620,852","137,511","3794,704","36,34"
2024-05-30T11:45:00Z,"19,206","392,453","677,803","312,433","302,68","0,057666666666666665","582,441","422,363","1041,296","36,491"
2024-05-30T12:00:00Z,"40,608","19,49","1139,983","894,83","4,21","0,07176666666666667",0,"191,665","228,245","36,58"
2024-05-30T12:15:00Z,"124,08","85,589","2998,88","2777,023",0,"0,1115",0,"146,834","183,366","36,531"
2024-05-30T12:30:00Z,"82,532","46,988","3346,703","2797,176",0,"0,18796666666666667",0,"229,436","513,983","284,546"
2024-05-30T12:45:00Z,"115,423","138,781","3384,89","2065,493",0,"0,24753333333333336",0,"168,1","1342,754","1174,653"
2024-05-30T13:00:00Z,"65,877","70,056","2783,783","1486,103",0,"0,2907",0,"168,38","1301,858","1133,478"
2024-05-30T13:15:00Z,"7,758","8,371","2502,52","1126,103",0,"0,3196666666666667",0,"156,555","1377,029","1220,474"
2024-05-30T13:30:00Z,"47,455","56,186","3078,15","1457,29","1,313","0,3529",0,"357,946","1630,905","1272,958"
2024-05-30T13:45:00Z,"98,409","88,823","2921,21","1953,173","1,476","0,39116666666666666",0,"177,903","959,927","782,024"
2024-05-30T14:00:00Z,"8,985","15,777","2001,106","1791,256",0,"0,4408666666666667",0,"179,891","216,642","36,75"
2024-05-30T14:15:00Z,"4,883","4,116","1711,24","1487,333",0,"0,47926666666666673",0,"186,326","223,138","36,811"
2024-05-30T14:30:00Z,"3,271","4,281","1454,06","1248,75",0,"0,514",0,"169,638","206,32","36,681"
2024-05-30T14:45:00Z,"2,631","10,368","1130,126","988,493",0,"0,5432",0,"112,686","149,37","36,683"
2024-05-30T15:00:00Z,"1,037","2,5","220,273","45,99","0,693","0,55",0,"139,838","176,439","36,601"
2024-05-30T15:15:00Z,"13,757","15,877","284,296","32,93","234,773","0,55",0,"451,648","488,259","36,61"
2024-05-30T15:30:00Z,"62,959","64,289","213,203","21,73","806,176","0,5400333333333334",0,"962,219","998,98","36,76"
2024-05-30T15:45:00Z,"1,012","0,496","210,953","61,84",0,"0,53",0,"112,072","148,597","36,525"
2024-05-30T16:00:00Z,"1,267","1,942","188,74","28,556","11,84","0,53",0,"136,15","172,697","36,547"
2024-05-30T16:15:00Z,"3,117","2,863","190,68","1,36","55,746","0,53",0,"205,933","244,812","38,878"
2024-05-30T16:30:00Z,"2,883","2,795","201,786","25,876","2,676","0,53",0,"137,122","178,499","41,376"
2024-05-30T16:45:00Z,"1,271","2,897","285,593","75,496","6,483","0,53",0,"176,951","218,206","41,254"
2024-05-30T17:00:00Z,"13,712","3,632","341,17","107,643","15,17","0,53",0,"197,447","238,617","41,169"
2024-05-30T17:15:00Z,"2,103","1,36","449,213","230,08",0,"0,5345333333333334",0,"177,049","218,389","41,34"
2024-05-30T17:30:00Z,"1,851","0,237","448,52","243,8",0,"0,5408666666666667",0,"161,731","203,105","41,374"
2024-05-30T17:45:00Z,"0,096","2,054","328,236","145,94",0,"0,55",0,"142,919","184,254","41,334"
2024-05-30T18:00:00Z,"2,481","2,462","168,443","1,603","97,54","0,55",0,"223,081","264,36","41,279"
2024-05-30T18:15:00Z,"2,536","4,382","114,783","0,926","156,79","0,5469",0,"231,134","272,492","41,358"
2024-05-30T18:30:00Z,"7,063","30,499","278,463","33,953","1008,84","0,5358",0,"1234,976","1276,786","41,809"
2024-05-30T18:45:00Z,"54,807","18,178","120,34",0,"876,043","0,5134333333333333",0,"921,269","959,755","38,485"
2024-05-30T19:00:00Z,"18,878","33,2","79,82",0,"575,873","0,4918333333333334",0,"633,225","670,015","36,789"
2024-05-30T19:15:00Z,"7,062","4,754","28,223",0,"385,463","0,4761666666666667",0,"374,493","411,379","36,885"
2024-05-30T19:30:00Z,"4,524","22,906",0,0,"1665,76","0,4549",0,"1646,887","1684,141","37,254"
2024-05-30T19:45:00Z,"30,053","7,552",0,0,"679,283","0,41600000000000004",0,"619,886","656,782","36,895"
2024-05-30T20:00:00Z,"0,961","1,731",0,0,"217,83","0,4085333333333334",0,"181,831","218,599","36,767"
2024-05-30T20:15:00Z,"1,416","1,703",0,0,"175,71","0,4",0,"139,285","175,997","36,712"
2024-05-30T20:30:00Z,"4,73","11,874",0,0,"631,65","0,3936",0,"128,058","638,794","510,735"
2024-05-30T20:45:00Z,"0,314","1,739",0,0,"789,213","0,3722",0,"139,419","790,638","651,218"
2024-05-30T21:00:00Z,"1,424","1,573",0,0,"883,006","0,35123333333333334",0,"190,106","883,155","693,048"
2024-05-30T21:15:00Z,"4,464","9,441",0,0,"1330,03","0,32480000000000003",0,"176,766","1335,006","1158,24"
2024-05-30T21:30:00Z,"0,16","1,434",0,0,"1429,803","0,2912666666666667",0,"181,106","1431,077","1249,971"
2024-05-30T21:45:00Z,"0,377","1,622",0,0,"1526,003","0,2551",0,"192,684","1527,247","1334,563"
2024-05-30T22:00:00Z,"15,909","1,391",0,0,"1328,393","0,21550000000000002",0,"222,697","1313,875","1091,178"
