sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-11-15T07:00:00Z,0,"864,888",0,0,"8,063","0,08",0,"139,086","872,951","733,864"
2024-11-15T07:15:00Z,0,"812,491","3,963",0,"8,013","0,07323333333333334",0,"115,622","824,468","708,846"
2024-11-15T07:30:00Z,0,"868,717","28,073",0,"8,276","0,07",0,"169,386","905,067","735,68"
2024-11-15T07:45:00Z,0,"785,266","56,823",0,"8,183","0,07",0,"109,171","850,273","741,102"
2024-11-15T08:00:00Z,0,"281,747","91,606",0,"8,826","0,07",0,"114,558","382,18","267,621"
2024-11-15T08:15:00Z,0,"73,16","127,15",0,"8,916","0,07",0,"163,782","209,226","45,444"
2024-11-15T08:30:00Z,"22,852","2,291","173,18",0,"8,876","0,07",0,"116,562","161,495","44,933"
2024-11-15T08:45:00Z,"28,946","0,439","200,023",0,"8,943","0,07",0,"135,025","180,46","45,434"
2024-11-15T09:00:00Z,"7,3","5,044","261,536","69,86","0,686","0,07",0,"144,604","190,107","45,502"
2024-11-15T09:15:00Z,"1,99","0,888","303,146","132,57",0,"0,07590000000000001",0,"124,108","169,474","45,365"
2024-11-15T09:30:00Z,"1,721","0,621","305,313","127,87",0,"0,08",0,"134,657","176,343","41,685"
2024-11-15T09:45:00Z,"1,08","1,39","303,516","139,67",0,"0,08406666666666668",0,"123,363","164,157","40,793"
2024-11-15T10:00:00Z,"2,92","1,268","308,036","111,856",0,"0,09",0,"153,53","194,528","40,997"
2024-11-15T10:15:00Z,"2,098","0,32","366,873","210,733",0,"0,09236666666666668",0,"115,791","154,362","38,57"
2024-11-15T10:30:00Z,"1,343","0,473","460,473","305,976",0,"0,10116666666666667",0,"113,111","153,626","40,514"
2024-11-15T10:45:00Z,"1,942","5,034","496,226","306,353",0,"0,11050000000000001",0,"152,128","192,965","40,836"
2024-11-15T11:00:00Z,"1,843","1,231","543,456","377,413",0,"0,12223333333333335",0,"121,921","165,431","43,51"
2024-11-15T11:15:00Z,"1,593","0,674","596,22","440,36",0,"0,13443333333333335",0,"111,706","154,941","43,235"
2024-11-15T11:30:00Z,"1,786","1,138","653,483","459,313",0,"0,14883333333333335",0,"148,411","193,522","45,11"
2024-11-15T11:45:00Z,"0,772","1,424","589,76","432,723",0,"0,16473333333333334",0,"112,396","157,689","45,292"
2024-11-15T12:00:00Z,"1,063","1,922","509,41","326,963",0,"0,17996666666666666",0,"137,934","183,305","45,371"
2024-11-15T12:15:00Z,"1,631","5,236","428,29","198,156",0,"0,19",0,"188,859","233,738","44,878"
2024-11-15T12:30:00Z,"0,919","0,637","390,316","200,343",0,"0,198",0,"144,502","189,691","45,189"
2024-11-15T12:45:00Z,"1,444","1,343","296,793","138,12",0,"0,2",0,"113,182","158,572","45,389"
2024-11-15T13:00:00Z,"3,294","13,284","287,723","63,21","416,996","0,2012666666666667",0,"148,837","651,499","502,662"
2024-11-15T13:15:00Z,"1,051","1,332","274,99",0,"542,103","0,18783333333333335",0,"139,843","817,374","677,53"
2024-11-15T13:30:00Z,"0,323","1,28","231,723",0,"584,237","0,17468227424749164",0,"116,138","816,918","700,779"
2024-11-15T13:45:00Z,"0,261","2,014","176,04",0,"678,286","0,15816666666666668",0,"138,805","856,08","717,274"
2024-11-15T14:00:00Z,"0,863","1,361","144,55",0,"738,3","0,1408",0,"152,022","883,348","731,325"
2024-11-15T14:15:00Z,"9,666","1,063","126,353",0,"575,773","0,12356666666666667",0,"117,787","693,523","575,736"
2024-11-15T14:30:00Z,"0,753","2,317","103,23",0,"71,09","0,12",0,"130,53","175,884","45,353"
2024-11-15T14:45:00Z,"15,074","43,263","44,16",0,"1172,763","0,1051",0,"209,9","1245,112","1035,211"
2024-11-15T15:00:00Z,"64,425","592,953","26,466",0,"1239,303","0,0645",0,"309,854","1794,298","1484,443"
2024-11-15T15:15:00Z,0,"1866,461","23,963",0,"10,06","0,05",0,"339,15","1900,484","1561,333"
2024-11-15T15:30:00Z,0,"949,662","1,14",0,"10,016","0,05",0,"158,222","960,818","802,595"
2024-11-15T15:45:00Z,0,"186,011",0,0,"10,026","0,05",0,"152,677","196,037","43,359"
2024-11-15T16:00:00Z,0,"418,344",0,0,10,"0,05",0,"383,771","428,344","44,572"
2024-11-15T16:15:00Z,0,"348,63",0,0,"9,916","0,05",0,"311,238","358,547","47,308"
2024-11-15T16:30:00Z,0,"291,398",0,0,"3,416","0,05",0,"247,62","294,815","47,194"
2024-11-15T16:45:00Z,0,"477,219",0,0,0,"0,05",0,"429,814","477,219","47,404"
2024-11-15T17:00:00Z,0,"436,613",0,0,0,"0,05",0,"389,645","436,613","46,968"
2024-11-15T17:15:00Z,0,"453,215",0,0,0,"0,05",0,"407,615","453,215","45,599"
2024-11-15T17:30:00Z,0,"832,656",0,0,0,"0,05",0,"465,965","832,656","366,69"
2024-11-15T17:45:00Z,0,"1132,134",0,0,0,"0,05",0,"457,22","1132,134","674,914"
2024-11-15T18:00:00Z,0,"1152,844",0,0,0,"0,05",0,"458,42","1152,844","694,424"
2024-11-15T18:15:00Z,0,"926,943",0,0,0,"0,05",0,"216,832","926,943","710,11"
2024-11-15T18:30:00Z,0,"920,153",0,0,0,"0,05",0,"197,175","920,153","722,977"
2024-11-15T18:45:00Z,0,"918,717",0,0,0,"0,05",0,"185,495","918,717","733,222"
2024-11-15T19:00:00Z,0,"952,156",0,0,0,"0,05",0,"213,86","952,156","738,296"
2024-11-15T19:15:00Z,0,"419,586",0,0,0,"0,05",0,"209,099","419,586","210,487"
2024-11-15T19:30:00Z,0,"1255,834",0,0,0,"0,05",0,"1206,444","1255,834","49,39"
2024-11-15T19:45:00Z,0,"1039,373",0,0,0,"0,05",0,"989,887","1039,373","49,485"
2024-11-15T20:00:00Z,0,"195,889",0,0,0,"0,05",0,"149,14","195,889","46,748"
2024-11-15T20:15:00Z,0,"202,629",0,0,0,"0,05",0,"157,37","202,629","45,259"
2024-11-15T20:30:00Z,0,"241,687",0,0,0,"0,05",0,"196,277","241,687","45,409"
2024-11-15T20:45:00Z,0,"190,303",0,0,0,"0,05",0,"144,916","190,303","45,387"
2024-11-15T21:00:00Z,0,"213,543",0,0,0,"0,05",0,"168,41","213,543","45,132"
2024-11-15T21:15:00Z,0,"267,814",0,0,0,"0,05",0,"222,189","267,814","45,624"
2024-11-15T21:30:00Z,0,"841,088",0,0,0,"0,05",0,"171,225","841,088","669,863"
2024-11-15T21:45:00Z,0,"855,734",0,0,0,"0,05",0,"162,644","855,734","693,089"
2024-11-15T22:00:00Z,0,"883,826",0,0,0,"0,05",0,"174,177","883,826","709,648"
2024-11-15T22:15:00Z,0,"867,226",0,0,0,"0,05",0,"144,472","867,226","722,753"
2024-11-15T22:30:00Z,0,"891,414",0,0,0,"0,05",0,"156,445","891,414","734,968"
2024-11-15T22:45:00Z,0,"880,179",0,0,0,"0,04103333333333334",0,"176,93","880,179","703,249"
2024-11-15T23:00:00Z,0,"204,548",0,0,0,"0,04",0,"162,193","204,548","42,354"
