sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-06-24T02:30:00Z,"1,478","2,108",0,0,"220,451","0,6720735785953177",0,"210,431","221,08","10,649"
2024-06-24T02:45:00Z,"0,232","0,918",0,0,"230,441","0,67",0,"210,353","231,127","20,773"
2024-06-24T03:00:00Z,"1,99","1,088",0,0,"207,735","0,6605685618729098",0,"186,074","206,833","20,758"
2024-06-24T03:15:00Z,"0,392","0,696",0,0,"144,086","0,66",0,"123,649","144,39","20,74"
2024-06-24T03:30:00Z,"1,648","2,816","2,314",0,"193,836","0,6540802675585284",0,"176,636","197,318","20,681"
2024-06-24T03:45:00Z,"0,98","0,448","46,153",0,"82,488","0,65",0,"107,543","128,11","20,566"
2024-06-24T04:00:00Z,"0,843","3,251","101,836",0,"61,481","0,65",0,"145,168","165,725","20,556"
2024-06-24T04:15:00Z,"40,107","40,336","167,464","25,163","123,508","0,65",0,"244,943","266,038","21,094"
2024-06-24T04:30:00Z,"58,654","30,049","406,287","242,508","100,434","0,648628762541806",0,"210,389","235,609","25,219"
2024-06-24T04:45:00Z,"3,101","33,857","756,598","551,187",0,"0,6617391304347827",0,"210,963","236,166","25,203"
2024-06-24T05:00:00Z,"25,089","47,826","911,581","203,806","389,023","0,6729431438127091",0,"206,47","1119,535","913,065"
2024-06-24T05:15:00Z,"31,267","18,123","1083,347",0,"240,157","0,66",0,"162,241","1310,36","1148,119"
2024-06-24T05:30:00Z,"32,948","30,062","1255,772",0,"224,969","0,6573578595317726",0,"272,613","1477,856","1205,243"
2024-06-24T05:45:00Z,"27,493","24,459","1474,588","62,515","35,541","0,65",0,"195,925","1444,581","1248,656"
2024-06-24T06:00:00Z,"18,993","2,652","1720,357","414,254",0,"0,6571571906354515",0,"145,759","1289,762","1144,002"
2024-06-24T06:15:00Z,"4,32","1,048","1949,053","1798,632",0,"0,684247491638796",0,"121,912","147,149","25,236"
2024-06-24T06:30:00Z,"4,046","1,459","2187,869","2056,006",0,"0,7297324414715719",0,"104,071","129,275","25,203"
2024-06-24T06:45:00Z,"5,151","3,383","2406,963","2219,1",0,"0,7824666666666668",0,"160,809","186,095","25,286"
2024-06-24T07:00:00Z,"4,303","2,036","2611,126","2480,183",0,"0,8432000000000001",0,"103,381","128,676","25,294"
2024-06-24T07:15:00Z,"4,817","2,03","2835,515","2703,682",0,"0,905551839464883",0,"103,706","129,045","25,338"
2024-06-24T07:30:00Z,"566,735","2,723","3072,558","2327,147","1,675","0,9708026755852843",0,"157,631","183,075","25,443"
2024-06-24T07:45:00Z,"3107,42",0,"3278,15",0,"9,939",1,0,"155,162","180,67","25,507"
2024-06-24T08:00:00Z,"3275,787",0,"3468,829",0,"10,204",1,0,"177,691","203,246","25,555"
2024-06-24T08:15:00Z,"3448,095",0,"3642,321",0,"10,394",1,0,"179,152","204,62","25,468"
2024-06-24T08:30:00Z,"3646,638",0,"3800,739",0,"10,652",1,0,"139,254","164,752","25,498"
2024-06-24T08:45:00Z,"3009,153",0,"3200,849",0,"10,167",1,0,"176,441","201,862","25,42"
2024-06-24T09:00:00Z,"3987,641",0,"4147,03",0,"10,23",1,0,"144,205","169,619","25,414"
2024-06-24T09:15:00Z,"2084,49",0,"2220,274",0,"10,237",1,0,"120,867","146,021","25,153"
2024-06-24T09:30:00Z,"2984,512",0,"3163,438",0,"10,28",1,0,"165,555","189,207","23,651"
2024-06-24T09:45:00Z,"2881,702",0,"3031,036",0,"10,173",1,0,"138,781","159,508","20,727"
2024-06-24T10:00:00Z,"4393,034",0,"4564,638",0,"10,488",1,0,"161,247","182,092","20,844"
2024-06-24T10:15:00Z,"4848,93",0,"5028,214",0,"10,254",1,0,"168,668","189,538","20,87"
2024-06-24T10:30:00Z,"4878,474",0,"5028,113",0,"10,137",1,0,"138,919","159,776","20,856"
2024-06-24T10:45:00Z,"3198,751",0,"3386,391",0,"10,05",1,0,"176,886","197,689","20,803"
2024-06-24T11:00:00Z,"4899,296",0,"5062,15",0,"10,301",1,0,"149,082","173,154","24,071"
2024-06-24T11:15:00Z,"4507,069",0,"4670,016",0,"10,28",1,0,"147,927","173,228","25,3"
2024-06-24T11:30:00Z,"3256,047",0,"3464,685",0,"9,979","0,9919732441471573",0,"193,318","218,618","25,299"
2024-06-24T11:45:00Z,"4204,309",0,"4344,551",0,"10,404","0,99",0,"125,252","150,646","25,393"
2024-06-24T12:00:00Z,"3973,266",0,"4187,244",0,"10,086","0,99",0,"198,619","224,064","25,445"
2024-06-24T12:15:00Z,"3827,359",0,"3977,13",0,"10,343","0,99",0,"134,653","160,113","25,46"
2024-06-24T12:30:00Z,"3090,973",0,"3248,494",0,"10,143","0,99",0,"142,205","167,664","25,459"
2024-06-24T12:45:00Z,"3507,753",0,"3702,12",0,"10,464","0,99",0,"179,388","204,831","25,442"
2024-06-24T13:00:00Z,"4238,253",0,"4386,066",0,"10,668","0,99",0,"136,314","158,482","22,167"
2024-06-24T13:15:00Z,"4751,586",0,"4929,685",0,"10,648","0,99",0,"173,146","188,747","15,601"
2024-06-24T13:30:00Z,"3344,198",0,"3506,785",0,"10,177","0,99",0,"157,296","172,764","15,468"
2024-06-24T13:45:00Z,"2330,314",0,"2462,893",0,"10,18","0,99",0,"127,301","142,758","15,457"
2024-06-24T14:00:00Z,"3197,763",0,"3368,859",0,"10,254","0,99",0,"165,793","181,35","15,556"
2024-06-24T14:15:00Z,"4071,024",0,"4227,826",0,"10,28","0,99",0,"151,469","167,082","15,613"
2024-06-24T14:30:00Z,"2247,497",0,"2392,665",0,"10,107","0,99",0,"139,732","155,274","15,541"
2024-06-24T14:45:00Z,"3183,258",0,"3355,605",0,"10,016","0,99",0,"166,781","182,363","15,582"
2024-06-24T15:00:00Z,"3465,679",0,"3596,227",0,"10,147","0,99",0,"125,063","140,694","15,631"
2024-06-24T15:15:00Z,"3134,724",0,"3339,113",0,"10,09","0,9850836120401338",0,"198,847","214,479","15,631"
2024-06-24T15:30:00Z,"1710,684","7,72","2921,63",0,"63,946","0,98",0,"123,606","1282,611","1159,005"
2024-06-24T15:45:00Z,"1816,953",0,"2979,244",0,"10,782","0,98",0,"152,689","1173,073","1020,383"
2024-06-24T16:00:00Z,"1653,084",0,"2796,237",0,"10,635","0,98",0,"162,874","1153,787","990,913"
2024-06-24T16:15:00Z,"2417,236",0,"2557,443",0,"10,956","0,98",0,"135,542","151,163","15,621"
2024-06-24T16:30:00Z,"2104,06",0,"2278,488",0,"10,759","0,98",0,"169,565","185,186","15,621"
2024-06-24T16:45:00Z,"1971,198",0,"2110,622",0,"10,505","0,98",0,"134,294","149,928","15,634"
2024-06-24T17:00:00Z,"1652,833",0,"1790,18",0,"10,264","0,98",0,"132,157","147,611","15,454"
2024-06-24T17:15:00Z,"1449,529",0,"1621,498",0,"10,568","0,98",0,"167,178","182,537","15,359"
2024-06-24T17:30:00Z,"1269,039",0,"1405,598",0,"10,705","0,98",0,"131,915","147,264","15,349"
2024-06-24T17:45:00Z,"1069,446",0,"1217,638",0,"10,799","0,98",0,"143,626","158,991","15,364"
2024-06-24T18:00:00Z,"821,449",0,"977,197",0,"10,698","0,98",0,"151,063","166,446","15,383"
2024-06-24T18:15:00Z,"662,203",0,"776,23",0,"10,297","0,98",0,"108,975","124,325","15,349"
2024-06-24T18:30:00Z,"427,376",0,"613,063",0,"10,093","0,98",0,"180,439","195,78","15,341"
2024-06-24T18:45:00Z,"366,509",0,"479,173",0,"9,993","0,98",0,"107,178","122,657","15,479"
2024-06-24T19:00:00Z,"204,089","0,868","360,595",0,"10,01","0,98",0,"151,913","167,384","15,471"
2024-06-24T19:15:00Z,"105,879",0,"245,846",0,"10,09","0,98",0,"134,572","150,057","15,484"
2024-06-24T19:30:00Z,"11,131","1,915","88,658",0,"62,036","0,98",0,"126,496","141,479","14,982"
2024-06-24T19:45:00Z,"81,999","88,196","9,555",0,"764,785","0,9684615384615384",0,"765,397","780,538","15,14"
2024-06-24T20:00:00Z,"1,298","3,139",0,0,"210,257","0,9582943143812709",0,"197,032","212,097","15,065"
2024-06-24T20:15:00Z,"1,659","2,787",0,0,"240,341","0,9500000000000001",0,"226,51","241,468","14,957"
2024-06-24T20:30:00Z,"19,971","18,547",0,0,"591,04","0,9436120401337793",0,"574,628","589,616","14,987"
2024-06-24T20:45:00Z,"1,194","1,196",0,0,"244,655","0,93",0,"229,662","244,657","14,995"
2024-06-24T21:00:00Z,"2,763","4,234",0,0,"309,682","0,9257859531772575",0,"296,112","311,153","15,04"
2024-06-24T21:15:00Z,"2,696","1,675",0,0,"276,237","0,92",0,"260,172","275,216","15,043"
2024-06-24T21:30:00Z,"1,403","1,017",0,0,"188,103","0,9108695652173913",0,"172,634","187,717","15,083"
2024-06-24T21:45:00Z,"1,217","1,435",0,0,"206,752","0,91",0,"191,898","206,97","15,071"
2024-06-24T22:00:00Z,"0,453","1,299",0,0,"156,913","0,9034448160535117",0,"142,252","157,759","15,507"
