sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-23T04:45:00Z,0,"397,376",0,"17,92",0,"0,048633333333333334",0,"335,916","379,456","43,539"
2024-10-23T05:00:00Z,0,"214,562",0,0,0,"0,05",0,"172,156","214,562","42,405"
2024-10-23T05:15:00Z,0,"251,562","0,003","10,643",0,"0,04973333333333334",0,"198,654","240,922","42,267"
2024-10-23T05:30:00Z,0,"431,721",0,"12,5",0,"0,04976666666666667",0,"374,067","419,221","45,154"
2024-10-23T05:45:00Z,0,"245,876","1,553","13,986",0,"0,04970000000000001",0,"182,382","233,442","51,06"
2024-10-23T06:00:00Z,0,"195,311",0,0,0,"0,04323333333333333",0,"143,65","195,311","51,66"
2024-10-23T06:15:00Z,0,"808,894",0,0,0,"0,04",0,"143,465","808,894","665,428"
2024-10-23T06:30:00Z,0,"816,058","31,923","46,85","8,16","0,04923333333333334",0,"120,226","809,292","689,065"
2024-10-23T06:45:00Z,0,"786,196","91,83","16,626","8,9","0,04986666666666667",0,"132,782","870,299","737,516"
2024-10-23T07:00:00Z,0,"691,886","221,763",0,"9,053","0,05",0,"152,786","922,702","769,915"
2024-10-23T07:15:00Z,0,"477,421","423,633","18,876","8,983","0,049833333333333334",0,"127,605","891,161","763,555"
2024-10-23T07:30:00Z,0,"368,168","554,05","18,373","9,393","0,0499",0,"163,129","913,238","750,108"
2024-10-23T07:45:00Z,0,"171,689","713,47","17,336","9,28","0,049833333333333334",0,"161,25","877,102","715,851"
2024-10-23T08:00:00Z,"1,519","21,951","914,38","49,42","3,413","0,05",0,"176,063","888,805","712,742"
2024-10-23T08:15:00Z,"2,334","0,96","1074,423","201,283",0,"0,05",0,"155,395","871,765","716,37"
2024-10-23T08:30:00Z,"2,491","0,285","1219,333","362,936",0,"0,0542",0,"123,973","854,19","730,217"
2024-10-23T08:45:00Z,"2,021","1,491","1363,176","464,916",0,"0,06480000000000001",0,"142,246","897,729","755,483"
2024-10-23T09:00:00Z,"8,865","1,432","1470,56","954,926",0,"0,07873333333333334",0,"135,652","508,2","372,548"
2024-10-23T09:15:00Z,"4,378","2,276","1569,366","1422,48",0,"0,1115",0,"107,359","144,784","37,424"
2024-10-23T09:30:00Z,"18,726","5,113","1706,266","1488,386",0,"0,14700000000000002",0,"170,054","204,266","34,212"
2024-10-23T09:45:00Z,"8,797","7,85","1739,366","1597,97",0,"0,18530000000000002",0,"107,57","140,45","32,879"
2024-10-23T10:00:00Z,"47,059","49,357","1608,72","1433,873",0,"0,22360000000000002",0,"144,976","177,144","32,168"
2024-10-23T10:15:00Z,"3,774","2,242","2023,203","1869,363",0,"0,26353333333333334",0,"126,466","152,308","25,841"
2024-10-23T10:30:00Z,"2,421","1,168","2066,91","1934,336",0,"0,31006666666666666",0,"105,454","131,32","25,865"
2024-10-23T10:45:00Z,"3,116","7,003","2073,44","1890,193",0,"0,35773333333333335",0,"161,258","187,133","25,875"
2024-10-23T11:00:00Z,"38,06","39,493","1897,183","1762,716",0,"0,4021333333333334",0,"107,19","135,899","28,708"
2024-10-23T11:15:00Z,"37,237","29,014","2102,67","1931,586",0,"0,4470666666666667",0,"132,696","162,86","30,164"
2024-10-23T11:30:00Z,"5,659","10,168","2137,453","1981,33",0,"0,4969666666666667",0,"130,419","160,631","30,212"
2024-10-23T11:45:00Z,"3,741","2,22","2138,943","1987,303",0,"0,5471",0,"120,055","150,119","30,064"
2024-10-23T12:00:00Z,"6,647","20,813","2121,63","843,023",0,"0,5865",0,"134,808","1292,773","1157,964"
2024-10-23T12:15:00Z,"17,941","18,634","1970,723","591,51","37,31","0,6044666666666667",0,"134,308","1417,216","1282,907"
2024-10-23T12:30:00Z,"3,043","19,286","1861,42","585,62","162,273","0,6244333333333334",0,"116,356","1454,316","1337,96"
2024-10-23T12:45:00Z,"51,269","31,805","1114,31","253,213","349,24","0,6213000000000001",0,"165,821","1190,873","1025,051"
2024-10-23T13:00:00Z,"6,576","14,931","558,39","432,41",0,"0,6311666666666668",0,"104,229","134,334","30,105"
2024-10-23T13:15:00Z,"4,568","1,387","466,506","310,453",0,"0,64",0,"122,691","152,871","30,18"
2024-10-23T13:30:00Z,"1,286","3,048","697,47","541,423",0,"0,6545000000000001",0,"127,649","157,809","30,159"
2024-10-23T13:45:00Z,"0,946","1,258","519,966","365,213",0,"0,6696000000000001",0,"124,878","155,065","30,186"
2024-10-23T14:00:00Z,"1,985","1,421","567,706","408,176",0,"0,6776000000000001",0,"128,844","158,966","30,121"
2024-10-23T14:15:00Z,"1,778","0,638","605,086","468,12",0,"0,6887666666666666",0,"105,705","135,826","30,12"
2024-10-23T14:30:00Z,"5,223","7,474","436,763","253,23",0,"0,7000000000000001",0,"155,639","185,784","30,145"
2024-10-23T14:45:00Z,"1,048","1,386","245,496","104,316",0,"0,7078666666666668",0,"111,422","141,518","30,095"
2024-10-23T15:00:00Z,"0,748","0,816","190,153","55,52",0,"0,71",0,"104,582","134,701","30,119"
2024-10-23T15:15:00Z,"0,213","4444,926","41,046","2,773","4535,926","0,6598666666666667","8658,942","330,145","9018,913","29,825"
2024-10-23T15:30:00Z,0,"4981,63","6,31",0,"5386,203","0,527","10115,86","224,033","10374,143","34,249"
2024-10-23T15:45:00Z,0,"5150,781",0,0,"5365,793","0,3912333333333334","10068,436","407,682","10516,574","40,455"
2024-10-23T16:00:00Z,0,"5180,841",0,0,"5314,416","0,25623333333333337","10082,045","371,88","10495,258","41,332"
2024-10-23T16:15:00Z,0,"5557,184",0,0,"4958,613","0,12380000000000001","10088,587","385,811","10515,798","41,398"
2024-10-23T16:30:00Z,0,"10066,725","0,166",0,"342,34","0,051100000000000007","10071,689","296,284","10409,231","41,257"
2024-10-23T16:45:00Z,0,"10097,84",0,0,"11,736","0,05","9874,088","194,495","10109,577","40,992"
2024-10-23T17:00:00Z,0,"10417,627",0,0,"11,183","0,05","10077,596","310,134","10428,81","41,08"
2024-10-23T17:15:00Z,0,"5453,96",0,0,0,"0,05","5188,95","223,622","5453,96","41,388"
2024-10-23T17:30:00Z,0,"158,157",0,0,0,"0,05",0,"116,538","158,157","41,619"
2024-10-23T17:45:00Z,0,"218,386",0,0,0,"0,05",0,"176,725","218,386","41,66"
2024-10-23T18:00:00Z,0,"161,064",0,0,0,"0,05",0,"119,345","161,064","41,719"
2024-10-23T18:15:00Z,0,"177,584",0,0,0,"0,05",0,"135,862","177,584","41,722"
2024-10-23T18:30:00Z,0,"661,086",0,0,0,"0,05",0,"160,558","661,086","500,527"
2024-10-23T18:45:00Z,0,"783,789",0,0,0,"0,05",0,"117,198","783,789","666,59"
2024-10-23T19:00:00Z,0,"831,367",0,0,0,"0,05",0,"141,012","831,367","690,354"
2024-10-23T19:15:00Z,0,"862,888",0,0,0,"0,05",0,"155,904","862,888","706,983"
2024-10-23T19:30:00Z,0,"851,796",0,0,0,"0,05",0,"131,755","851,796","720,04"
2024-10-23T19:45:00Z,0,"862,298",0,0,0,"0,05",0,"131,627","862,298","730,67"
2024-10-23T20:00:00Z,0,"964,778",0,0,0,"0,05",0,"224,398","964,778","740,38"
2024-10-23T20:15:00Z,0,"381,657",0,0,0,"0,05",0,"226,195","381,657","155,461"
2024-10-23T20:30:00Z,0,"972,058",0,0,0,"0,05",0,"158,108","972,058","813,949"
2024-10-23T20:45:00Z,0,"1585,97",0,0,0,"0,05",0,"169,506","1585,97","1416,463"
2024-10-23T21:00:00Z,0,"1732,083",0,0,0,"0,05",0,"242,992","1732,083","1489,09"
2024-10-23T21:15:00Z,0,"1772,013",0,0,0,"0,05",0,"192,861","1772,013","1579,151"
2024-10-23T21:30:00Z,0,"1032,195",0,0,0,"0,05",0,"213,259","1032,195","818,935"
2024-10-23T21:45:00Z,0,"960,146",0,0,0,"0,05",0,"230,943","960,146","729,203"
2024-10-23T22:00:00Z,0,"1269,599",0,0,0,"0,05",0,"542,302","1269,599","727,296"
