sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-09-25T08:00:00Z,"3,4","6,869","609,17","400,746",0,"0,17740000000000003",0,"181,58","211,891","30,31"
2024-09-25T08:15:00Z,"1,681","1,17","679,066","536,623",0,"0,1948",0,"111,573","141,932","30,359"
2024-09-25T08:30:00Z,"16,039","6,192","905,72","738,302","2,54","0,21691275167785237",0,"129,796","160,111","30,315"
2024-09-25T08:45:00Z,"1,386","4,721","751,413","571,196",0,"0,24180000000000004",0,"153,338","183,551","30,213"
2024-09-25T09:00:00Z,"1,246","1,612","446,195","308,456",0,"0,25516778523489936",0,"107,906","138,104","30,197"
2024-09-25T09:15:00Z,"2,199","3,136","364,466","169,853",0,"0,26",0,"165,334","195,55","30,216"
2024-09-25T09:30:00Z,"5,651","0,143","462,59","318,12",0,"0,26860000000000006",0,"111,979","138,961","26,982"
2024-09-25T09:45:00Z,"2,45","6,383","515,208","368,929",0,"0,2835016835016835",0,"124,418","150,213","25,794"
2024-09-25T10:00:00Z,"9,339","5,268","577,746","397,37","2,04","0,2930666666666667",0,"152,493","178,345","25,852"
2024-09-25T10:15:00Z,"4,508","7,339","379,21","247,752",0,"0,30695652173913046",0,"108,4","134,289","25,888"
2024-09-25T10:30:00Z,"5,964","2,912","688,305","510,916",0,"0,3177257525083612",0,"148,425","174,336","25,911"
2024-09-25T10:45:00Z,"3,07","1,639","773,486","617,906",0,"0,3382333333333334",0,"128,346","154,149","25,802"
2024-09-25T11:00:00Z,"1,367","2,725","685,296","528,076",0,"0,35753333333333337",0,"129,708","158,578","28,87"
2024-09-25T11:15:00Z,"5,172","2,394","676,6","495,25",0,"0,37406666666666666",0,"148,436","178,571","30,134"
2024-09-25T11:30:00Z,"3,46","2,259","888,243","741,31",0,"0,3924666666666667",0,"115,497","145,733","30,235"
2024-09-25T11:45:00Z,"5,049","5,255","997,116","842,223",0,"0,4181666666666667",0,"124,778","155,099","30,321"
2024-09-25T12:00:00Z,"7,245","21,52","1318,293","607,2","62,676","0,4442666666666667",0,"148,274","788,044","639,77"
2024-09-25T12:15:00Z,"7,147","1,601","1386,03","126,563","95,423","0,4527666666666667",0,"139,447","1349,344","1209,896"
2024-09-25T12:30:00Z,"1,125","4,173","1318,463","14,153","54,183","0,46",0,"143,196","1361,54","1218,344"
2024-09-25T12:45:00Z,"5,859","3,81","1397,893","33,14","66,173","0,46",0,"142,349","1428,877","1286,528"
2024-09-25T13:00:00Z,"17,594","2,698","1706,107","1197,698",0,"0,47103678929765885",0,"119,057","493,512","374,455"
2024-09-25T13:15:00Z,"9,011","9,317","1875,98","1700,1",0,"0,5107",0,"146,18","176,185","30,005"
2024-09-25T13:30:00Z,"9,443","14,202","1532,686","1377,573",0,"0,5510333333333334",0,"129,758","159,872","30,113"
2024-09-25T13:45:00Z,"0,306","5,42","1049,896","906,576",0,"0,5788666666666668",0,"118,318","148,434","30,115"
2024-09-25T14:00:00Z,"2,645","2,392","822,123","634,843",0,"0,5995",0,"156,903","187,027","30,123"
2024-09-25T14:15:00Z,"2,935","1,21","898,703","759,396",0,"0,6199666666666667",0,"107,48","137,581","30,1"
2024-09-25T14:30:00Z,"0,783","5,569","504,283","328,1",0,"0,6376666666666667",0,"150,906","180,969","30,062"
2024-09-25T14:45:00Z,"5,243","3,592","582,916","428,01",0,"0,6452666666666668",0,"123,242","153,256","30,013"
2024-09-25T15:00:00Z,"2,473","3,805","396,51","261,27",0,"0,6587333333333334",0,"106,454","136,571","30,117"
2024-09-25T15:15:00Z,"3,471","6,379","272,466","75,993","3,293","0,66",0,"172,58","202,674","30,093"
2024-09-25T15:30:00Z,"0,909","1,435","258,353","121,093",0,"0,66",0,"107,796","137,786","29,989"
2024-09-25T15:45:00Z,"17,635","49,648","157,193","8,816","503,903","0,6594",0,"654,214","684,292","30,077"
2024-09-25T16:00:00Z,"59,308","37,903","123,87",0,"240,73","0,65",0,"313,43","343,194","29,764"
2024-09-25T16:15:00Z,"34,153","36,248","106,833",0,"179,92","0,6457333333333334",0,"259,142","288,848","29,705"
2024-09-25T16:30:00Z,"89,744","109,557","50,793",0,"659,07","0,6364666666666667",0,"700,103","729,676","29,572"
2024-09-25T16:45:00Z,"1,662","5,119","19,693",0,"211,2","0,6227",0,"204,823","234,35","29,526"
2024-09-25T17:00:00Z,"13,953","45,672","3,22",0,"2129,673","0,6023666666666667",0,"2134,915","2164,612","29,697"
2024-09-25T17:15:00Z,"61,82","42,825",0,0,"1910,756","0,5385",0,"1862,024","1891,761","29,737"
2024-09-25T17:30:00Z,"80,35","103,677","0,766",0,"1680,056","0,4999",0,"1674,427","1704,151","29,723"
2024-09-25T17:45:00Z,"246,284","215,778","3,376",0,"2191,726","0,4505666666666667",0,"2134,737","2164,596","29,859"
2024-09-25T18:00:00Z,"23,548","1,417",0,0,"429,546","0,41373333333333334",0,"377,982","407,416","29,433"
2024-09-25T18:15:00Z,"2,23","2,27",0,0,"269,726","0,4078666666666667",0,"240,244","269,766","29,521"
2024-09-25T18:30:00Z,"19,634","14,619",0,0,"358,066","0,39990000000000003",0,"323,25","353,051","29,8"
2024-09-25T18:45:00Z,"27,941","5,108",0,0,"350,703","0,38953333333333334",0,"298,026","327,869","29,843"
2024-09-25T19:00:00Z,"1,545","0,533",0,0,"241,59","0,38",0,"210,765","240,578","29,812"
2024-09-25T19:15:00Z,"0,384","0,677",0,0,"201,373","0,3742666666666667",0,"171,843","201,666","29,823"
2024-09-25T19:30:00Z,"59,552","66,449","3,923",0,"366,454","0,365685618729097",0,"347,453","377,275","29,821"
2024-09-25T19:45:00Z,"8,55","16,816","1,006",0,"214,446","0,35973333333333335",0,"194,032","223,719","29,687"
2024-09-25T20:00:00Z,"1,129","23,673",0,0,"232,823","0,35000000000000003",0,"224,133","255,367","31,233"
2024-09-25T20:15:00Z,"14,31","34,134",0,0,"441,313","0,3415666666666667",0,"431,236","461,137","29,9"
2024-09-25T20:30:00Z,"84,911","86,923","1,54",0,"554,91","0,32493333333333335",0,"528,494","558,462","29,968"
2024-09-25T20:45:00Z,"3,693","29,662","0,113",0,"1059,899","0,3110367892976588",0,"1055,857","1085,982","30,124"
2024-09-25T21:00:00Z,"30,502","28,872","0,15",0,"1152,03","0,27773333333333333",0,"1120,342","1150,549","30,206"
2024-09-25T21:15:00Z,"37,71","32,499","2,383",0,"673,496","0,25806666666666667",0,"640,507","670,669","30,161"
2024-09-25T21:30:00Z,"29,58","18,016","2,04",0,"1970,556","0,21753333333333336",0,"1116,587","1961,032","844,444"
2024-09-25T21:45:00Z,"6,43","3,075",0,0,"1452,703","0,17593333333333333",0,"252,342","1449,348","1197,005"
2024-09-25T22:00:00Z,"15,602","4,022",0,0,"1142,743","0,14040000000000002",0,"251,766","1131,163","879,396"
