sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-08-10T06:30:00Z,"24,552","17,47","790,88","597,383","27,803","0,6514666666666667",0,"199,176","214,218","15,041"
2024-08-10T06:45:00Z,"25,957","13,445","843,216","689,116","10,496","0,6713666666666667",0,"137,101","152,085","14,983"
2024-08-10T07:00:00Z,"34,758","30,971","832,313","616,503","43,9","0,6903",0,"240,928","255,923","14,994"
2024-08-10T07:15:00Z,"16,624","16,091","1144,816","981,033","0,47","0,7101333333333334",0,"148,764","163,72","14,955"
2024-08-10T07:30:00Z,"15,246","4,243","1258,783","1125,426",0,"0,7346666666666667",0,"107,579","122,353","14,773"
2024-08-10T07:45:00Z,"53,423","58,902","1907,456","1724,97",0,"0,7743000000000001",0,"173,32","187,966","14,645"
2024-08-10T08:00:00Z,"3,954","3,592","1070,64","947,653",0,"0,8015000000000001",0,"107,848","122,624","14,776"
2024-08-10T08:15:00Z,"16,726","15,046","1280,816","1113,906",0,"0,8255333333333335",0,"150,322","165,23","14,907"
2024-08-10T08:30:00Z,"29,365","29,961","1633,213","1497,203",0,"0,8577666666666667",0,"121,743","136,606","14,862"
2024-08-10T08:45:00Z,"18,299","14,638","1915,246","1775,51",0,"0,9",0,"121,276","136,075","14,798"
2024-08-10T09:00:00Z,"8,508","11,666","1598,536","1436,81",0,"0,9413333333333335",0,"150,017","164,884","14,867"
2024-08-10T09:15:00Z,"1409,77","90,588","3072,23","1629,05","2,466","0,9825666666666668",0,"111,548","126,464","14,915"
2024-08-10T09:30:00Z,"3970,636",0,"4132,37",0,"9,903",1,0,"159,828","171,637","11,808"
2024-08-10T09:45:00Z,"3371,968",0,"3552,393",0,"10,063",1,0,"179,815","190,487","10,672"
2024-08-10T10:00:00Z,"3457,348",0,"3614,346",0,"9,94",1,0,"155,151","166,938","11,786"
2024-08-10T10:15:00Z,"3680,733",0,"3889,87",0,"10,01",1,0,"208,438","219,147","10,708"
2024-08-10T10:30:00Z,"3418,141",0,"3999,916",0,"9,966",1,0,"580,953","591,742","10,788"
2024-08-10T10:45:00Z,"3412,878",0,"3682,49",0,"9,933",1,0,"268,828","279,544","10,715"
2024-08-10T11:00:00Z,"3834,837",0,"4011,63",0,"10,07",1,0,"172,947","186,862","13,915"
2024-08-10T11:15:00Z,"3439,386",0,"3859,486",0,"9,916",1,0,"414,811","430,017","15,205"
2024-08-10T11:30:00Z,"3951,141",0,"4146,093",0,"10,066",1,0,"189,891","205,018","15,127"
2024-08-10T11:45:00Z,"3825,221",0,"4064,08",0,"9,92",1,0,"233,625","248,778","15,152"
2024-08-10T12:00:00Z,"3789,304",0,"4003,356",0,"9,903",1,0,"208,826","223,955","15,128"
2024-08-10T12:15:00Z,"3786,09",0,"3935,806",0,"9,836",1,0,"144,436","159,553","15,116"
2024-08-10T12:30:00Z,"3608,499",0,"3817,55",0,"9,923",1,0,"203,851","218,974","15,123"
2024-08-10T12:45:00Z,"3529,708",0,"3701,79",0,10,1,0,"167,119","182,081","14,961"
2024-08-10T13:00:00Z,"3410,79",0,"3614,133",0,"9,993",1,0,"198,333","213,335","15,002"
2024-08-10T13:15:00Z,"3313,999",0,"3509,083",0,"9,996","0,9911333333333334",0,"190,004","205,081","15,076"
2024-08-10T13:30:00Z,"693,29","2816,544","3291,003",0,"2977,16","0,9601000000000001","8176,778","199,792","8391,416","14,845"
2024-08-10T13:45:00Z,0,"3542,017","3171,523",0,"3876,346","0,8698","10306,027",269,"10589,887","14,859"
2024-08-10T14:00:00Z,0,"3557,654","3069,426",0,"3978,303","0,7733666666666668","10307,658","282,856","10605,384","14,869"
2024-08-10T14:15:00Z,0,"3486,257","2956,556",0,"4090,883","0,6711666666666668","10257,38","261,496","10533,697","14,82"
2024-08-10T14:30:00Z,0,"3628,31","2872,5",0,"4175,153","0,5679666666666667","10307,457","353,748","10675,964","14,758"
2024-08-10T14:45:00Z,0,"3504,966","2800,536",0,"4247,4","0,46480000000000005","10277,98","260,103","10552,903","14,819"
2024-08-10T15:00:00Z,0,"3544,085","2652,81",0,"4395,18","0,3595666666666667","10272,736","304,544","10592,075","14,794"
2024-08-10T15:15:00Z,0,"3754,357","2536,883",0,"4510,873","0,2505","10255,167","226,755","10802,114","320,19"
2024-08-10T15:30:00Z,0,"4609,649","2423,55",0,"4624,486","0,13713333333333336","10203,529","302,245","11657,685","1151,911"
2024-08-10T15:45:00Z,"1,499","2246,809","2415,776","4,773","969,75","0,05356666666666667","4526,476","119,812","5626,063","979,773"
2024-08-10T16:00:00Z,"16,073","81,43","2248,086","503,246","4,413","0,056066666666666674","633,379","132,846","1814,61","1048,384"
2024-08-10T16:15:00Z,"25,699","17,599","2008,336","1003,063","6,17","0,0767",0,"212,211","1003,343","791,131"
2024-08-10T16:30:00Z,"5,137","41,149","1798,486","1317,133","99,5","0,10973333333333335",0,"601,862","616,865","15,002"
2024-08-10T16:45:00Z,"81,04","63,242",1372,"41,126","809,31","0,10673333333333335",0,"2107,176","2122,384","15,208"
2024-08-10T17:00:00Z,"24,736","16,327","1092,02","836,296",0,"0,11036666666666667",0,"232,245","247,314","15,068"
2024-08-10T17:15:00Z,"0,907","4,934","1365,49","1174,01",0,"0,1383",0,"180,392","195,506","15,113"
2024-08-10T17:30:00Z,"0,43","2,702","908,393","702,6",0,"0,16096666666666667",0,"193,057","208,064","15,007"
2024-08-10T17:45:00Z,"14,781","8,932","593,593","363,666","4,72","0,1733",0,"213,705","228,797","15,091"
2024-08-10T18:00:00Z,"3,8","4,833","375,443","191,02","4,41","0,18",0,"174,822","189,866","15,044"
2024-08-10T18:15:00Z,"35,407","33,203","281,483","92,253","81,52","0,18",0,"253,441","268,546","15,104"
2024-08-10T18:30:00Z,"0,712","5,23","175,1","24,913","31,786","0,18",0,"171,436","186,491","15,054"
2024-08-10T18:45:00Z,"0,437","1,818","64,656",0,"82,256","0,18",0,"133,24","148,294","15,053"
2024-08-10T19:00:00Z,"0,688","1,552","4,013",0,"146,963","0,18",0,"136,818","151,841","15,022"
2024-08-10T19:15:00Z,"0,257","1,705",0,0,"151,333","0,17306666666666667",0,"137,669","152,782","15,112"
2024-08-10T19:30:00Z,"6,573","5,04",0,0,"220,976","0,17",0,"204,342","219,443","15,101"
2024-08-10T19:45:00Z,"0,286","0,693",0,0,"157,24","0,16080000000000003",0,"142,598","157,647","15,048"
2024-08-10T20:00:00Z,"0,801","1,915",0,0,"220,11","0,15913333333333335",0,"206,101","221,224","15,123"
2024-08-10T20:15:00Z,"0,502","0,626",0,0,"179,516","0,15000000000000002",0,"164,524","179,64","15,116"
2024-08-10T20:30:00Z,"0,375","13,593",0,0,"269,936","0,14766666666666667",0,"268,144","283,154","15,01"
2024-08-10T20:45:00Z,"20,54","1,567",0,0,"426,253","0,13276666666666667",0,"392,233","407,28","15,047"
2024-08-10T21:00:00Z,"0,25","0,678",0,0,"189,546","0,13",0,"174,957","189,974","15,016"
2024-08-10T21:15:00Z,"0,484","5,26",0,0,"224,313","0,12066666666666669",0,"214,061","229,089","15,027"
2024-08-10T21:30:00Z,"0,527","0,645",0,0,"194,736","0,11850000000000002",0,"179,781","194,855","15,073"
2024-08-10T21:45:00Z,"0,687","0,817",0,0,"155,32","0,11",0,"140,321","155,45","15,128"
2024-08-10T22:00:00Z,"1,237","1,227",0,0,"218,75","0,10923333333333334",0,"203,162","218,739","15,576"
