sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-11-13T10:00:00Z,0,"404,78","616,103","16,37","9,11","0,0499",0,"270,625","1013,623","742,998"
2024-11-13T10:15:00Z,0,"556,254","561,803","17,396","9,08","0,04993333333333334",0,"352,898","1109,74","756,841"
2024-11-13T10:30:00Z,"15,482","16,581","655,753","310,856","0,383","0,05",0,"300,235","346,379","46,143"
2024-11-13T10:45:00Z,"13,069","15,062","890,31","578,273","0,046","0,05886666666666667",0,"279,051","314,076","35,025"
2024-11-13T11:00:00Z,"36,571","13,518","658,296","340,233","16,323","0,07",0,"273,563","311,333","37,77"
2024-11-13T11:15:00Z,"4,914","13,579","609,81","297,1",0,"0,07866666666666668",0,"282,212","321,375","39,162"
2024-11-13T11:30:00Z,"23,5","22,236","507,886","140,763","241,643","0,08",0,"565,578","607,503","41,924"
2024-11-13T11:45:00Z,"64,885","65,713","581,606","289,666","148,89","0,08",0,"397,532","441,658","44,125"
2024-11-13T12:00:00Z,"2,418","21,525","529,04","282,323",0,"0,08443333333333333",0,"222,178","265,823","43,644"
2024-11-13T12:15:00Z,"3,253","1,988","541,623","331,55",0,"0,09083333333333334",0,"165,156","208,808","43,651"
2024-11-13T12:30:00Z,"1,005","1,737","343,363","184,366",0,"0,1",0,"115,775","159,728","43,953"
2024-11-13T12:45:00Z,"11,839","5,05","240,083","68,343","13,096","0,1",0,"129,867","178,048","48,18"
2024-11-13T13:00:00Z,"3,647","1,5","327,55","114,506",0,"0,1",0,"162,327","210,896","48,568"
2024-11-13T13:15:00Z,"2,296","3,271","401,02","126,14",0,"0,1",0,"226,558","275,855","49,297"
2024-11-13T13:30:00Z,"2,016","2,094","297,843","28,713","3,006","0,1",0,"222,979","272,214","49,235"
2024-11-13T13:45:00Z,"0,945","2,543","283,236","17,056","36,053","0,10130000000000002",0,"254,716","303,831","49,114"
2024-11-13T14:00:00Z,"35,929","39,469","163,96",0,"195,353","0,1",0,"314,2","362,853","48,652"
2024-11-13T14:15:00Z,"27,116","16,116","119,583",0,"240,043","0,09843333333333334",0,"299,502","348,627","49,124"
2024-11-13T14:30:00Z,"2,658","15,821","142,186",0,"173,137","0,09",0,"282,777","328,486","45,709"
2024-11-13T14:45:00Z,"33,651","42,759","210,235",0,"782,651","0,0803914590747331",0,"269,247","1001,994","732,746"
2024-11-13T15:00:00Z,"14,566","139,469","125,88",0,"654,463","0,061466666666666676",0,"225,818","905,247","679,428"
2024-11-13T15:15:00Z,0,"889,414","60,73",0,"9,993","0,05",0,"259,042","960,137","701,094"
2024-11-13T15:30:00Z,0,"1139,709","0,166",0,"9,973","0,05",0,"431,619","1149,849","718,229"
2024-11-13T15:45:00Z,0,"1195,084",0,0,"9,656","0,05",0,"471,571","1204,741","733,169"
2024-11-13T16:00:00Z,0,"1244,057",0,0,"9,676","0,05",0,"510,694","1253,733","743,038"
2024-11-13T16:15:00Z,0,"528,555",0,0,"9,596","0,05",0,"498,278","538,152","39,873"
2024-11-13T16:30:00Z,0,"339,065",0,0,0,"0,05",0,"299,785","339,065","39,279"
2024-11-13T16:45:00Z,0,"378,362",0,0,0,"0,05",0,"339,099","378,362","39,262"
2024-11-13T17:00:00Z,0,"814,187",0,0,0,"0,05",0,"418,79","814,187","395,396"
2024-11-13T17:15:00Z,0,"1798,119",0,0,0,"0,05",0,"399,235","1798,119","1398,883"
2024-11-13T17:30:00Z,0,"1753,601",0,0,0,"0,05",0,"272,653","1753,601","1480,948"
2024-11-13T17:45:00Z,0,"2590,655",0,0,0,"0,05",0,"1056,068","2590,655","1534,587"
2024-11-13T18:00:00Z,0,"2340,845",0,0,0,"0,05",0,"1769,782","2340,845","571,063"
2024-11-13T18:15:00Z,0,"253,062",0,0,0,"0,05",0,"208,821","253,062","44,24"
2024-11-13T18:30:00Z,0,"300,323",0,0,0,"0,05",0,"257,074","300,323","43,248"
2024-11-13T18:45:00Z,0,"260,393",0,0,0,"0,05",0,"215,685","260,393","44,707"
2024-11-13T19:00:00Z,0,"252,338",0,0,0,"0,05",0,"207,468","252,338","44,87"
2024-11-13T19:15:00Z,0,"295,499",0,0,0,"0,05",0,"250,343","295,499","45,156"
2024-11-13T19:30:00Z,0,"270,347",0,0,0,"0,05",0,"225,126","270,347","45,22"
2024-11-13T19:45:00Z,0,"264,243",0,0,0,"0,05",0,"219,042","264,243","45,2"
2024-11-13T20:00:00Z,0,"265,945",0,0,0,"0,05",0,"221,164","265,945","44,78"
2024-11-13T20:15:00Z,0,"1359,776",0,0,0,"0,05",0,"1314,237","1359,776","45,539"
2024-11-13T20:30:00Z,0,"559,164",0,0,0,"0,05",0,"513,869","559,164","45,294"
2024-11-13T20:45:00Z,0,"182,205",0,0,0,"0,05",0,"137,042","182,205","45,162"
2024-11-13T21:00:00Z,0,"1639,97",0,0,0,"0,05",0,"1594,583","1639,97","45,386"
2024-11-13T21:15:00Z,0,"1035,529",0,0,0,"0,05",0,"797,267","1035,529","238,261"
2024-11-13T21:30:00Z,0,"789,88",0,0,0,"0,05",0,"117,812","789,88","672,067"
2024-11-13T21:45:00Z,0,"871,73",0,0,0,"0,05",0,"181,799","871,73","689,93"
2024-11-13T22:00:00Z,0,"821,964",0,0,0,"0,05",0,"121,097","821,964","700,866"
2024-11-13T22:15:00Z,0,"830,54",0,0,0,"0,05",0,"122,61","830,54","707,929"
2024-11-13T22:30:00Z,0,"868,704",0,0,0,"0,05",0,"160,189","868,704","708,515"
2024-11-13T22:45:00Z,0,"843,956",0,0,0,"0,05",0,"131,732","843,956","712,223"
2024-11-13T23:00:00Z,0,"846,664",0,0,0,"0,041400000000000006",0,"133,077","846,664","713,586"
