sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-11-27T04:45:00Z,0,"1429,62",0,0,0,"0,04",0,"152,48","1429,62","1277,139"
2024-11-27T05:00:00Z,0,"1483,481",0,0,0,"0,04",0,"106,759","1483,481","1376,722"
2024-11-27T05:15:00Z,0,"1593,348",0,0,0,"0,04",0,"117,239","1593,348","1476,108"
2024-11-27T05:30:00Z,0,"1691,818",0,0,0,"0,04",0,"156,951","1691,818","1534,866"
2024-11-27T05:45:00Z,0,"1932,403",0,0,0,"0,04",0,"328,661","1932,403","1603,742"
2024-11-27T06:00:00Z,0,"1585,429",0,0,0,"0,04",0,"204,695","1585,429","1380,734"
2024-11-27T06:15:00Z,0,"1272,355",0,0,0,"0,04",0,"323,973","1272,355","948,381"
2024-11-27T06:30:00Z,0,"1045,038",0,0,0,"0,04",0,"289,559","1045,038","755,478"
2024-11-27T06:45:00Z,0,"928,803",0,0,0,"0,04",0,"168,871","928,803","759,931"
2024-11-27T07:00:00Z,0,"4073,088",0,0,0,"0,04","3080,199","243,154","4073,088","749,734"
2024-11-27T07:15:00Z,0,"11209,018",0,0,0,"0,04","10285,899","193,531","11209,018","729,588"
2024-11-27T07:30:00Z,0,"11493,275","0,736","303,62","3,696","0,044800000000000006","10263,012","204,574","11194,088","726,501"
2024-11-27T07:45:00Z,0,"11210,187","8,793",0,"8,706","0,05","10268,636","228,843","11227,687","730,208"
2024-11-27T08:00:00Z,0,"11166,23","63,44","18,243","8,656","0,049833333333333334","10275,747","209,843","11220,083","734,492"
2024-11-27T08:15:00Z,0,"1874,109","56,603","14,446","8,77","0,0499","1029,309","156,634","1925,035","739,091"
2024-11-27T08:30:00Z,0,"792,098","96,42",0,"9,123","0,05",0,"155,721","897,641","741,92"
2024-11-27T08:45:00Z,"1,652","117,169","220,69","55,123","4,733","0,04986666666666667",0,"154,87","285,817","130,946"
2024-11-27T09:00:00Z,"0,997","1,537","310,27","143,36",0,"0,05",0,"118,345","167,449","49,104"
2024-11-27T09:15:00Z,"0,595","14,827","176,546","5,11","5,806","0,05",0,"141,855","191,476","49,62"
2024-11-27T09:30:00Z,"1,601","28,352","178,073","14,643","5,906","0,05",0,"151,052","196,087","45,034"
2024-11-27T09:45:00Z,"5,614","0,712","489,946","326,29",0,"0,0516",0,"117,71","158,754","41,043"
2024-11-27T10:00:00Z,"27,847","16,038","860,18","676,72",0,"0,06420000000000001",0,"131,17","171,651","40,48"
2024-11-27T10:15:00Z,"37,131","32,688","1230,426","1038,949","4,23","0,09033444816053512",0,"150,175","191,264","41,089"
2024-11-27T10:30:00Z,"4,855","3,189","720,01","542,196",0,"0,10493333333333334",0,"135,083","176,146","41,063"
2024-11-27T10:45:00Z,"3,545","3,614",758,"601,223",0,"0,12133333333333335",0,"116,288","156,845","40,557"
2024-11-27T11:00:00Z,"36,1","38,309","780,523","609,13",0,"0,1356",0,"130,009","173,602","43,593"
2024-11-27T11:15:00Z,"11,403","8,894","643,96","439,346",0,"0,1482",0,"157,009","202,104","45,094"
2024-11-27T11:30:00Z,"11,233","7,879","715,033","552,023",0,"0,16083333333333336",0,"114,422","159,655","45,233"
2024-11-27T11:45:00Z,"0,898","3,519","782,666","606,036",0,"0,1759666666666667",0,"135,624","179,251","43,627"
2024-11-27T12:00:00Z,"2,12","1,997","628,91","430,213",0,"0,18783333333333335",0,"154,966","198,573","43,606"
2024-11-27T12:15:00Z,"4,048","2,318","757,5","596,843",0,"0,20156666666666667",0,"115,417","158,926","43,508"
2024-11-27T12:30:00Z,"2,253","4,05","568,82","389,183",0,"0,2142666666666667",0,"137,838","181,433","43,594"
2024-11-27T12:45:00Z,"2,387","0,542","568,323","371,553",0,"0,22270000000000004",0,"151,213","194,924","43,711"
2024-11-27T13:00:00Z,"5,724","11,655","490,223","172,096","320,803","0,2292666666666667",0,"128,869","644,86","515,99"
2024-11-27T13:15:00Z,"1,322","1,903","485,166",0,"317,443","0,22",0,"126,227","803,191","676,963"
2024-11-27T13:30:00Z,"11,346","9,818","305,7",0,"562,196","0,21153333333333335",0,"156,074","866,368","710,293"
2024-11-27T13:45:00Z,"4,073","9,896","103,956",0,"1353,09","0,18680134680134677",0,"142,381","1462,869","1320,488"
2024-11-27T14:00:00Z,"1,115","2,603","111,87",0,"1423,446","0,15200000000000002",0,"122,663","1536,805","1414,141"
2024-11-27T14:15:00Z,"1,756","3,958","22,976",0,"1625,34","0,11353333333333333",0,"167,385","1650,519","1483,133"
2024-11-27T14:30:00Z,"17,458","2,453","37,451",0,"1110,26","0,0729",0,"143,904","1132,707","988,802"
2024-11-27T14:45:00Z,"0,47","1,379","40,786",0,"125,451","0,06",0,"119,428","167,147","47,719"
2024-11-27T15:00:00Z,"0,578","2,482","16,103",0,"192,66","0,06",0,"163,051","210,667","47,615"
2024-11-27T15:15:00Z,"0,909","122,272",0,0,"70,403","0,052700000000000004",0,"144,114","191,766","47,651"
2024-11-27T15:30:00Z,0,"187,429",0,0,"9,343","0,05",0,"147,737","196,772","49,035"
2024-11-27T15:45:00Z,0,"210,651",0,0,"9,246","0,05",0,"170,708","219,898","49,19"
2024-11-27T16:00:00Z,0,"199,635",0,0,"8,99","0,05",0,"159,981","208,625","48,643"
2024-11-27T16:15:00Z,0,"171,42",0,0,0,"0,05",0,"123,721","171,42","47,698"
2024-11-27T16:30:00Z,0,"745,723",0,0,0,"0,05",0,"104,854","745,723","640,868"
2024-11-27T16:45:00Z,0,"818,019",0,0,0,"0,05",0,"140,772","818,019","677,246"
2024-11-27T17:00:00Z,0,"828,934",0,0,0,"0,05",0,"139,939","828,934","688,995"
2024-11-27T17:15:00Z,0,"875,568",0,0,0,"0,05",0,"177,845","875,568","697,723"
2024-11-27T17:30:00Z,0,"951,905",0,0,0,"0,05",0,"243,571","951,905","708,334"
2024-11-27T17:45:00Z,0,"3994,47",0,0,0,"0,05","2790,367","487,928","3994,47","716,174"
2024-11-27T18:00:00Z,0,"12713,001",0,0,0,"0,05","10220,167","1770,785","12713,001","722,049"
2024-11-27T18:15:00Z,0,"11135,455",0,0,0,"0,05","10268,669","498,141","11135,455","368,644"
2024-11-27T18:30:00Z,0,"10506,637",0,0,0,"0,05","10201,259","262,509","10506,637","42,868"
2024-11-27T18:45:00Z,0,"10689,233",0,0,0,"0,05","10247,496","396,916","10689,233","44,82"
2024-11-27T19:00:00Z,0,"10761,017",0,0,0,"0,05","10259,272","457,019","10761,017","44,725"
2024-11-27T19:15:00Z,0,"10110,201",0,0,0,"0,05","9682,601","382,403","10110,201","45,197"
2024-11-27T19:30:00Z,0,"4793,273",0,0,0,"0,05","4233,265","514,665","4793,273","45,342"
2024-11-27T19:45:00Z,0,"1273,136",0,0,0,"0,05","1123,432","104,676","1273,136","45,027"
2024-11-27T20:00:00Z,0,"194,676",0,0,0,"0,05",0,"149,185","194,676","45,49"
2024-11-27T20:15:00Z,0,"342,178",0,0,0,"0,05",0,"296,696","342,178","45,481"
2024-11-27T20:30:00Z,0,"444,683",0,0,0,"0,05",0,"399,031","444,683","45,651"
2024-11-27T20:45:00Z,0,"699,26",0,0,0,"0,05",0,"655,769","699,26","43,49"
2024-11-27T21:00:00Z,0,"368,203",0,0,0,"0,05",0,"323,277","368,203","44,926"
2024-11-27T21:15:00Z,0,"233,685",0,0,0,"0,05",0,"189,045","233,685","44,639"
2024-11-27T21:30:00Z,0,"880,762",0,0,0,"0,05",0,"139,713","880,762","741,048"
2024-11-27T21:45:00Z,0,"803,85",0,0,0,"0,05",0,"111,978","803,85","691,871"
2024-11-27T22:00:00Z,0,"1430,731",0,0,0,"0,05",0,"130,302","1430,731","1300,428"
2024-11-27T22:15:00Z,0,"1463,621",0,0,0,"0,05",0,"156,751","1463,621","1306,869"
2024-11-27T22:30:00Z,0,"1658,575",0,0,0,"0,05",0,"118,8","1658,575","1539,775"
2024-11-27T22:45:00Z,0,"1765,453",0,0,0,"0,05",0,"142,821","1765,453","1622,631"
2024-11-27T23:00:00Z,0,"1130,996",0,0,0,"0,0495",0,"147,905","1130,996","983,091"
