sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-03-31T15:45:00Z,"20,102","29,812","860,424","522,421",0,"0,7810033444816054",0,"310,943","347,713","36,77"
2024-03-31T16:00:00Z,"37,115","59,778","363,221","90,585","81,488","0,79",0,"340,068","376,787","36,719"
2024-03-31T16:15:00Z,"43,77","36,999","237,177","0,107","1142,511","0,7777441077441077",0,"1335,836","1372,81","36,974"
2024-03-31T16:30:00Z,"69,57","56,928","199,123",0,"568,043","0,7563666666666667",0,"717,655","754,524","36,869"
2024-03-31T16:45:00Z,"81,809","72,963","61,912",0,"870,337","0,7366555183946488",0,"886,499","923,404","36,905"
2024-03-31T17:00:00Z,"75,495","106,495",0,0,"1395,96","0,7096333333333334",0,"1389,978","1426,96","36,981"
2024-03-31T17:15:00Z,"53,091","50,855",0,0,"1653,83","0,6615593220338982",0,"1614,856","1651,594","36,738"
2024-03-31T17:30:00Z,"63,106","49,87",0,0,"1401,627","0,6179661016949153",0,"1351,637","1388,39","36,753"
2024-03-31T17:45:00Z,"7,128","7,21",0,0,"628,236","0,5949333333333334",0,"591,707","628,317","36,61"
2024-03-31T18:00:00Z,"2,488","2,343",0,0,"633,883","0,5747666666666668",0,"597,131","633,737","36,606"
2024-03-31T18:15:00Z,"1,511","1,691",0,0,"658,583","0,5554026845637584",0,"622,226","658,764","36,537"
2024-03-31T18:30:00Z,"1,312","4,233",0,0,"686,033","0,5395317725752509",0,"651,046","688,954","37,907"
2024-03-31T18:45:00Z,"42,831","34,835",0,0,"1968,198","0,5024915824915825",0,"1918,604","1960,203","41,598"
2024-03-31T19:00:00Z,"41,556","31,192",0,0,"1292,661","0,4620469798657718",0,"1240,764","1282,297","41,533"
2024-03-31T19:15:00Z,"46,613","30,405",0,0,"729,479","0,4381208053691275",0,"671,884","713,271","41,387"
2024-03-31T19:30:00Z,"3,485","4,303",0,0,"276,854","0,42288256227758003",0,"236,338","277,672","41,333"
2024-03-31T19:45:00Z,"4,292","28,925",0,0,"1209,5","0,40830000000000005",0,"1192,373","1234,133","41,759"
2024-03-31T20:00:00Z,"38,431","14,725",0,0,"1625,969","0,36279461279461284",0,"1393,311","1602,263","208,952"
2024-03-31T20:15:00Z,"27,769","42,311",0,0,"1304,516","0,3304666666666667",0,"669,499","1319,058","649,558"
2024-03-31T20:30:00Z,"0,83","1,672",0,0,"895,301","0,3059866220735786",0,"211,264","896,143","684,878"
2024-03-31T20:45:00Z,"0,805","1,247",0,0,"911,006","0,2839464882943144",0,"193,55","911,448","717,898"
2024-03-31T21:00:00Z,"1,127","1,379",0,0,"950,324","0,26153846153846155",0,"203,964","950,575","746,611"
2024-03-31T21:15:00Z,"13,064","15,332",0,0,"481,531","0,24468227424749164",0,"162,77","483,798","321,028"
2024-03-31T21:30:00Z,"1,404","3,166",0,0,"1352,655","0,22217391304347825",0,"184,028","1354,417","1170,389"
2024-03-31T21:45:00Z,"0,809","2,305",0,0,"1544,543","0,18593333333333334",0,"254,249","1546,039","1291,789"
2024-03-31T22:00:00Z,"18,058","2,607",0,0,"1343,326","0,14803333333333335",0,"201,75","1327,875","1126,124"
2024-03-31T22:15:00Z,"10,592","13,761",0,0,"197,033","0,13",0,"160,324","200,202","39,877"
2024-03-31T22:30:00Z,"1,366","0,994",0,0,"253,301","0,1260535117056856",0,"212,987","252,928","39,94"
2024-03-31T22:45:00Z,"0,346","0,781",0,0,"196,953","0,12",0,"157,473","197,388","39,914"
2024-03-31T23:00:00Z,"0,74","1,827",0,0,"224,96","0,11473333333333335",0,"189,206","226,047","36,84"
