sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-18T08:15:00Z,"7,868","84,724","987,922",0,"322,184","0,10661073825503356",0,"126,409","1386,963","1260,554"
2024-10-18T08:30:00Z,0,"174,407","1275,79",0,"10,763","0,1",0,"163,798","1460,96","1297,162"
2024-10-18T08:45:00Z,0,"74,798","1406,366",0,"10,373","0,1",0,"143,288","1491,538","1348,249"
2024-10-18T09:00:00Z,"17,59","5,436","1498,572","1104,203","1,027","0,11471186440677966",0,"120,335","383,242","262,906"
2024-10-18T09:15:00Z,"3,614","6,026","1608,51","1400,196",0,"0,14876666666666669",0,"173,475","210,725","37,249"
2024-10-18T09:30:00Z,"3,555","3,198","1673,253","1517,033",0,"0,1851666666666667",0,"121,829","155,863","34,034"
2024-10-18T09:45:00Z,"6,588","8,101","1700,43","1538,153",0,"0,2232",0,"131,014","163,789","32,774"
2024-10-18T10:00:00Z,"12,606","13,853","1573,83","1378,7",0,"0,2591",0,"163,604","196,376","32,772"
2024-10-18T10:15:00Z,"13,235","7,988","1767,013","1615,173",0,"0,2941666666666667",0,"114,452","146,593","32,14"
2024-10-18T10:30:00Z,"8,272","10,8","2210,03","2026,303",0,"0,34093333333333337",0,"160,476","186,254","25,778"
2024-10-18T10:45:00Z,"5,667","6,275","2144,446","1992,716",0,"0,39203333333333334",0,"126,577","152,337","25,76"
2024-10-18T11:00:00Z,"17,169","18,154","1561,99","1424,67",0,"0,43650000000000005",0,"109,523","138,305","28,781"
2024-10-18T11:15:00Z,"11,851","12,885","1663,066","1463,97",0,"0,4713333333333333",0,"170,002","200,13","30,128"
2024-10-18T11:30:00Z,"9,532","13,003","1608,56","1472,28",0,"0,5083000000000001",0,"109,77","139,751","29,98"
2024-10-18T11:45:00Z,"2,883","5,756","1156,306","1000,606",0,"0,5387000000000001",0,"128,524","158,573","30,048"
2024-10-18T12:00:00Z,"4,628","1,436","1240,06","1056,403",0,"0,5618333333333334",0,"150,292","180,464","30,171"
2024-10-18T12:15:00Z,"2,781","3,315","1300,743","1162,16",0,"0,5907333333333334",0,"108,959","139,118","30,158"
2024-10-18T12:30:00Z,"5,343","5,631","1375,703","1178,46",0,"0,6190333333333333",0,"167,472","197,531","30,058"
2024-10-18T12:45:00Z,"5,762","5,405","1390,42","1248,116",0,"0,6476666666666667",0,"111,871","141,945","30,073"
2024-10-18T13:00:00Z,"5,38","5,185","1383,553","1244,88",0,"0,6795666666666668",0,"108,499","138,478","29,978"
2024-10-18T13:15:00Z,"3,633","8,29","1050,676","854,793",0,"0,7084",0,"170,415","200,54","30,124"
2024-10-18T13:30:00Z,"4,558","2,009","975,63","830,53",0,"0,7291333333333334",0,"112,391","142,55","30,159"
2024-10-18T13:45:00Z,"77,774","125,43","1032,35","598,453","282,133","0,7475",0,"733,554","763,685","30,13"
2024-10-18T14:00:00Z,"111,756","93,56","754,853","118,803","1093,38","0,7371333333333334",0,"1681,49","1711,233","29,743"
2024-10-18T14:15:00Z,"125,871","85,393","666,793","261,11","573,36","0,7114333333333334",0,"908,47","938,565","30,095"
2024-10-18T14:30:00Z,"53,085","52,664","690,023","389,246",0,"0,7186333333333335",0,"269,995","300,355","30,36"
2024-10-18T14:45:00Z,"70,976","64,831","600,29","338,343","102,336","0,7297",0,"327,81","358,137","30,327"
2024-10-18T15:00:00Z,"50,284","56,953","456,083","212,836","0,02","0,7338333333333334",0,"219,503","249,935","30,432"
2024-10-18T15:15:00Z,"34,66","3594,269","345,476","43,753","3625,73","0,7084333333333334","7172,157","284,583","7487,063","30,321"
2024-10-18T15:30:00Z,0,"5969,392","148,62",0,"5383,336","0,5821333333333334","10662,494","808,702","11501,348","30,151"
2024-10-18T15:45:00Z,0,"5703,273","101,22",0,"5367,366","0,44656666666666667","10641,918","498,975","11171,86","30,966"
2024-10-18T16:00:00Z,0,"6603,532","10,146",0,"5324,736","0,31093333333333334","10622,933","1278,099","11938,415","37,382"
2024-10-18T16:15:00Z,0,"6028,043",0,0,"5244,943","0,17746666666666666","10636,118","599,748","11272,986","37,12"
2024-10-18T16:30:00Z,0,"10553,378","8,123",0,"331,813","0,10046666666666668","10586,194","270,405","10893,314","36,715"
2024-10-18T16:45:00Z,0,"10959,644",0,0,"11,85","0,1","10560,176","374,773","10971,494","36,544"
2024-10-18T17:00:00Z,0,"4297,477",0,0,"11,473","0,1","2311,02","1960,824","4308,951","37,106"
2024-10-18T17:15:00Z,0,"206,194",0,0,"11,273","0,1",0,"180,534","217,467","36,933"
2024-10-18T17:30:00Z,0,"188,137",0,0,"11,253","0,1",0,"162,292","199,391","37,098"
2024-10-18T17:45:00Z,0,"191,308",0,0,"11,023","0,1",0,"165,125","202,332","37,206"
2024-10-18T18:00:00Z,0,"494,657",0,0,"11,013","0,1",0,"175,274","505,67","330,396"
2024-10-18T18:15:00Z,0,"1427,251",0,0,"10,89","0,1",0,"137,449","1438,141","1300,691"
2024-10-18T18:30:00Z,0,"1736,475",0,0,"10,716","0,1",0,"515,041","1747,191","1232,149"
2024-10-18T18:45:00Z,0,"1453,333",0,0,"10,726","0,1",0,"154,794","1464,06","1309,265"
2024-10-18T19:00:00Z,0,"266,27",0,0,"10,596","0,1",0,"137,594","276,866","139,272"
2024-10-18T19:15:00Z,0,"221,549",0,0,"10,966","0,1",0,"195,068","232,516","37,447"
2024-10-18T19:30:00Z,0,"161,545",0,0,"10,81","0,1",0,"134,926","172,355","37,428"
2024-10-18T19:45:00Z,0,"197,341",0,0,"10,93","0,1",0,"170,736","208,271","37,535"
2024-10-18T20:00:00Z,0,"188,277",0,0,"10,85","0,1",0,"161,487","199,127","37,64"
2024-10-18T20:15:00Z,0,"160,55",0,0,"10,533","0,1",0,"133,378","171,083","37,705"
2024-10-18T20:30:00Z,0,"219,855",0,0,"10,97","0,1",0,"193,095","230,825","37,729"
2024-10-18T20:45:00Z,0,"159,434",0,0,"10,716","0,1",0,"132,376","170,151","37,774"
2024-10-18T21:00:00Z,0,"175,518",0,0,"10,8","0,1",0,"148,576","186,318","37,741"
2024-10-18T21:15:00Z,0,"203,935",0,0,"10,59","0,1",0,"176,792","214,525","37,733"
2024-10-18T21:30:00Z,0,"159,521",0,0,"10,373","0,1",0,"132,085","169,895","37,809"
2024-10-18T21:45:00Z,0,"215,017",0,0,"10,723","0,1",0,"188,79","225,74","36,95"
2024-10-18T22:00:00Z,0,"162,777",0,0,"10,486","0,09193333333333334",0,"136,874","173,264","36,389"
