sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-09-18T03:45:00Z,"0,272","1,375",0,0,"158,79","0,67",0,"134,162","159,893","25,73"
2024-09-18T04:00:00Z,"0,871","1,511",0,0,"184,546","0,6641333333333335",0,"159,494","185,187","25,692"
2024-09-18T04:15:00Z,"58,988","57,18","1,729",0,"337,862","0,6579264214046824",0,"311,895","337,783","25,887"
2024-09-18T04:30:00Z,"47,38","22,076","4,536",0,"244,25","0,65",0,"193,382","223,483","30,1"
2024-09-18T04:45:00Z,"53,043","25,835","2,583",0,"313,896","0,6442666666666668",0,"258,935","289,272","30,336"
2024-09-18T05:00:00Z,"25,261","40,745","0,19",0,"417,276","0,6324000000000001",0,"402,742","432,951","30,208"
2024-09-18T05:15:00Z,"27,492","25,481","0,02",0,"212,207","0,6293311036789297",0,"180,03","210,216","30,185"
2024-09-18T05:30:00Z,"1,648","2,146",0,0,"209,403","0,6200000000000001",0,"179,668","209,901","30,233"
2024-09-18T05:45:00Z,"0,329","0,857","0,053",0,"146,18","0,6200000000000001",0,"116,585","146,761","30,176"
2024-09-18T06:00:00Z,"0,622","1,788","11,24",0,"143,96","0,6133666666666667",0,"126,12","156,366","30,246"
2024-09-18T06:15:00Z,"1,325","1,048","26,113",0,"131,776","0,6100000000000001",0,"127,392","157,613","30,22"
2024-09-18T06:30:00Z,"1,055","1,676","52,93",0,"112,19","0,6100000000000001",0,"135,617","165,741","30,123"
2024-09-18T06:45:00Z,"1,584","4,113","88,39",0,"121,55","0,6093333333333334",0,"182,382","212,469","30,086"
2024-09-18T07:00:00Z,"1,475","1,584","134,263","0,24","35,133","0,6000000000000001",0,"139,264","169,265","30,001"
2024-09-18T07:15:00Z,"2,471","13,952","176,356","6,716","639,806","0,5979000000000001",0,"117,131","820,927","703,796"
2024-09-18T07:30:00Z,"5,584","2,917","220,673",0,"1155,543","0,5699333333333334",0,"153,425","1373,549","1220,124"
2024-09-18T07:45:00Z,"2,598","3,432","296,916",0,"1081,643","0,5426333333333334",0,"137,188","1379,394","1242,206"
2024-09-18T08:00:00Z,"3,679","6,801","419,046",0,"1016,423","0,5168",0,"138,069","1438,592","1300,522"
2024-09-18T08:15:00Z,"16,695","2,865","616,823","391,5","89,483","0,5059",0,"142,748","300,976","158,228"
2024-09-18T08:30:00Z,"3,506","3,11","597,77","448,363",0,"0,5173000000000001",0,"118,931","149,011","30,08"
2024-09-18T08:45:00Z,"12,894","6,381","650,15","468,846","4,163","0,5283666666666668",0,"148,83","178,953","30,122"
2024-09-18T09:00:00Z,"3,611","2,226","739,254","577,491",0,"0,541103678929766",0,"130,288","160,376","30,088"
2024-09-18T09:15:00Z,"4,868","5,356","831,46","683,45",0,"0,555",0,"118,351","148,497","30,146"
2024-09-18T09:30:00Z,"5,46","4,554","1194,42","1016,393",0,"0,5769333333333334",0,"150,045","177,12","27,074"
2024-09-18T09:45:00Z,"14,35","9,869","1379,213","1228,13",0,"0,6032666666666667",0,"120,759","146,602","25,843"
2024-09-18T10:00:00Z,"72,494","68,677","1807,11","1630,608",0,"0,6409364548494983",0,"146,743","172,684","25,941"
2024-09-18T10:15:00Z,"122,1","111,906","2315,946","2148,436",0,"0,6901666666666667",0,"131,373","157,316","25,942"
2024-09-18T10:30:00Z,"51,438","56,304","2399,83","2270,636",0,"0,7435666666666667",0,"108,134","134,059","25,924"
2024-09-18T10:45:00Z,"152,609","145,312","1886,346","1687,826",0,"0,7954333333333334",0,"165,455","191,222","25,767"
2024-09-18T11:00:00Z,"17,814","28,901","2424,566","2197,63",0,"0,8456333333333333",0,"209,211","238,024","28,812"
2024-09-18T11:15:00Z,"20,474","8,173","2432,82","2068,86",0,"0,9016666666666667",0,"321,419","351,659","30,239"
2024-09-18T11:30:00Z,"6,32","5,143","2478,286","2304,416",0,"0,9621000000000001",0,"142,436","172,692","30,255"
2024-09-18T11:45:00Z,"1622,587","0,721","2481,963","715,803","6,696","0,9969000000000001",0,"120,551","150,99","30,439"
2024-09-18T12:00:00Z,"2289,89",0,"2486,376",0,"9,903",1,0,"175,86","206,39","30,529"
2024-09-18T12:15:00Z,"2214,088",0,"2368,13",0,"9,663",1,0,"133,008","163,705","30,697"
2024-09-18T12:30:00Z,"2212,578",0,"2383,166",0,"9,786",1,0,"149,573","180,375","30,801"
2024-09-18T12:45:00Z,"2135,281",0,"2374,15",0,"9,963",1,0,"218,019","248,832","30,812"
2024-09-18T13:00:00Z,"2093,793",0,"2370,596",0,"10,073",1,0,"256,084","286,876","30,791"
2024-09-18T13:15:00Z,"2032,603",0,"2244,223",0,"9,89",1,0,"190,674","221,51","30,835"
2024-09-18T13:30:00Z,"1990,991",0,"2158,856",0,"9,783",1,0,"146,807","177,648","30,841"
2024-09-18T13:45:00Z,"1906,8",0,"2088,016",0,"9,76",1,0,"160,051","190,976","30,924"
2024-09-18T14:00:00Z,"1799,95",0,"1993,886",0,"9,973",1,0,"173,395","203,909","30,514"
2024-09-18T14:15:00Z,"1727,394",0,"1880,153",0,"9,966",1,0,"132,511","162,725","30,213"
2024-09-18T14:30:00Z,"1551,146",0,"1753,321",0,"9,899",1,0,"181,785","212,074","30,288"
2024-09-18T14:45:00Z,"1454,773",0,"1618,793",0,"9,936",1,0,"143,701","173,957","30,255"
2024-09-18T15:00:00Z,"1300,069",0,"1469,393",0,"9,926",1,0,"148,943","179,25","30,306"
2024-09-18T15:15:00Z,"1127,742",0,"1321,78",0,"9,823",1,0,"173,712","203,861","30,149"
2024-09-18T15:30:00Z,"1031,73",0,"1183,17",0,"9,936","0,9967666666666668",0,"131,305","161,376","30,07"
2024-09-18T15:45:00Z,"693,867",0,"894,49",0,"10,046","0,99",0,"180,617","210,668","30,051"
2024-09-18T16:00:00Z,"331,588",0,"487,066",0,"9,973","0,99",0,"135,39","165,451","30,061"
2024-09-18T16:15:00Z,"325,756","2,083","492,016",0,"9,976","0,99",0,"148,238","178,319","30,081"
2024-09-18T16:30:00Z,"499,007",0,"680,662",0,"9,638","0,99",0,"161,232","191,293","30,061"
2024-09-18T16:45:00Z,"381,239",0,"514,423",0,"9,776","0,99",0,"112,94","142,96","30,019"
2024-09-18T17:00:00Z,"168,859","2,669","357,87",0,"9,266","0,99",0,"171,033","200,946","29,913"
2024-09-18T17:15:00Z,"31,879",0,"165,253",0,"9,416","0,99",0,"112,886","142,79","29,904"
2024-09-18T17:30:00Z,"4,472","34,608","99,633","0,026","866,116","0,9841666666666667",0,"300,833","995,859","695,025"
2024-09-18T17:45:00Z,"31,772","16,013",0,0,"3265,6","0,9247333333333334",0,"2074,272","3249,84","1175,567"
2024-09-18T18:00:00Z,"25,358","11,392",0,0,"2164,996","0,8507000000000001",0,"984,697","2151,03","1166,332"
2024-09-18T18:15:00Z,"12,799","2,843",0,0,"1249,69","0,8067333333333333",0,"275,004","1239,734","964,73"
2024-09-18T18:30:00Z,"22,782","34,6",0,0,"1268,876","0,7787333333333334",0,"1250,693","1280,694","30,001"
2024-09-18T18:45:00Z,"31,387","17,476","0,31",0,"900,326","0,7499000000000001",0,"856,698","886,726","30,027"
2024-09-18T19:00:00Z,"3,101","3,547",0,0,"249,943","0,73",0,"220,526","250,389","29,862"
2024-09-18T19:15:00Z,"2,534","2,733",0,0,"209,92","0,7273333333333334",0,"180,282","210,118","29,836"
2024-09-18T19:30:00Z,"5,259","51,086","3,846",0,"1775,27","0,7073666666666667",0,"1794,639","1824,943","30,303"
2024-09-18T19:45:00Z,"54,325","1,608",0,0,"892,87","0,6581",0,"810,089","840,153","30,063"
2024-09-18T20:00:00Z,"0,987","3,296","0,063",0,"230,376","0,65",0,"202,828","232,748","29,92"
2024-09-18T20:15:00Z,"1,017","1,234",0,0,"236,15","0,6447333333333335",0,"206,42","236,367","29,947"
2024-09-18T20:30:00Z,"0,323","0,765",0,0,"220,176","0,64",0,"190,687","220,618","29,93"
2024-09-18T20:45:00Z,"0,904","0,959",0,0,"253,53","0,6329666666666668",0,"223,584","253,584","29,999"
2024-09-18T21:00:00Z,"0,438","0,792",0,0,"188,04","0,6300000000000001",0,"158,368","188,394","30,025"
2024-09-18T21:15:00Z,"0,502","1,307",0,0,"195,403","0,6231",0,"166,144","196,208","30,063"
2024-09-18T21:30:00Z,"1,18","0,727",0,0,"183,736","0,6200000000000001",0,"153,188","183,284","30,095"
2024-09-18T21:45:00Z,"0,51","1,501",0,0,"170,8","0,6152364864864865",0,"141,673","171,791","30,117"
2024-09-18T22:00:00Z,"3,258","1,736",0,0,"235,253","0,6100000000000001",0,"203,118","233,731","30,612"
