sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-06-01T10:45:00Z,"477,724",0,"621,87",0,"10,033",1,0,"121,4","154,178","32,778"
2024-06-01T11:00:00Z,"859,3",0,"984,01",0,"10,006",1,0,"98,652","134,716","36,063"
2024-06-01T11:15:00Z,"1089,061",0,"1234,47",0,"10,19",1,0,"118,344","155,598","37,254"
2024-06-01T11:30:00Z,"1435,548",0,"1629,35",0,"10,79",1,0,"167,162","204,591","37,429"
2024-06-01T11:45:00Z,"3037,393",0,"3170,65",0,"10,96",1,0,"106,519","144,216","37,696"
2024-06-01T12:00:00Z,"3204,792",0,"3365,023",0,"10,613",1,0,"133,228","170,844","37,615"
2024-06-01T12:15:00Z,"3902,368",0,"4057,69",0,"10,506",1,0,"128,098","165,828","37,729"
2024-06-01T12:30:00Z,2877,0,"3096,633",0,"10,533",1,0,"192,513","230,166","37,653"
2024-06-01T12:45:00Z,"3096,838",0,"3236,95",0,"10,733",1,0,"113,261","150,844","37,583"
2024-06-01T13:00:00Z,"2645,387",0,"2784,936",0,"10,39",1,0,"112,298","149,939","37,641"
2024-06-01T13:15:00Z,"2566,713",0,"2728,71",0,"10,38",1,0,"134,818","172,376","37,557"
2024-06-01T13:30:00Z,"417,623",0,"612,116",0,"10,09",1,0,"167,36","204,583","37,223"
2024-06-01T13:45:00Z,"261,605",0,"402,646",0,"10,023",1,0,"113,905","151,064","37,158"
2024-06-01T14:00:00Z,"643,393",0,"772,01",0,"10,26",1,0,"101,601","138,876","37,274"
2024-06-01T14:15:00Z,"508,063",0,"649,75",0,"10,136","0,9964666666666667",0,"114,531","151,823","37,291"
2024-06-01T14:30:00Z,"674,858",0,"870,466",0,"10,056","0,99",0,"167,913","205,664","37,751"
2024-06-01T14:45:00Z,"1020,175",0,"1169,386",0,"10,04","0,99",0,"121,735","159,251","37,516"
2024-06-01T15:00:00Z,"485,061",0,"775,543",0,"10,06","0,99",0,"263,136","300,542","37,405"
2024-06-01T15:15:00Z,"184,613",0,"317,826",0,"10,343","0,99",0,"106,248","143,556","37,308"
2024-06-01T15:30:00Z,"467,151",0,"645,67",0,"10,753","0,99",0,"151,906","189,271","37,365"
2024-06-01T15:45:00Z,"528,412",0,"727,483",0,"10,423","0,99",0,"172,199","209,494","37,294"
2024-06-01T16:00:00Z,"348,922",0,"536,893",0,"10,13","0,99",0,"160,838","198,1","37,261"
2024-06-01T16:15:00Z,"367,037",0,"497,7",0,"9,9","0,99",0,"103,327","140,562","37,234"
2024-06-01T16:30:00Z,"776,22",0,"903,643",0,"10,223","0,99",0,"100,311","137,646","37,334"
2024-06-01T16:45:00Z,"742,967",0,"950,746",0,"10,11","0,99",0,"180,438","217,888","37,45"
2024-06-01T17:00:00Z,"664,231",0,"797,006",0,"9,923","0,99",0,"105,44","142,698","37,258"
2024-06-01T17:15:00Z,"410,639",0,"551,32",0,"10,023","0,99",0,"113,418","150,703","37,284"
2024-06-01T17:30:00Z,"828,677",0,"973,686",0,"10,45","0,99",0,"117,98","155,458","37,478"
2024-06-01T17:45:00Z,"226,258","15,817","785,79",0,"575,35","0,9821333333333334",0,"155,801","1150,698","994,897"
2024-06-01T18:00:00Z,"0,979","3,675","502,85",0,"754,203","0,9606666666666668",0,"124,166","1259,748","1135,582"
2024-06-01T18:15:00Z,"0,204","4,552","353,473",0,"951,91","0,9396333333333334",0,"101,853","1309,731","1207,877"
2024-06-01T18:30:00Z,"15,033","3,323","92,89",0,"688,43","0,9147666666666667",0,"151,229","769,61","618,381"
2024-06-01T18:45:00Z,"1,776","1,193","105,256","0,763","68,213","0,91",0,"133,859","172,124","38,265"
2024-06-01T19:00:00Z,"0,202","1,474","38,223",0,"90,873","0,91",0,"93,534","130,368","36,834"
2024-06-01T19:15:00Z,"1,156","1,28","22,11",0,"130,193","0,9078333333333335",0,"115,634","152,427","36,792"
2024-06-01T19:30:00Z,"0,365","1,482","5,67",0,"172,166","0,9",0,"142,12","178,954","36,833"
2024-06-01T19:45:00Z,"1,302","1,383",0,0,"182,396","0,9",0,"145,604","182,478","36,873"
2024-06-01T20:00:00Z,"0,628","0,639",0,0,"161,203","0,8919333333333335",0,"124,264","161,213","36,948"
2024-06-01T20:15:00Z,"0,212","0,751",0,0,"156,946","0,89",0,"120,561","157,486","36,924"
2024-06-01T20:30:00Z,"1,445","5,161",0,0,"243,09","0,8849666666666667",0,"209,829","246,806","36,976"
2024-06-01T20:45:00Z,"0,291","0,587",0,0,"156,136","0,88",0,"119,448","156,432","36,983"
2024-06-01T21:00:00Z,"0,588","0,793",0,0,"174,356","0,8782666666666668",0,"137,528","174,562","37,034"
2024-06-01T21:15:00Z,"0,747","4,545",0,0,"174,086","0,87",0,"140,743","177,884","37,141"
2024-06-01T21:30:00Z,"0,705","0,572",0,0,"203,19","0,8698666666666668",0,"165,964","203,057","37,093"
2024-06-01T21:45:00Z,"0,233","0,6",0,0,"155,113","0,86",0,"118,427","155,48","37,052"
2024-06-01T22:00:00Z,"0,756","1,498",0,0,"179,513","0,86",0,"142,733","180,255","37,522"
