sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-09-22T04:00:00Z,0,"1292,94",0,0,0,"0,05",0,"104,444","1292,94","1188,495"
2024-09-22T04:15:00Z,0,"168,156",0,0,0,"0,05",0,"147,17","168,156","20,985"
2024-09-22T04:30:00Z,0,"125,872",0,0,0,"0,05",0,"97,282","125,872","28,589"
2024-09-22T04:45:00Z,0,"177,33",0,0,0,"0,05",0,"147,258","177,33","30,072"
2024-09-22T05:00:00Z,0,"140,992",0,0,0,"0,05",0,"110,852","140,992","30,14"
2024-09-22T05:15:00Z,0,"150,211","0,066",0,0,"0,05",0,"120,091","150,278","30,186"
2024-09-22T05:30:00Z,0,"163,673","0,516",0,0,"0,05",0,"133,956","164,19","30,233"
2024-09-22T05:45:00Z,0,"294,909","27,56",0,0,"0,05",0,"294,499","322,469","27,97"
2024-09-22T06:00:00Z,"0,633","53,271","164,763","0,883","6,416","0,05",0,"195,123","222,935","27,811"
2024-09-22T06:15:00Z,"4,193","22,114","300,56","104,563","1,98","0,05",0,"185,749","215,897","30,148"
2024-09-22T06:30:00Z,"11,134","14,108","469,58","283,18","0,056","0,05876666666666667",0,"159,381","189,43","30,048"
2024-09-22T06:45:00Z,"42,507","133,977","513,726","278,596","18,5","0,06336666666666667",0,"309,828","345,1","35,271"
2024-09-22T07:00:00Z,"21,233","14,099","847,353","598,576","6,883","0,07486666666666668",0,"209,926","248,525","38,599"
2024-09-22T07:15:00Z,"19,952","21,826","728,223","501,356","6,25","0,08800000000000001",0,"196,457","234,991","38,533"
2024-09-22T07:30:00Z,"38,924","34,501","779,066","495,94","55,816","0,09646666666666667",0,"296,013","334,52","38,506"
2024-09-22T07:45:00Z,"10,686","14,828","1201,03","981,716",0,"0,11736666666666669",0,"184,87","223,455","38,584"
2024-09-22T08:00:00Z,"2,65","14,044","1218,203","983,016",0,"0,14203333333333334",0,"215,691","246,581","30,889"
2024-09-22T08:15:00Z,"36,335","14,482","1353,72","1101,23",0,"0,16573333333333334",0,"200,564","230,637","30,072"
2024-09-22T08:30:00Z,"37,787","22,621","1593,442","1392,846",0,"0,19765886287625417",0,"155,307","185,43","30,122"
2024-09-22T08:45:00Z,"15,518","14,161","1721,676","1496,946",0,"0,23303333333333334",0,"193,408","223,372","29,964"
2024-09-22T09:00:00Z,"3,772","17,932","1833,04","1693,913",0,"0,27213333333333334",0,"123,386","153,287","29,901"
2024-09-22T09:15:00Z,"15,142","17,25","1924,743","1725,413",0,"0,31323333333333336",0,"171,482","201,437","29,954"
2024-09-22T09:30:00Z,"37,749","27,156","2014,876","1812,72",0,"0,3548666666666667",0,"164,74","191,564","26,824"
2024-09-22T09:45:00Z,"83,832","105,85","2039,16","731,916","115,116","0,3880666666666667",0,"1419,087","1444,378","25,29"
2024-09-22T10:00:00Z,"86,448","91,412","2162,35","1319,46","35,553","0,4013333333333333",0,"859,91","883,407","23,497"
2024-09-22T10:15:00Z,"66,384","85,741","2119,85","1869,256",0,"0,44593333333333335",0,"249,112","269,949","20,837"
2024-09-22T10:30:00Z,"65,982","65,256","2258,743","1939,466",0,"0,4925333333333334",0,"297,733","318,55","20,816"
2024-09-22T10:45:00Z,"40,13","52,934","2150,886","1885,093",0,"0,5393666666666667",0,"257,884","278,598","20,713"
2024-09-22T11:00:00Z,"15,557","26,223","2259,828","2064,788",0,"0,5862416107382551",0,"182,259","205,706","23,446"
2024-09-22T11:15:00Z,"5,193","4,05","2374,283","2242,086",0,"0,6429",0,"106,161","131,053","24,891"
2024-09-22T11:30:00Z,"2,384","3,179","2396,446","2244,256",0,"0,7037000000000001",0,"127,989","152,985","24,995"
2024-09-22T11:45:00Z,"8,9","9,238","2311,086","2149,91",0,"0,7600666666666668",0,"136,438","161,515","25,076"
2024-09-22T12:00:00Z,"24,249","23,059","2189,7","2023,243",0,"0,8101333333333334",0,"140,155","165,267","25,111"
2024-09-22T12:15:00Z,"9,314","19,673","2228,233","1428,023",0,"0,8547666666666668",0,"184,161","810,568","626,406"
2024-09-22T12:30:00Z,"11,102","6,869","2224,496","886,936",0,"0,8795000000000001",0,"148,276","1333,327","1185,051"
2024-09-22T12:45:00Z,"8,299","15,144","2096,88","826,163",0,"0,9017000000000001",0,"158,186","1277,561","1119,374"
2024-09-22T13:00:00Z,"17,954","16,751","1946,706","650,653",0,"0,9223",0,"131,463","1294,851","1163,387"
2024-09-22T13:15:00Z,"24,776","13,638","2026,32","1666,886",0,"0,9500000000000001",0,"133,919","348,294","214,375"
2024-09-22T13:30:00Z,"18,016","22,367","2106,94","1933,223",0,"0,9864",0,"152,88","178,067","25,187"
2024-09-22T13:45:00Z,"636,082","17,276","1980,936","1210,793","3,356","0,9935000000000002",0,"129,572","154,693","25,121"
2024-09-22T14:00:00Z,"1804,357",0,"1966,796",0,"10,01",1,0,"147,114","172,449","25,334"
2024-09-22T14:15:00Z,"1757,763",0,"1916,073",0,"10,123",1,0,"143,121","168,434","25,312"
2024-09-22T14:30:00Z,"1553,638",0,"1699,193",0,"10,166",1,0,"130,474","155,721","25,246"
2024-09-22T14:45:00Z,"1111,875",0,"1283,66",0,"9,976",1,0,"156,624","181,76","25,136"
2024-09-22T15:00:00Z,"1173,211",0,"1324,99",0,"9,756",1,0,"136,334","161,534","25,2"
2024-09-22T15:15:00Z,"1104,647",0,"1263,786",0,"9,96",1,0,"143,912","169,099","25,186"
2024-09-22T15:30:00Z,"490,759",0,"651,47",0,"9,946",1,0,"145,529","170,656","25,127"
2024-09-22T15:45:00Z,"318,577",0,"443,106",0,"10,053",1,0,"109,604","134,583","24,978"
2024-09-22T16:00:00Z,"184,05",0,"372,563",0,"9,966",1,0,"173,453","198,479","25,026"
2024-09-22T16:15:00Z,"255,188",0,"379,38",0,"9,966",1,0,"109,197","134,158","24,961"
2024-09-22T16:30:00Z,"183,184",0,"354,685",0,"9,872",1,0,"156,571","181,373","24,802"
2024-09-22T16:45:00Z,"65,821",0,"203,633",0,"9,966",1,0,"122,887","147,779","24,891"
2024-09-22T17:00:00Z,"5,622","1,801","111,78","0,103","31,33","0,9942333333333335",0,"114,333","139,185","24,852"
2024-09-22T17:15:00Z,"1,463","1,268","47,193",0,"139,316","0,9847333333333335",0,"161,343","186,314","24,971"
2024-09-22T17:30:00Z,"0,598","1,925","3,14",0,"150,313","0,98",0,"129,931","154,78","24,849"
2024-09-22T17:45:00Z,"1,254","1,514",0,0,"214,473","0,98",0,"189,855","214,733","24,877"
2024-09-22T18:00:00Z,"0,492","0,713",0,0,"161,83","0,9705333333333335",0,"137,215","162,05","24,835"
2024-09-22T18:15:00Z,"8,563","4,922",0,0,"189,81","0,97",0,"161,423","186,169","24,745"
2024-09-22T18:30:00Z,"1,897","0,762",0,0,"197,783","0,9632333333333334",0,"171,882","196,648","24,765"
2024-09-22T18:45:00Z,"0,825","1,222",0,0,"178,73","0,96",0,"154,286","179,127","24,84"
2024-09-22T19:00:00Z,"0,306","1,221",0,0,"193,08","0,9561333333333335",0,"169,1","193,995","24,894"
2024-09-22T19:15:00Z,"1,48","1,033",0,0,"184,431","0,9500000000000001",0,"158,995","183,984","24,988"
2024-09-22T19:30:00Z,"18,981","20,83","0,246",0,"585,2","0,9424000000000001",0,"562,386","587,295","24,908"
2024-09-22T19:45:00Z,"1,556","1,394",0,0,"231,69","0,93",0,"206,591","231,528","24,936"
2024-09-22T20:00:00Z,"0,593","0,893",0,0,"169,093","0,9291666666666667",0,"144,445","169,394","24,948"
2024-09-22T20:15:00Z,"0,598","2,229",0,0,"207,086","0,92",0,"183,667","208,717","25,05"
2024-09-22T20:30:00Z,"0,986","0,545",0,0,"181,846","0,92",0,"156,48","181,406","24,925"
2024-09-22T20:45:00Z,"0,306","5,001","0,073",0,"163,926","0,9110666666666667",0,"143,826","168,694","24,867"
2024-09-22T21:00:00Z,"1,586","1,162",0,0,"225,313","0,91",0,"199,969","224,889","24,919"
2024-09-22T21:15:00Z,"0,6","1,121",0,0,"178,436","0,9031666666666668",0,"153,996","178,957","24,96"
2024-09-22T21:30:00Z,"0,998","1,718",0,0,"240,91","0,9",0,"216,643","241,63","24,986"
2024-09-22T21:45:00Z,"1,111","0,616",0,0,"174,176","0,8932333333333334",0,"148,691","173,682","24,99"
2024-09-22T22:00:00Z,"3,483","23,084","1,06",0,"1024,307","0,8832775919732442",0,"181,736","1044,968","863,232"
