sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-08-07T05:15:00Z,"42,798","48,485","334,87","58,733","658,756","0,6283333333333334",0,"301,147","940,58","639,433"
2024-08-07T05:30:00Z,"15,401","12,129","500,443",0,"794,963","0,6080333333333333",0,"201,759","1292,134","1090,374"
2024-08-07T05:45:00Z,"10,726","12,958","750,036",0,"515,476","0,5893",0,"192,435","1267,746","1075,31"
2024-08-07T06:00:00Z,"32,969","28,738","764,99",0,"615,126","0,5722666666666667",0,"252,159","1375,885","1123,726"
2024-08-07T06:15:00Z,"26,237","12,984","702,08","446,02","92,11","0,5660666666666667",0,"148,227","334,917","186,689"
2024-08-07T06:30:00Z,"29,191","16,332","1146,03","899,616","8,143","0,5828333333333334",0,"226,483","241,697","15,214"
2024-08-07T06:45:00Z,"19,274","16,16","1400,02","1247,956",0,"0,6148333333333333",0,"133,696","148,949","15,253"
2024-08-07T07:00:00Z,"7,421","13,492","970,63","803,46",0,"0,6412333333333333",0,"157,909","173,241","15,331"
2024-08-07T07:15:00Z,"27,99","15,125","1199,44","1034,8",0,"0,6626000000000001",0,"136,397","151,775","15,378"
2024-08-07T07:30:00Z,"22,434","25,768","1740,328","1602,026",0,"0,6985521885521885",0,"126,256","141,635","15,378"
2024-08-07T07:45:00Z,"22,29","28,285","1607,976","1448,316",0,"0,7402666666666667",0,"150,28","165,655","15,375"
2024-08-07T08:00:00Z,"1,96","3,956","1135,276","994,706",0,"0,7706666666666668",0,"127,29","142,566","15,276"
2024-08-07T08:15:00Z,"7,546","1,391","1193,63","1062,116",0,"0,7937000000000001",0,"110,078","125,358","15,279"
2024-08-07T08:30:00Z,"11,513","8,625","1791,033","1631,24",0,"0,8296000000000001",0,"141,597","156,905","15,307"
2024-08-07T08:45:00Z,"47,596","57,076","1887,836","1655,846",0,"0,8706666666666668",0,"226,187","241,47","15,282"
2024-08-07T09:00:00Z,"35,335","28,481","1505,776","1307,65","2,436","0,9096000000000001",0,"178,451","193,709","15,257"
2024-08-07T09:15:00Z,"47,07","35,843","1973,966","1819,77","1,446","0,9429333333333334",0,"129,188","144,416","15,227"
2024-08-07T09:30:00Z,"481,507","27,93","2109,57","1456,45","4,333","0,9894000000000002",0,"191,854","203,875","12,02"
2024-08-07T09:45:00Z,"1271,005","28,834","1991,41",0,"78,056",1,0,"816,496","827,295","10,798"
2024-08-07T10:00:00Z,"2052,859",0,"2411,63",0,"10,58",1,0,"357,199","369,35","12,151"
2024-08-07T10:15:00Z,"1180,171","2,228","1555,09",0,"13,573",1,0,"379,761","390,72","10,958"
2024-08-07T10:30:00Z,"2491,028",0,"2726,716",0,"10,98",1,0,"235,731","246,668","10,937"
2024-08-07T10:45:00Z,"955,239","0,648","1105,333",0,"10,87",1,0,"150,786","161,613","10,826"
2024-08-07T11:00:00Z,"690,19","3,772","901,443",0,"11,626",1,0,"212,683","226,652","13,968"
2024-08-07T11:15:00Z,"586,523","4,701","771,39",0,"10,876",1,0,"185,182","200,444","15,262"
2024-08-07T11:30:00Z,"192,183","17,619","358,44",0,"37,92","0,9952666666666667",0,"206,458","221,796","15,337"
2024-08-07T11:45:00Z,"565,478","0,872","725,416",0,"28,723","0,99",0,"174,161","189,534","15,372"
2024-08-07T12:00:00Z,"1030,938",0,"1188,046",0,"11,11","0,99",0,"152,803","168,218","15,415"
2024-08-07T12:15:00Z,"574,195","0,766","796,016",0,"10,603","0,99",0,"217,918","233,19","15,272"
2024-08-07T12:30:00Z,"681,407",0,"832,023",0,"10,566","0,99",0,"145,89","161,182","15,292"
2024-08-07T12:45:00Z,"1851,149",0,"2056,023",0,"11,12","0,99",0,"200,577","215,994","15,416"
2024-08-07T13:00:00Z,"1553,219",0,"1732,406",0,"11,013","0,99",0,"174,795","190,2","15,404"
2024-08-07T13:15:00Z,"1304,356",0,"1467,36",0,"10,866","0,99",0,"158,48","173,869","15,389"
2024-08-07T13:30:00Z,"2129,714",0,"2367,843",0,"10,77","0,99",0,"233,47","248,898","15,428"
2024-08-07T13:45:00Z,"1078,145",0,"1248,746",0,"10,896","0,99",0,"166,137","181,497","15,36"
2024-08-07T14:00:00Z,"1148,131",0,"1345,386",0,"11,013","0,99",0,"192,846","208,268","15,422"
2024-08-07T14:15:00Z,"328,121",0,"493,126",0,"10,96","0,99",0,"160,611","175,965","15,354"
2024-08-07T14:30:00Z,"200,848",0,"326,676",0,"10,936","0,99",0,"121,536","136,764","15,228"
2024-08-07T14:45:00Z,"95,48","3468,203","635,956",0,"4031,023","0,9513333333333334","7576,714","447,792","8039,702","15,195"
2024-08-07T15:00:00Z,0,"3958,527","1285,1",0,"5361,07","0,8239333333333335","10368,539","220,927","10604,697","15,23"
2024-08-07T15:15:00Z,0,"3787,438","2100,72",0,"4718,016","0,7015666666666667","10359,148","231,793","10606,174","15,232"
2024-08-07T15:30:00Z,0,"3827,287","1860,153",0,"4904,646","0,5844666666666667","10308,623","268,259","10592,087","15,204"
2024-08-07T15:45:00Z,0,"3907,534","1781,53",0,"4938,843","0,4606","10218,887","393,869","10627,907","15,15"
2024-08-07T16:00:00Z,0,"4185,832","2129,44",0,"4857,473","0,3443","10382,189","269,075","11172,745","521,48"
2024-08-07T16:15:00Z,0,"4891,788","1827,943",0,"5099,163","0,2207","10367,177","290,892","11818,894","1160,824"
2024-08-07T16:30:00Z,0,"6828,469","761,86",0,"4044,516","0,09360000000000002","10311,059","223,088","11634,846","1100,697"
2024-08-07T16:45:00Z,0,"9881,949","536,993",0,"12,51","0,05","9363,057","264,209","10431,452","804,184"
2024-08-07T17:00:00Z,0,"1775,893","1025,926",0,"12,283","0,05","2686,34","112,778","2814,103","14,984"
2024-08-07T17:15:00Z,"38,119","41,883","970,513","703,059","1,066","0,06195804195804196","76,595","180,474","272,285","15,216"
2024-08-07T17:30:00Z,"18,544","26,948","895,476","711,183","8,29","0,08186666666666667",0,"185,826","200,987","15,16"
2024-08-07T17:45:00Z,"0,986","1,586","296,286","167,9",0,"0,09",0,"113,804","128,986","15,182"
2024-08-07T18:00:00Z,"20,96","36,213","181,026","8,716","548,253","0,08766666666666667",0,"720,65","735,816","15,165"
2024-08-07T18:15:00Z,"10,375","2,828","113,15","1,11","181,566","0,08",0,"270,899","286,059","15,16"
2024-08-07T18:30:00Z,"0,958","2,505","50,66",0,"144,213","0,07193333333333334",0,"181,27","196,42","15,15"
2024-08-07T18:45:00Z,"1,415","1,709","33,49",0,"135,79","0,07",0,"154,337","169,574","15,236"
2024-08-07T19:00:00Z,"0,241","1,728",0,0,"181,903","0,06813333333333334",0,"168,104","183,39","15,286"
2024-08-07T19:15:00Z,"1,08","13,192",0,0,"216,103","0,06",0,"212,939","228,215","15,275"
2024-08-07T19:30:00Z,"0,078","270,145",0,0,"156,62","0,050766666666666675",0,"411,463","426,687","15,223"
2024-08-07T19:45:00Z,0,"192,486",0,0,"11,253","0,05",0,"188,48","203,739","15,259"
2024-08-07T20:00:00Z,0,"110,527",0,0,"2,493","0,05",0,"97,689","113,02","15,33"
2024-08-07T20:15:00Z,0,"155,463",0,0,0,"0,05",0,"140,135","155,463","15,327"
2024-08-07T20:30:00Z,0,"142,877",0,0,0,"0,05",0,"127,587","142,877","15,289"
2024-08-07T20:45:00Z,0,"121,983",0,0,0,"0,05",0,"106,714","121,983","15,268"
2024-08-07T21:00:00Z,0,"170,141",0,0,0,"0,05",0,"154,854","170,141","15,286"
2024-08-07T21:15:00Z,0,"114,499",0,0,0,"0,05",0,"99,171","114,499","15,327"
2024-08-07T21:30:00Z,0,"160,393",0,0,0,"0,05",0,"145,528","160,393","14,864"
2024-08-07T21:45:00Z,0,"123,559",0,0,0,"0,05",0,"108,641","123,559","14,917"
2024-08-07T22:00:00Z,0,"131,181",0,0,0,"0,05",0,"115,82","131,181","15,361"
