sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-11-18T06:00:00Z,0,"1849,103",0,0,0,"0,04",0,"216,192","1849,103","1632,91"
2024-11-18T06:15:00Z,0,"2025,327",0,0,0,"0,04",0,"326,909","2025,327","1698,417"
2024-11-18T06:30:00Z,0,"1599,906",0,0,0,"0,04",0,"216,593","1599,906","1383,312"
2024-11-18T06:45:00Z,0,"1105,268",0,0,0,"0,04",0,"180,522","1105,268","924,745"
2024-11-18T07:00:00Z,0,"1091,363",0,0,0,"0,04",0,"171,752","1091,363","919,61"
2024-11-18T07:15:00Z,0,"1171,113","3,156","138,466","2,303","0,04303333333333334",0,"121,723","1038,106","916,382"
2024-11-18T07:30:00Z,0,"1027,232","7,27",0,"8,8","0,05",0,"143,566","1043,302","899,735"
2024-11-18T07:45:00Z,0,"996,346","41,74","17,89","8,823","0,049833333333333334",0,"162,748","1029,019","866,27"
2024-11-18T08:00:00Z,0,"669,371","166,586",0,"9,026","0,05",0,"123,951","844,984","721,033"
2024-11-18T08:15:00Z,0,"618,396","328,106","17,016","8,873","0,04986666666666667",0,"142,562","938,359","795,797"
2024-11-18T08:30:00Z,"2,605","263,339","667,936","32,913","7,543","0,04986666666666667",0,"147,911","903,301","755,389"
2024-11-18T08:45:00Z,"7,656","80,447","968,566","159,033","4,32","0,05",0,"151,684","886,644","734,959"
2024-11-18T09:00:00Z,"8,349","125,362","925,74","187,07","7,05","0,05",0,"121,471","862,733","741,261"
2024-11-18T09:15:00Z,"32,931","38,405","1748,506","878,626",0,"0,06516666666666668",0,"123,055","875,354","752,298"
2024-11-18T09:30:00Z,"59,564","58,725","1552,74","1067,7",0,"0,08776666666666667",0,"173,114","484,201","311,086"
2024-11-18T09:45:00Z,"25,225","13,844","1340,233","1174,76",0,"0,1133",0,"113,619","154,092","40,473"
2024-11-18T10:00:00Z,"53,637","45,323","1627,65","1450,096",0,"0,1524",0,"130,365","169,24","38,874"
2024-11-18T10:15:00Z,"50,041","50,749","1712,83","1532,503",0,"0,18556666666666669",0,"142,569","181,034","38,465"
2024-11-18T10:30:00Z,"33,713","37,022","803,593","659,03",0,"0,21756666666666669",0,"109,398","147,872","38,473"
2024-11-18T10:45:00Z,"74,575","76,419","973,023","810,316",0,"0,2294666666666667",0,"126,647","164,551","37,904"
2024-11-18T11:00:00Z,"30,299","40,01","817,273","665,446",0,"0,24880000000000002",0,"120,246","161,537","41,291"
2024-11-18T11:15:00Z,"49,027","45,882","669,7","468,85",0,"0,2629",0,"154,831","197,705","42,874"
2024-11-18T11:30:00Z,"6,729","7,069","804,38","648,906",0,"0,2776666666666667",0,"112,962","155,813","42,851"
2024-11-18T11:45:00Z,"4,114","5,246","673,746","522,23",0,"0,29296666666666665",0,"110,261","152,648","42,387"
2024-11-18T12:00:00Z,"7,516","11,079","661,986","453,623",0,"0,30383333333333334",0,"169,416","211,926","42,509"
2024-11-18T12:15:00Z,"10,653","12,112","651,36","500,833",0,"0,3156666666666667",0,"109,473","151,985","42,512"
2024-11-18T12:30:00Z,"4,289","2,35","681,386","509,74",0,"0,3267333333333333",0,"127,556","169,707","42,15"
2024-11-18T12:45:00Z,"12,51","5,809","727,02","545,366","4,463","0,3399666666666667",0,"137,028","179,416","42,387"
2024-11-18T13:00:00Z,"3,451","3,055","674,726","509,776",0,"0,3529",0,"121,949","164,553","42,604"
2024-11-18T13:15:00Z,"5,729","6,215","616,745","440,833",0,"0,36333333333333334",0,"133,845","176,398","42,552"
2024-11-18T13:30:00Z,"2,188","1,669","598,66","438,623",0,"0,3743333333333334",0,"115,75","159,518","43,767"
2024-11-18T13:45:00Z,"1,873","1,601","551,046","340,67",0,"0,3846333333333334",0,"164,872","210,105","45,232"
2024-11-18T14:00:00Z,"1,504","1,009","528,753","363,98",0,"0,39490000000000003",0,"118,885","164,279","45,393"
2024-11-18T14:15:00Z,"0,55","1,281","445,413","287,173",0,"0,40513333333333335",0,"113,474","158,971","45,496"
2024-11-18T14:30:00Z,"4,12","25,922","312,05","46,346","937,223","0,4025333333333334",0,"180,372","1224,729","1044,356"
2024-11-18T14:45:00Z,"0,803","2,299","164,366",0,"1466,08","0,3703333333333334",0,"123,552","1631,943","1508,39"
2024-11-18T15:00:00Z,"0,966","3,349","89,956",0,"1641,186","0,3300666666666667",0,"140,162","1733,526","1593,364"
2024-11-18T15:15:00Z,"0,712","2,141","42,68",0,"1758,556","0,28796666666666665",0,"136,703","1802,665","1665,961"
2024-11-18T15:30:00Z,"7,622","2,559","7,136",0,"1092,97","0,24993333333333337",0,"149,182","1095,043","945,861"
2024-11-18T15:45:00Z,"0,837","1,574","0,003",0,"944,28","0,2278",0,"173,472","945,02","771,547"
2024-11-18T16:00:00Z,"0,748","1,31",0,0,"932,146","0,20436666666666667",0,"160,803","932,708","771,904"
2024-11-18T16:15:00Z,"1,611","5,64",0,0,"966,1","0,18080000000000002",0,"215,476","970,129","754,652"
2024-11-18T16:30:00Z,"0,998","0,986",0,0,"916,03","0,1572666666666667",0,"169,618","916,018","746,399"
2024-11-18T16:45:00Z,"0,501","1,052",0,0,"925,933","0,13366666666666668",0,"162,297","926,484","764,187"
2024-11-18T17:00:00Z,"0,984","5,623",0,0,"970,776","0,11013333333333333",0,"209,312","975,416","766,103"
2024-11-18T17:15:00Z,"1,151","2,218",0,0,"982,48","0,08586666666666667",0,"182,488","983,546","801,058"
2024-11-18T17:30:00Z,"0,861","472,197","0,98",0,"722,79","0,05936666666666668",0,"355,801","1195,106","839,304"
2024-11-18T17:45:00Z,0,"1221,472",0,0,0,"0,05",0,"374,443","1221,472","847,028"
2024-11-18T18:00:00Z,0,"1032,58",0,0,0,"0,05",0,"178,938","1032,58","853,641"
2024-11-18T18:15:00Z,0,"997,431",0,0,0,"0,05",0,"178,696","997,431","818,734"
2024-11-18T18:30:00Z,0,"927,262",0,0,0,"0,05",0,"155,824","927,262","771,437"
2024-11-18T18:45:00Z,0,"967,854",0,0,0,"0,05",0,"228,809","967,854","739,044"
2024-11-18T19:00:00Z,0,"2243,856",0,0,0,"0,05",0,"1549,294","2243,856","694,561"
2024-11-18T19:15:00Z,0,"2244,545",0,0,0,"0,05",0,"1509,131","2244,545","735,413"
2024-11-18T19:30:00Z,0,"1146,075",0,0,0,"0,05",0,"407,403","1146,075","738,671"
2024-11-18T19:45:00Z,0,"851,575",0,0,0,"0,05",0,"140,096","851,575","711,478"
2024-11-18T20:00:00Z,0,"175,856",0,0,0,"0,05",0,"128,755","175,856","47,1"
2024-11-18T20:15:00Z,0,"298,015",0,0,0,"0,05",0,"250,634","298,015","47,381"
2024-11-18T20:30:00Z,0,"559,586",0,0,0,"0,05",0,"512,296","559,586","47,29"
2024-11-18T20:45:00Z,0,"207,313",0,0,0,"0,05",0,"160,327","207,313","46,986"
2024-11-18T21:00:00Z,0,"180,251",0,0,0,"0,05",0,"131,837","180,251","48,414"
2024-11-18T21:15:00Z,0,"214,318",0,0,0,"0,05",0,"166,26","214,318","48,058"
2024-11-18T21:30:00Z,0,"215,206",0,0,0,"0,05",0,"167,625","215,206","47,581"
2024-11-18T21:45:00Z,0,"752,446",0,0,0,"0,05",0,"260,741","752,446","491,704"
2024-11-18T22:00:00Z,0,"1193,632",0,0,0,"0,05",0,"508,547","1193,632","685,085"
2024-11-18T22:15:00Z,0,"844,693",0,0,0,"0,05",0,"141,388","844,693","703,305"
2024-11-18T22:30:00Z,0,"822,12",0,0,0,"0,05",0,"105,644","822,12","716,475"
2024-11-18T22:45:00Z,0,"851,098",0,0,0,"0,05",0,"122,71","851,098","728,387"
2024-11-18T23:00:00Z,0,"875,81",0,0,0,"0,05",0,"137,784","875,81","738,026"
