sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-05-17T09:15:00Z,"26,27","16,439","1954,65","1414,873",0,"0,5399666666666667",0,"504,888","529,945","25,056"
2024-05-17T09:30:00Z,"9,636","22,01","2017,613","999,47",0,"0,5739666666666667",0,"1008,902","1030,517","21,614"
2024-05-17T09:45:00Z,"97,331","77,969","3323,136","2071,96",0,"0,6060333333333334",0,"1206,079","1231,814","25,734"
2024-05-17T10:00:00Z,"50,794","37,696","2559,79","1651,173",0,"0,6598333333333334",0,"869,405","895,518","26,112"
2024-05-17T10:15:00Z,"22,737","67,605","2182,053","1737,333",0,"0,7071333333333334",0,"463,322","489,587","26,265"
2024-05-17T10:30:00Z,"18,681","16,459","1114,25","211,59","65,59","0,7221333333333334",0,"939,81","966,027","26,217"
2024-05-17T10:45:00Z,"48,488","85,856","343,21","16,143","635,01","0,7223333333333334",0,"971,836","999,443","27,607"
2024-05-17T11:00:00Z,"21,625","16,694","447,42","50,893","331,073","0,7096666666666667",0,"693,139","722,669","29,529"
2024-05-17T11:15:00Z,"11,248","9,414","284,27","0,906","266,833","0,7000000000000001",0,"517,594","548,362","30,767"
2024-05-17T11:30:00Z,"31,63","7,989","764,466","329,05","382,35","0,6920666666666668",0,"763,252","794,125","30,872"
2024-05-17T11:45:00Z,"26,683","36,194","2371,4","1836,673",0,"0,7214666666666668",0,"513,199","544,237","31,037"
2024-05-17T12:00:00Z,"7,991","21,591","950,443","802,75",0,"0,7536666666666667",0,"130,47","161,293","30,823"
2024-05-17T12:15:00Z,"10,055","16,245","1552,944","1344,488",0,"0,7844816053511705",0,"183,804","214,646","30,842"
2024-05-17T12:30:00Z,"4,781","4,488","1470,306","1288,24",0,"0,8152666666666667",0,"150,769","181,773","31,003"
2024-05-17T12:45:00Z,"0,325","6,098","672,836","504,053",0,"0,8410367892976589",0,"143,723","174,556","30,833"
2024-05-17T13:00:00Z,"1,439","1,095","498,576","280,11",0,"0,85",0,"187,292","218,122","30,83"
2024-05-17T13:15:00Z,"5,187","0,426","635,09","467,07",0,"0,8553333333333335",0,"132,343","163,259","30,915"
2024-05-17T13:30:00Z,"1,565","3,793","570,17","430,546",0,"0,8712000000000001",0,"110,952","141,851","30,898"
2024-05-17T13:45:00Z,"5,367","1,376","600,536","409,203",0,"0,8810666666666667",0,"156,381","187,342","30,961"
2024-05-17T14:00:00Z,"5,671","5,038","1229,343","1082,716",0,"0,8996666666666667",0,"114,868","145,993","31,124"
2024-05-17T14:15:00Z,"6,136","5,075","1333,63","1158,803",0,"0,9280666666666667",0,"142,655","173,766","31,11"
2024-05-17T14:30:00Z,"19,926","19,369","1174,736","922,89",0,"0,9549000000000001",0,"220,12","251,29","31,17"
2024-05-17T14:45:00Z,"59,126","60,745","1884,403","1651,133",0,"0,9832333333333334",0,"204,303","234,888","30,585"
2024-05-17T15:00:00Z,"22,567","35,295","1487,57","554,463","178,96","0,9883000000000002",0,"138,251","1124,795","986,543"
2024-05-17T15:15:00Z,"5,893","6,466","725,973",0,"608,763","0,9719333333333334",0,"172,706","1335,308","1162,602"
2024-05-17T15:30:00Z,"19,826","9,991","1318,497","64,823","103,506","0,96",0,"123,107","1347,345","1224,237"
2024-05-17T15:45:00Z,"45,445","22,793","1185,803","249,47","130,243","0,96",0,"166,021","1043,924","877,902"
2024-05-17T16:00:00Z,"37,491","21,252","1202,538","993,066","3,622","0,9738795986622074",0,"172,074","196,854","24,78"
2024-05-17T16:15:00Z,"316,867","5,275","975,8","505,75","4,123","0,9943666666666667",0,"137,774","162,581","24,806"
2024-05-17T16:30:00Z,"446,641","8,77","575,163",0,"14,766","0,9990000000000001",0,"127,174","152,058","24,884"
2024-05-17T16:45:00Z,"43,343","16,663","163,28","0,006","94,266","0,9892333333333335",0,"201,279","230,86","29,58"
2024-05-17T17:00:00Z,"62,955","0,046","237,883",0,"24,326","0,98",0,"169,258","199,301","30,043"
2024-05-17T17:15:00Z,"28,364","20,077","390,188",0,"609,531","0,9754180602006689",0,"963,159","991,432","28,273"
2024-05-17T17:30:00Z,"19,451","4,423","317,093","112,416","86,85","0,9602333333333334",0,"251,665","276,499","24,833"
2024-05-17T17:45:00Z,"0,538","1,901","236,74","101,716","2,796","0,9694333333333335",0,"111,809","139,183","27,374"
2024-05-17T18:00:00Z,"15,635","37,278","181,576",0,"1142,383","0,9601000000000001",0,"1314,923","1345,603","30,679"
2024-05-17T18:15:00Z,"71,761","27,664","249,276","15,086","670,64","0,9344333333333334",0,"829,645","860,733","31,087"
2024-05-17T18:30:00Z,"29,063","21,269","179,263","5,92","209,153","0,92",0,"343,811","374,703","30,891"
2024-05-17T18:45:00Z,"1,772","2,679","131,496",0,"67,39","0,92",0,"168,881","199,793","30,912"
2024-05-17T19:00:00Z,"3,653","30,936","66,06",0,"404,586","0,9189",0,"466,817","497,929","31,112"
2024-05-17T19:15:00Z,"29,825","3,171",0,0,"1821,746","0,8793000000000001",0,"1763,576","1795,092","31,515"
2024-05-17T19:30:00Z,"1,062","2,693",0,0,"181,913","0,86",0,"152,542","183,544","31,002"
2024-05-17T19:45:00Z,"1,278","0,801",0,0,"213,913","0,8503666666666668",0,"182,347","213,436","31,089"
2024-05-17T20:00:00Z,"0,532","0,835",0,0,"170,4","0,85",0,"139,675","170,703","31,027"
2024-05-17T20:15:00Z,"0,746","2,215",0,0,"182,45","0,8419333333333334",0,"152,928","183,919","30,99"
2024-05-17T20:30:00Z,"2,595","1,453",0,0,"267,443","0,84",0,"235,332","266,3","30,968"
2024-05-17T20:45:00Z,"0,296","0,73",0,0,"206,573","0,8305666666666668",0,"176,078","207,006","30,928"
2024-05-17T21:00:00Z,"2,28","1,578",0,0,"213,826","0,8300000000000001",0,"182,166","213,124","30,958"
2024-05-17T21:15:00Z,"1,051","0,746",0,0,"241,503","0,8201",0,"210,194","241,198","31,003"
2024-05-17T21:30:00Z,"0,729","0,621",0,0,"174,656","0,8200000000000001",0,"143,604","174,547","30,943"
2024-05-17T21:45:00Z,"0,346","1,579",0,0,"175,5","0,8104000000000001",0,"145,724","176,733","31,009"
2024-05-17T22:00:00Z,"0,624","0,728",0,0,"201,593","0,81",0,"170,2","201,698","31,497"
