sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-04T03:45:00Z,0,"236,659",0,0,"9,763","0,09",0,"201,683","246,422","44,739"
2024-10-04T04:00:00Z,0,"227,932",0,0,"9,75","0,09",0,"192,956","237,682","44,726"
2024-10-04T04:15:00Z,0,"707,506",0,0,"9,892","0,09",0,"208,095","717,398","509,303"
2024-10-04T04:30:00Z,0,"901,158",0,0,"9,933","0,09",0,"218,98","911,091","692,11"
2024-10-04T04:45:00Z,0,"1206,971",0,0,"9,523","0,09",0,"171,863","1216,495","1044,631"
2024-10-04T05:00:00Z,0,"1719,18",0,0,"9,563","0,09",0,"229,373","1728,743","1499,369"
2024-10-04T05:15:00Z,0,"1758,475",0,0,"9,45","0,09",0,"173,192","1767,925","1594,732"
2024-10-04T05:30:00Z,0,"1841,901",0,0,"9,51","0,09",0,"201,944","1851,411","1649,466"
2024-10-04T05:45:00Z,0,"1025,998","1,153",0,"9,91","0,09",0,"175,903","1037,061","861,158"
2024-10-04T06:00:00Z,0,"954,035","30,36",0,"9,84","0,09",0,"144,529","994,235","849,705"
2024-10-04T06:15:00Z,0,"930,748","105,233",0,"9,893","0,09",0,"207,652","1045,874","838,222"
2024-10-04T06:30:00Z,0,"695,52","229,816",0,"9,546","0,09",0,"151,435","934,883","783,448"
2024-10-04T06:45:00Z,"0,784","500,136","392,467","3,638","9,118","0,09",0,"193,085","897,299","704,213"
2024-10-04T07:00:00Z,0,"318,877","564,572",0,"9,744","0,09",0,"167,847","893,194","725,347"
2024-10-04T07:15:00Z,0,"137,965","739,68",0,"9,688","0,08160535117056857",0,"155,816","887,334","731,517"
2024-10-04T07:30:00Z,"1,405","34,124","914,736","10,603","5,383","0,08",0,"197,303","942,235","744,931"
2024-10-04T07:45:00Z,"2,72","0,369","1069,183","157,993",0,"0,08683333333333333",0,"152,558","908,839","756,28"
2024-10-04T08:00:00Z,"9,474","1,242","1229,573","911,848",0,"0,09835570469798657",0,"185,51","309,492","123,981"
2024-10-04T08:15:00Z,"3,431","1,299","1399,496","1188,48",0,"0,12493333333333334",0,"165,001","208,884","43,883"
2024-10-04T08:30:00Z,"11,495","10,061","1521,753","1322,586",0,"0,15593333333333334",0,"156,935","197,732","40,797"
2024-10-04T08:45:00Z,"10,588","10,952","1654,996","1437,24",0,"0,18966666666666668",0,"177,79","218,121","40,33"
2024-10-04T09:00:00Z,"39,793","33,125","1721,224",1522,0,"0,22618729096989967",0,"152,863","192,555","39,691"
2024-10-04T09:15:00Z,"4,938","7,143","1916,986","1700,343",0,"0,26613333333333333",0,"181,985","218,849","36,863"
2024-10-04T09:30:00Z,"8,022","9,187","2023,117","1828,013",0,"0,3084563758389262",0,"162,577","196,269","33,691"
2024-10-04T09:45:00Z,"77,973","63,215","1955,15","1740,946",0,"0,35123333333333334",0,"166,938","199,445","32,506"
2024-10-04T10:00:00Z,"53,472","56,439","2108,812","1913,976",0,"0,3966220735785953",0,"165,234","197,803","32,568"
2024-10-04T10:15:00Z,"16,712","10,936","2254,076","2058,346",0,"0,44620000000000004",0,"157,327","189,953","32,625"
2024-10-04T10:30:00Z,"32,44","18,521","2341,493","2114,533",0,"0,49690000000000006",0,"180,375","213,041","32,665"
2024-10-04T10:45:00Z,"24,245","23,651","2273,336","2078,706",0,"0,5475333333333334",0,"161,362","194,036","32,673"
2024-10-04T11:00:00Z,"70,524","84,813","2720,576","2531,076",0,"0,6037333333333333",0,"167,968","203,788","35,819"
2024-10-04T11:15:00Z,"73,228","73,251","1953,046","1755,24",0,"0,6553846153846153",0,"160,644","197,829","37,184"
2024-10-04T11:30:00Z,"33,876","68,442","1717,57","1549,453",0,"0,7007666666666666",0,"165,853","202,682","36,829"
2024-10-04T11:45:00Z,"2,732","1,861","1117,953","901,703",0,"0,7264333333333335",0,"178,503","215,379","36,876"
2024-10-04T12:00:00Z,"0,821","2,073","1095,133","904,196",0,"0,7485",0,"155,288","192,188","36,899"
2024-10-04T12:15:00Z,"9,183","3,571","970,3","748,76",0,"0,7690666666666667",0,"179,015","215,927","36,912"
2024-10-04T12:30:00Z,"79,458","62,493","2146,14","1953,02",0,"0,7994666666666668",0,"139,097","176,154","37,057"
2024-10-04T12:45:00Z,"36,678","51,101","2239,01","2054,8",0,"0,8570666666666668",0,"161,512","198,632","37,119"
2024-10-04T13:00:00Z,"2,769","1,554","865,143","665,146",0,"0,8872333333333334",0,"161,866","198,781","36,914"
2024-10-04T13:15:00Z,"29,515","35,485","1166,866","985,993",0,"0,9088000000000002",0,"149,964","186,843","36,879"
2024-10-04T13:30:00Z,"5,081","1,417","931,426","735,893",0,"0,9325666666666668",0,"155,139","191,87","36,73"
2024-10-04T13:45:00Z,"72,809","52,175","2416,803","2187,88",0,"0,9668000000000001",0,"171,415","208,289","36,873"
2024-10-04T14:00:00Z,"4,624","24,016","1555,01","1375,164",0,"0,99",0,"162,44","199,236","36,796"
2024-10-04T14:15:00Z,"21,044","15,374","819,756","638,81",0,"0,99",0,"138,521","175,277","36,755"
2024-10-04T14:30:00Z,"634,553","6,294","1203,74","366,366","6,453","0,9966666666666667",0,"178,83","215,566","36,736"
2024-10-04T14:45:00Z,"936,845",0,"1129,36",0,"9,65",1,0,"165,389","202,164","36,775"
2024-10-04T15:00:00Z,"78,709","12,782","688,023",0,"762,113","0,9803000000000001",0,"145,833","1384,21","1238,376"
2024-10-04T15:15:00Z,"1,217","5,761","630,96",0,"936,366","0,9573333333333334",0,"199,743","1571,87","1372,127"
2024-10-04T15:30:00Z,"0,207","3,565","225,293",0,"1371,976","0,9271000000000001",0,"148,984","1600,627","1451,642"
2024-10-04T15:45:00Z,"15,056","1,664","185,753","17,818","763,434","0,8934343434343434",0,"147,339","917,977","770,638"
2024-10-04T16:00:00Z,"1,948","1,348","223,783","19,18","27,286","0,89",0,"194,597","231,29","36,692"
2024-10-04T16:15:00Z,"1,09","0,702","311,503","135,796",0,"0,89",0,"138,538","175,318","36,78"
2024-10-04T16:30:00Z,"0,4","2,101","177,343","23,663","37,683","0,89",0,"156,41","193,064","36,653"
2024-10-04T16:45:00Z,"1,182","4,57","60,753",0,"152,693","0,89",0,"180,155","216,835","36,679"
2024-10-04T17:00:00Z,"0,125","0,972","13,946",0,"161,78","0,8803333333333335",0,"139,903","176,573","36,67"
2024-10-04T17:15:00Z,"0,747","2,452",0,0,"215,423","0,88",0,"180,432","217,129","36,696"
2024-10-04T17:30:00Z,"1,309","0,691",0,0,"236,486","0,8718000000000001",0,"199,105","235,868","36,762"
2024-10-04T17:45:00Z,"0,508","1,007",0,0,"214,414","0,87",0,"178,258","214,913","36,654"
2024-10-04T18:00:00Z,"0,528","1,749",0,0,"217,043","0,8609030100334448",0,"181,434","218,265","36,83"
2024-10-04T18:15:00Z,"0,866","0,739",0,0,"240,543","0,8592666666666667",0,"199,979","240,416","40,436"
2024-10-04T18:30:00Z,"0,918","1,26",0,0,"238,953","0,85",0,"194,733","239,295","44,561"
2024-10-04T18:45:00Z,"0,304","5,298",0,0,"230,304","0,8477257525083611",0,"190,588","235,298","44,709"
2024-10-04T19:00:00Z,"1,357","1,353",0,0,"246,706","0,84",0,"201,356","246,702","45,345"
2024-10-04T19:15:00Z,"0,694","0,872",0,0,"230,406","0,8352666666666667",0,"183,776","230,584","46,807"
2024-10-04T19:30:00Z,"5,536","11,865","0,71",0,"532,406","0,8275333333333335",0,"197,201","539,446","342,244"
2024-10-04T19:45:00Z,"1,477","1,511",0,0,"884,889","0,8092642140468227",0,"219,852","884,923","665,071"
2024-10-04T20:00:00Z,"0,191","0,859",0,0,"870,583","0,7884000000000001",0,"184,909","871,251","686,341"
2024-10-04T20:15:00Z,"0,657","1,979",0,0,"918,646","0,7675666666666667",0,"218,084","919,968","701,884"
2024-10-04T20:30:00Z,"1,341","0,832",0,0,"926,67","0,7453333333333333",0,"211,589","926,161","714,571"
2024-10-04T20:45:00Z,"0,377","0,826",0,0,"914,876","0,7235000000000001",0,"190,413","915,325","724,912"
2024-10-04T21:00:00Z,"0,837","1,495",0,0,"969,12","0,7017",0,"244,054","969,778","725,723"
2024-10-04T21:15:00Z,"1,127","0,771",0,0,"921,133","0,6793000000000001",0,"195,299","920,777","725,477"
2024-10-04T21:30:00Z,"0,545","1,288",0,0,"915,223","0,6577666666666667",0,"191,446","915,965","724,519"
2024-10-04T21:45:00Z,"1,255","5,156",0,0,"973,603","0,6352666666666668",0,"249,271","977,504","728,232"
2024-10-04T22:00:00Z,"0,263","0,843",0,0,"921,566","0,6124333333333334",0,"190,833","922,146","731,312"
