sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-11-06T08:30:00Z,0,"1334,706","248,596","17,923","9,716","0,049833333333333334",0,"138,463","1575,096","1436,632"
2024-11-06T08:45:00Z,0,"1450,52","237,746","16,24","9,07","0,0499",0,"132,694","1681,096","1548,402"
2024-11-06T09:00:00Z,0,"1512,808","220,14",0,"9,193","0,05",0,"137,962","1742,141","1604,179"
2024-11-06T09:15:00Z,0,"919,547","284,9","16,873","9,65","0,049833333333333334",0,"158,965","1197,224","1038,258"
2024-11-06T09:30:00Z,0,"522,209","329,736","20,156","9,546","0,04986666666666667",0,"149,234","841,335","692,1"
2024-11-06T09:45:00Z,0,"552,91","270,096","16,57","9,343","0,049833333333333334",0,"122,486","815,78","693,293"
2024-11-06T10:00:00Z,0,"498,562","327,07",0,"9,893","0,05",0,"139,429","835,525","696,095"
2024-11-06T10:15:00Z,0,"448,815","400,41","19,526","9,753","0,049800000000000004",0,"140,727","839,452","698,724"
2024-11-06T10:30:00Z,"0,201","444,062","377,506","20,763","9,073","0,049833333333333334",0,"136,474","809,677","673,202"
2024-11-06T10:45:00Z,0,"515,857","293,803",0,"9,866","0,05",0,"121,84","819,527","697,687"
2024-11-06T11:00:00Z,0,"526,832","340,596","17,81","9,676","0,049833333333333334",0,"154,376","859,295","704,919"
2024-11-06T11:15:00Z,0,"469,438","367,003","18,736","9,72","0,0499",0,"118,443","827,425","708,981"
2024-11-06T11:30:00Z,0,"540,518","327,836","19,706","9,723","0,049833333333333334",0,"145,255","858,371","713,116"
2024-11-06T11:45:00Z,0,"546,187","342,27",0,"9,766","0,05",0,"178,794","898,223","719,429"
2024-11-06T12:00:00Z,0,"482,781","399,673","17,036","9,723","0,049833333333333334",0,"151,109","875,141","724,031"
2024-11-06T12:15:00Z,0,"535,068","321,836","17,686","9,616","0,049800000000000004",0,"117,785","848,834","731,049"
2024-11-06T12:30:00Z,0,"588,747","281,13","16,496","9,523","0,04986666666666667",0,"120,522","862,903","742,381"
2024-11-06T12:45:00Z,"1,614","457,382","276,383","25,586","6,92","0,05",0,"160,696","713,484","552,788"
2024-11-06T13:00:00Z,"1,339","0,528","257,94","100,336",0,"0,05",0,"111,786","156,793","45,006"
2024-11-06T13:15:00Z,"1,194","1,229","258,87","81,453",0,"0,05",0,"132,196","177,451","45,255"
2024-11-06T13:30:00Z,"1,071","4,595","211,286","26,71","5,326","0,05",0,"148,227","193,427","45,199"
2024-11-06T13:45:00Z,"1,688","1,657","177,956","12,66","0,956","0,05",0,"118,004","166,222","48,217"
2024-11-06T14:00:00Z,"0,051","55,407","122,676","0,066","9,65","0,05",0,"138,161","187,616","49,454"
2024-11-06T14:15:00Z,0,"79,503","88,226",0,"9,863","0,05",0,"128,238","177,593","49,354"
2024-11-06T14:30:00Z,0,"132,992","55,75",0,"9,52","0,05",0,"149,101","198,262","49,16"
2024-11-06T14:45:00Z,0,"154,415","46,436",0,"9,483","0,05",0,"161,687","210,335","48,647"
2024-11-06T15:00:00Z,0,"1016,254","29,663",0,"9,696","0,05",0,"1006,505","1055,614","49,108"
2024-11-06T15:15:00Z,0,"2045,463","6,643",0,"9,656","0,05",0,"2013,11","2061,763","48,653"
2024-11-06T15:30:00Z,0,"872,408","0,026",0,"9,52","0,05",0,"832,934","881,955","49,02"
2024-11-06T15:45:00Z,0,"395,67",0,0,"9,213","0,05",0,"359,098","404,883","45,784"
2024-11-06T16:00:00Z,0,"317,867",0,0,"9,32","0,05",0,"280,569","327,187","46,618"
2024-11-06T16:15:00Z,0,"303,413",0,0,"9,063","0,05",0,"263,143","312,477","49,333"
2024-11-06T16:30:00Z,0,"1052,67",0,0,"7,63","0,05",0,"301,438","1060,3","758,861"
2024-11-06T16:45:00Z,0,"1154,219",0,0,0,"0,05",0,"470,902","1154,219","683,316"
2024-11-06T17:00:00Z,0,"1085,706",0,"11,176",0,"0,049800000000000004",0,"381,33","1074,529","693,198"
2024-11-06T17:15:00Z,0,"1141,42",0,"10,213",0,"0,04973333333333334",0,"432,941","1131,207","698,265"
2024-11-06T17:30:00Z,0,"983,227",0,"13,583",0,"0,04976666666666667",0,"261,732","969,644","707,911"
2024-11-06T17:45:00Z,0,"1109,836",0,"15,38",0,"0,04973333333333334",0,"296,059","1094,456","798,396"
2024-11-06T18:00:00Z,0,"2282,764",0,"13,52",0,"0,04976666666666667",0,"979,888","2269,244","1289,355"
2024-11-06T18:15:00Z,0,"2460,223",0,0,0,"0,05",0,"1173,285","2460,223","1286,938"
2024-11-06T18:30:00Z,0,"3589,285",0,"12,24",0,"0,04973333333333334",0,"2183,536","3577,045","1393,508"
2024-11-06T18:45:00Z,0,"2412,579","0,89","14,916","0,003","0,04970000000000001",0,"944,494","2398,556","1454,062"
2024-11-06T19:00:00Z,0,"2251,663",0,"13,58",0,"0,04970000000000001",0,"726,404","2238,083","1511,678"
2024-11-06T19:15:00Z,0,"2232,412",0,"14,42",0,"0,04976666666666667",0,"664,574","2217,992","1553,417"
2024-11-06T19:30:00Z,0,"1678,713",0,0,0,"0,04986666666666667",0,"531,396","1678,713","1147,316"
2024-11-06T19:45:00Z,0,"1102,891",0,"15,01",0,"0,049833333333333334",0,"379,991","1087,881","707,89"
2024-11-06T20:00:00Z,0,"830,978",0,"13,726",0,"0,04970000000000001",0,"135,357","817,251","681,893"
2024-11-06T20:15:00Z,0,"887,722",0,"12,83",0,"0,04976666666666667",0,"159,917","874,892","714,974"
2024-11-06T20:30:00Z,0,"884,224",0,"15,096",0,"0,049800000000000004",0,"149,681","869,127","719,445"
2024-11-06T20:45:00Z,0,"865,715","2,976","15,603",0,"0,04973333333333334",0,"127,609","853,088","725,479"
2024-11-06T21:00:00Z,0,"898,778",0,0,0,"0,05",0,"169,266","898,778","729,511"
2024-11-06T21:15:00Z,0,"1305,919","2,486","19,113",0,"0,04976666666666667",0,"549,114","1289,293","740,178"
2024-11-06T21:30:00Z,0,"897,774",0,"12,433",0,"0,04970000000000001",0,"133,52","885,34","751,819"
2024-11-06T21:45:00Z,0,"257,306",0,"12,45",0,"0,049800000000000004",0,"130,206","244,856","114,649"
2024-11-06T22:00:00Z,0,"196,413",0,"13,31",0,"0,04970000000000001",0,"138,406","183,103","44,697"
2024-11-06T22:15:00Z,0,"153,627",0,0,0,"0,05",0,"108,525","153,627","45,101"
2024-11-06T22:30:00Z,0,"200,751",0,"7,205",0,"0,04961538461538462",0,"148,598","193,546","44,947"
2024-11-06T22:45:00Z,0,"203,122","3,117","19,459",0,"0,049875776397515524",0,"141,683","186,78","45,096"
2024-11-06T23:00:00Z,0,"205,989",0,"9,711",0,"0,04969325153374233",0,"153,99","196,277","42,286"
