sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-25T03:30:00Z,"5,286","5,154",0,0,"946,592","0,1481184668989547",0,"193,773","946,46","752,687"
2024-04-25T03:45:00Z,"0,725","1,181",0,0,"907,206","0,12435810810810813",0,"177,836","907,661","729,824"
2024-04-25T04:00:00Z,"0,871","1,037",0,0,"899,993","0,10177474402730376",0,"168,601","900,159","731,558"
2024-04-25T04:15:00Z,"0,754","1,681",0,0,"919,249","0,07986348122866894",0,"184,766","920,176","735,409"
2024-04-25T04:30:00Z,"0,371","349,981","1,893",0,"541,034","0,057422680412371134",0,"152,305","892,538","740,232"
2024-04-25T04:45:00Z,0,"794,732","53,32",0,"10,255","0,05",0,"122,614","858,308","735,694"
2024-04-25T05:00:00Z,0,"727,952","139,051",0,"10,271","0,05",0,"150,784","877,275","726,491"
2024-04-25T05:15:00Z,"0,976","535,745","284,142","0,833","9,928","0,05",0,"151,441","828,006","676,564"
2024-04-25T05:30:00Z,0,"624,756","390,496",0,"10,633","0,05",0,"287,942","1025,886","737,944"
2024-04-25T05:45:00Z,0,"613,777","316,147",0,"10,114","0,05",0,"197,276","940,039","742,762"
2024-04-25T06:00:00Z,"15,08","56,072","608,967","408,853","1,092","0,05508532423208191",0,"129,702","242,199","112,496"
2024-04-25T06:15:00Z,"15,534","21,624","1467,794","1303,859",0,"0,08041095890410958",0,"124,042","170,025","45,983"
2024-04-25T06:30:00Z,"6,607","4,568","772,456","594,989",0,"0,10222972972972974",0,"133,576","175,427","41,851"
2024-04-25T06:45:00Z,"15,189","9,035","1205,865","1019,569",0,"0,12095563139931742",0,"137,893","180,142","42,248"
2024-04-25T07:00:00Z,"50,45","58,257","1679,52","1511,386",0,"0,15186206896551724",0,"133,933","175,941","42,007"
2024-04-25T07:15:00Z,"31,003","31,722","1767,282","1614,402",0,"0,18993055555555555",0,"111,93","153,598","41,668"
2024-04-25T07:30:00Z,"31,681","27,903","1557,599","1367,211",0,"0,22565972222222222",0,"147,063","186,609","39,545"
2024-04-25T07:45:00Z,"4,068","4,695","1346,771","1174,25",0,"0,2577027027027027",0,"131,194","173,148","41,954"
2024-04-25T08:00:00Z,"36,841","40,296","1842,268","591,097","16,714","0,2818466898954704",0,"107,933","1271,34","1163,407"
2024-04-25T08:15:00Z,"64,077","54,904","2058,869","475,312","143,187","0,28620567375886524",0,"177,679","1717,573","1539,893"
2024-04-25T08:30:00Z,"68,87","71,203","2331,361","708,395","97,748","0,30632867132867136",0,"125,957","1723,047","1597,09"
2024-04-25T08:45:00Z,"19,133","34,239","1231,472","144,63","706,681","0,3059246575342466",0,"127,57","1808,629","1681,059"
2024-04-25T09:00:00Z,"90,717","54,991","3043,397","2579,336","2,09","0,3232291666666666",0,"169,562","430,424","260,861"
2024-04-25T09:15:00Z,"61,385","56,491","2747,529","2592,445",0,"0,38928082191780816",0,"108,239","150,19","41,951"
2024-04-25T09:30:00Z,"52,25","55,132","2495,223","2333,048",0,"0,4492783505154639",0,"126,473","165,057","38,584"
2024-04-25T09:45:00Z,"132,579","134,92","3375,021","3210,55",0,"0,5163175675675676",0,"129,293","166,811","37,517"
2024-04-25T10:00:00Z,"167,045","138,265","3209,021","3034,76",0,"0,5870138888888888",0,"108,178","145,48","37,302"
2024-04-25T10:15:00Z,"3,285","12,091","1530,321","1365,817",0,"0,6464604810996564",0,"135,579","173,308","37,729"
2024-04-25T10:30:00Z,"3,13","4,985","1244,305","1065,886",0,"0,6745583038869257",0,"142,567","180,273","37,706"
2024-04-25T10:45:00Z,"12,022","1,533","1645,593","1469,826",0,"0,70226148409894",0,"128,233","165,276","37,042"
2024-04-25T11:00:00Z,"3,954","8,025","2090,352","1933,475",0,"0,7465492957746479",0,"120,129","160,947","40,817"
2024-04-25T11:15:00Z,"3,479","4,148","1670,162","1485,538",0,"0,7889160839160839",0,"143,159","185,292","42,133"
2024-04-25T11:30:00Z,"2,929","4,658","1410,479","1234,901",0,"0,8264745762711865",0,"135,597","177,306","41,708"
2024-04-25T11:45:00Z,"1,792","2,655","1248,617","1093,768",0,"0,8531632653061224",0,"113,738","155,712","41,973"
2024-04-25T12:00:00Z,"3,956","4,051","1170,962","972,587",0,"0,8773883161512028",0,"156,274","198,47","42,195"
2024-04-25T12:15:00Z,"5,838","2,027","1149,272","979,068",0,"0,8996563573883161",0,"124,203","166,392","42,189"
2024-04-25T12:30:00Z,"3,074","10,324","1178,707",1030,0,"0,929103448275862",0,"114,281","155,956","41,675"
2024-04-25T12:45:00Z,"9,18","0,966","864,686","641,672",0,"0,9454827586206896",0,"171,263","214,799","43,535"
2024-04-25T13:00:00Z,"16,633","12,1","1861,744","1301,648",0,"0,972448275862069",0,"113,676","555,563","441,887"
2024-04-25T13:15:00Z,"2037,702","0,044","3004,435","163,163","7,399","0,9990625000000001",0,"130,537","811,013","680,475"
2024-04-25T13:30:00Z,"2125,195",0,"2999,801",0,"8,626",1,0,"176,172","883,232","707,06"
2024-04-25T13:45:00Z,"2087,762",0,"2942,239",0,"8,388",1,0,"131,869","862,865","730,996"
2024-04-25T14:00:00Z,"1106,365",0,"1810,94",0,"8,675",1,0,"156,326","713,25","556,924"
2024-04-25T14:15:00Z,"664,099",0,"851,408",0,"8,503",1,0,"155,487","195,812","40,325"
2024-04-25T14:30:00Z,"1467,256",0,"1627,144",0,"8,744",1,0,"128,297","168,633","40,336"
2024-04-25T14:45:00Z,"1304,385",0,"1473,345",0,"8,965",1,0,"136,605","177,925","41,32"
2024-04-25T15:00:00Z,"1251,587",0,"1437,567",0,"8,944",1,0,"153,541","194,924","41,382"
2024-04-25T15:15:00Z,"1027,031",0,"1202,144",0,"8,965",1,0,"143,646","184,078","40,432"
2024-04-25T15:30:00Z,"1071,362",0,"1230,783",0,"9,02",1,0,"128,078","168,442","40,363"
2024-04-25T15:45:00Z,"1167,662",0,"1358,927",0,"8,962",1,0,"159,639","200,227","40,588"
2024-04-25T16:00:00Z,"1416,345",0,"1598,669",0,"9,058",1,0,"146,585","191,383","44,798"
2024-04-25T16:15:00Z,"1098,417",0,"1285,529",0,"8,965",1,0,"150,636","196,077","45,441"
2024-04-25T16:30:00Z,"1012,692",0,"1214,423",0,"8,972",1,0,"165,976","210,703","44,726"
2024-04-25T16:45:00Z,"876,49",0,"1035,913",0,"8,968",1,0,"123,69","168,391","44,7"
2024-04-25T17:00:00Z,"414,439","1,799","604,821",0,"14,818","0,9941811846689896",0,"162,402","206,999","44,596"
2024-04-25T17:15:00Z,"305,037",0,"500,678",0,"9,353","0,99",0,"160,601","204,994","44,392"
2024-04-25T17:30:00Z,"57,155","13,947","265,743",0,"866,242","0,9802076124567475",0,"129,367","1088,777","959,41"
2024-04-25T17:45:00Z,"1,452","4,921","161,583",0,"1558,067","0,9424067796610168",0,"220,665","1723,119","1502,454"
2024-04-25T18:00:00Z,"58,958","62,801","15,706",0,"3148,386","0,8897212543554006",0,"1595,016","3167,936","1572,919"
2024-04-25T18:15:00Z,"21,038","6,331",0,0,"2059,174","0,8176573426573427",0,"446,841","2044,467","1597,625"
2024-04-25T18:30:00Z,"14,157","12,003",0,0,"972,926","0,7841463414634147",0,"284,722","970,773","686,05"
2024-04-25T18:45:00Z,"27,511","19,656",0,0,"2106,795","0,7395155709342561",0,"1405,495","2098,94","693,445"
2024-04-25T19:00:00Z,"27,693","21,36",0,0,"1479,672","0,7022068965517241",0,"771,788","1473,339","701,551"
2024-04-25T19:15:00Z,"2,12","2,274",0,0,"1165,298","0,6686941580756013",0,"457,557","1165,453","707,896"
2024-04-25T19:30:00Z,"1,785","2,25",0,0,"1113,062","0,6406944444444445",0,"399,339","1113,526","714,187"
2024-04-25T19:45:00Z,"4,392","19,163",0,0,"2535,028","0,6004626334519573",0,"1830,295","2549,799","719,503"
2024-04-25T20:00:00Z,"32,436","4,102",0,0,"1542,577","0,5388235294117647",0,"789,962","1514,243","724,281"
2024-04-25T20:15:00Z,"2,32","0,942",0,0,"931,52","0,5104513888888889",0,"195,48","930,142","734,661"
2024-04-25T20:30:00Z,"2,477","4,883",0,0,"989,453","0,4883276450511946",0,"248,685","991,86","743,174"
2024-04-25T20:45:00Z,"2,503","1,955",0,0,"1057,388","0,4620141342756184",0,"307,448","1056,84","749,391"
2024-04-25T21:00:00Z,"8,7","2,197",0,0,"718,348","0,43651567944250874",0,"302,094","711,844","409,75"
2024-04-25T21:15:00Z,"1,137","1,422",0,0,"344,74","0,42474402730375427",0,"296,749","345,025","48,275"
2024-04-25T21:30:00Z,"2,601","2,414",0,0,"320,374","0,4142611683848797",0,"271,89","320,187","48,296"
2024-04-25T21:45:00Z,"0,832","0,748",0,0,"218,693","0,4056122448979592",0,"170,7","218,609","47,908"
2024-04-25T22:00:00Z,"0,468","0,967",0,0,"207,192","0,4",0,"158,786","207,691","48,904"
