sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-15T11:30:00Z,"10,655","12,682","2375,856","2229,146",0,"0,4988333333333334",0,"115,348","148,737","33,388"
2024-10-15T11:45:00Z,"10,952","14,103","2244,423","2069,063",0,"0,5520666666666667",0,"147,394","178,51","31,116"
2024-10-15T12:00:00Z,"14,767","13,126","2224,246","2059,683",0,"0,6020000000000001",0,"132,728","162,921","30,193"
2024-10-15T12:15:00Z,"7,643","10,808","2189,783","2053,13",0,"0,6558",0,"109,476","139,818","30,342"
2024-10-15T12:30:00Z,"9,585","11,887","1870,316","1687,783",0,"0,7024333333333334",0,"154,535","184,834","30,299"
2024-10-15T12:45:00Z,"6,968","7,766","1630,356","1477,943",0,"0,7441666666666668",0,"122,845","153,211","30,365"
2024-10-15T13:00:00Z,"9,494","21,555","1428,486","1185,95","0,843","0,7814666666666668",0,"108,686","255,441","146,755"
2024-10-15T13:15:00Z,"15,554","13,106","1515,836","51,096","49,516","0,8",0,"175,02","1511,808","1336,787"
2024-10-15T13:30:00Z,"4,122","10,756","1051,033",0,"386,22","0,7934000000000001",0,"116,954","1443,887","1326,932"
2024-10-15T13:45:00Z,"1,941","4,245","752,683",0,"762,296","0,7734000000000001",0,"120,46","1517,284","1396,823"
2024-10-15T14:00:00Z,"17,932","4,343","728,262","68,524","699,074","0,7559825327510917",0,"203,787","1345,223","1141,435"
2024-10-15T14:15:00Z,"0,998","1,101","654,18","514,763",0,"0,7673000000000001",0,"109,337","139,52","30,182"
2024-10-15T14:30:00Z,"1,182","3,231","578,03","420,763",0,"0,7864",0,"129,145","159,315","30,169"
2024-10-15T14:45:00Z,"1,239","1,034","474,583","295,633",0,"0,7960333333333334",0,"148,47","178,745","30,275"
2024-10-15T15:00:00Z,"0,456","0,852","365,606","226,13",0,"0,8",0,"109,565","139,872","30,306"
2024-10-15T15:15:00Z,"1,034","2,283","268,05","98,636",0,"0,8059000000000001",0,"140,449","170,662","30,213"
2024-10-15T15:30:00Z,"1,286","0,224","250,733","81,973",0,"0,81",0,"137,43","167,697","30,266"
2024-10-15T15:45:00Z,"0,65","1,304","238,466","83,933",0,"0,81",0,"124,56","155,188","30,627"
2024-10-15T16:00:00Z,"0,797","1,364","160,42","9,243","16,783","0,81",0,"135,211","168,527","33,315"
2024-10-15T16:15:00Z,"0,674","1,189","89,34",0,"78,313","0,81",0,"134,819","168,168","33,348"
2024-10-15T16:30:00Z,"0,565","1,904","18,65",0,"149,096","0,8085333333333334",0,"135,624","169,085","33,46"
2024-10-15T16:45:00Z,"0,255","2,064",0,0,"189,983","0,8",0,"153,71","191,792","38,081"
2024-10-15T17:00:00Z,"1,385","1,062",0,0,"209,02","0,7991000000000001",0,"168,599","208,697","40,098"
2024-10-15T17:15:00Z,"0,646","0,837",0,0,"195,713","0,79",0,"155,315","195,904","40,588"
2024-10-15T17:30:00Z,"0,235","1,299","0,06",0,"212,85","0,7890333333333334",0,"171,282","213,973","42,69"
2024-10-15T17:45:00Z,"1,51","1,416",0,0,"220,523","0,78",0,"177,661","220,429","42,768"
2024-10-15T18:00:00Z,"0,253","0,639",0,0,"186,796","0,7787000000000001",0,"144,448","187,182","42,734"
2024-10-15T18:15:00Z,"2,858","3,951","0,046",0,"254,94","0,77",0,"213,234","256,079","42,845"
2024-10-15T18:30:00Z,"0,781","0,57",0,0,"257,773","0,7657333333333334",0,"214,759","257,562","42,803"
2024-10-15T18:45:00Z,"53,973","59,345","0,546",0,"1645,373","0,7444333333333334",0,"1608,155","1651,291","43,135"
2024-10-15T19:00:00Z,"20,729","5,288","0,03",0,"415,066","0,7157333333333334",0,"356,637","399,656","43,018"
2024-10-15T19:15:00Z,"0,39","0,602",0,0,"202,003","0,71",0,"159,118","202,215","43,096"
2024-10-15T19:30:00Z,"5,354","13,832","0,11",0,"839,65","0,6979000000000001",0,"177,232","848,238","671,005"
2024-10-15T19:45:00Z,"1,516","5,002",0,0,"898,066","0,6756333333333333",0,"224,74","901,552","676,811"
2024-10-15T20:00:00Z,"0,289","0,766",0,0,"869,186","0,6538666666666667",0,"170,867","869,663","698,795"
2024-10-15T20:15:00Z,"0,847","1,018",0,0,"910,74","0,6324666666666667",0,"195,104","910,911","715,806"
2024-10-15T20:30:00Z,"0,744","1,835",0,0,"937,326","0,6103333333333334",0,"208,21","938,418","730,207"
2024-10-15T20:45:00Z,"0,732","1,072",0,0,"919,11","0,5882000000000001",0,"177,684","919,449","741,765"
2024-10-15T21:00:00Z,"32,567","26,319","1,84",0,"1045,493","0,5637000000000001",0,"498,321","1041,085","542,763"
2024-10-15T21:15:00Z,"2,086","2,012","0,026",0,"253,49","0,5452333333333333",0,"208,923","253,442","44,519"
2024-10-15T21:30:00Z,"0,582","1,315",0,0,"212,086","0,5385",0,"169,465","212,819","43,353"
2024-10-15T21:45:00Z,"0,623","0,793",0,0,"195,773","0,53",0,"152,567","195,943","43,375"
2024-10-15T22:00:00Z,"3,001","16,412","0,06",0,"1186,346","0,5168",0,"206,966","1199,818","992,851"
