sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-17T11:15:00Z,"6,124","6,054","533,948","340,441",0,"0,5146153846153846",0,"154,73","193,437","38,706"
2024-04-17T11:30:00Z,"5,56","1,122","968,267","803,822",0,"0,5298662207357859",0,"121,584","160,007","38,422"
2024-04-17T11:45:00Z,"10,858","0,095","1993,933","1827,013",0,"0,5613",0,"115,517","156,156","40,639"
2024-04-17T12:00:00Z,"33,004","36,947","3159,485","1682,268",0,"0,6127852348993289",0,"312,197","1481,161","1168,963"
2024-04-17T12:15:00Z,"10,702","39,774","2168,613","1046,187","513,822","0,6451342281879195",0,"156,669","1665,32","1508,65"
2024-04-17T12:30:00Z,"4,686","1,383","502,262",0,"1325,1","0,6196415770609319",0,"206,903","1824,059","1617,155"
2024-04-17T12:45:00Z,"3,943","2,182","1028,507",0,"806,645","0,5905405405405406",0,"159,654","1833,391","1673,737"
2024-04-17T13:00:00Z,"9,168","3,762","1072,276","157,814","90,329","0,58",0,"119,265","999,384","880,119"
2024-04-17T13:15:00Z,"8,362","2,93","1345,044","414,653","2,486","0,5837414965986395",0,"176,638","927,445","750,806"
2024-04-17T13:30:00Z,"5,362","8,171","1434,911","550,642",0,"0,6030272108843537",0,"119,226","887,077","767,851"
2024-04-17T13:45:00Z,"11,31","1,567","1234,233","508,928",0,"0,611904761904762",0,"137,328","715,561","578,233"
2024-04-17T14:00:00Z,"17,177","3,494","2392,931","2187,664",0,"0,6433910034602076",0,"149,251","191,584","42,332"
2024-04-17T14:15:00Z,"7,702","9,029","3030,755","2873,309",0,"0,7079124579124578",0,"117,079","158,773","41,694"
2024-04-17T14:30:00Z,"46,572","58,883","2467,766","2287,918",0,"0,7698220640569394",0,"152,839","192,159","39,32"
2024-04-17T14:45:00Z,"19,045","47,479","1359,628","1179,182",0,"0,8191554054054055",0,"170,244","208,88","38,635"
2024-04-17T15:00:00Z,"59,019","72,84","646,087","8,197","1556,516","0,8105369127516778",0,"2169,73","2208,226","38,496"
2024-04-17T15:15:00Z,"89,721","52,459","727,471","388,453","240,382","0,7891946308724832",0,"503,086","542,139","39,053"
2024-04-17T15:30:00Z,"68,881","80,347","492,29","162,597","337,423","0,794368600682594",0,"639,733","678,582","38,848"
2024-04-17T15:45:00Z,"40,136","62,84","158,175","24,244","235,068","0,79",0,"351,032","391,703","40,67"
2024-04-17T16:00:00Z,"83,111","66,563","13,006",0,"1622,828","0,7647811447811448",0,"1577,1","1619,287","42,186"
2024-04-17T16:15:00Z,"23,509","14,993","92,451",0,"478,613","0,735",0,"520,38","562,548","42,168"
2024-04-17T16:30:00Z,"6,167","6,647","89,205",0,"159,946","0,73",0,"207,835","249,631","41,796"
2024-04-17T16:45:00Z,"1,626","5,71",0,0,"267,644","0,7264745762711864",0,"229,665","271,728","42,062"
2024-04-17T17:00:00Z,"0,818","0,923",0,0,"231,201","0,72",0,"189,431","231,306","41,875"
2024-04-17T17:15:00Z,"0,48","0,921",0,0,"214,695","0,7148494983277592",0,"173,31","215,137","41,827"
2024-04-17T17:30:00Z,"1,189","3,99",0,0,"279,922","0,71",0,"241,362","282,723","41,361"
2024-04-17T17:45:00Z,"0,636","1,004",0,0,"228,197","0,7021476510067115",0,"186,719","228,565","41,845"
2024-04-17T18:00:00Z,"0,985","2,669",0,0,"257,051","0,6997952218430034",0,"215,883","258,735","42,852"
2024-04-17T18:15:00Z,"18,242","31,051",0,0,"1402,675","0,6743205574912893",0,"1370,934","1415,484","44,55"
2024-04-17T18:30:00Z,"29,152","32,268",0,0,"641,682","0,6539864864864865",0,"600,703","644,799","44,095"
2024-04-17T18:45:00Z,"18,774","25,464",0,0,"611,781","0,636476510067114",0,"574,012","618,472","44,459"
2024-04-17T19:00:00Z,"4,415","11,748",0,0,"304,74","0,6258666666666668",0,"214,941","312,073","97,131"
2024-04-17T19:15:00Z,"6,97","19,393",0,0,"3205,74","0,5837666666666668",0,"2084,764","3218,162","1133,398"
2024-04-17T19:30:00Z,"19,609","2,822",0,0,"1643,57","0,5208445945945946",0,"336,55","1626,784","1290,233"
2024-04-17T19:45:00Z,"0,716","2,354",0,0,"1630,153","0,48083612040133783",0,"224,129","1631,791","1407,661"
2024-04-17T20:00:00Z,"0,882","2,167",0,0,"1718,728","0,4393624161073826",0,"217,014","1720,012","1502,998"
2024-04-17T20:15:00Z,"0,744","1,981",0,0,"1808,62","0,39624535315985127",0,"234,043","1809,858","1575,814"
2024-04-17T20:30:00Z,"2,091","2,086",0,0,1858,"0,3520805369127517",0,"229,916","1857,995","1628,078"
2024-04-17T20:45:00Z,"8,053","2,689",0,0,"1896,62","0,30647457627118646",0,"200,074","1891,255","1691,181"
2024-04-17T21:00:00Z,"3,953","3,309",0,0,"1095,931","0,269041095890411",0,"229,579","1095,288","865,708"
2024-04-17T21:15:00Z,"1,114","1,353",0,0,"1029,163","0,24147157190635452",0,"183,325","1029,403","846,078"
2024-04-17T21:30:00Z,"14,746","15,363",0,0,"956,755","0,21675585284280935",0,"181,387","957,373","775,985"
2024-04-17T21:45:00Z,"12,368","4,728",0,0,"1088,456","0,19110738255033557",0,"233,676","1080,816","847,14"
2024-04-17T22:00:00Z,"0,99","1,736",0,0,"1031,114","0,16508417508417508",0,"179,097","1031,86","852,762"
