sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-08-14T04:15:00Z,0,"168,455",0,0,0,"0,04",0,"157,637","168,455","10,818"
2024-08-14T04:30:00Z,0,"387,681",0,"75,15","7,7","0,048133333333333334",0,"305,078","320,231","15,152"
2024-08-14T04:45:00Z,0,"216,148","8,53",0,"9,996","0,05",0,"219,466","234,674","15,207"
2024-08-14T05:00:00Z,0,"156,078","46,853","14,046","9,85","0,0499",0,"183,574","198,735","15,16"
2024-08-14T05:15:00Z,"2,277","167,642","176,25","39,206","6,106","0,04986666666666667",0,"293,374","308,515","15,14"
2024-08-14T05:30:00Z,"2,634","13,112","249,6","39,74","0,836","0,05",0,"206,041","221,175","15,133"
2024-08-14T05:45:00Z,"3,627","1,123","270,19","122,47",0,"0,05",0,"130,122","145,216","15,093"
2024-08-14T06:00:00Z,"6,489","13,127","427,836","229,44","0,073","0,05173333333333334",0,"189,992","205,108","15,115"
2024-08-14T06:15:00Z,"7,414","33,149","423,296","266,703","0,123","0,06",0,"167,358","182,451","15,092"
2024-08-14T06:30:00Z,"1,782","10,785","426,36","292,603",0,"0,06913333333333334",0,"127,845","142,759","14,913"
2024-08-14T06:45:00Z,"3,05","18,139","504,066","289,336",0,"0,07746666666666667",0,"214,829","229,818","14,988"
2024-08-14T07:00:00Z,"38,611","26,478","516,05","353,036","68,796","0,08513333333333334",0,"204,591","219,677","15,085"
2024-08-14T07:15:00Z,"14,416","17,423","846,163","265,91","361,783","0,098",0,"155,695","945,043","789,348"
2024-08-14T07:30:00Z,"7,732","0,469","1081,033","3,696","126,68","0,09",0,"131,13","1196,753","1065,623"
2024-08-14T07:45:00Z,"3,176","7,19","1063,286","37,306","142,48","0,09",0,"109,392","1172,474","1063,081"
2024-08-14T08:00:00Z,"17,786","4,765","813,626","259,84","282,813","0,09150000000000001",0,"180,562","823,578","643,015"
2024-08-14T08:15:00Z,"2,788","0,285","951,516","828,296",0,"0,1155",0,"105,683","120,716","15,033"
2024-08-14T08:30:00Z,"7,558","7,649","1317,743","1172,46",0,"0,14103333333333334",0,"130,337","145,373","15,036"
2024-08-14T08:45:00Z,"2,811","1,051","1056,79","898,733",0,"0,16573333333333334",0,"141,281","156,296","15,014"
2024-08-14T09:00:00Z,"2,779","0,488","1311,226","1153,843",0,"0,19073333333333334",0,"140,098","155,092","14,994"
2024-08-14T09:15:00Z,"2,139","1,413","1401,276","1191,52",0,"0,22023333333333334",0,"193,99","209,031","15,04"
2024-08-14T09:30:00Z,"1,383","2,081","1369,91","1219,693",0,"0,2503666666666667",0,"139,026","150,915","11,888"
2024-08-14T09:45:00Z,"17,487","3,475","2015,41","1869,073",0,"0,2838333333333334",0,"121,662","132,324","10,661"
2024-08-14T10:00:00Z,"34,042","37,906","3052,353","2872,963",0,"0,34440000000000004",0,"171,508","183,254","11,745"
2024-08-14T10:15:00Z,"70,08","59,255","3468,25","3347,686",0,"0,41776666666666673",0,"99,062","109,738","10,675"
2024-08-14T10:30:00Z,"57,543","50,032","2706,516","2538,093",0,"0,49310000000000004",0,"150,245","160,912","10,666"
2024-08-14T10:45:00Z,"148,89","144,649","3906,83","3743,223",0,"0,5648666666666667",0,"148,703","159,365","10,661"
2024-08-14T11:00:00Z,"98,26","93,372","3297,776","3151,59",0,"0,6518666666666667",0,"127,615","141,298","13,682"
2024-08-14T11:15:00Z,"60,437","84,433","2405,2","2244,066",0,"0,7190666666666666",0,"170,041","185,129","15,087"
2024-08-14T11:30:00Z,"2,835","6,187","1811,993","1683,21",0,"0,7634666666666668",0,"117,005","132,135","15,13"
2024-08-14T11:45:00Z,"0,666","5,069","1032,216","865,293",0,"0,7958",0,"156,133","171,326","15,192"
2024-08-14T12:00:00Z,"9,035","0,494","1265,773","1099,076",0,"0,8184333333333333",0,"142,819","158,156","15,336"
2024-08-14T12:15:00Z,"35,946","27,765","3095,57","2963,43",0,"0,8676333333333334",0,"108,534","123,959","15,424"
2024-08-14T12:30:00Z,"32,005","30,477","2655,966","2451,013",0,"0,9306666666666668",0,"188,027","203,425","15,397"
2024-08-14T12:45:00Z,"2,946","9,575","2255,75","2142,826",0,"0,9845333333333334",0,"104,124","119,552","15,428"
2024-08-14T13:00:00Z,"1511,543","0,841","2013,396","329,266","6,8","0,9977666666666667",0,"164,788","180,228","15,439"
2024-08-14T13:15:00Z,"957,567",0,"1111,88",0,"9,033",1,0,"147,995","163,345","15,35"
2024-08-14T13:30:00Z,"473,874",0,"613,126",0,"9,006",1,0,"132,901","148,258","15,356"
2024-08-14T13:45:00Z,"574,261",0,"747,33",0,"9,073",1,0,"166,73","182,141","15,411"
2024-08-14T14:00:00Z,"490,432",0,"625,116",0,"9,256",1,0,"128,512","143,941","15,428"
2024-08-14T14:15:00Z,"294,971",0,"437,383",0,"9,003",1,0,"136,065","151,415","15,349"
2024-08-14T14:30:00Z,"623,001",0,"799,19",0,"9,21",1,0,"169,947","185,398","15,451"
2024-08-14T14:45:00Z,"935,732",0,"1052,146",0,"9,13",1,0,"110,117","125,544","15,426"
2024-08-14T15:00:00Z,"787,873","10,668","996,326",0,"22,953","0,9975333333333335",0,"226,596","242,075","15,478"
2024-08-14T15:15:00Z,"470,484","16,384","631,086",0,"67,493","0,9876333333333334",0,"229,196","244,48","15,283"
2024-08-14T15:30:00Z,"209,545","12,274","341,633",0,"20,69","0,98",0,"149,8","165,052","15,251"
2024-08-14T15:45:00Z,"426,346","17,178","575,456",0,"38,646","0,98",0,"189,697","204,935","15,237"
2024-08-14T16:00:00Z,"407,742","2,419","519,483",0,"21,123","0,98",0,"120,087","135,283","15,195"
2024-08-14T16:15:00Z,"154,084","13,79","280,043",0,"53,11","0,98",0,"177,605","192,859","15,253"
2024-08-14T16:30:00Z,"353,517","6,293","457,156",0,"31,89","0,98",0,"126,626","141,822","15,196"
2024-08-14T16:45:00Z,"68,291","9,884","149,76",0,"66,743","0,98",0,"142,957","158,096","15,138"
2024-08-14T17:00:00Z,"5,248","2,264","48,486",0,"146,366","0,98",0,"176,752","191,869","15,116"
2024-08-14T17:15:00Z,"5,097","4,121","86,45",0,"103,986","0,9771333333333334",0,"174,304","189,46","15,155"
2024-08-14T17:30:00Z,"5,648","2,85","79,22","3,99","142,92","0,97",0,"200,142","215,352","15,209"
2024-08-14T17:45:00Z,"2,969","30,8","286,383","62,103","1398,443","0,9592666666666668",0,"1634,815","1650,554","15,739"
2024-08-14T18:00:00Z,"78,809","41,05","194,793",0,"1220,783","0,9171333333333334",0,"1362,099","1377,817","15,717"
2024-08-14T18:15:00Z,"96,523","86,956","98,81",0,"1207,203","0,8859666666666668",0,"1280,803","1296,446","15,642"
2024-08-14T18:30:00Z,"74,39","63,807","57,183",0,"900,19","0,8562333333333334",0,"931,252","946,789","15,536"
2024-08-14T18:45:00Z,"1,64","2,721","12,746",0,"135,116","0,8498666666666668",0,"133,717","148,944","15,226"
2024-08-14T19:00:00Z,"6,542","15,249",0,0,"1268,796","0,8307666666666667",0,"221,117","1277,503","1056,385"
2024-08-14T19:15:00Z,"0,706","1,998",0,0,"1297,97","0,7967666666666667",0,"205,107","1299,261","1094,153"
2024-08-14T19:30:00Z,"34,784","31,606",0,0,"2401,44","0,7503333333333333",0,"1244,684","2398,262","1153,578"
2024-08-14T19:45:00Z,"12,636","37,888",0,0,"1062,643","0,7055000000000001",0,"816,258","1087,895","271,637"
2024-08-14T20:00:00Z,"15,012","1,883",0,0,"627,72","0,6796666666666668",0,"599,132","614,591","15,458"
2024-08-14T20:15:00Z,"1,385","2,176",0,0,"313,5","0,67",0,"298,879","314,291","15,411"
2024-08-14T20:30:00Z,"2,868","2,569",0,0,"297,593","0,6629666666666667",0,"281,894","297,294","15,399"
2024-08-14T20:45:00Z,"19,916","55,395",0,0,"1377,42","0,6482666666666667",0,"1397,651","1412,899","15,248"
2024-08-14T21:00:00Z,"18,565","2,018",0,0,"836,345","0,6048993288590604",0,"804,564","819,798","15,234"
2024-08-14T21:15:00Z,"0,884","1,341",0,0,"193,32","0,6000000000000001",0,"178,737","193,777","15,039"
2024-08-14T21:30:00Z,"0,391","1,05",0,0,"152,486","0,5943333333333334",0,"138,106","153,145","15,038"
2024-08-14T21:45:00Z,"1,398","1,775",0,0,"244,943","0,5900000000000001",0,"230,244","245,32","15,075"
2024-08-14T22:00:00Z,"0,48","0,938",0,0,"161,776","0,5853666666666667",0,"146,795","162,235","15,439"
