sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-06-02T08:00:00Z,"2,639","1,495","275,983","97,83","0,033","0,55",0,"136,9","177,042","40,142"
2024-06-02T08:15:00Z,"1,738","2,237","268,896","116,416",0,"0,557",0,"112,945","152,978","40,033"
2024-06-02T08:30:00Z,"4,769","0,919","606,686","467,396",0,"0,5617666666666667",0,"95,404","135,439","40,035"
2024-06-02T08:45:00Z,"1,425","3,021","572,62","410,36",0,"0,5726000000000001",0,"124,025","163,855","39,83"
2024-06-02T09:00:00Z,"3,882","1,01","511,623","334,326",0,"0,5802",0,"137,03","174,424","37,394"
2024-06-02T09:15:00Z,"2,127","4,774","547,576","400,586",0,"0,5945333333333335",0,"113,224","149,637","36,412"
2024-06-02T09:30:00Z,"3,052","1,86","454,946","277,383",0,"0,6000000000000001",0,"137,062","176,372","39,309"
2024-06-02T09:45:00Z,"2,856","0,806","544,773","399,2",0,"0,6087666666666668",0,"103,029","143,523","40,493"
2024-06-02T10:00:00Z,"3,015","1,747","767,283","567,733",0,"0,6248666666666667",0,"157,57","198,282","40,711"
2024-06-02T10:15:00Z,"3,366","1,004","932,54","765,943",0,"0,6454666666666666",0,"123,49","164,234","40,743"
2024-06-02T10:30:00Z,"6,376","2,69","1355,186","1215,49",0,"0,6710666666666667",0,"97,933","136,01","38,077"
2024-06-02T10:45:00Z,"3,98","2,489","1489,576","1330,396",0,"0,7024333333333334",0,"119,982","157,688","37,705"
2024-06-02T11:00:00Z,"3,815","2,659","1643,666","1460,72",0,"0,7415333333333334",0,"141,832","181,79","39,958"
2024-06-02T11:15:00Z,"5,868","2,531","1698,826","1538,106",0,"0,7827000000000002",0,"119,814","157,382","37,568"
2024-06-02T11:30:00Z,"6,31","5,518","2088,703","1944,166",0,"0,8263000000000001",0,"106,125","143,744","37,619"
2024-06-02T11:45:00Z,"10,189","8,304","2296,53","2162,97",0,"0,8738000000000001",0,"94,17","131,674","37,504"
2024-06-02T12:00:00Z,"1,715","9,977","1617,84","1423,633",0,"0,9212",0,"165,142","202,468","37,326"
2024-06-02T12:15:00Z,"6,71","4,204","1614,47","1468,513",0,"0,9539666666666667",0,"106,111","143,45","37,338"
2024-06-02T12:30:00Z,"2,247","2,969","1421,72","1280,113",0,"0,9869333333333334",0,"105,148","142,329","37,181"
2024-06-02T12:45:00Z,"1045,51","0,026","1488,476","304,736","7,68","0,9977666666666667",0,"108,566","145,935","37,369"
2024-06-02T13:00:00Z,"1221,874",0,"1403,903",0,"9,996",1,0,"154,56","192,025","37,464"
2024-06-02T13:15:00Z,"1159,244",0,"1321,303",0,"10,113",1,0,"134,732","172,172","37,439"
2024-06-02T13:30:00Z,"1304,671",0,"1434,14",0,"10,146",1,0,"102,066","139,615","37,548"
2024-06-02T13:45:00Z,"1229,748",0,"1363,283",0,"9,916",1,0,"105,818","143,451","37,633"
2024-06-02T14:00:00Z,"1061,684",0,"1251,046",0,"10,213",1,0,"161,928","199,575","37,647"
2024-06-02T14:15:00Z,"1333,017",0,"1488,063",0,"10,17",1,0,"127,592","165,215","37,623"
2024-06-02T14:30:00Z,"1362,359",0,"1492,726",0,"10,026",1,0,"102,879","140,393","37,513"
2024-06-02T14:45:00Z,"1149,772",0,"1300,953",0,"10,13",1,0,"123,837","161,31","37,473"
2024-06-02T15:00:00Z,"1416,057",0,"1604,706",0,"10,066",1,0,"161,232","198,715","37,483"
2024-06-02T15:15:00Z,"1481,94",0,"1626,266",0,"10,086",1,0,"117,019","154,412","37,393"
2024-06-02T15:30:00Z,"1567,415",0,"1719,2",0,"10,036",1,0,"124,423","161,821","37,397"
2024-06-02T15:45:00Z,"967,797",0,"1097,173",0,"9,96",1,0,"101,793","139,335","37,541"
2024-06-02T16:00:00Z,"895,039",0,"1103,906",0,"9,77",1,0,"181,045","218,637","37,591"
2024-06-02T16:15:00Z,"1037,939",0,"1171,576",0,"9,246",1,0,"105,56","142,883","37,322"
2024-06-02T16:30:00Z,"530,981","8,429","884,97","0,01","201,796","0,9942666666666667",0,"107,539","564,204","456,665"
2024-06-02T16:45:00Z,"2,674","2,822","665,17",0,"783,106","0,9705333333333335",0,"116,15","1448,423","1332,272"
2024-06-02T17:00:00Z,"38,157","30,18","1245,476","113,003","342,493","0,9524333333333335",0,"162,508","1466,99","1304,481"
2024-06-02T17:15:00Z,"49,042","42,312","1067,343","20,43","417,01","0,9452000000000002",0,"123,096","1457,193","1334,096"
2024-06-02T17:30:00Z,"13,738","9,717","532,983","358,163","0,693","0,9471333333333334",0,"96,165","171,492","75,327"
2024-06-02T17:45:00Z,"1,115","2,07","265,163","126,046",0,"0,9500000000000001",0,"102,59","140,071","37,481"
2024-06-02T18:00:00Z,"4,207","4,187","333,973","124,793",0,"0,9510666666666667",0,"171,64","209,159","37,519"
2024-06-02T18:15:00Z,"6,617","7,105","533,443","401,59",0,"0,9616000000000001",0,"94,945","132,341","37,395"
2024-06-02T18:30:00Z,"0,425","1,95","240,443","109,8",0,"0,97",0,"94,855","132,168","37,312"
2024-06-02T18:45:00Z,"1,322","1,236","210,74","68,873",0,"0,97",0,"104,363","141,781","37,418"
2024-06-02T19:00:00Z,"1,257","1,751","114,08","0,393","80,24","0,97",0,"156,928","194,421","37,492"
2024-06-02T19:15:00Z,"0,233","0,984","96,843",0,"33,736","0,97",0,"93,934","131,33","37,396"
2024-06-02T19:30:00Z,"0,116","1,013","38,233",0,"92,196","0,97",0,"93,939","131,326","37,387"
2024-06-02T19:45:00Z,"0,526","1,694",0,0,"153,353","0,9621666666666667",0,"117,197","154,521","37,323"
2024-06-02T20:00:00Z,"0,567","1,501",0,0,"248,583","0,96",0,"212,198","249,517","37,319"
2024-06-02T20:15:00Z,"0,474","0,794",0,0,"189,493","0,9527333333333334",0,"152,567","189,813","37,246"
2024-06-02T20:30:00Z,"0,577","0,622",0,0,"161,493","0,9500000000000001",0,"124,367","161,538","37,17"
2024-06-02T20:45:00Z,"0,228","0,678",0,0,"155,78","0,9469666666666667",0,"118,966","156,229","37,262"
2024-06-02T21:00:00Z,"1,396","1,377",0,0,"235,976","0,9400000000000001",0,"198,61","235,957","37,347"
2024-06-02T21:15:00Z,"0,349","0,819",0,0,"158,063","0,9388666666666667",0,"121,108","158,532","37,424"
2024-06-02T21:30:00Z,"0,272","0,742",0,0,"162,856","0,93",0,"122,637","163,326","40,688"
2024-06-02T21:45:00Z,"0,631","1,59",0,0,"167,953","0,93",0,"128,014","168,912","40,897"
2024-06-02T22:00:00Z,"1,614","1,344",0,0,"242,12","0,9219666666666667",0,"200,537","241,85","41,312"
